
Run no: 1
Run no: 25
634		1099		1660		
634		1124		4936		
230		1014		4936		
230		1166		5531		
230		1070		5531		
230		1260		5531		
203		1229		5531		
203		1383		5531		
203		1706		5531		
203		1846		5531		
203		1110		5531		
203		1356		5531		
203		1104		4579		
203		1024		4627		
203		1130		4627		
203		1103		4522		
203		1281		4522		
203		1269		4522		
203		1412		4522		
203		1603		4522		
203		1313		4522		
203		1219		4522		
203		1184		4522		
203		1192		4522		
203		1082		4522		
203		1178		4522		
203		1098		4433		
203		1095		4368		
203		1099		4368		
203		1100		4368		
203		1301		4368		

Run no: 26
684		1058		1469		
684		1093		4238		
235		1042		4238		
235		886		1474		
211		841		1479		
211		764		1468		
211		776		4187		
211		811		4187		
211		1049		4217		
211		1133		4234		
211		1290		4234		
211		1675		4234		
211		1472		4234		
211		1266		4183		
211		1277		3923		
211		1323		3910		
211		1310		3921		
211		1289		3921		
211		1624		3921		
211		1545		3921		
211		1156		3921		
211		1173		3921		
211		1320		3921		
211		1613		3921		
211		1129		3875		
211		1037		3875		
211		1095		3820		
211		1345		3821		
211		1426		3821		
211		1220		3818		
211		1433		3818		

Run no: 27
536		1143		1765		
536		1157		4652		
536		1288		4652		
264		1259		4652		
264		1360		4670		
225		1554		4671		
225		2061		4671		
225		2343		6678		
225		2407		4671		
225		2437		4668		
225		1994		4603		
225		1949		4683		
225		1899		4683		
225		1936		4683		
225		1821		4683		
225		2196		4683		
225		2018		4683		
225		1810		4683		
225		1714		4683		
225		1725		6111		
225		1846		6111		
225		2035		6111		
225		2335		6111		
225		2348		6111		
225		2097		6111		
225		1809		6030		
225		1885		6030		
225		1396		6030		
225		1117		6030		
225		1396		6031		
225		1432		6031		

Run no: 28
615		1114		1800		
615		996		1557		
615		1024		4225		
278		999		4225		
276		938		4225		
201		845		4225		
201		799		4225		
201		803		4124		
201		867		4400		
201		925		4400		
201		1113		4412		
201		1159		4448		
201		1551		4448		
201		1718		4448		
201		1794		4448		
201		1759		4448		
201		1756		4448		
201		1564		4448		
201		1398		4471		
201		1386		4448		
201		1333		4343		
201		1326		4343		
201		1372		4343		
201		1159		4343		
201		1206		4352		
201		1274		4343		
201		1343		4343		
201		1399		4343		
201		1213		4343		
201		1219		4343		
201		1128		4343		

Run no: 29
683		1046		1554		
683		1054		5074		
683		1092		5074		
683		1448		5078		
683		1712		5078		
683		1686		5912		
683		1594		5912		
218		1923		5912		
218		2227		6023		
218		2332		6023		
218		2276		6023		
218		2648		6023		
218		2772		6023		
218		2721		6023		
218		2355		5910		
218		2465		5910		
218		2548		5910		
218		2504		5910		
218		2447		5958		
218		1945		5828		
218		2158		5828		
218		2286		5828		
218		2082		5828		
218		1861		5828		
218		1871		5621		
218		1719		5621		
218		1758		5621		
218		1690		4515		
218		1677		4515		
218		1557		4391		
216		1633		4391		

Run no: 30
576		1082		1541		
576		1093		4685		
576		1331		5163		
576		1410		5163		
576		1655		5163		
385		2020		5071		
304		2532		5078		
304		2696		5078		
304		2618		5156		
260		2243		5156		
260		2336		5156		
183		2321		5225		
183		2234		5225		
183		2056		5225		
183		1989		5240		
183		2146		6443		
183		2536		6443		
183		2341		6443		
183		2339		6443		
183		2646		6443		
183		2487		6385		
183		2650		6385		
183		2639		6385		
181		2281		6359		
181		2414		6310		
181		2399		6310		
181		2284		6282		
181		2079		6277		
181		1922		6153		
181		2021		6153		
181		2045		6159		
