
Run no: 0
64		825		3896		
64		1049		3896		
64		1087		3896		
64		1013		3896		
64		857		3208		
64		860		3208		
64		931		3208		
64		570		3081		
64		622		3081		
64		686		3081		
64		283		3079		
64		244		3079		
64		141		3079		
64		141		3041		
64		143		3041		
64		72		115		
64		76		115		
64		79		115		
64		80		115		
64		81		115		
64		81		115		

Run no: 16
351		424		573		
351		479		3760		
83		483		3760		
83		579		3761		
83		705		3761		
75		625		3660		
75		1475		3660		
75		701		3516		
75		1173		3516		
75		1623		3516		
75		335		3478		
75		674		3478		
75		1013		3478		
75		1349		3478		
71		337		3367		
71		509		3367		
71		830		3367		
71		995		3367		
71		1316		3367		
71		2610		3367		
71		2042		3367		
66		1294		3361		
66		1945		3361		
66		652		3361		
66		320		3296		
66		476		3296		
66		309		3222		
66		141		3052		
66		142		3052		
66		142		3052		
66		311		3810		

Run no: 17
368		440		641		
74		403		510		
74		383		525		
74		339		525		
74		247		419		
74		85		419		
74		74		85		
74		74		85		
74		199		5065		
65		324		5065		
65		449		5065		
65		699		5065		
65		951		5065		
65		1201		5065		
65		1484		6710		
65		605		6710		
65		962		6710		
65		1779		6710		
65		2196		6710		
65		2123		6514		
65		2385		6514		
65		2767		6514		
65		3549		6514		
65		3552		6514		
65		2287		6514		
65		1552		6514		
65		749		6423		
65		949		6423		
65		1256		6423		
65		1103		6423		
65		1761		6423		

Run no: 18
343		446		712		
343		411		712		
79		379		429		
79		353		429		
79		320		467		
79		302		467		
79		371		4290		
79		451		4290		
79		645		4290		
79		976		4290		
79		558		4080		
79		750		4080		
79		926		4080		
71		1206		4080		
71		1463		4080		
71		1329		4080		
71		1102		3699		
71		2057		3699		
71		1614		4895		
71		821		4895		
71		596		4895		
71		838		4895		
71		1156		4895		
71		1746		4895		
71		1644		4895		
71		1666		4895		
71		2487		4895		
71		438		4894		
71		665		4894		
71		1146		4894		
71		357		4893		

Run no: 19
352		427		527		
352		410		527		
352		482		4100		
94		548		4100		
94		540		4100		
94		718		4100		
74		950		4132		
74		1184		4083		
67		791		4126		
67		97		144		
67		96		119		
67		99		126		
67		101		122		
67		79		122		
67		76		107		
67		77		107		
67		77		110		
67		80		110		
67		82		110		
67		85		110		
67		87		110		
67		87		110		
67		89		110		
67		89		110		
67		90		119		
67		87		119		
67		89		119		
67		90		125		
67		93		125		
67		93		125		
67		92		125		

Run no: 20
344		421		554		
344		391		552		
343		382		432		
72		365		423		
72		372		423		
72		351		423		
72		419		4071		
72		408		4071		
72		557		4071		
72		641		4071		
72		825		4071		
72		1183		4071		
72		486		3754		
72		530		4325		
72		727		4325		
72		994		4325		
72		1065		4256		
72		893		4256		
72		1498		4256		
72		1791		4256		
72		485		4256		
72		365		3893		
72		270		3728		
72		281		3728		
72		467		3728		
72		931		3728		
72		1178		3728		
72		1356		3728		
72		1320		3728		
72		668		3540		
72		670		3540		

Run no: 21
350		425		582		
92		399		507		
92		456		3332		
92		534		3332		
92		781		4354		
82		1176		4360		
81		1732		4360		
81		2760		4360		
81		1957		4359		
81		1788		4359		
81		896		4359		
81		858		4260		
81		1024		4260		
81		1078		4260		
81		929		4260		
81		1217		4260		
81		971		4261		
81		1922		4261		
81		2119		4261		
79		1205		4261		
66		474		4259		
66		757		4259		
66		990		4259		
66		1899		4259		
66		485		4198		
66		661		4198		
66		987		4198		
66		1062		4198		
66		1268		4198		
66		1387		4198		
66		1415		4198		

Run no: 22
347		424		619		
347		396		437		
347		477		4185		
116		366		403		
65		355		403		
65		362		410		
65		361		410		
65		319		410		
65		244		410		
61		84		410		
61		64		65		
61		64		65		
61		64		65		
61		64		65		
61		68		229		
61		72		229		
61		64		97		
61		64		66		
61		63		66		
61		63		66		
61		63		66		
59		63		66		
59		63		66		
59		63		66		
59		63		96		
59		64		96		
59		65		96		
59		67		96		
59		67		96		
59		71		97		
59		186		4657		

Run no: 23
338		422		506		
82		389		506		
82		380		531		
71		365		532		
71		293		532		
71		217		414		
71		78		83		
71		76		104		
71		71		77		
71		72		81		
71		162		3638		
65		163		3638		
65		252		3638		
65		430		3638		
65		519		3638		
65		520		3638		
65		699		3638		
65		659		5517		
58		796		5517		
58		932		5517		
58		928		5517		
58		1343		5517		
58		826		5517		
58		282		5481		
58		552		5481		
58		280		5455		
58		537		5455		
58		536		5455		
58		323		5399		
58		379		5399		
58		567		5399		

Run no: 24
336		425		576		
97		375		488		
97		350		457		
88		312		457		
88		288		457		
83		287		457		
83		463		5516		
83		627		5516		
83		604		5510		
83		703		5510		
83		1029		5510		
81		1664		5510		
81		462		5368		
81		729		5368		
81		1217		5368		
81		1294		5368		
81		1097		5321		
81		1388		5321		
81		1854		5321		
81		2103		5303		
81		2355		7082		
81		2033		7082		
81		2590		7082		
81		2310		7079		
81		2471		7079		
81		2581		7079		
71		2508		7079		
71		2416		7079		
71		3181		7079		
71		3124		7079		
71		1599		5154		

Run no: 25
351		426		580		
104		395		476		
104		382		476		
104		473		4071		
104		581		4075		
104		583		4075		
104		494		4427		
104		560		4427		
104		532		4166		
104		540		4166		
98		787		4166		
82		1206		4166		
74		1148		4166		
74		1245		4166		
74		1306		4166		
74		1174		4079		
74		1023		4079		
74		1195		4079		
74		1047		4079		
74		1187		4076		
74		1230		4076		
74		696		3707		
74		786		3707		
74		1164		5125		
74		1352		5125		
74		1579		5125		
74		2153		5125		
74		2204		5125		
74		1313		5125		
74		1231		5125		
74		721		4887		

Run no: 26
336		430		784		
100		381		541		
74		354		541		
74		343		541		
74		316		541		
74		344		541		
74		301		541		
74		199		4044		
74		278		4044		
74		76		151		
74		78		151		
74		79		151		
74		81		151		
74		83		151		
74		166		3297		
74		247		3305		
74		415		3305		
60		98		202		
60		104		202		
60		108		202		
60		114		202		
60		113		207		
60		118		207		
60		116		207		
60		215		4327		
60		220		4327		
60		323		4327		
60		326		4327		
60		434		4327		
60		221		4322		
60		213		4322		

Run no: 27
327		421		619		
327		405		619		
92		372		487		
92		480		4388		
92		444		4388		
92		765		4388		
92		1166		4388		
87		580		4354		
75		963		4354		
75		1239		4354		
75		1228		4354		
75		1442		4354		
75		334		4034		
75		465		4304		
75		570		4304		
75		836		4304		
75		674		4304		
75		458		4300		
75		655		4300		
75		1020		4300		
75		599		4300		
75		972		4300		
75		771		4357		
75		1245		4357		
75		1075		4357		
75		1339		4357		
75		1487		4357		
75		1062		4174		
75		1218		4173		
75		314		3000		
75		246		2969		

Run no: 28
360		434		646		
360		405		601		
78		390		427		
78		384		428		
78		488		3919		
78		671		3919		
78		757		3919		
78		671		3919		
78		832		3919		
78		1162		3919		
78		546		4361		
78		460		4246		
78		544		4246		
78		715		4246		
78		410		3962		
78		510		3962		
78		610		3962		
78		769		3962		
66		764		3962		
66		398		3739		
66		376		3739		
66		356		3739		
66		535		3739		
66		536		3745		
66		719		3745		
66		811		3745		
66		904		3745		
66		1088		3745		
66		1384		4552		
66		1607		4552		
66		1718		4552		

Run no: 29
356		434		681		
85		392		468		
76		371		468		
76		364		468		
76		333		468		
76		371		468		
57		361		479		
57		333		490		
57		304		490		
57		246		490		
57		248		501		
57		339		501		
57		270		501		
57		378		4758		
57		504		4758		
57		368		4745		
57		476		4745		
57		572		4745		
57		710		4745		
57		701		4745		
57		933		4745		
57		376		4664		
57		582		4664		
57		804		4664		
57		931		4664		
57		920		4664		
57		586		4664		
57		605		4664		
57		575		4664		
57		566		4664		
57		585		4664		
