
Run no: 0
91.62	94.37	94.37	94.37	95.4	96.11	99.6	95.4	95.4	95.4	96.11	99.6	95.4	99.6	99.6	99.6	95.4	95.4	96.11	97.17	97.17	97.17	103.05	111.09	103.05	111.09	103.05	111.09	103.05	103.05	111.09	100.54	99.73	99.73	100.84	109.05	109.89	109.05	109.05	109.05	
91.62	91.62	91.62	94.37	94.37	94.37	94.37	94.37	95.4	96.11	99.6	95.4	95.4	95.4	96.11	99.6	95.4	99.6	99.6	99.6	95.4	95.4	99.6	95.4	95.4	95.4	95.4	95.4	95.4	96.11	99.6	99.6	99.6	95.4	99.6	95.4	96.11	96.11	96.11	97.17	
91.31	91.62	91.62	91.62	91.62	91.62	94.37	94.37	94.37	94.37	93.83	94.37	94.37	94.37	94.37	94.52	95.86	99.6	99.6	96.11	96.11	99.6	96.11	99.6	99.6	99.6	99.6	99.6	99.6	99.6	99.6	99.6	99.6	96.11	99.6	96.11	99.6	99.6	99.6	99.6	
91.31	91.31	91.62	91.62	91.62	99.82	91.62	91.62	91.62	91.62	91.62	91.62	91.62	91.62	91.62	91.62	91.62	91.62	94.37	94.37	94.37	94.37	94.37	94.37	94.37	94.37	94.37	94.37	94.37	94.37	94.37	94.37	93.76	94.37	94.37	93.83	93.83	93.83	94.52	94.37	
91.31	91.31	91.31	91.31	87.9	91.62	91.62	91.62	99.82	91.62	99.82	91.62	99.82	91.62	99.82	91.61	91.62	91.62	91.62	91.62	91.62	91.62	91.62	91.62	91.62	91.62	91.62	91.62	91.62	91.62	91.62	91.62	91.62	91.62	91.62	91.62	94.37	94.37	94.37	94.37	
91.31	91.31	91.31	91.31	87.9	91.31	91.31	91.31	91.31	91.62	91.62	91.62	99.82	91.62	99.82	91.62	99.82	91.62	99.82	91.61	91.62	91.62	91.62	91.62	91.62	91.62	91.62	91.62	91.62	99.82	91.62	91.62	91.62	91.62	91.62	91.62	91.62	91.62	91.62	91.62	
91.31	91.31	91.31	91.31	87.9	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.61	99.82	99.82	91.62	99.82	91.62	91.62	99.82	91.62	99.82	91.62	91.62	91.62	91.62	99.82	91.62	91.62	91.62	91.62	
91.31	91.31	91.31	91.31	87.9	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.3	91.31	91.31	91.31	91.31	91.31	91.31	91.31	87.9	91.31	91.31	91.31	91.31	91.31	91.31	
87.9	91.31	91.31	91.3	87.9	91.31	87.9	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	
87.9	91.31	91.31	87.9	91.3	91.3	91.31	87.9	87.9	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	
91.31	91.31	87.9	87.9	91.3	87.9	87.9	91.3	91.31	91.31	87.9	91.3	87.9	91.31	87.9	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	
80.29	91.31	91.31	91.3	87.9	87.9	87.9	91.3	87.9	91.3	91.31	91.3	91.31	91.31	87.9	87.9	91.31	87.9	87.9	91.3	91.31	87.9	91.3	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	
80.29	91.31	91.31	91.28	80.29	87.9	87.9	87.9	87.9	91.3	91.3	91.3	91.31	91.3	91.31	87.9	87.9	91.3	91.31	91.31	91.3	87.9	91.3	91.31	91.31	87.9	91.31	87.9	87.9	91.3	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	91.31	
80.29	91.31	91.31	90.06	87.9	87.9	87.9	91.3	91.3	91.3	91.31	91.3	91.31	87.9	87.9	87.9	91.3	91.3	91.3	91.31	91.31	87.9	87.9	91.3	91.31	91.31	91.3	91.31	87.9	91.31	87.9	87.9	91.31	91.31	91.31	91.31	91.31	91.31	90.38	91.18	
80.29	91.31	91.31	87.89	90.06	80.29	87.9	87.9	90.38	87.9	90.06	91.3	91.3	91.31	91.3	91.3	91.31	91.31	91.3	91.31	87.9	87.9	91.3	91.3	91.31	91.31	87.9	87.9	87.9	91.3	91.3	91.31	91.31	87.9	87.9	91.3	91.31	91.31	91.3	91.31	
80.29	80.29	91.31	91.31	87.75	90.06	90.06	90.38	90.38	91.3	90.06	91.3	91.31	91.3	91.3	91.31	91.3	91.31	91.3	91.31	91.3	91.31	91.3	91.31	91.31	91.3	91.3	91.3	91.31	91.31	91.31	91.31	91.3	91.31	91.31	91.3	91.31	91.31	91.3	91.31	
79.48	91.31	91.31	87.75	87.75	90.06	87.75	90.06	90.38	90.06	90.38	91.3	90.06	91.3	90.38	91.31	91.3	91.31	91.31	90.06	91.3	90.06	91.3	91.3	91.3	91.31	91.31	91.3	91.31	91.3	91.31	91.3	91.31	91.31	91.3	91.3	91.31	91.31	91.31	91.31	
79.48	79.48	91.31	91.31	87.75	87.75	90.06	79.48	87.75	90.06	87.75	90.06	90.38	90.38	91.3	90.38	91.3	91.31	91.3	91.31	91.31	90.06	91.3	90.06	91.3	91.3	91.31	91.31	90.06	90.06	90.38	91.3	91.31	91.31	90.06	91.3	91.3	91.3	91.3	91.31	
79.48	91.31	91.31	87.75	79.48	90.06	87.75	79.48	87.75	90.06	87.75	90.38	90.06	91.3	90.38	90.06	91.3	90.38	91.3	91.31	91.3	79.48	91.31	87.75	79.48	87.75	90.06	90.38	91.3	90.38	91.3	91.31	91.3	91.31	91.31	90.06	90.06	91.31	91.31	90.06	
79.31	91.31	91.31	87.68	79.48	87.75	90.06	79.48	87.75	90.06	90.06	90.38	90.38	91.3	90.38	90.06	79.48	87.75	79.48	90.38	91.3	91.31	91.3	91.3	87.75	79.48	91.31	87.75	90.06	79.48	87.75	90.06	91.3	91.3	91.31	91.3	79.48	91.31	87.75	79.48	
79.31	91.31	91.31	90.06	82.06	87.75	87.68	82.06	79.48	87.68	87.75	90.06	90.38	90.06	91.3	79.48	90.38	79.31	79.48	87.75	79.48	91.3	90.38	91.3	91.31	91.3	87.75	91.31	87.68	90.38	90.06	79.48	91.31	91.31	79.48	87.75	90.06	90.06	90.06	90.38	
79.31	91.31	91.31	87.6	88.62	82.06	79.96	82.06	82.06	90.38	90.06	90.06	91.3	79.48	90.06	90.38	79.31	90.06	79.48	79.48	79.48	90.38	91.3	91.3	91.31	91.3	91.31	91.31	90.06	82.06	79.48	79.48	90.38	91.3	91.31	91.31	79.48	91.31	79.48	90.06	
