
Run no: 1
22		195		455		
22		215		455		
22		213		455		
22		205		451		
22		187		451		
22		176		451		
22		175		451		
22		176		451		
22		175		451		
22		187		451		
22		187		451		
22		195		451		
22		202		451		

Run no: 20
138		373		655		
42		323		669		
36		331		669		
36		349		669		
24		328		669		
24		299		655		
24		291		655		
24		281		636		
24		319		636		
24		338		636		
24		314		668		
24		313		668		
24		314		636		
24		301		636		
24		312		636		
24		307		636		
24		279		636		
24		298		636		
24		304		636		
24		308		676		
24		287		636		
24		294		636		
24		304		636		
24		299		636		
24		315		636		
24		329		636		
24		353		636		
24		300		636		
24		316		636		
24		309		636		
24		305		636		

Run no: 21
91		363		603		
91		333		603		
34		315		600		
34		281		610		
26		236		462		
26		210		468		
26		262		468		
18		238		469		
18		221		468		
18		223		429		
18		217		429		
18		210		429		
18		196		463		
18		217		463		
18		214		463		
18		231		464		
18		221		464		
18		232		464		
18		244		464		
18		224		464		
18		237		464		
18		237		464		
18		218		464		
18		216		464		
18		203		464		
18		218		471		
18		213		464		
18		172		394		
18		184		456		
18		172		456		
18		160		456		

Run no: 22
134		346		557		
32		301		518		
32		281		523		
32		243		523		
32		203		372		
32		183		261		
32		174		261		
32		166		261		
32		162		261		
32		166		256		
32		161		278		
22		181		307		
22		180		307		
22		171		265		
22		166		265		
22		165		265		
22		159		265		
22		161		265		
22		171		274		
22		171		274		
22		172		274		
22		179		274		
22		173		274		
22		161		270		
22		156		265		
22		159		265		
22		149		265		
22		154		255		
22		153		267		
22		148		255		
22		149		255		

Run no: 23
143		397		649		
34		335		567		
34		302		590		
34		266		590		
34		231		590		
34		210		556		
30		166		356		
26		183		356		
26		198		356		
26		177		356		
26		193		411		
26		187		411		
26		164		411		
26		167		352		
26		144		349		
26		158		349		
26		157		349		
26		142		349		
26		138		362		
26		128		362		
26		151		362		
26		175		362		
26		169		362		
26		173		362		
26		161		348		
26		166		348		
26		137		335		
26		140		335		
26		126		335		
26		125		335		
26		126		335		

Run no: 24
90		383		645		
44		320		645		
32		290		645		
32		275		651		
32		336		1937		
32		328		1937		
32		270		1937		
32		280		1937		
32		259		1882		
32		164		420		
32		164		420		
32		159		420		
32		169		420		
32		155		417		
32		126		365		
32		123		365		
32		121		370		
32		127		370		
32		124		370		
28		126		365		
28		120		360		
28		121		360		
28		105		360		
28		112		360		
28		100		360		
28		79		360		
28		85		360		
28		81		323		
28		81		333		
28		89		333		
28		90		333		

Run no: 25
140		395		607		
140		352		590		
26		304		560		
26		272		562		
26		240		591		
26		244		591		
26		238		560		
26		250		563		
26		265		563		
26		264		570		
26		283		570		
26		283		570		
26		300		574		
26		296		574		
26		303		583		
26		314		583		
26		297		578		
26		275		563		
26		292		563		
26		300		563		
26		308		563		
26		286		543		
26		285		543		
26		253		543		
26		248		550		
26		231		550		
26		228		550		
26		222		550		
26		222		545		
26		225		545		
26		207		530		

Run no: 26
62		386		709		
38		315		683		
38		284		606		
38		219		604		
38		195		373		
38		174		373		
38		165		371		
38		162		347		
38		135		347		
36		152		356		
36		159		356		
36		200		356		
36		206		356		
36		216		359		
36		206		362		
36		196		362		
36		208		362		
36		175		352		
36		168		352		
36		169		352		
36		187		352		
30		174		352		
30		161		349		
30		150		349		
30		170		349		
30		170		349		
30		164		349		
30		171		349		
30		188		349		
30		180		324		
30		173		324		

Run no: 27
136		392		570		
136		353		570		
136		328		525		
34		280		441		
34		270		441		
34		263		441		
34		256		437		
34		236		437		
34		224		437		
34		206		408		
34		200		351		
34		194		351		
34		190		351		
34		202		351		
34		202		351		
34		180		345		
34		170		345		
34		160		345		
34		171		345		
34		157		349		
34		167		349		
34		167		349		
34		166		349		
34		175		349		
34		176		334		
34		169		334		
34		176		334		
34		168		334		
34		179		334		
34		177		333		
34		196		333		

Run no: 28
108		359		753		
108		353		2104		
108		279		753		
24		235		534		
24		235		534		
24		225		542		
24		242		524		
24		258		524		
24		235		524		
24		244		524		
24		280		524		
24		277		524		
24		257		524		
24		241		524		
24		235		524		
24		245		524		
24		215		524		
24		212		524		
24		217		545		
24		227		545		
24		240		545		
24		227		545		
24		243		533		
24		256		533		
24		235		533		
24		221		533		
24		219		533		
24		209		533		
24		235		533		
24		221		533		
24		229		533		

Run no: 29
148		404		675		
32		354		670		
32		310		643		
24		304		643		
24		306		648		
24		259		648		
24		247		647		
24		252		642		
24		239		636		
24		262		639		
24		231		636		
24		180		635		
24		154		447		
24		145		427		
24		134		427		
24		135		433		
24		150		427		
24		151		427		
24		157		427		
24		179		427		
24		176		427		
24		160		422		
24		156		422		
24		175		422		
24		183		422		
24		182		422		
24		184		422		
24		182		422		
24		185		422		
24		182		422		
24		179		422		

Run no: 30
113		391		716		
113		334		667		
113		321		667		
113		328		561		
28		315		561		
28		297		585		
28		279		585		
28		264		585		
28		222		561		
28		217		561		
28		216		534		
28		202		518		
28		199		518		
28		170		495		
28		163		495		
28		169		492		
28		156		492		
28		168		492		
28		152		492		
28		180		492		
24		172		499		
24		151		492		
24		157		492		
24		142		480		
24		152		480		
24		141		480		
24		159		480		
24		146		468		
24		154		468		
24		156		468		
24		164		468		
