
Run no: 0
67		303		552		
67		357		552		
67		474		552		
67		469		552		
67		519		3639		
67		503		3638		
67		490		3594		
67		542		3594		
67		639		3594		
67		848		3595		
67		986		3595		
67		404		3453		
67		486		3453		
67		380		3316		
67		391		3316		
67		473		3316		
67		647		3316		
67		658		3316		
67		578		3316		
67		417		3232		
67		404		3232		
67		395		3232		
67		485		3232		
67		631		3232		
67		643		3247		
67		789		3247		
67		628		3247		
67		739		3247		

Run no: 11
350		426		508		
105		400		478		
105		498		4905		
105		721		4905		
74		920		4905		
74		1350		4905		
73		2779		4905		
73		3522		4905		
73		2794		4905		
73		2709		4905		
73		2555		4905		
73		1463		4901		
73		510		4901		
73		585		4901		
73		752		4925		
73		1186		4925		
73		1023		4925		
68		1110		4925		
68		384		4914		
68		461		4914		
68		830		4914		
68		1063		4914		
68		1179		4914		
68		1674		4914		
68		1489		4914		
68		1548		4914		
68		1349		4913		
68		843		4913		
68		1249		4793		
68		1424		4793		
68		1627		4793		

Run no: 12
337		421		576		
80		377		502		
80		356		502		
80		430		4702		
80		393		4702		
80		594		4702		
80		318		3178		
80		388		3178		
80		459		3178		
70		80		104		
70		81		104		
70		81		104		
70		82		104		
70		83		104		
70		84		104		
70		85		104		
70		85		104		
70		87		104		
70		86		104		
70		87		112		
70		87		112		
70		88		112		
70		90		112		
70		90		112		
70		90		112		
70		89		112		
70		85		107		
70		87		107		
70		173		3460		
70		264		3811		
70		264		3811		

Run no: 13
363		452		616		
363		412		571		
363		524		4323		
363		725		4323		
363		919		4323		
90		527		4315		
90		714		4335		
90		802		4335		
90		1091		5146		
90		1447		5146		
63		1974		5146		
63		1074		5146		
63		481		4980		
63		445		4980		
63		552		4661		
63		759		4661		
63		1014		4661		
63		285		4172		
63		628		5053		
63		660		4220		
63		673		4220		
63		933		4220		
63		1298		4220		
63		581		4182		
63		1001		4182		
63		1058		4182		
63		360		3877		
63		472		3877		
63		622		3877		
63		791		3877		
63		633		3880		

Run no: 14
360		433		579		
88		397		526		
88		486		4114		
88		524		4114		
88		574		4114		
88		164		526		
88		203		4615		
88		316		4615		
88		541		4615		
88		865		4615		
88		605		4565		
88		1018		4565		
88		1145		4565		
88		194		3928		
88		290		3928		
88		389		3928		
88		485		3928		
84		685		3928		
84		979		3928		
84		1075		3928		
84		1075		3928		
84		502		3924		
84		596		3924		
76		680		3924		
76		949		3924		
76		836		3767		
76		1103		3767		
76		1524		3767		
76		1340		3767		
76		1866		3767		
76		701		3767		

Run no: 15
358		444		756		
358		428		771		
358		419		756		
358		451		756		
358		517		757		
358		596		4312		
94		591		4312		
71		564		4312		
71		902		4312		
71		1437		4312		
71		924		4321		
71		193		4251		
71		296		4251		
71		400		4251		
71		503		4251		
71		608		4251		
71		84		109		
71		88		149		
71		89		149		
71		92		149		
71		95		149		
71		96		149		
71		98		149		
71		101		156		
71		108		156		
71		105		156		
71		108		156		
71		109		160		
71		193		3438		
71		196		3438		
71		200		3438		

Run no: 16
349		429		622		
77		400		622		
77		462		3946		
77		548		3946		
77		751		3946		
77		328		3899		
77		86		141		
75		78		96		
75		79		96		
75		80		96		
75		205		5040		
75		329		5040		
75		454		5040		
75		410		4960		
75		488		4960		
75		678		4960		
75		839		4960		
75		313		3358		
73		465		3358		
73		698		3358		
73		996		3358		
73		1701		3442		
73		2021		3420		
73		1757		3420		
73		1899		3420		
73		902		3420		
73		847		3420		
73		1301		3420		
73		716		3116		
73		1090		3116		
73		1522		3116		

Run no: 17
354		442		659		
354		512		3901		
61		560		3901		
61		708		3901		
61		1189		5895		
61		2180		5895		
61		2999		5895		
61		2026		5895		
61		1208		5776		
61		1264		5776		
61		1774		5776		
61		466		5395		
61		836		5395		
61		1591		6480		
61		2412		6480		
61		1902		3965		
61		2337		6511		
61		1845		6511		
61		1741		6511		
61		1470		7307		
61		2288		7307		
61		1104		7307		
61		1875		7307		
61		2562		7307		
61		2927		7307		
61		2789		7056		
61		2994		7056		
61		3634		7056		
61		1732		6757		
61		1527		6521		
61		2095		6521		

Run no: 18
342		423		604		
342		404		604		
87		369		465		
87		377		468		
87		386		468		
87		409		468		
87		399		468		
87		372		468		
87		317		468		
83		270		468		
83		270		468		
83		96		149		
69		96		149		
69		98		149		
69		101		149		
69		189		3315		
69		190		3315		
69		188		3303		
69		193		3303		
69		274		3303		
69		430		3303		
69		487		3311		
69		475		3311		
69		152		3290		
69		314		3290		
69		153		3204		
69		233		3204		
69		391		3204		
69		596		5049		
69		722		5049		
69		769		5049		

Run no: 19
334		417		671		
105		377		469		
105		369		430		
91		362		430		
91		355		426		
91		339		426		
91		352		426		
91		319		426		
90		212		440		
90		160		440		
90		220		457		
90		452		3941		
90		444		3941		
85		409		3941		
85		615		4444		
85		737		4444		
85		1204		4455		
85		1206		4455		
85		1976		4455		
85		2033		4455		
85		1662		4455		
85		1462		4455		
77		1570		4455		
77		1549		4455		
77		1708		4455		
77		1930		4455		
77		2371		4455		
77		2090		4455		
77		1783		4453		
77		1395		4453		
77		1132		4453		

Run no: 20
347		426		558		
347		410		584		
74		389		584		
73		377		449		
73		381		449		
73		472		3464		
73		627		3464		
73		580		3464		
73		646		3464		
73		740		3464		
73		714		3464		
73		992		3464		
73		1186		3464		
73		1245		3464		
73		1384		3464		
73		1301		3486		
73		599		3486		
73		995		3486		
73		1106		3486		
73		80		115		
73		82		115		
73		88		115		
73		91		115		
73		94		147		
73		100		147		
73		176		3082		
73		269		3823		
73		509		3823		
73		835		3823		
73		773		3739		
73		795		3739		

Run no: 21
334		428		631		
334		401		478		
88		382		478		
88		347		446		
88		448		4905		
88		766		4905		
88		964		4905		
88		1343		4905		
88		1919		4905		
88		1533		4905		
88		1653		4905		
79		328		4904		
79		569		4904		
79		929		4904		
79		1169		4904		
79		929		4904		
79		1411		4904		
79		1411		4904		
79		1764		4904		
79		314		4637		
79		429		4637		
79		658		4637		
79		771		4637		
79		1001		4637		
79		1000		4637		
79		887		4637		
79		512		4627		
79		735		4627		
79		922		4627		
79		1029		4627		
79		1100		4627		

Run no: 22
348		432		607		
348		486		3947		
348		469		3947		
348		382		452		
348		453		3507		
348		579		5372		
87		696		5372		
87		999		5372		
87		1498		5392		
87		1475		5392		
86		1523		5372		
82		1742		5372		
82		3189		5372		
82		4079		5372		
82		3183		5372		
81		2420		3717		
81		2034		3717		
81		685		3677		
81		437		3677		
81		165		3361		
81		163		3361		
81		245		3361		
81		327		3361		
81		409		3361		
81		656		3361		
81		273		4275		
81		457		4275		
81		853		4275		
67		1164		4275		
67		1993		4275		
67		695		3979		

Run no: 23
350		412		517		
98		379		446		
84		363		434		
84		363		434		
84		343		414		
84		336		425		
84		304		428		
84		386		4868		
84		506		4868		
84		279		4630		
84		410		4630		
84		861		4630		
71		1061		4630		
57		1673		4631		
57		2619		4631		
57		2981		5894		
57		1861		6014		
57		1474		5894		
57		1578		5894		
57		1577		5894		
57		318		5579		
57		706		5579		
57		1439		5584		
57		2098		5584		
57		3097		5584		
57		1519		5575		
57		1373		5575		
57		2269		5575		
57		2828		5575		
57		2450		5527		
57		531		5527		

Run no: 24
329		414		567		
329		386		505		
329		366		395		
329		360		435		
75		349		435		
75		332		435		
75		314		435		
75		367		3520		
75		289		3520		
75		245		3520		
75		157		3368		
75		406		3433		
75		489		3433		
75		572		3433		
75		654		3433		
75		327		3433		
75		495		3433		
75		663		3433		
75		331		3417		
75		254		3417		
75		340		3417		
75		513		3417		
75		935		3417		
75		508		3362		
75		826		3362		
75		535		3362		
75		870		3362		
75		609		3310		
75		604		3310		
75		932		3310		
75		926		3310		

Run no: 25
360		423		614		
360		409		492		
360		390		436		
90		384		436		
90		378		506		
85		344		388		
85		440		4099		
85		421		4099		
85		467		4099		
85		570		4099		
80		1187		4099		
80		1882		4099		
80		277		3937		
80		85		92		
80		85		92		
80		84		92		
80		83		93		
80		81		108		
80		81		108		
71		82		108		
71		83		108		
71		85		108		
71		85		108		
71		190		4228		
71		293		4228		
71		294		4228		
71		188		4102		
69		287		4102		
69		396		4102		
69		494		4102		
69		690		4102		

Run no: 26
354		423		635		
354		488		3806		
118		383		467		
118		474		4345		
118		582		4345		
98		622		4345		
98		903		4345		
81		1594		4345		
81		2777		5765		
81		3284		5765		
81		2474		5765		
81		1584		5765		
81		2125		5765		
81		1861		5765		
81		2035		5813		
81		2677		5813		
81		2291		5803		
81		2501		5803		
81		1423		5803		
81		1891		5803		
81		2603		5803		
81		2465		5803		
81		2916		5803		
81		2975		5803		
81		2822		6715		
81		2908		6715		
81		3054		6508		
81		2844		6508		
81		1912		6508		
64		2870		6508		
64		2675		7201		

Run no: 27
336		425		534		
336		489		3910		
81		555		3923		
81		810		3910		
81		1245		3910		
81		1220		3910		
81		1377		3910		
76		917		3866		
76		1203		3866		
76		685		3866		
71		976		3866		
71		1178		3866		
71		2405		3866		
71		2726		3866		
71		2422		5998		
71		2668		5998		
71		3107		5998		
71		3348		5998		
71		3173		5998		
71		2974		5998		
71		3375		5998		
71		3274		5998		
71		2799		5998		
71		3127		5998		
71		2524		5954		
71		1456		5954		
71		2176		5954		
71		1625		5954		
71		1500		5954		
71		1682		5954		
71		2019		5954		

Run no: 28
327		442		743		
107		399		650		
73		356		505		
73		315		505		
73		266		380		
73		270		3860		
73		203		4425		
73		420		4425		
73		201		4341		
73		415		4341		
73		522		4341		
73		842		4341		
73		1056		4341		
73		208		4331		
73		213		4331		
73		422		4331		
73		734		4331		
73		403		4295		
73		509		4295		
73		1119		4295		
73		369		4188		
73		547		4188		
67		841		4188		
67		1033		4188		
67		1135		4188		
67		780		4195		
67		1177		4195		
67		1087		4195		
67		1174		4195		
67		1696		5755		
67		1694		5689		

Run no: 29
359		441		576		
359		493		3774		
89		402		473		
89		512		4752		
89		498		4752		
89		490		4752		
89		565		4752		
89		744		4752		
89		851		4752		
89		1361		4752		
89		295		4668		
89		273		3723		
89		180		3474		
89		188		3474		
89		358		3474		
89		531		3474		
89		707		3474		
74		964		3474		
74		285		3452		
74		532		3452		
74		609		3394		
74		1087		3394		
74		1165		3394		
74		1006		3394		
74		277		3377		
74		352		3377		
74		424		3377		
74		501		3377		
74		727		3377		
74		202		2799		
74		267		2799		
