
Run no: 1
8	1	0.1484926		523	73.39
9	1	0.06063065		216	81.34
10	1	0.25329718		380	74.52
11	1	0.07419523		735	67.76
12	1	0.09106848		548	70.86
13	1	0.0467517		571	68.24
14	1	0.88377625		742	67.68
15	1	0.07261955		576	68.18
16	1	0.059571322		3530	65.83
17	1	0.059883647		540	72.46
18	1	0.92672753		3440	66.28
19	1	2000.0		3541	65.68
20	1	0.07397276		257	80.85
21	1	0.09238085		553	70.48
22	2	0.3772392		310	80.96
23	2	2000.0		3531	65.83
24	2	2000.0		208	92.34
25	2	0.04293964		302	81.28
26	2	0.40104863		213	81.81
27	2	1.0145562		3440	66.32
28	2	0.3627608		544	73.21
29	2	0.051598128		544	73.21
30	2	0.079058625		550	71.89
31	2	0.111117795		551	71.17
32	2	0.018314224		217	81.78
33	2	0.0444401		235	81.5
34	2	1.0523449		562	69.04
35	3	2000.0		3501	66.32
36	3	0.0602762		3465	66.35
37	3	2000.0		367	80.94
38	3	1.9397238		379	78.59
39	3	1.8218935		3445	66.94


Run no: 10
0	1	0.2494355		193	85.18
1	1	0.049269926		240	79.61
2	1	0.09187054		203	83.42
3	1	2000.0		191	90.07
4	1	0.017175457		209	83.1
5	1	0.23644671		457	74.72
6	1	0.20884103		192	89.22
7	1	0.04234978		241	79.11
8	1	0.025825765		245	78.64
9	1	0.023895038		255	78.57
10	1	0.111628674		458	72.45
11	1	0.04971824		4660	67.68
12	1	0.08903754		213	82.67
13	1	0.019131318		210	83.05
14	1	0.121319234		4829	67.2
15	1	0.108093455		214	80.98
16	1	0.054355264		4723	67.32
17	1	0.18571694		431	77.87
18	1	0.86343604		4417	69.7
19	1	0.06361187		227	80.2
20	1	0.068669		478	72.2
21	1	2000.0		5177	66.61
22	1	0.06513686		260	78.15
23	1	0.041970715		4436	69.3
24	1	0.08206354		4609	67.95
25	1	0.031915963		4520	69.2
26	1	0.07113216		4542	69.05
27	1	0.8965764		743	72.18
28	2	0.073426045		4626	68.98
29	2	1.3212804		4563	69.09
30	2	0.1997507		4653	67.95
31	2	0.049125843		260	78.48
32	2	1.31842		316	78.4
33	2	0.30522016		229	80.84
34	2	2000.0		5184	67.17
35	2	2000.0		193	87.75
36	2	0.12462296		196	85.43
37	2	0.22964397		199	85.21
38	2	0.12088562		243	79.11
39	3	2000.0		4573	69.1


Run no: 11
0	1	2000.0		206	85.16
1	1	0.11855919		268	79.62
2	1	0.15108246		212	85.14
3	1	0.12778771		572	75.74
4	1	0.11889967		600	74.42
5	1	0.017449778		295	78.56
6	1	0.071636304		316	77.84
7	1	0.044099703		325	76.93
8	1	0.08807173		765	73.36
9	1	0.21411446		214	82.81
10	1	2000.0		3143	69.32
11	1	0.046433438		475	75.77
12	1	0.030693168		794	71.35
13	1	0.029146805		229	81.42
14	1	0.00947679		283	78.61
15	1	0.03372205		794	71.35
16	1	0.034388833		282	78.64
17	1	0.0067529227		233	81.4
18	1	0.092859775		216	81.77
19	1	0.059492394		325	76.93
20	1	0.034481045		269	79.59
21	1	0.06727386		606	74.04
22	1	0.042397287		313	78.0
23	1	0.09706617		627	73.5
24	1	0.081226595		469	75.92
25	1	0.06440103		271	79.09
26	1	0.04148224		312	78.49
27	1	0.06344342		830	70.88
28	1	0.007965895		234	81.34
29	1	0.88602316		832	70.55
30	1	0.11428186		767	72.86
31	1	0.12016229		236	81.29
32	1	0.112792246		331	76.28
33	1	0.104521334		791	71.69
34	2	2000.0		833	70.63
35	2	2000.0		264	81.29
36	2	1.1041176		335	76.29
37	2	0.9708055		596	75.74
38	2	0.43537095		783	72.86
39	2	0.5988156		739	73.51


Run no: 12
0	1	0.25104293		200	81.24
1	1	0.056907624		253	78.94
2	1	0.039504267		260	78.28
3	1	0.00960906		509	76.04
4	1	0.019526858		510	75.89
5	1	0.089528084		475	76.59
6	1	2000.0		4637	65.73
7	1	0.07642883		4560	66.83
8	1	0.032167416		216	80.73
9	1	0.05928275		564	74.16
10	1	0.03470946		256	78.78
11	1	0.3274973		3016	68.19
12	1	0.1061276		691	73.26
13	1	0.04938565		4394	67.43
14	1	0.04999498		218	80.68
15	1	0.019996861		262	78.02
16	1	0.0415123		511	75.66
17	1	0.12963037		2906	69.7
18	1	0.090010636		295	76.9
19	1	0.034329817		516	75.09
20	1	0.057164907		276	77.49
21	1	0.023975266		4574	65.74
22	1	0.57766163		2786	70.9
23	1	0.09523406		224	79.77
24	1	0.02976029		273	77.94
25	1	0.3485829		4314	67.53
26	1	1000.2214		198	85.65
27	1	0.057499994		523	75.03
28	1	0.07379077		570	74.06
29	1	0.03967933		4453	67.17
30	1	0.035269823		503	76.05
31	1	0.05787274		4564	65.88
32	1	0.041172802		4481	67.03
33	1	0.10058357		3014	68.22
34	1	0.06903611		845	73.18
35	1	0.08727408		2833	69.99
36	1	0.5517185		915	72.89
37	2	2000.0		278	77.49
38	2	2000.0		4606	65.77
39	2	2.0		694	73.86


Run no: 13
0	1	0.011688489		240	82.49
1	1	2000.0		201	90.91
2	1	0.081418484		250	80.43
3	1	0.03690932		222	84.28
4	1	0.009738411		259	80.32
5	1	0.05436578		260	80.25
6	1	0.058726765		225	84.05
7	1	0.21291257		500	70.42
8	1	0.059577614		261	78.94
9	1	0.18233722		477	73.37
10	1	0.09550431		402	78.22
11	1	0.008379346		241	82.47
12	1	0.06640676		274	78.82
13	1	0.11609447		507	68.12
14	1	0.06491963		231	82.7
15	1	2000.0		3880	65.27
16	1	0.071961746		569	67.51
17	1	0.040643357		511	67.52
18	1	0.0820095		245	82.31
19	1	0.927276		638	66.56
20	1	0.14851262		413	77.34
21	1	0.009785797		223	84.15
22	1	0.93152976		3748	65.89
23	1	0.17223223		439	74.67
24	1	0.26428843		202	84.95
25	2	0.04127591		216	85.78
26	2	0.29600462		219	85.44
27	2	2000.0		202	88.73
28	2	0.13047022		203	86.3
29	2	1.1319877		3830	66.22
30	2	0.009674924		484	73.47
31	2	0.30541408		482	73.57
32	2	0.13612334		486	73.37
33	2	2000.0		3880	65.44
34	2	1.2161884		503	70.42
35	2	0.58116704		264	79.19
36	3	2000.0		207	86.42
37	3	2000.0		3891	65.48
38	3	1.5427606		525	70.26
39	3	1.141952		3885	65.57


Run no: 14
0	1	2000.0		206	80.68
1	1	0.07080673		215	79.43
2	1	0.074808516		286	75.94
3	1	0.17247772		250	78.12
4	1	0.025043506		225	79.38
5	1	2000.0		2893	66.36
6	1	0.07401819		244	78.87
7	1	0.011031025		415	72.54
8	1	0.13353479		2802	66.46
9	1	0.07842982		448	72.33
10	1	0.023274696		226	79.13
11	1	0.16563247		274	76.56
12	1	1.0097172		2647	69.49
13	1	0.090639964		213	80.33
14	1	0.13355142		2780	67.67
15	1	0.07122073		300	74.82
16	1	0.13572592		2720	68.88
17	1	0.024855345		235	79.1
18	1	0.02694616		422	72.44
19	1	0.083422564		293	75.59
20	1	0.07675717		477	71.61
21	1	0.20057389		323	74.73
22	1	0.18717189		413	72.55
23	1	0.9556368		491	71.46
24	1	0.106826946		2749	68.09
25	2	0.15029654		2750	68.59
26	2	0.3512978		218	79.43
27	2	2000.0		2807	66.56
28	2	0.13774121		2665	69.49
29	2	0.083819084		216	79.9
30	2	2000.0		206	82.19
31	2	0.28020746		479	71.61
32	2	0.91094375		479	71.61
33	2	0.15179309		2788	67.88
34	2	0.1503578		208	80.68
35	2	0.06513883		2653	70.16
36	2	0.6006659		301	74.92
37	2	0.9286027		2652	70.43
38	3	2000.0		217	80.06
39	3	2000.0		2793	67.88


Run no: 15
0	1	0.03477053		407	77.8
1	1	0.09844511		415	73.0
2	1	0.017342113		409	77.77
3	1	0.50395197		212	82.07
4	1	0.089321174		228	80.08
5	1	2000.0		211	95.81
6	1	0.04491747		283	79.22
7	1	0.14230907		417	70.27
8	1	0.04819774		231	79.48
9	1	0.07655956		219	81.86
10	1	0.94892824		551	70.23
11	1	0.97366655		3361	69.61
12	1	0.037718233		366	78.6
13	1	0.017027846		413	77.37
14	1	2000.0		3393	67.99
15	1	0.04837035		287	78.72
16	1	0.15663141		415	73.0
17	1	0.04164127		383	78.51
18	1	0.15770978		414	77.34
19	2	0.016587302		289	79.17
20	2	0.024134703		345	78.88
21	2	0.053458482		364	78.8
22	2	2000.0		3394	67.99
23	2	1.2439067		422	70.27
24	2	0.026633365		310	79.03
25	2	0.09321184		213	84.47
26	2	0.06393702		217	82.07
27	2	0.48691264		212	85.07
28	2	0.050957374		283	79.29
29	2	2000.0		211	100.07
30	2	0.28411955		408	77.8
31	2	0.10739351		229	80.2
32	2	0.076069646		215	82.11
33	3	0.022212345		341	79.12
34	3	0.26898637		342	79.07
35	3	0.38478318		290	79.17
36	3	2000.0		3399	67.99
37	3	1.3462305		430	70.49
38	3	0.53263247		416	74.95
39	3	2000.0		214	84.98


Run no: 16
0	1	0.011622186		230	85.07
1	1	0.057562843		570	68.67
2	1	0.23519751		236	80.42
3	1	0.22748382		440	70.23
4	1	0.08864392		232	85.0
5	1	2000.0		226	85.19
6	1	0.2658514		410	74.1
7	1	0.23063768		233	83.32
8	1	0.21502912		240	78.67
9	1	0.09321152		2950	65.71
10	1	0.07985626		442	69.78
11	1	0.95696855		2886	66.31
12	1	0.043996464		498	68.73
13	1	0.10096047		304	75.76
14	1	0.12040703		363	75.0
15	1	2000.0		3066	65.21
16	1	0.16818085		244	76.18
17	1	0.93361104		643	68.6
18	1	0.07227086		455	68.74
19	1	0.0658701		3010	65.32
20	2	0.9711279		477	68.74
21	2	2000.0		3489	65.21
22	2	1.1205499		2963	66.26
23	2	0.2460476		446	70.19
24	2	0.089593		448	69.85
25	2	0.17174461		304	75.88
26	2	0.38807812		266	76.62
27	2	0.043949306		269	76.42
28	2	2000.0		235	83.32
29	2	0.011965564		267	76.47
30	2	0.35782966		411	74.1
31	3	0.1470893		3093	65.47
32	3	1.781071		478	68.74
33	3	2000.0		3490	65.25
34	3	0.95439696		2960	66.36
35	3	0.085898414		3067	65.59
36	3	2000.0		233	85.0
37	4	2000.0		3450	65.55
38	4	2.0		3082	65.66
39	4	2000.0		480	68.81


Run no: 17
0	1	0.022088826		481	75.47
1	1	2000.0		216	84.51
2	1	0.058883306		720	72.05
3	1	0.027817661		246	80.25
4	1	0.12884858		222	80.67
5	1	0.018964872		542	73.34
6	1	0.1544036		410	76.08
7	1	0.17027567		342	78.56
8	1	0.09408053		2942	67.87
9	1	0.030713249		724	71.92
10	1	0.19984776		218	82.93
11	1	0.8841978		742	71.59
12	1	0.0385525		545	73.27
13	1	0.038732305		480	75.55
14	1	0.029045785		501	74.83
15	1	0.10805679		322	78.84
16	1	0.039355062		483	75.14
17	1	0.07164588		534	73.57
18	1	0.067674406		553	72.66
19	1	0.029287932		239	80.56
20	1	0.08459416		573	72.13
21	1	0.018207261		503	74.7
22	1	0.8919435		2911	68.27
23	1	0.2746678		2975	66.84
24	1	0.044672117		450	76.03
25	1	2000.0		3358	65.11
26	1	0.06811375		508	74.52
27	1	0.09686883		260	80.15
28	1	0.015308064		419	76.04
29	2	0.29899004		435	76.04
30	2	0.49320316		219	84.41
31	2	1.2078068		583	72.33
32	2	0.16987951		535	74.43
33	2	2000.0		3371	65.11
34	2	0.34589067		239	80.62
35	2	2000.0		216	95.28
36	3	2000.0		3761	65.37
37	3	2000.0		219	84.46
38	3	1.9630289		3614	66.51
39	3	0.08997027		3682	65.65


Run no: 18
0	1	0.11803817		216	84.91
1	1	2000.0		192	87.61
2	1	0.09980249		229	80.93
3	1	0.030497106		230	80.82
4	1	0.071710736		231	80.28
5	1	0.05587062		233	79.28
6	1	0.1201893		204	86.84
7	1	0.092537545		217	84.36
8	1	0.025187735		628	73.18
9	1	0.027201971		486	77.76
10	1	0.7663583		644	72.73
11	1	0.033674907		507	77.3
12	1	0.123699546		364	77.98
13	1	0.04379498		627	73.46
14	1	0.18340309		546	77.0
15	1	0.016025892		466	77.78
16	1	0.10073138		248	79.18
17	1	0.025686406		637	72.98
18	1	0.02771042		503	77.44
19	1	0.16138338		218	82.91
20	1	0.875792		2982	72.27
21	1	0.251848		2998	69.7
22	1	2000.0		3388	65.85
23	1	0.04110607		448	77.85
24	1	0.18802801		607	73.99
25	1	0.039140724		202	87.43
26	1	0.29895768		3054	67.28
27	2	2000.0		3354	67.75
28	2	2000.0		193	87.61
29	2	1.0263879		3080	68.92
30	2	0.9848406		645	72.91
31	2	0.3791133		465	77.89
32	2	0.3703001		226	83.39
33	2	0.22952585		598	77.12
34	2	0.2268526		637	73.13
35	2	0.2051746		223	84.29
36	2	0.14559382		3092	67.9
37	2	0.054280948		572	77.28
38	2	0.046266288		224	83.73
39	2	0.034474634		506	77.62


Run no: 19
0	1	0.31846005		195	84.46
1	1	2000.0		193	90.22
2	1	0.09150612		401	75.37
3	1	0.16526201		226	79.32
4	1	0.07594021		208	83.61
5	1	0.043750618		458	75.07
6	1	0.013444479		201	83.71
7	1	0.021834288		237	79.07
8	1	0.04958708		241	78.96
9	1	0.020606853		269	77.96
10	1	0.071090646		282	76.4
11	1	0.08935197		363	76.3
12	1	0.12080637		599	72.83
13	1	0.0067331726		240	78.97
14	1	0.2180776		214	82.26
15	1	0.070519224		273	77.15
16	1	0.044316452		463	74.89
17	1	0.04136949		272	77.76
18	1	0.039045826		197	83.81
19	1	0.07923162		465	74.22
20	1	0.7643054		761	72.79
21	1	0.09545642		3286	70.36
22	1	2000.0		3293	70.01
23	1	0.8588734		2749	71.4
24	1	0.058512714		248	78.02
25	1	0.11200364		477	73.38
26	1	0.22468548		3129	70.87
27	2	0.42960778		264	78.26
28	2	0.96710515		542	74.14
29	2	0.9557346		2876	71.55
30	2	0.25443137		3219	71.26
31	2	2000.0		3491	70.19
32	2	0.34056437		199	83.81
33	2	0.027319197		214	83.52
34	2	0.27777138		215	83.36
35	2	2000.0		194	90.22
36	2	0.29001054		415	75.97
37	3	2000.0		3587	70.22
38	3	2000.0		194	92.23
39	3	1.8278108		561	74.19


Run no: 20
0	1	0.2950731		209	79.94
1	1	0.11955529		218	76.79
2	1	0.23590933		208	83.26
3	1	0.017884195		592	68.26
4	1	0.089152716		229	75.65
5	1	0.19590752		216	78.49
6	1	2000.0		3751	67.47
7	1	0.0730828		222	76.57
8	1	0.075188175		443	72.31
9	1	0.07385589		590	68.41
10	1	0.063151784		290	75.43
11	1	0.17368537		505	70.3
12	1	0.044858284		318	75.03
13	1	0.024450408		599	68.16
14	1	2000.0		204	83.76
15	1	0.14086814		463	71.7
16	1	0.030989278		325	74.86
17	1	0.91465735		3748	67.86
18	1	0.13998601		526	69.16
19	1	0.17122537		438	72.81
20	1	0.15770198		343	74.64
21	1	0.90620875		633	68.05
22	2	0.9515443		664	68.05
23	2	0.044860452		530	70.21
24	2	0.10968194		539	69.85
25	2	2000.0		3789	67.71
26	2	0.17457478		452	72.31
27	2	0.8952412		3770	67.81
28	2	0.24265221		325	74.93
29	2	0.07826519		233	76.5
30	2	0.1277198		234	75.65
31	2	2000.0		210	83.1
32	2	0.33296952		215	80.6
33	2	0.2714361		219	76.79
34	2	0.15824604		511	70.42
35	2	0.2057252		442	72.81
36	2	0.15188502		590	68.78
37	2	0.16384019		211	81.88
38	3	2000.0		3790	67.71
39	3	2000.0		336	74.94


Run no: 21
0	1	0.14075243		241	82.74
1	1	0.14033724		250	79.24
2	1	0.46518457		215	85.43
3	1	0.040474683		255	78.28
4	1	0.1289239		222	85.01
5	1	0.23047422		460	76.32
6	1	0.060758077		256	78.08
7	1	0.008378323		255	78.28
8	1	0.060495954		473	74.46
9	1	0.4279255		900	70.48
10	1	0.14327607		481	73.86
11	1	0.05381227		464	75.12
12	1	0.091080524		323	76.87
13	1	0.14301255		908	70.11
14	1	0.035022333		466	75.02
15	1	0.19671439		325	76.55
16	1	0.48093578		592	70.65
17	1	0.18083897		532	72.57
18	1	2000.0		987	69.62
19	1	2000.0		214	97.85
20	1	0.13562453		244	81.84
21	1	0.1295375		265	76.93
22	1	0.14563242		560	71.64
23	2	0.0987559		319	78.05
24	2	0.4985441		245	81.86
25	2	0.5417363		591	71.64
26	2	0.09914182		564	71.79
27	2	0.09172334		220	85.68
28	2	2000.0		215	86.42
29	2	0.34689304		261	78.08
30	2	0.58935475		485	74.11
31	2	0.26070616		560	72.5
32	2	0.4768337		330	76.55
33	2	0.11013787		321	77.9
34	2	0.27609184		228	85.26
35	2	2000.0		901	70.48
36	2	0.524668		887	70.66
37	3	2000.0		3903	70.21
38	3	2000.0		217	86.42
39	3	2.0		2914	70.31


Run no: 22
0	1	0.077940054		258	80.06
1	1	2000.0		203	87.73
2	1	0.047415204		252	80.71
3	1	0.285388		3895	68.65
4	1	0.12162473		326	75.63
5	1	0.11472051		579	72.69
6	1	0.05742242		2924	70.52
7	1	0.076348804		782	72.32
8	1	0.21675931		341	73.56
9	1	0.05830796		793	72.02
10	1	0.56234425		2795	70.76
11	1	0.37346065		206	80.72
12	1	0.06348593		586	72.46
13	1	0.04376125		2860	70.74
14	1	0.2928098		3034	69.12
15	1	0.027919987		2922	70.55
