
Run no: 0
76		751		4110		
76		949		4110		
76		1320		4133		
76		1617		4133		
76		1756		4133		
76		1860		4133		
76		1754		4133		
76		824		4133		

Run no: 21
327		418		610		
89		393		523		
89		360		486		
89		476		4905		
89		545		4905		
89		345		4679		
89		96		231		
89		91		99		
89		91		99		
89		195		4151		
87		398		4151		
87		747		5855		
68		716		5855		
68		815		5855		
68		1245		5855		
68		2409		5855		
67		844		5789		
67		818		5677		
67		1359		5677		
67		2035		5677		
67		519		5569		
67		907		5569		
67		1299		5569		
67		1313		5569		
63		914		5569		
63		367		5284		
63		755		5284		
63		1253		5284		
63		1101		5284		
63		1613		5314		
63		1098		5314		

Run no: 22
341		412		580		
341		404		573		
341		375		531		
104		369		539		
104		348		394		
92		340		394		
86		327		394		
86		342		394		
67		321		394		
67		307		417		
67		350		3826		
67		382		3826		
67		454		3826		
67		296		3795		
67		424		4237		
67		482		4237		
67		488		4237		
67		694		4237		
67		775		4237		
67		804		4248		
67		237		3733		
67		433		3733		
67		658		3733		
67		287		3720		
67		352		3720		
67		342		3720		
67		335		3720		
67		257		3506		
67		348		3506		
67		351		3506		
67		437		3506		

Run no: 23
304		431		616		
86		401		614		
86		400		632		
86		483		4726		
86		670		4726		
86		877		6228		
86		1144		6228		
86		613		6228		
82		767		6228		
82		1151		6299		
82		1881		6299		
82		1136		6299		
82		2157		7907		
82		1069		7907		
82		1301		7900		
82		1785		7900		
82		2853		7900		
82		5720		7900		
82		5392		7900		
82		3740		7865		
82		2184		7668		
82		2446		7667		
82		3885		7667		
82		3694		7681		
82		3813		7681		
82		2920		7677		
80		3117		7677		
80		3520		7677		
80		3737		7677		
80		3438		7677		
80		3954		7677		

Run no: 24
337		410		545		
337		475		3895		
74		450		3895		
74		682		6555		
74		955		3895		
74		513		3895		
74		389		3779		
74		426		3779		
74		400		3779		
74		456		3779		
74		554		3779		
74		825		3779		
74		269		3546		
74		446		3546		
74		619		3546		
74		184		3378		
74		181		3303		
74		179		3303		
74		335		3303		
74		553		3303		
74		485		3303		
74		640		3303		
74		246		3261		
74		168		2746		
74		168		2746		
74		238		2746		
74		97		137		
72		98		137		
72		191		3940		
72		380		3940		
72		565		3940		

Run no: 25
349		436		586		
88		404		535		
88		388		744		
88		475		3573		
88		736		3573		
88		1151		3573		
88		1644		3573		
88		682		3537		
88		421		4079		
84		462		4079		
84		603		4079		
84		780		4079		
84		1034		4079		
84		663		4079		
84		279		2369		
84		286		2369		
84		488		3541		
84		598		3541		
84		548		3541		
84		232		2327		
84		286		2327		
84		315		2327		
84		536		2327		
84		384		2327		
84		545		2327		
84		813		2327		
84		1139		2327		
84		1298		2327		
68		781		2221		
68		514		2076		
68		939		2076		

Run no: 26
352		432		582		
352		488		3659		
352		669		4699		
352		714		3659		
352		871		3659		
352		1513		3659		
351		689		3658		
351		597		3547		
351		597		3547		
351		672		3547		
351		901		3547		
78		967		3542		
78		1335		3542		
78		1650		3551		
78		554		3551		
78		549		3551		
78		370		3428		
71		358		3428		
71		453		3428		
71		611		3676		
71		771		3676		
65		1082		3676		
65		1086		3676		
65		1165		3676		
65		1545		3676		
65		1072		3676		
65		530		3437		
65		564		3437		
65		679		3426		
65		607		3426		
65		853		3426		

Run no: 27
334		446		625		
334		401		526		
334		389		526		
334		382		476		
79		371		470		
79		377		470		
79		367		470		
79		351		402		
79		341		402		
79		330		402		
73		296		402		
73		249		402		
73		334		4392		
73		484		4392		
73		195		398		
73		211		398		
73		102		398		
73		112		421		
68		121		418		
68		140		418		
68		157		418		
68		165		431		
68		175		431		
68		167		431		
68		193		472		
68		159		426		
68		141		426		
68		126		426		
68		100		426		
67		109		426		
67		108		426		

Run no: 28
337		417		609		
337		401		540		
337		392		540		
87		365		540		
87		451		3993		
87		520		3999		
87		884		3999		
87		590		3987		
87		759		3987		
87		1021		3987		
87		1042		3984		
87		1562		3984		
87		1837		3984		
87		1277		6063		
87		740		6063		
87		1001		6063		
87		886		5976		
84		885		5976		
84		1372		5976		
84		1040		5976		
84		819		5962		
84		949		5962		
84		1482		5962		
84		426		703		
84		432		703		
84		439		703		
84		438		703		
84		443		703		
84		439		703		
84		355		543		
84		348		543		

Run no: 29
346		437		595		
346		420		536		
346		405		532		
346		383		558		
346		475		4570		
346		573		4570		
76		655		4570		
76		732		4278		
76		1007		4278		
76		1574		4278		
76		813		4080		
76		1351		4522		
76		1784		4522		
76		1619		4377		
76		1935		4377		
76		1967		4377		
76		1663		4374		
76		1591		4374		
76		1800		4374		
76		1422		4374		
76		1379		4374		
76		1077		4164		
76		1252		4164		
76		914		4147		
76		863		4053		
76		1016		4053		
76		847		4053		
76		918		4053		
76		1219		4053		
76		1120		4053		
76		1322		4053		
