
Run no: 1
Run no: 7
386		556		823		
386		581		3639		
386		640		3639		
196		782		3644		
187		991		3646		
187		1107		3646		
187		1354		4684		
187		979		3644		
187		1133		3644		
187		1128		3644		
187		1250		5278		
187		1247		5278		
187		1263		5278		
187		1410		5287		
187		1347		5469		
187		1483		5469		
187		1507		5469		
187		1491		5469		
187		1579		5361		
187		1697		5361		
187		1909		5361		
187		2223		5361		
187		2611		5361		
187		2449		5317		
187		2515		5317		
187		2558		4754		
187		2874		4748		
187		2538		4672		
187		2540		4672		
187		2474		4672		
187		2346		4672		

Run no: 8
365		539		862		
365		540		3632		
215		616		3632		
215		471		727		
215		527		3676		
215		471		961		
215		441		961		
213		464		961		
209		438		680		
209		522		3733		
209		508		3733		
209		477		3733		
209		553		3740		
209		695		3738		
209		605		3733		
209		526		3856		
209		684		3856		
209		985		5055		
209		764		3404		
209		826		3401		
207		894		3396		
207		1090		3396		
207		1025		3371		
207		1027		3371		
207		928		3371		
207		850		3371		
207		972		3435		
207		1203		3371		
207		1201		3371		
207		1212		3371		
207		1141		3371		

Run no: 9
355		544		926		
217		497		760		
217		460		611		
217		462		742		
217		450		627		
217		520		3740		
217		506		3740		
217		509		3740		
217		667		3744		
208		748		3744		
208		915		3744		
208		1004		3744		
208		1079		3744		
208		1004		3744		
208		1063		3744		
208		1045		3744		
208		980		3724		
208		1130		3724		
208		1057		3707		
208		1057		3642		
208		1144		3651		
208		1070		3651		
208		919		3651		
208		975		3651		
208		899		3611		
208		977		3650		
208		975		3650		
208		1065		3616		
208		1059		3616		
208		890		3531		
208		1034		3541		

Run no: 10
377		557		936		
225		483		904		
225		455		602		
225		537		3838		
193		587		3841		
193		826		3841		
193		753		5127		
193		920		5127		
193		1097		5127		
191		1208		5127		
191		1566		5143		
191		1504		5143		
191		1369		5124		
191		1258		5139		
191		1247		5139		
191		1233		5139		
191		1478		5139		
191		1707		5270		
191		1349		5270		
191		1689		5270		
191		1798		5270		
191		1788		5270		
191		1980		5270		
191		1645		5231		
191		1855		5231		
191		1621		5231		
191		1401		5231		
191		1397		5231		
191		1622		5184		
191		1936		5184		
191		1820		5184		

Run no: 11
373		562		784		
373		612		3681		
206		575		3681		
206		571		3681		
206		680		3681		
206		777		3681		
206		821		3681		
206		952		3720		
206		1009		3720		
206		1038		3720		
206		1213		3720		
206		1363		3715		
206		1421		3715		
206		1353		3683		
206		1436		3683		
206		1423		3683		
206		1451		3683		
206		1472		3683		
206		1372		3683		
206		1118		3621		
206		1042		3621		
206		830		3621		
206		763		3620		
206		810		3441		
206		733		3428		
206		709		3428		
206		636		3428		
206		645		3428		
206		502		3143		
206		512		3143		
206		524		3143		

Run no: 12
337		534		800		
235		485		665		
235		501		714		
235		552		3009		
227		653		3014		
227		925		3664		
227		1009		3793		
227		1126		3793		
200		1151		3793		
200		1386		3793		
200		1252		3788		
200		1047		3773		
200		963		3741		
200		945		3737		
200		1004		3737		
200		1015		3737		
200		1316		4834		
200		1393		4834		
200		1521		4834		
200		1775		4802		
200		2089		4835		
200		1922		4835		
200		1770		4833		
200		1777		4833		
200		1591		4637		
200		1690		4637		
200		1606		4637		
200		1533		4637		
198		1690		4637		
198		1667		4637		
198		1654		4637		

Run no: 13
361		563		883		
205		501		755		
205		481		747		
205		461		702		
205		459		707		
205		433		707		
205		424		705		
205		432		724		
205		420		724		
205		416		724		
205		420		705		
205		454		764		
202		440		767		
202		454		781		
202		451		781		
201		436		781		
201		421		781		
201		438		781		
201		453		800		
201		441		782		
201		406		710		
201		382		710		
201		368		710		
201		449		3932		
201		505		3932		
201		594		3932		
201		768		3938		
201		678		3880		
201		796		3880		
201		701		3880		
201		867		3891		

Run no: 14
375		545		775		
223		509		776		
223		557		3671		
223		540		3671		
221		580		3671		
221		559		3671		
206		532		3671		
206		534		3842		
206		458		3842		
206		382		768		
206		486		3831		
206		492		3831		
206		554		3831		
206		685		3831		
206		527		3784		
206		631		3784		
206		755		3784		
206		660		3666		
206		659		3666		
206		699		2933		
206		816		2933		
206		926		2933		
206		981		2933		
206		991		2933		
206		1107		2933		
206		1129		2933		
206		1175		2893		
206		1298		2893		
206		1295		2893		
206		1221		2893		
206		1099		2893		

Run no: 15
399		503		748		
214		465		598		
214		526		3699		
214		578		3699		
214		695		4014		
214		931		4014		
214		889		3519		
214		951		3519		
214		1080		3519		
213		1230		3490		
213		1298		3496		
213		1384		3496		
212		1463		3496		
212		1243		3502		
212		1318		3507		
212		1157		3507		
212		980		3536		
212		1139		3533		
212		1229		3533		
211		850		3533		
211		918		3533		
211		932		3533		
211		556		3457		
211		633		3457		
211		555		3457		
211		638		3533		
211		475		3533		
211		470		3533		
211		628		3533		
211		627		3533		
211		628		3399		

Run no: 16
383		525		782		
383		549		3182		
383		625		3562		
383		765		4059		
383		1131		4059		
383		1321		5597		
230		1576		5670		
229		1614		5597		
229		1709		5597		
227		1861		5592		
227		1854		5592		
227		1590		5592		
227		1321		5591		
227		1094		5568		
227		1056		5477		
227		917		5416		
227		753		3540		
227		889		3540		
227		960		3540		
227		881		3540		
227		1177		3612		
227		1089		3612		
226		907		3612		
226		821		3490		
226		969		3490		
226		1095		3490		
226		864		3490		
226		1098		3490		
226		1088		3490		
226		1104		3490		
226		1189		3490		

Run no: 17
367		540		767		
244		500		767		
216		492		810		
216		454		714		
216		418		715		
216		444		801		
216		498		3436		
216		590		3875		
216		603		3875		
216		809		3879		
216		748		3879		
216		915		3886		
216		867		3886		
216		844		3875		
216		747		3797		
216		883		3797		
216		1177		3797		
216		1036		3778		
216		1174		3778		
216		1264		3778		
216		1229		3778		
216		995		3778		
216		1058		3761		
216		1014		3761		
216		998		3761		
216		1191		3761		
216		1214		3765		
216		1381		3780		
216		1480		3780		
216		1463		3780		
216		1007		3761		

Run no: 18
369		547		879		
192		491		730		
192		546		3517		
192		562		3967		
192		633		3983		
192		716		3983		
192		890		3983		
192		870		3983		
192		956		3983		
192		1016		4147		
192		1190		4147		
192		1185		4147		
192		1513		4147		
192		1510		4400		
192		1513		4400		
192		1534		4400		
192		1279		4400		
192		1567		5011		
192		1617		5011		
192		1675		5011		
192		1676		5011		
192		1131		4461		
192		880		3326		
192		737		3308		
192		789		3308		
192		916		3308		
192		901		3308		
192		779		3300		
192		969		3516		
192		1082		3522		
192		878		3388		

Run no: 19
354		524		868		
354		537		3391		
354		602		3801		
354		668		3801		
354		776		5316		
354		957		5316		
195		1367		5316		
195		1525		5212		
195		1349		5212		
195		1498		5212		
193		1622		5212		
193		1788		5212		
193		1506		5212		
193		1436		5212		
193		1633		5212		
193		1397		5082		
193		1455		5082		
193		1305		5082		
193		1409		4652		
193		1224		3911		
193		1465		3911		
193		1334		3911		
193		1235		3911		
193		1031		3809		
193		1111		3809		
193		936		3690		
193		769		3690		
193		919		3690		
193		964		3680		
193		1073		3680		
193		897		3587		

Run no: 20
351		544		1009		
248		503		774		
241		497		793		
241		453		774		
241		442		654		
241		460		668		
241		538		3326		
241		707		4164		
241		681		4164		
241		839		4164		
210		828		4164		
209		732		4164		
209		632		3914		
209		613		3914		
209		784		3914		
209		891		3914		
209		1289		3914		
209		1366		3914		
209		1454		3914		
209		1432		3914		
209		1520		3914		
208		1234		3914		
208		975		3914		
208		876		3914		
208		959		3838		
208		972		3838		
208		908		3822		
204		890		3822		
204		804		3822		
204		890		3822		
204		803		3790		

Run no: 21
345		534		1126		
227		476		1126		
227		559		3823		
227		680		3832		
227		760		3832		
227		836		3851		
227		760		3831		
227		898		3871		
227		895		3871		
227		976		3871		
227		706		3506		
227		877		4931		
227		680		4931		
227		795		3513		
227		772		3513		
227		700		3494		
215		692		3494		
215		830		3494		
215		1046		3496		
215		834		3494		
215		863		3203		
215		953		3203		
215		999		3203		
215		803		3203		
215		819		3908		
215		773		3908		
215		720		3908		
215		670		3908		
215		745		3908		
214		606		3903		
214		576		3903		

Run no: 22
376		546		860		
376		579		3332		
204		644		3339		
204		785		3714		
204		913		3714		
204		1181		3714		
204		1326		4104		
204		1705		4172		
204		1439		4172		
204		1610		4172		
204		1771		4172		
204		1543		4172		
204		1640		4172		
204		1519		4172		
204		1650		4172		
204		1500		4152		
204		1550		4152		
204		1196		4065		
203		1254		4065		
203		1185		4065		
203		1234		4078		
203		1424		4078		
203		1612		4078		
203		1823		4078		
203		1448		4130		
203		1530		4130		
203		1442		4130		
203		1351		4130		
203		1515		4130		
203		1531		4130		
203		1858		4130		

Run no: 23
374		580		1036		
374		603		3391		
183		729		3391		
183		848		3400		
183		924		3400		
183		1033		3400		
183		1139		3396		
183		1043		3396		
183		1129		4051		
183		1078		4176		
183		1003		4176		
183		929		4176		
183		1109		4176		
183		1012		4053		
183		823		4053		
183		992		4053		
183		1086		4053		
183		601		4044		
183		584		3507		
181		585		3507		
181		672		3507		
181		742		3507		
181		715		3392		
181		560		3965		
181		535		3350		
181		678		3350		
181		673		3174		
181		661		3174		
181		884		3176		
181		1119		3194		
181		1073		3194		

Run no: 24
348		510		816		
229		455		800		
229		518		3648		
221		525		3648		
221		551		3648		
221		646		4041		
221		775		4107		
221		959		5345		
221		1303		5345		
221		1445		5345		
221		1477		5345		
221		1536		5345		
221		1737		5345		
221		1747		5387		
221		1604		5345		
221		1582		5345		
221		1654		5345		
221		1906		5345		
221		1761		5343		
221		1717		5343		
221		2005		5343		
221		2130		5306		
221		2190		5306		
221		2207		5289		
221		2184		5289		
221		2356		5286		
221		2127		5266		
221		2038		5266		
221		1862		5266		
221		2037		5266		
221		2176		5266		

Run no: 25
363		520		777		
363		546		3317		
363		768		3793		
218		1091		3793		
218		1225		3793		
192		1290		3793		
192		1490		3794		
192		1387		3775		
192		1674		3775		
192		1451		3775		
192		1587		3775		
192		1575		3775		
192		1357		3775		
192		1433		3775		
192		1531		3775		
192		1369		3775		
192		1389		3775		
192		1316		3775		
192		1312		3767		
192		1219		3767		
192		1215		3767		
192		1224		3767		
192		1269		3767		
192		1327		3789		
192		1164		3788		
192		1184		3788		
192		1195		3751		
192		1072		3751		
192		1153		3601		
192		1420		3601		
192		1249		3600		

Run no: 26
366		581		924		
260		491		709		
260		454		710		
232		403		529		
232		450		3274		
223		424		3274		
223		408		3274		
223		406		3274		
223		448		3561		
223		520		3561		
223		518		3561		
223		601		3561		
223		662		3561		
223		1009		4489		
223		1126		4495		
223		1086		4489		
223		1373		4490		
223		1490		4536		
223		1155		4536		
223		1090		4691		
223		1135		4691		
223		1052		4691		
223		925		3841		
223		1241		3842		
223		1162		3842		
223		1225		3841		
223		1419		3841		
223		1799		3841		
223		1808		3841		
223		1647		3763		
223		1472		3703		

Run no: 27
368		568		911		
368		612		3852		
368		828		3854		
368		973		3857		
221		978		3857		
221		796		3857		
221		612		3244		
215		665		3244		
215		740		3244		
215		778		3250		
215		758		3244		
215		853		3913		
215		969		3913		
215		812		3220		
207		1104		3220		
207		1451		3220		
207		1378		3220		
207		1428		3217		
207		1583		3217		
207		1490		3217		
207		1477		3217		
207		1519		3217		
207		1324		3217		
207		1552		3217		
207		1360		3217		
207		1319		3160		
207		1235		3160		
207		1372		3160		
207		1365		3160		
207		1224		3160		
207		1208		3160		

Run no: 28
372		526		890		
372		540		3301		
372		718		3357		
372		856		3357		
372		1058		3380		
372		1112		3380		
215		1249		3380		
215		988		3380		
215		868		3381		
215		923		3493		
215		705		3338		
215		676		3267		
215		794		3267		
215		808		3550		
214		931		3550		
214		1005		3550		
214		959		4526		
214		1126		4526		
214		1255		4526		
214		1330		4526		
214		1535		4526		
214		1445		4526		
214		1463		4447		
214		1634		4447		
214		1557		4447		
214		1252		4447		
214		1306		4447		
214		1395		4424		
214		1668		4424		
214		1546		4424		
214		1679		4424		

Run no: 29
374		539		779		
217		477		723		
216		457		723		
216		447		833		
216		423		833		
216		408		836		
195		413		836		
195		397		836		
195		470		3127		
195		448		3127		
195		441		3127		
195		421		3127		
195		502		3755		
195		705		3755		
195		658		3130		
195		720		3130		
195		808		3130		
195		858		3130		
195		783		3129		
195		1003		3752		
194		1010		3752		
194		1241		3752		
194		1006		3656		
194		1004		3656		
194		1169		3656		
194		1141		3656		
194		1230		3656		
194		1169		3656		
194		1067		3611		
194		1286		3639		
194		1421		3617		

Run no: 30
377		553		922		
260		511		761		
260		579		3114		
217		543		3114		
217		512		3114		
217		632		3705		
217		763		3705		
217		874		3259		
210		932		3259		
210		1200		3324		
210		1464		3461		
210		1177		3260		
210		1320		3260		
210		1389		3260		
210		1313		3260		
210		1457		3260		
210		1600		3260		
210		1837		4463		
210		1853		4463		
210		1913		4463		
210		1930		4465		
210		1934		4465		
210		1846		4473		
210		1729		4463		
210		1662		4463		
210		1518		4463		
210		1583		4463		
210		1700		4463		
210		1483		4463		
210		1532		4463		
210		1406		4463		
