
Run no: 1
112		364		1543		
112		396		1543		
112		394		1543		
112		487		1543		
112		525		1543		
112		495		1543		

Run no: 10
254		285		320		
254		322		1871		
254		397		1884		
106		429		1884		
106		591		1972		
106		661		1972		
106		656		1978		
106		695		1978		
106		675		1978		
106		535		1832		
106		458		1807		
106		482		1807		
106		403		1580		
106		502		1580		
106		520		1579		
106		383		1565		
106		414		1565		
106		472		1565		
106		501		1521		
106		434		1521		
106		527		1521		
106		558		1521		
106		579		1516		
106		604		1516		
106		754		1516		
106		807		1511		
106		658		1485		
106		563		1485		
106		593		1485		
106		535		1485		
106		592		1485		

Run no: 11
261		286		330		
160		277		315		
152		278		326		
112		270		326		
112		254		331		
112		246		331		
112		241		331		
112		227		312		
112		230		351		
112		229		351		
112		222		351		
112		211		351		
112		217		415		
112		217		415		
112		225		415		
112		224		351		
112		219		351		
112		205		336		
112		205		336		
112		205		336		
112		201		336		
112		202		336		
112		197		336		
112		201		336		
112		198		336		
112		196		336		
112		190		336		
112		187		336		
112		202		341		
112		200		341		
112		200		341		

Run no: 12
246		287		323		
246		317		1759		
246		421		1759		
90		448		1768		
90		521		1768		
90		584		1768		
90		658		1793		
90		678		1764		
90		630		1764		
90		588		1764		
90		587		1759		
90		613		1759		
90		652		1754		
90		550		1754		
90		461		1754		
90		450		1751		
90		433		1713		
90		506		1713		
90		498		1713		
90		580		1713		
90		524		1713		
90		592		1713		
90		590		1692		
90		595		1692		
90		664		1691		
90		689		1691		
90		659		1691		
90		724		1691		
90		685		1684		
90		689		1684		
90		536		1676		

Run no: 13
251		280		325		
249		316		1878		
144		312		1878		
144		343		1878		
144		369		1878		
134		324		1878		
134		232		296		
134		224		297		
134		222		326		
134		213		270		
134		214		270		
134		207		270		
100		204		270		
100		203		270		
100		191		279		
100		201		343		
100		197		279		
100		202		287		
100		199		279		
100		191		327		
100		178		328		
100		177		328		
100		195		327		
100		201		327		
100		205		322		
100		211		319		
100		202		329		
100		197		329		
100		203		329		
100		191		329		
100		181		329		

Run no: 14
250		284		345		
112		271		320		
112		262		320		
112		256		320		
112		240		320		
112		266		1982		
112		245		1982		
112		187		293		
112		189		293		
112		225		1843		
112		229		1843		
112		274		1816		
112		237		1630		
112		235		1630		
112		224		1630		
112		220		1630		
112		211		1630		
112		250		1635		
112		400		1635		
112		403		1635		
112		402		1635		
112		372		1635		
112		383		1830		
112		313		1830		
112		351		1831		
112		351		1831		
112		357		1831		
112		426		1831		
112		409		1784		
112		410		1784		
112		338		1784		

Run no: 15
253		285		331		
253		318		1759		
253		351		1759		
116		343		1759		
116		381		1851		
116		412		1851		
116		442		1851		
116		510		1851		
116		545		1851		
116		546		1852		
116		621		1948		
116		620		1948		
116		787		1948		
116		588		1938		
116		705		1938		
116		595		1938		
116		563		1938		
116		401		1929		
116		394		1929		
116		391		1929		
116		390		1907		
116		471		1917		
116		510		1917		
116		469		1917		
116		303		1917		
116		290		1917		
116		191		317		
116		190		328		
116		188		328		
116		183		328		
116		175		328		

Run no: 16
231		278		325		
104		267		325		
104		291		1608		
104		266		1608		
104		330		1621		
104		246		1621		
104		246		1621		
104		199		269		
104		205		303		
104		198		289		
104		193		289		
104		202		290		
104		185		290		
104		185		290		
104		180		290		
104		178		290		
104		176		290		
104		175		290		
104		175		290		
104		184		290		
104		183		290		
104		184		290		
104		189		290		
104		176		289		
104		174		289		
104		178		277		
104		197		277		
104		192		277		
104		193		277		
104		192		277		
104		185		277		

Run no: 17
232		287		349		
232		319		1768		
128		307		1768		
128		338		1768		
128		297		1768		
128		337		1772		
128		339		1772		
116		257		335		
116		251		325		
116		239		331		
116		235		304		
102		230		303		
102		237		303		
102		226		303		
102		232		303		
102		213		303		
102		222		303		
102		213		303		
102		209		303		
102		199		303		
102		194		298		
102		196		298		
102		200		284		
102		188		284		
102		190		289		
102		187		289		
102		186		289		
102		188		289		
102		187		297		
102		185		297		
102		186		311		

Run no: 18
222		282		328		
222		310		1634		
188		302		1634		
96		290		1634		
96		331		1917		
96		410		1918		
96		573		1930		
96		640		1930		
96		721		1930		
96		878		1930		
96		930		1918		
96		891		1913		
96		873		1911		
96		809		1911		
96		754		1873		
96		863		1873		
96		654		1873		
96		505		1851		
96		518		1856		
96		509		1851		
96		428		1735		
96		423		1735		
96		490		1795		
96		441		1735		
96		489		1735		
96		445		1735		
96		480		1735		
96		545		1735		
96		575		1735		
96		654		1735		
96		641		1735		

Run no: 19
221		276		323		
221		304		1700		
221		379		1964		
221		409		1964		
106		439		1964		
106		391		1706		
106		351		1700		
106		269		1576		
106		228		295		
106		228		295		
106		217		308		
106		221		310		
106		222		310		
106		212		310		
106		204		293		
106		210		293		
106		208		326		
102		200		295		
102		206		295		
102		193		295		
102		187		296		
102		200		296		
102		214		305		
102		211		305		
102		206		353		
102		206		353		
102		212		353		
102		206		353		
102		213		353		
102		204		353		
102		200		293		

Run no: 20
247		280		315		
247		312		1777		
128		303		1777		
128		332		1777		
128		366		1777		
128		399		1753		
128		435		1753		
78		319		1717		
78		330		2025		
78		316		2025		
78		397		2025		
78		390		1992		
78		385		1992		
78		424		1992		
78		450		1992		
78		360		1941		
78		398		1941		
78		384		1941		
78		382		1682		
78		379		1681		
78		416		1663		
78		417		1655		
78		412		1655		
78		375		1653		
78		410		1653		
78		479		1653		
78		506		1653		
78		612		1653		
78		624		1653		
78		503		1635		
78		481		1640		

Run no: 21
246		287		331		
246		322		1838		
246		319		1907		
162		314		1907		
112		302		1907		
112		336		1907		
112		371		1907		
112		400		1907		
112		350		1793		
112		422		1811		
112		461		2029		
112		519		2045		
112		623		2034		
112		578		2034		
112		499		2034		
112		540		2034		
112		612		2034		
112		576		2034		
112		668		2034		
112		578		2030		
112		462		2030		
112		419		2029		
112		374		2029		
112		324		1966		
112		326		1966		
112		405		1966		
112		490		1966		
112		529		1966		
112		481		1966		
112		307		1956		
112		307		1956		

Run no: 22
227		277		301		
134		271		301		
134		300		1732		
134		373		1859		
114		370		1859		
114		293		1727		
114		327		1883		
114		279		1727		
114		280		1727		
114		306		1727		
114		331		1727		
114		317		1727		
114		425		1727		
114		389		1687		
114		450		1687		
114		351		1649		
114		419		1649		
114		379		1649		
114		372		1649		
114		414		1649		
114		446		1649		
114		379		1649		
114		379		1649		
114		336		1617		
114		363		1617		
114		332		1555		
114		329		1555		
114		326		1555		
114		297		1555		
114		265		1555		
114		344		1555		

Run no: 23
248		285		354		
248		320		1790		
248		362		1901		
176		389		1901		
176		460		1901		
154		606		1905		
154		680		1905		
154		667		1905		
154		767		1905		
128		762		1905		
128		868		1905		
128		858		1805		
128		898		1805		
128		903		1805		
128		941		1805		
128		895		1801		
116		674		1801		
116		622		1801		
116		687		1801		
116		726		1724		
116		627		1724		
116		615		1724		
116		655		1724		
116		675		1724		
116		602		1724		
116		622		1729		
116		544		1729		
116		581		1729		
116		506		1729		
116		445		1729		
116		484		1729		

Run no: 24
237		278		316		
237		312		1685		
112		301		1685		
112		341		1914		
112		377		1914		
112		450		1914		
112		481		1914		
112		510		1914		
112		655		1914		
112		618		1914		
100		646		1839		
100		603		1828		
100		569		1828		
100		638		1828		
100		555		1828		
100		438		1828		
100		502		1828		
100		469		1828		
100		540		1828		
100		471		1734		
100		470		1839		
100		428		1839		
100		317		1839		
100		318		1839		
100		347		1839		
100		342		1839		
100		349		1839		
100		353		1839		
100		276		1834		
100		351		1834		
100		356		1834		

Run no: 25
249		279		326		
150		272		347		
150		307		1901		
150		343		1901		
150		418		1901		
150		419		1901		
108		341		1901		
108		379		1901		
108		414		1901		
108		419		1901		
106		448		1901		
106		474		1882		
106		506		1888		
106		538		1888		
106		503		1882		
106		497		1882		
106		368		1764		
106		362		1764		
106		394		1764		
106		468		1719		
106		503		1719		
106		426		1719		
106		532		1719		
106		459		1719		
106		496		1719		
106		503		1706		
106		571		1714		
106		540		1714		
106		665		1714		
106		659		1714		
106		690		1714		

Run no: 26
243		286		335		
122		274		342		
106		266		314		
106		297		1652		
106		323		1652		
106		316		1652		
106		353		1961		
106		423		1961		
106		304		1628		
74		305		1628		
74		329		1639		
74		362		1639		
74		395		1639		
74		343		1579		
74		330		1579		
74		333		1576		
74		217		1573		
74		209		1573		
74		199		1573		
74		232		1573		
74		233		1573		
74		229		1573		
74		238		1573		
74		203		1571		
74		204		1571		
74		200		1571		
74		197		1571		
74		163		295		
74		174		295		
74		171		284		
74		170		284		

Run no: 27
241		282		320		
241		314		1862		
108		307		1862		
100		301		1862		
100		333		1862		
100		365		1862		
100		322		1764		
100		359		1764		
100		387		1764		
100		487		1736		
100		492		1736		
100		448		1701		
100		383		1700		
100		441		1700		
100		405		1700		
100		477		1700		
100		480		1700		
100		555		1700		
100		552		1700		
100		634		1713		
100		661		1700		
100		687		1686		
100		721		1686		
100		718		1686		
100		689		1686		
100		618		1686		
100		536		1686		
100		570		1686		
100		606		1674		
100		638		1674		
100		604		1674		

Run no: 28
234		279		321		
234		310		1723		
94		337		1737		
94		451		1745		
94		589		1786		
94		698		1752		
94		749		1752		
94		735		1752		
94		790		1752		
94		863		1752		
94		827		1742		
94		781		1742		
94		782		1742		
94		661		1723		
94		624		1741		
94		617		1741		
94		582		1741		
94		344		1706		
94		295		1706		
94		220		1623		
94		217		1623		
94		212		1623		
94		246		1623		
94		281		1623		
94		279		1623		
94		250		1618		
94		280		1618		
94		280		1540		
94		247		1539		
94		285		1620		
94		323		1631		

Run no: 29
246		284		345		
128		275		321		
128		306		1621		
128		295		1621		
128		332		1921		
128		363		1921		
128		438		1904		
128		489		1906		
128		477		1800		
128		537		1800		
128		578		1800		
128		611		1800		
124		533		1800		
124		569		1800		
124		658		1800		
124		729		1800		
124		831		1800		
124		795		1800		
124		713		1800		
124		782		1800		
116		663		1800		
116		546		1800		
116		427		1800		
116		497		1800		
116		426		1800		
116		471		1800		
116		431		1795		
116		453		1795		
116		419		1795		
116		482		1795		
116		371		1607		

Run no: 30
233		278		348		
233		311		1699		
233		377		1738		
233		416		1908		
233		537		1908		
233		689		1913		
233		797		2002		
233		835		2002		
233		778		2002		
233		773		2002		
154		768		2002		
154		792		1770		
154		859		1770		
154		746		1770		
154		615		1770		
154		645		1770		
154		601		1748		
154		598		1738		
154		628		1718		
154		832		1718		
154		733		1718		
96		698		1718		
96		768		1718		
96		910		1718		
96		822		1713		
96		859		1713		
96		762		1713		
96		859		1713		
96		847		1702		
96		774		1702		
96		859		1707		
