
Run no: 0
69		86		108		
69		91		108		
69		91		108		
69		91		108		
69		145		3229		
69		146		3229		
69		147		3229		
69		195		3229		
69		254		3229		
69		414		3229		
69		864		5074		
69		1600		5074		
69		1711		5074		
69		979		5074		
69		1275		5074		
68		1562		5074		
68		1061		4900		
68		1195		4900		

Run no: 22
347		425		535		
347		405		526		
347		401		573		
347		388		573		
72		383		573		
72		377		466		
72		345		463		
72		304		463		
72		216		463		
72		81		389		
72		72		81		
72		72		81		
72		72		81		
72		136		3932		
72		217		4876		
72		217		4876		
72		345		4876		
72		570		4876		
72		1142		4876		
72		495		4772		
72		652		4772		
72		1080		4772		
72		1363		4772		
72		1463		4772		
72		1528		4772		
72		976		4637		
72		2098		4637		
72		2633		4637		
72		1870		4637		
72		995		4400		
72		1221		4400		

Run no: 23
336		425		631		
336		391		458		
336		374		458		
336		371		413		
336		369		409		
336		343		411		
107		343		411		
79		349		416		
79		355		411		
79		411		3969		
79		399		3969		
79		429		3978		
79		486		3978		
79		511		3978		
79		718		4445		
79		1299		4445		
79		1087		4023		
79		391		3789		
79		622		3789		
79		484		3368		
79		628		3368		
66		355		3371		
66		248		3370		
66		572		3370		
66		745		3370		
66		690		3370		
66		901		3370		
66		406		3369		
66		676		3791		
66		691		3791		
66		645		3791		

Run no: 24
348		433		599		
346		410		582		
346		379		453		
346		369		453		
81		371		462		
81		372		479		
81		365		479		
81		342		479		
74		305		479		
74		227		479		
74		83		108		
74		83		108		
74		85		108		
74		86		108		
74		86		161		
74		91		161		
74		107		161		
74		102		109		
74		97		109		
74		84		109		
74		136		3517		
74		258		3517		
74		377		3517		
74		559		3517		
74		798		3517		
74		1103		3517		
74		769		3471		
74		560		3444		
74		798		3426		
74		764		3426		
74		577		3426		

Run no: 25
353		431		613		
353		499		5372		
353		497		5372		
353		682		5372		
353		441		613		
353		444		613		
353		444		639		
353		460		639		
353		476		794		
353		496		794		
353		440		794		
353		464		794		
81		412		794		
81		385		794		
81		422		794		
81		472		815		
81		655		3887		
73		509		815		
73		354		815		
73		301		789		
73		295		789		
73		311		789		
73		244		789		
67		262		789		
67		322		789		
67		497		809		
64		482		809		
64		520		809		
64		480		809		
64		286		812		
64		317		812		

Run no: 26
342		420		551		
342		401		515		
97		380		470		
97		381		470		
97		354		429		
97		354		432		
97		349		432		
97		338		432		
97		317		427		
74		265		427		
74		197		457		
74		215		457		
74		340		539		
74		402		460		
74		396		460		
74		379		441		
74		369		441		
74		352		441		
74		383		3915		
74		353		3915		
74		269		3915		
74		390		3915		
74		455		3915		
74		405		3915		
74		659		3915		
74		783		3915		
74		977		3915		
74		1104		3915		
74		1244		4517		
74		1130		4517		
74		935		4517		

Run no: 27
356		442		660		
77		405		508		
77		393		518		
77		395		3069		
77		360		3069		
77		426		3069		
77		419		3069		
77		536		3069		
77		305		3057		
77		425		3057		
77		458		3057		
77		519		3169		
77		684		5206		
77		988		5206		
77		1067		5206		
77		837		5045		
77		549		5045		
71		749		5045		
71		594		4976		
71		1019		4976		
71		1360		4976		
70		1321		4976		
70		652		4797		
70		648		4797		
70		791		4846		
70		730		4785		
70		770		4785		
70		985		4785		
70		1199		4785		
70		1285		4785		
70		1256		4785		

Run no: 28
321		429		567		
321		474		4525		
84		507		4525		
84		892		4525		
84		1458		4525		
84		3033		4525		
84		2937		6105		
84		1811		5738		
84		242		5738		
84		398		5738		
84		711		5738		
84		1182		5738		
74		930		5736		
74		517		5736		
74		737		5736		
58		890		5736		
58		1231		5736		
58		1511		5736		
58		1354		5736		
58		875		5659		
58		1210		5659		
58		1219		5659		
58		2180		5659		
58		2268		5672		
58		1704		5672		
58		1230		5672		
58		1783		5672		
58		1098		5611		
58		1581		5611		
58		1206		5610		
58		1340		5610		

Run no: 29
342		429		666		
83		397		536		
83		402		536		
75		386		536		
75		368		445		
75		411		3451		
75		425		3451		
75		547		3459		
75		312		3451		
75		89		101		
75		89		101		
75		89		101		
75		89		101		
75		89		101		
75		89		101		
75		149		3750		
75		210		3750		
75		148		3749		
65		209		3749		
65		341		3749		
65		521		3750		
65		702		3750		
65		882		3750		
65		1066		3750		
65		209		3667		
65		316		3667		
65		254		3590		
65		300		3590		
65		357		3653		
65		591		3653		
65		1060		3653		
