
Run no: 0
0	1	2000.0		4261	76.16
1	1	1000.0		70	109.06
2	1	0.33586627		70	109.06
3	1	0.9058813		593	84.13
4	1	0.7806693		3289	79.61
5	1	4.7721306E-4		72	98.01
6	1	1000.0005		70	109.06
7	1	0.05718543		76	96.16
8	1	0.23460491		86	88.52
9	1	0.1080641		3443	79.26
10	1	0.029289206		3289	79.61
11	1	0.115485564		109	84.45
12	1	0.0		3443	79.26
13	1	0.016302483		102	84.9
14	1	0.0078373905		91	86.77
15	1	0.0023860654		76	96.16
16	1	0.056231003		72	98.01
17	1	2.3860653E-4		87	88.27
18	1	0.008314604		90	87.02
19	1	0.018094499		3385	79.4
20	1	0.029289206		3385	79.4
21	1	0.19518015		3443	79.26
22	1	0.0		102	84.9
23	1	0.009726443		109	84.45
24	1	0.05946358		91	86.77
25	1	0.0016702458		109	84.45
26	1	2.3860653E-4		90	87.02
27	1	0.037993923		87	88.27
28	1	0.0075987843		86	88.52
29	1	0.004255319		3443	79.26
30	1	0.0016702458		102	84.9
31	1	0.0		86	88.52
32	1	0.0		76	96.16
33	1	0.013677811		109	84.45
34	1	0.056838907		102	84.9
35	1	0.23221885		76	96.16
36	1	0.3368207		72	98.01
37	1	2.3860653E-4		86	88.52
38	1	0.037993923		90	87.02
39	1	0.008314604		87	88.27


Run no: 6
0	1	2000.0		102	77.48
1	1	1000.1395		59	99.09
2	1	1000.0819		59	99.09
3	1	0.4529234		76	80.09
4	1	0.44471228		69	96.17
5	1	0.40641177		75	88.37
6	1	0.38689023		79	77.76
7	1	0.35168904		70	88.57
8	1	0.28230903		91	77.69
9	1	0.19437599		99	77.66
10	1	0.18604651		91	77.69
11	1	0.13953489		65	97.32
12	1	0.13107626		76	80.09
13	1	0.12553404		75	88.37
14	1	0.11627907		70	88.57
15	1	0.093023255		65	97.32
16	1	0.08190653		65	97.32
17	1	0.07647192		69	96.17
18	1	0.069767445		99	77.66
19	1	0.069767445		79	77.76
20	1	0.053216103		65	97.32
21	1	0.032510787		70	88.57
22	1	0.0032392412		79	77.76
23	1	0.0013882462		91	77.69
24	1	0.0013882462		99	77.66
25	1	0.0		91	77.69
26	1	0.0		70	88.57
27	1	0.0		76	80.09
28	1	0.0		79	77.76
29	1	0.0		76	80.09
30	1	0.0		99	77.66
31	1	0.0		79	77.76
32	1	0.0		65	97.32
33	1	0.0		75	88.37
34	1	0.0		70	88.57
35	1	0.0		99	77.66
36	1	0.0		79	77.76
37	1	0.0		91	77.69
38	1	0.0		65	97.32
39	1	0.0		99	77.66


Run no: 7
0	1	2000.0		3596	79.01
1	1	1000.0		69	84.52
2	1	0.0		69	84.52
3	1	1.2831931		3444	80.74
4	1	0.9109725		231	82.69
5	1	0.19514896		231	82.69
6	1	0.3387521		3511	79.1
7	1	0.3233248		74	83.52
8	1	0.29831833		3451	80.65
9	1	0.0		70	84.22
10	1	0.12704174		70	84.22
11	1	0.054446463		69	84.52
12	1	0.35390198		231	82.69
13	1	0.0019846896		3451	80.65
14	1	0.016333938		3451	80.65
15	1	0.0011341083		70	84.22
16	1	0.054729987		70	84.22
17	1	0.0		69	84.52
18	1	0.0		69	84.52
19	1	0.0		69	84.52
20	1	0.0		69	84.52
21	1	0.0		69	84.52
22	1	0.0		69	84.52
23	1	0.0		69	84.52
24	1	0.0		69	84.52
25	1	0.0		69	84.52
26	1	0.0		69	84.52
27	1	0.0		69	84.52
28	1	0.0		69	84.52
29	1	0.0		69	84.52
30	1	0.0		69	84.52
31	1	0.0		69	84.52
32	1	0.0		69	84.52
33	1	0.0		69	84.52
34	1	0.0		69	84.52
35	1	0.0		69	84.52
36	1	0.0		69	84.52
37	1	0.0		69	84.52
38	1	0.0		69	84.52
39	1	1000.0003		69	84.52


Run no: 8
0	1	2000.0		5318	76.25
1	1	1000.0		72	89.4
2	1	7.6045626E-4		72	89.4
3	1	1.1746103		129	80.44
4	1	0.6926696		3667	77.59
5	1	0.38464144		5077	76.62
6	1	0.34254047		3739	77.35
7	1	0.28365222		126	84.16
8	1	0.005323194		103	85.77
9	1	0.0		101	87.27
10	1	0.0077972137		80	89.3
11	1	0.0076045627		85	87.96
12	1	0.074076645		5318	76.25
13	1	0.07395691		122	84.24
14	1	0.073385045		117	85.2
15	1	0.0019062143		101	87.27
16	1	0.0019062143		91	87.86
17	1	0.0070387865		112	85.7
18	1	0.005895058		115	85.27
19	1	0.23045479		3667	77.59
20	1	0.046010647		91	87.86
21	1	0.0		85	87.96
22	1	0.0077972137		77	89.39
23	1	0.102473006		80	89.3
24	1	0.006846136		122	84.24
25	1	0.0066555142		126	84.16
26	1	0.033271484		112	85.7
27	1	0.006276301		117	85.2
28	1	0.0017155928		103	85.77
29	1	0.0		115	85.27
30	1	0.11444969		101	87.27
31	1	0.0013323205		77	89.39
32	1	0.0076045627		91	87.86
33	1	9.5310714E-4		85	87.96
34	1	0.0		72	89.4
35	1	1000.001		72	89.4
36	1	0.03308086		115	85.27
37	1	0.11444969		103	85.77
38	1	0.04486692		101	87.27
39	1	0.10304487		85	87.96


Run no: 9
0	1	2000.0		5606	76.79
1	1	1000.57794		76	94.82
2	1	0.0		76	94.82
3	1	0.90253496		3336	80.84
4	1	0.0		78	84.4
5	1	0.0		76	94.82
6	1	0.0		78	84.4
7	1	0.44452214		3601	77.73
8	1	0.41470313		5522	76.94
9	1	0.19781037		78	84.4
10	1	0.16708238		3560	79.48
11	1	0.10447456		3576	78.61
12	1	0.0		78	84.4
13	1	0.0		76	94.82
14	1	0.0		76	94.82
15	1	0.5891501		78	84.4
16	1	0.0		76	94.82
17	1	0.5779257		78	84.4
18	1	0.0		76	94.82
19	1	0.0		76	94.82
20	1	0.0		76	94.82
21	1	0.0		76	94.82
22	1	0.0		76	94.82
23	1	0.0		76	94.82
24	1	0.0		76	94.82
25	1	0.0		76	94.82
26	1	0.0		76	94.82
27	1	0.0		76	94.82
28	1	0.0		76	94.82
29	1	0.0		76	94.82
30	1	0.0		76	94.82
31	1	0.0		76	94.82
32	1	0.0		76	94.82
33	1	0.0		76	94.82
34	1	0.0		76	94.82
35	1	0.0		76	94.82
36	1	0.0		76	94.82
37	1	0.0		76	94.82
38	1	0.0		76	94.82
39	1	1000.00037		76	94.82


Run no: 10
0	1	1000.06177		3596	78.01
1	1	2000.0		66	93.96
2	1	0.0043887147		66	93.96
3	1	1.1698704		195	81.29
4	1	1.1690987		3378	78.96
5	1	0.42194358		79	87.13
6	1	0.42392656		76	93.86
7	1	0.25578073		86	84.52
8	1	0.0		85	86.82
9	1	0.09687675		96	82.79
10	1	0.028045326		96	82.79
11	1	0.0		3596	78.01
12	1	1000.0596		3596	78.01
13	1	0.14420062		85	86.82
14	1	0.015047022		84	87.06
15	1	0.0		69	93.89
16	1	0.002730736		76	93.86
17	1	0.002791123		80	87.1
18	1	0.0		96	82.79
19	1	0.0		84	87.06
20	1	0.0030140223		80	87.1
21	1	0.002730736		69	93.89
22	1	2.8328612E-4		79	87.13
23	1	0.002791123		84	87.06
24	1	8.4985833E-4		79	87.13
25	1	0.0		76	93.86
26	1	0.0		69	93.89
27	1	0.0		80	87.1
28	1	0.015330308		85	86.82
29	1	8.4985833E-4		66	93.96
30	1	0.0018808778		79	87.13
31	1	0.0		96	82.79
32	1	0.0		96	82.79
33	1	2.8328612E-4		85	86.82
34	1	0.0011331445		84	87.06
35	1	0.0		80	87.1
36	1	0.0		69	93.89
37	1	0.0		85	86.82
38	1	0.10846395		96	82.79
39	1	0.0063717174		69	93.89


Run no: 11
0	1	2000.0		3773	79.56
1	1	1000.0		70	94.17
2	1	0.0		70	94.17
3	1	1.3541335		178	85.16
4	1	0.020854948		76	85.67
5	1	0.0		70	94.17
6	1	0.021622773		178	85.16
7	1	0.021622773		103	85.18
8	1	8.1015396E-4		100	85.46
9	1	0.0		103	85.18
10	1	0.0		100	85.46
11	1	0.5834136		76	85.67
12	1	0.0064812317		100	85.46
13	1	0.0		76	85.67
14	1	0.0		70	94.17
15	1	8.1015396E-4		103	85.18
16	1	0.0		103	85.18
17	1	0.0		70	94.17
18	1	0.0		76	85.67
19	1	0.0		70	94.17
20	1	0.0		103	85.18
21	1	0.0		76	85.67
22	1	0.014373717		100	85.46
23	1	0.019164955		100	85.46
24	1	0.0		76	85.67
25	1	0.0		70	94.17
26	1	0.0		103	85.18
27	1	0.5817933		70	94.17
28	1	0.0		76	85.67
29	1	0.0		103	85.18
30	1	0.0		76	85.67
31	1	0.0		76	85.67
32	1	0.0		70	94.17
33	1	0.0		103	85.18
34	1	0.0		70	94.17
35	1	0.0		76	85.67
36	1	0.019164955		103	85.18
37	1	0.0		70	94.17
38	1	0.0		70	94.17
39	1	1000.00165		70	94.17


Run no: 12
0	1	2000.0		4203	80.73
1	1	1000.0		66	89.38
2	1	1000.0		66	89.38
3	1	0.88845235		251	85.57
4	1	0.82193655		3262	84.92
5	1	0.4751445		3399	84.84
6	1	0.022238337		3399	84.84
7	1	0.17582762		100	87.08
8	1	0.04971098		103	86.0
9	1	0.016479228		87	88.58
10	1	0.0		93	87.5
11	1	0.0		77	89.26
12	1	4.834421E-4		85	88.71
13	1	0.035774715		103	86.0
14	1	0.048554912		93	87.5
15	1	0.04236434		3307	84.85
16	1	0.19434373		3399	84.84
17	1	0.015028901		85	88.71
18	1	0.12533893		87	88.58
19	1	0.0		66	89.38
20	1	0.06358381		77	89.26
21	1	0.0026589315		77	89.26
22	1	0.0		66	89.38
23	1	0.06358381		85	88.71
24	1	0.013872832		77	89.26
25	1	0.0		87	88.58
26	1	0.0		93	87.5
27	1	0.0		3399	84.84
28	1	0.0		87	88.58
29	1	0.0019337684		85	88.71
30	1	0.016531764		66	89.38
31	1	7.2516315E-4		103	86.0
32	1	0.0011560693		3399	84.84
33	1	0.12485549		103	86.0
34	1	0.0014503263		93	87.5
35	1	0.0		93	87.5
36	1	0.0		85	88.71
37	1	0.0		77	89.26
38	1	0.0019337684		77	89.26
39	1	0.12654755		93	87.5


Run no: 13
0	1	2000.0		5027	73.84
1	1	2000.0		72	93.31
2	1	0.1806447		72	93.31
3	1	0.5443847		594	79.89
4	1	0.50665647		2670	78.78
5	1	0.3047063		4832	75.32
6	1	0.2822027		3956	76.02
7	1	0.27217418		3112	77.23
8	1	0.23247989		3678	76.28
9	1	0.007557903		84	89.84
10	1	0.013208761		428	84.26
11	1	0.13813753		2846	78.31
12	1	0.13117254		438	81.71
13	1	0.09156108		176	87.43
14	1	0.09151454		384	85.59
15	1	0.040565085		377	87.36
16	1	0.0684032		563	81.1
17	1	0.08355414		101	89.74
18	1	0.08900318		132	88.18
19	1	0.061145794		5023	74.28
20	1	0.05965938		2794	78.67
21	1	0.054222777		5023	74.28
22	1	0.0		132	88.18
23	1	0.09090909		377	87.36
24	1	0.023314297		387	84.81
25	1	0.041474346		384	85.59
26	1	0.03652306		388	84.36
27	1	0.025025226		439	81.26
28	1	0.023112481		439	81.26
29	1	0.025130644		438	81.71
30	1	0.040667083		387	84.81
31	1	0.18165378		84	89.84
32	1	0.008419587		439	81.26
33	1	0.0		563	81.1
34	1	0.13298889		428	84.26
35	1	0.044777106		132	88.18
36	1	0.0051361066		101	89.74
37	1	0.033242997		563	81.1
38	1	0.0062563065		101	89.74
39	1	0.0050079892		377	87.36


Run no: 14
0	1	2000.0		4623	77.83
1	1	1000.0		71	97.05
2	1	1000.0		71	97.05
3	1	0.70881426		2891	84.89
4	1	0.66013676		169	85.5
5	1	0.5693908		4617	79.98
6	1	0.557128		73	86.38
7	1	0.5555395		3239	82.93
8	1	0.55515087		71	97.05
9	1	0.16962825		3225	84.78
10	1	0.027055152		73	86.38
11	1	0.027055152		82	85.86
12	1	0.025217215		85	85.73
13	1	0.012625752		85	85.73
14	1	0.008798776		3225	84.78
15	1	0.007422839		82	85.86
16	1	0.001977153		82	85.86
17	1	4.3936732E-4		73	86.38
18	1	4.3936732E-4		71	97.05
19	1	0.0		71	97.05
20	1	0.0		71	97.05
21	1	0.0		73	86.38
22	1	0.0		73	86.38
23	1	0.0		85	85.73
24	1	0.0		3225	84.78
25	1	0.0		82	85.86
26	1	0.0		82	85.86
27	1	0.0		73	86.38
28	1	0.0		71	97.05
29	1	0.0		73	86.38
30	1	0.0		82	85.86
31	1	0.0		73	86.38
32	1	0.0		82	85.86
33	1	0.0		71	97.05
34	1	0.0		71	97.05
35	1	0.0		71	97.05
36	1	0.0		73	86.38
37	1	0.0		71	97.05
38	1	0.0		71	97.05
39	1	0.0		71	97.05


Run no: 15
0	1	2000.0		64	97.63
1	1	2000.0		6747	77.81
2	1	0.77552366		3428	85.37
3	1	0.727402		5866	79.57
4	1	0.3676167		4182	84.62
5	1	0.13017154		122	87.95
6	1	0.0013467006		85	92.69
7	1	0.2898232		4182	84.62
8	1	0.14231887		106	88.7
9	1	0.0		99	91.5
10	1	0.494688		122	87.95
11	1	0.0023941344		122	87.95
12	1	0.0402347		106	88.7
13	1	0.025227044		94	92.19
14	1	0.14231887		99	91.5
15	1	0.035561487		94	92.19
16	1	0.0016459674		85	92.69
17	1	0.0		85	92.69
18	1	0.0		85	92.69
19	1	0.0		94	92.19
20	1	0.0		99	91.5
21	1	0.037840564		122	87.95
22	1	0.0		85	92.69
23	1	0.0		99	91.5
24	1	0.0		85	92.69
25	1	0.025227044		85	92.69
26	1	0.0		99	91.5
27	1	0.0		85	92.69
28	1	7.48167E-4		99	91.5
29	1	0.0013467006		94	92.19
30	1	0.0		94	92.19
31	1	0.0		99	91.5
32	1	0.03481332		99	91.5
33	1	0.0		85	92.69
34	1	0.03531786		85	92.69
35	1	0.2523855		74	93.39
36	2	2000.0		77	97.13
37	2	NaN		77	97.13
38	2	NaN		77	97.13
39	2	NaN		77	97.13


Run no: 16
0	1	2000.0		5572	79.22
1	1	1000.0		73	103.47
2	1	0.79095215		425	87.38
3	1	0.5747986		3545	85.46
4	1	1000.0		73	103.47
5	1	0.46881732		77	92.11
6	1	0.296477		5434	80.12
7	1	0.25411817		4194	80.67
8	1	0.19585004		89	89.4
9	1	0.12892848		4059	82.68
10	1	0.088938385		3783	84.43
11	1	0.0059422236		4184	80.77
12	1	0.06996699		3657	85.03
13	1	0.062208876		5525	79.35
14	1	0.053638842		4001	83.92
15	1	0.037428435		85	90.63
16	1	0.038099296		3591	85.28
17	1	0.0		85	90.63
18	1	0.03688288		80	91.52
19	1	0.0		3976	84.28
20	1	0.10149429		4184	80.77
21	1	0.025979381		4051	83.31
22	1	0.0		4051	83.31
23	1	0.022764927		80	91.52
24	1	0.0		79	92.05
25	1	0.08754042		3545	85.46
26	1	0.0		3976	84.28
27	1	0.04994265		3976	84.28
28	1	0.009092562		4051	83.31
29	1	0.002656078		79	92.05
30	1	7.2740496E-4		77	92.11
31	1	0.026609449		4051	83.31
32	1	0.051630907		85	90.63
33	1	0.0		77	92.11
34	1	0.022219373		79	92.05
35	1	0.0024742268		77	92.11
36	1	0.0		79	92.05
37	1	0.469181		73	103.47
38	1	0.0		3976	84.28
39	1	0.010731848		3976	84.28


Run no: 17
0	1	1000.0		69	109.15
1	1	1000.0		69	109.15
2	1	0.0		82	97.43
3	1	7.8477536E-4		73	105.08
4	1	0.0		73	105.08
5	1	0.0		69	109.15
6	1	0.0		84	84.31
7	1	0.0		3164	81.99
8	1	0.0		73	105.08
9	1	0.5912583		201	82.3
10	1	0.0		84	84.31
11	1	0.0		69	109.15
12	1	0.0		73	105.08
13	1	3.9238768E-4		84	84.31
14	1	0.13044871		69	109.15
15	1	0.2451923		73	105.08
16	1	0.0		69	109.15
17	1	0.48487192		3335	81.87
18	1	0.04348504		3164	81.99
19	1	0.0038461538		3164	81.99
20	1	0.42227855		82	97.43
21	1	0.0		69	109.15
22	1	2000.0		5166	77.95
23	1	0.0		3164	81.99
24	1	0.42051283		84	84.31
25	1	0.08737776		84	84.31
26	1	0.0		3164	81.99
27	1	0.2455847		82	97.43
28	1	0.5813224		3164	81.99
29	1	0.0		73	105.08
30	1	7.8477536E-4		69	109.15
31	1	0.0373953		3335	81.87
32	1	0.0		82	97.43
33	1	0.08737776		201	82.3
34	1	0.13221446		73	105.08
35	2	2000.0		5199	77.98
36	2	2000.0		5185	78.64
37	3	1001.0		284	82.32
38	3	1001.0		284	82.32
39	3	1001.0		5231	78.05


Run no: 18
0	1	2000.0		4807	80.8
1	1	1000.0		57	104.87
2	1	0.006736842		4807	80.8
3	1	0.009140008		57	104.87
4	1	0.15483542		3267	87.96
5	1	0.6769699		354	88.16
6	1	0.38698393		4538	83.75
7	1	0.19791178		3963	86.11
8	1	0.17919078		4775	80.91
9	1	0.17474078		87	95.4
10	1	0.1718158		95	91.31
11	1	0.17181021		69	101.31
12	1	0.056092013		73	97.21
13	1	0.6901223		3267	87.96
14	1	0.09804736		3963	86.11
15	1	0.10844493		69	101.31
16	1	0.108234406		62	103.9
17	1	0.08493753		104	89.81
18	1	0.14652632		3963	86.11
19	1	0.06400245		95	91.31
20	1	0.018285614		75	95.87
21	1	8.4210525E-4		73	97.21
22	1	0.009894737		229	88.86
23	1	0.0326328		62	103.9
24	1	0.031580172		59	104.65
25	1	0.028932894		173	89.17
26	1	0.029081844		229	88.86
27	1	0.024668576		182	89.01
28	1	0.0027144512		80	95.44
29	1	0.05672359		75	95.87
30	1	0.0		161	89.6
31	1	0.011250869		161	89.6
32	1	0.029864563		161	89.6
33	1	0.009771587		59	104.65
34	1	0.0		57	104.87
35	1	0.004570004		4807	80.8
36	1	0.03254761		229	88.86
37	1	0.019338246		80	95.44
38	1	0.17033651		73	97.21
39	1	1000.0004		57	104.87


Run no: 19
0	1	2000.0		5497	75.22
1	1	0.49966022		2517	83.2
2	1	0.47879866		208	84.49
3	1	0.008310768		76	92.05
4	1	0.47560024		3711	79.1
5	1	0.22512494		3224	79.66
6	1	0.13597704		2808	81.23
7	1	0.0		3711	79.1
8	1	0.08697945		80	89.55
9	1	0.14466219		81	85.73
10	1	0.12808962		2808	81.23
11	1	0.10237101		2517	83.2
12	1	0.0018711571		3702	79.63
13	1	0.08697945		78	91.84
14	1	0.14466219		80	89.55
15	1	0.03410396		89	84.98
16	1	0.029839138		81	85.73
17	1	0.017193628		111	84.88
18	1	0.017193628		190	84.63
19	1	0.02001551		3706	79.4
20	1	0.012267086		3708	79.13
21	1	0.01056014		190	84.63
22	1	0.008609314		196	84.56
23	1	0.008698941		3702	79.63
24	1	0.36530572		76	92.05
25	1	3.682563E-4		78	91.84
26	1	0.0011346445		106	84.95
27	1	9.2064077E-4		106	84.95
28	1	0.009455371		111	84.88
29	1	0.088013254		3702	79.63
30	1	0.0		190	84.63
31	1	0.0057776826		106	84.95
32	1	9.2064077E-4		111	84.88
33	1	0.0016870289		3711	79.1
34	1	0.007942512		78	91.84
35	1	2000.0		66	101.66
36	2	2000.0		74	104.53
37	2	1001.0		71	107.62
38	2	1000.0		71	107.62
39	2	1.0		71	107.62


Run no: 20
0	1	2000.0		63	90.24
1	1	2000.0		2962	79.23
2	1	0.9860502		2857	79.25
3	1	0.24466829		817	81.94
4	1	0.38901165		536	85.67
5	1	0.3637986		805	82.92
6	1	0.33572572		101	88.05
7	1	0.0		817	81.94
8	1	0.19089705		92	90.11
9	1	0.14246292		120	86.52
10	1	0.0		533	86.17
11	1	0.038343266		120	86.52
12	1	0.053277478		816	82.17
13	1	0.031789284		533	86.17
14	1	0.04541326		533	86.17
15	1	0.0		120	86.52
16	1	0.03135254		810	82.5
17	1	0.018636825		806	82.69
18	1	0.72458106		817	81.94
19	1	0.019326719		810	82.5
20	1	0.0		806	82.69
21	1	0.0031045189		92	90.11
22	1	0.0062090377		81	90.18
23	1	0.0063578566		81	90.18
24	1	0.0		81	90.18
25	1	0.0		92	90.11
26	1	0.0		81	90.18
27	1	0.0		806	82.69
28	1	0.0		81	90.18
29	1	0.0010348395		533	86.17
30	1	0.14246292		533	86.17
31	1	0.0		533	86.17
32	1	0.0		81	90.18
33	1	0.13896458		120	86.52
34	1	0.0		533	86.17
35	1	3.4494654E-4		806	82.69
36	1	0.0		533	86.17
37	1	0.0208901		806	82.69
38	1	0.0063578566		92	90.11
39	1	0.009244003		81	90.18


Run no: 21
0	1	2000.0		4288	84.11
1	1	1000.0		67	91.72
2	1	0.0		67	91.72
3	1	1.3002847		3944	85.37
4	1	1.1894171		128	87.2
5	1	0.0030798388		70	89.07
6	1	0.0		67	91.72
7	1	0.17747413		4130	84.52
8	1	0.1174252		85	88.71
9	1	0.0		88	87.82
10	1	0.09130837		4144	84.38
11	1	0.046055313		101	87.77
12	1	0.042049933		116	87.52
13	1	0.040132545		85	88.71
14	1	0.0		83	89.01
15	1	0.0028429283		116	87.52
16	1	0.03411514		4288	84.11
17	1	0.03547963		4288	84.11
18	1	0.34893674		70	89.07
19	1	0.0		83	89.01
20	1	0.0		88	87.82
21	1	7.1073207E-4		88	87.82
22	1	0.010964202		83	89.01
23	1	0.007884363		70	89.07
24	1	0.0065703024		88	87.82
25	1	0.0		67	91.72
26	1	4.7382136E-4		83	89.01
27	1	0.348226		67	91.72
28	1	0.0		116	87.52
29	1	0.0		67	91.72
30	1	0.0030798388		88	87.82
31	1	0.03942181		83	89.01
32	1	0.0		116	87.52
33	1	0.0		83	89.01
34	1	0.0		88	87.82
35	1	0.036405172		116	87.52
36	1	0.0		83	89.01
37	1	0.0		70	89.07
38	1	0.116951376		88	87.82
39	1	1000.00073		67	91.72


Run no: 22
0	1	2000.0		73	92.32
1	1	2000.0		178	80.69
