
Run no: 0
68		309		510		
68		297		417		
68		294		417		
68		254		417		
68		207		417		
68		190		417		
68		216		417		
68		238		417		
68		205		417		
68		274		4472		
68		296		4472		
68		361		4472		
68		457		4479		
68		650		4479		

Run no: 6
304		427		577		
95		403		577		
95		421		4430		
95		549		4430		
95		682		4430		
95		739		4427		
95		514		4154		
95		587		4154		
68		286		3486		
68		386		3486		
68		485		3504		
68		393		3411		
68		495		4797		
68		574		4797		
68		547		4797		
68		417		4797		
68		550		4797		
68		567		4797		
68		542		4680		
68		380		4346		
68		354		4346		
68		355		4234		
68		400		4234		
68		350		4234		
68		298		4182		
68		396		4186		
68		268		3958		
68		343		3958		
68		407		3861		
68		305		3861		
68		339		3861		

Run no: 7
330		436		668		
84		405		668		
84		394		573		
80		360		559		
80		341		454		
80		330		429		
80		311		427		
76		272		562		
76		250		449		
73		181		459		
73		147		480		
73		182		480		
73		171		463		
73		205		463		
73		279		4207		
73		211		4207		
73		246		4207		
73		297		4307		
73		298		4306		
73		341		4306		
73		330		6720		
73		531		6605		
73		1061		6605		
73		1065		6605		
73		848		6492		
73		809		6381		
73		734		6381		
68		420		6381		
68		522		6381		
68		833		6381		
68		655		6100		

Run no: 8
326		424		586		
326		411		673		
326		433		4116		
326		430		4116		
326		418		4116		
100		411		4116		
100		589		4120		
86		727		4120		
86		1015		4120		
86		1368		4157		
86		1249		4134		
86		1285		4134		
86		1955		4158		
86		1403		4158		
86		812		4013		
86		1100		4013		
86		307		4023		
86		511		4061		
86		624		4061		
86		911		4061		
86		694		4075		
86		601		4075		
86		617		4075		
82		713		4075		
82		849		4075		
82		443		4095		
82		537		4095		
78		944		4108		
78		1136		4108		
78		1437		4108		
78		919		3874		

Run no: 9
317		432		619		
317		413		566		
317		418		3370		
94		404		3370		
94		482		3370		
79		664		3370		
79		706		3370		
79		734		3507		
79		1107		3507		
79		1007		4096		
79		925		4096		
75		1222		4096		
75		1181		4096		
75		1136		4096		
75		684		4073		
75		433		4073		
75		535		4067		
75		217		4067		
75		482		5333		
75		593		5333		
75		885		5344		
75		776		5335		
75		486		5335		
75		519		4931		
75		622		4931		
64		718		4829		
64		605		4829		
64		942		4833		
64		1072		4833		
64		1502		4820		
64		1507		4820		

Run no: 10
346		430		604		
119		408		604		
119		439		4113		
90		514		4113		
90		582		4119		
90		296		443		
72		266		443		
72		255		473		
72		266		443		
72		160		424		
72		107		424		
72		93		240		
72		96		240		
72		93		238		
72		95		238		
72		101		238		
70		103		238		
70		115		238		
70		121		238		
70		159		4260		
70		161		4260		
70		171		4082		
70		179		4082		
70		205		4082		
70		158		4070		
70		217		4070		
70		269		4070		
70		174		4067		
70		220		4067		
70		217		4067		
70		273		4067		

Run no: 11
338		425		563		
82		404		548		
82		392		557		
82		375		552		
82		397		3260		
82		346		590		
82		355		509		
82		305		483		
82		204		469		
82		99		121		
82		95		181		
82		91		181		
82		95		116		
82		93		112		
82		93		103		
82		93		103		
71		93		103		
71		93		103		
71		91		103		
71		92		110		
71		94		110		
71		94		140		
71		94		140		
71		93		140		
71		91		145		
71		97		152		
71		100		152		
71		103		152		
71		103		150		
71		101		150		
71		100		150		

Run no: 12
326		430		577		
85		405		555		
78		390		590		
78		366		590		
78		357		603		
78		315		596		
70		261		499		
70		196		3850		
70		154		455		
70		146		376		
70		93		378		
70		97		378		
70		109		378		
70		116		378		
70		80		130		
70		81		130		
69		82		130		
69		80		105		
69		73		81		
69		72		127		
69		70		81		
69		71		107		
69		72		107		
69		72		107		
69		74		113		
69		75		113		
69		77		113		
69		79		113		
69		81		122		
69		82		122		
69		79		120		

Run no: 13
351		426		556		
351		454		4196		
84		435		4196		
84		389		469		
80		371		515		
80		361		515		
80		353		518		
63		343		444		
63		393		449		
63		403		446		
58		408		446		
58		427		446		
58		426		446		
58		426		446		
58		422		446		
58		417		446		
58		401		446		
58		387		446		
58		396		3998		
58		308		3998		
58		228		463		
58		224		463		
58		256		463		
58		155		475		
58		110		441		
58		122		441		
58		145		441		
58		177		441		
58		117		441		
58		130		441		
58		124		441		

Run no: 14
313		434		725		
100		405		597		
100		385		512		
100		376		485		
87		364		511		
87		353		511		
87		370		511		
87		375		511		
87		362		533		
87		415		533		
86		385		533		
86		344		534		
86		390		3808		
84		350		3808		
84		440		4491		
84		490		4491		
78		629		4495		
78		393		4491		
74		651		4491		
74		797		4491		
74		411		4416		
74		672		4206		
74		956		4206		
72		510		4206		
72		686		4206		
72		567		4273		
72		644		4273		
72		429		4273		
72		581		4273		
72		743		4273		
72		936		4273		

Run no: 15
344		440		682		
344		473		4123		
96		412		733		
96		401		634		
83		384		598		
83		375		598		
83		364		630		
80		356		630		
80		350		630		
67		298		613		
67		347		607		
67		321		612		
67		276		742		
67		181		437		
67		213		402		
67		336		509		
67		324		402		
67		300		402		
67		284		409		
67		223		413		
67		275		414		
67		294		414		
67		291		414		
67		288		414		
67		301		414		
67		310		414		
67		324		414		
67		360		3545		
67		439		3545		
67		527		3545		
67		511		3544		

Run no: 16
327		433		648		
327		443		3117		
327		463		3117		
327		537		3236		
87		538		3117		
87		397		518		
87		400		526		
87		379		526		
87		395		527		
87		327		526		
69		214		507		
69		126		506		
69		103		501		
69		120		506		
69		126		506		
69		138		506		
69		98		506		
68		94		134		
68		96		134		
68		101		134		
68		102		134		
68		104		134		
68		105		135		
68		104		135		
68		105		135		
68		102		135		
68		103		177		
68		103		177		
68		102		153		
68		107		153		
68		155		3743		

Run no: 17
318		441		709		
318		459		4391		
318		490		4391		
316		577		4391		
90		610		4391		
90		907		4541		
68		855		4394		
68		497		4261		
68		632		4261		
68		628		4261		
68		515		4128		
68		668		4128		
68		437		4128		
68		497		4128		
68		526		4128		
68		711		4128		
68		390		4128		
68		119		4127		
68		119		4127		
68		120		4127		
68		172		4127		
68		122		4118		
68		177		4118		
68		230		4118		
68		274		4118		
68		170		3566		
68		175		3566		
68		221		3566		
61		226		3563		
61		183		3547		
61		312		3547		

Run no: 18
343		435		650		
343		459		3961		
93		398		490		
93		378		472		
83		355		466		
82		334		528		
82		313		528		
65		346		401		
65		372		4649		
65		552		4649		
65		727		4649		
65		1197		4649		
65		1123		4649		
65		1349		4553		
65		1918		4624		
65		1596		4513		
65		811		4513		
65		139		810		
65		90		302		
65		109		302		
65		129		302		
65		116		302		
65		68		233		
65		70		233		
65		71		233		
65		74		233		
65		73		230		
65		129		4293		
65		133		4293		
65		295		4293		
65		235		4137		

Run no: 19
317		423		629		
317		447		4286		
317		380		453		
86		371		443		
86		357		394		
75		336		394		
75		305		404		
75		296		417		
75		270		417		
75		345		396		
75		379		3627		
75		352		3409		
75		375		4492		
75		351		4492		
75		321		4492		
75		422		4624		
75		413		4642		
75		629		4642		
75		857		4625		
73		427		4625		
73		652		4625		
73		604		4625		
73		785		4625		
73		529		4564		
73		976		5885		
73		944		5885		
73		712		5654		
73		977		5654		
73		1087		5654		
73		1506		5654		
73		635		4277		

Run no: 20
329		428		586		
77		401		577		
77		430		3964		
77		502		3964		
77		717		3969		
77		1013		3969		
77		1217		3969		
77		1189		3966		
77		1883		3966		
73		1801		3966		
73		1601		3958		
73		793		3939		
73		685		3867		
73		171		3867		
73		265		3867		
73		311		3867		
73		451		3867		
73		546		3867		
73		641		3867		
71		218		3870		
71		410		3870		
71		550		3870		
71		692		3870		
71		930		3870		
71		313		3974		
71		268		3974		
71		266		3873		
71		266		3873		
71		360		3873		
71		502		3873		
71		596		3866		

Run no: 21
315		437		763		
315		409		532		
96		400		532		
96		386		535		
96		407		4622		
79		389		4622		
79		418		4622		
79		431		4622		
79		694		4862		
79		1079		4862		
79		2093		4675		
79		2416		6569		
79		1705		6569		
79		272		6569		
79		165		6569		
79		247		6569		
79		246		6569		
78		410		6569		
78		693		6576		
78		136		3667		
78		183		3667		
78		140		3592		
78		143		3514		
78		232		3514		
78		231		3444		
78		356		3444		
75		352		3444		
75		438		3444		
68		199		3334		
68		286		3334		
68		393		3334		

Run no: 22
336		437		635		
91		412		554		
82		392		531		
82		430		3934		
82		396		3934		
82		387		3934		
82		420		3971		
82		426		3971		
82		626		3971		
82		1188		3971		
82		1056		3871		
82		266		3871		
74		354		3871		
74		630		3872		
74		1129		3886		
74		1852		3871		
70		2049		3871		
70		2368		4961		
70		2083		4961		
70		1128		4961		
70		678		4922		
70		845		4922		
70		687		4822		
70		773		4822		
70		347		4822		
70		470		4822		
70		397		4817		
70		519		4817		
70		516		4817		
70		476		4731		
70		506		4731		

Run no: 23
331		431		609		
331		445		3422		
331		508		3424		
326		572		3453		
85		495		3454		
84		590		3455		
84		403		3328		
84		401		3396		
84		380		554		
79		363		488		
78		352		488		
78		311		507		
78		445		4084		
78		487		4084		
78		519		4655		
78		444		4109		
78		599		4109		
78		688		4045		
78		177		4038		
78		274		4042		
78		320		4042		
78		460		4042		
78		266		3644		
78		223		3644		
78		315		3644		
78		235		3644		
78		317		3644		
65		406		3644		
65		541		3644		
65		590		3644		
65		472		3644		

Run no: 24
324		420		575		
87		393		499		
67		372		431		
67		356		419		
67		327		436		
67		298		436		
67		236		496		
67		214		496		
67		109		398		
67		105		398		
67		116		398		
67		187		4955		
67		189		4083		
67		284		4083		
67		251		3959		
67		208		3959		
67		195		3965		
67		183		3965		
67		256		3965		
67		318		3965		
67		473		3965		
67		534		3965		
67		852		3965		
67		809		3965		
67		357		3969		
67		398		3969		
67		156		3405		
67		112		3261		
67		112		3261		
67		151		3261		
67		227		3261		

Run no: 25
338		432		654		
338		464		4609		
338		554		4609		
79		686		4609		
79		1161		4661		
79		1672		4611		
79		2278		4621		
79		2745		4611		
79		2106		4611		
79		972		4634		
79		637		4508		
79		677		4508		
79		875		4508		
79		754		4508		
79		735		4508		
79		355		4024		
79		292		3708		
64		203		3708		
64		143		3708		
64		154		3708		
64		128		392		
64		160		401		
64		139		403		
64		152		403		
64		173		403		
64		173		403		
64		131		403		
64		157		403		
64		173		403		
64		160		424		
64		168		424		

Run no: 26
355		444		653		
355		462		4383		
355		405		549		
355		404		578		
75		378		467		
75		433		4635		
74		476		4640		
74		570		4647		
74		978		4759		
74		1307		4642		
74		1771		4640		
74		1566		4640		
74		1139		4581		
74		1396		4325		
72		1177		4325		
72		690		4322		
72		879		4248		
72		1309		4248		
72		1009		4248		
72		653		4223		
72		550		4221		
72		563		4347		
72		613		4347		
72		722		4347		
72		438		4347		
72		238		4335		
72		253		3364		
72		337		3364		
72		255		3329		
66		302		3329		
66		296		3329		

Run no: 27
349		452		703		
349		459		3720		
75		432		3720		
75		381		468		
75		352		435		
75		344		523		
75		320		447		
75		289		4150		
75		185		4150		
75		233		4150		
75		87		235		
75		82		235		
75		84		235		
75		87		235		
75		77		222		
75		80		222		
75		82		222		
75		86		222		
75		77		193		
75		80		193		
75		86		193		
75		100		193		
75		126		193		
75		167		193		
75		159		211		
75		152		211		
75		160		216		
75		155		216		
75		152		233		
75		149		233		
75		136		243		

Run no: 28
338		428		652		
86		392		535		
86		377		535		
67		371		548		
67		361		548		
67		362		548		
67		357		562		
67		409		562		
67		419		3818		
67		358		3818		
67		317		3818		
67		237		3694		
67		330		3694		
67		379		3696		
67		513		3696		
67		714		3697		
67		824		3697		
67		551		3697		
67		762		3697		
67		842		3697		
67		663		3522		
67		460		3522		
67		504		3522		
67		557		3522		
67		489		3742		
67		626		3742		
67		828		3742		
67		1018		3742		
67		923		3742		
67		1174		3742		
67		1156		3742		

Run no: 29
336		420		531		
79		396		517		
79		391		534		
79		394		542		
79		380		537		
79		381		537		
79		395		537		
79		359		537		
79		282		527		
79		227		527		
79		260		527		
79		279		527		
79		191		523		
79		164		3889		
79		199		3889		
79		284		3889		
79		287		3887		
79		408		3887		
79		828		3887		
79		1440		3887		
78		1551		3868		
78		687		3931		
76		329		3931		
76		441		3496		
76		603		3496		
68		842		3496		
68		828		3496		
68		989		3492		
68		883		3492		
68		709		3347		
68		904		3347		
