
Run no: 0
73		1246		3355		
73		336		3335		
62		174		3283		
62		174		3283		
62		156		3283		
62		239		3283		
62		403		3283		
62		483		3283		

Run no: 5
348		427		646		
348		411		646		
94		379		524		
88		361		412		
88		318		412		
88		336		2662		
88		373		2662		
88		551		2676		
88		1046		4124		
88		404		2676		
88		582		2676		
77		836		2676		
77		1220		2676		
77		1789		5972		
77		1644		5972		
77		527		2652		
77		535		2665		
77		655		2665		
77		397		2635		
77		465		2633		
77		703		2633		
77		863		2633		
77		756		2633		
77		534		2633		
77		876		2633		
77		931		2633		
77		979		2633		
77		721		2613		
77		835		2613		
77		1130		2613		
77		1042		2594		

Run no: 6
349		436		625		
349		496		3723		
94		790		3723		
94		783		3723		
94		1010		3723		
94		898		3723		
94		313		3484		
94		397		3484		
69		396		3462		
69		483		3462		
69		534		3462		
69		768		3506		
69		1339		3462		
69		1436		3932		
69		1787		3932		
69		662		3466		
69		499		3436		
69		264		3436		
69		347		3436		
69		512		3436		
69		404		3433		
69		729		3433		
69		1140		3433		
69		1392		3433		
69		1131		3374		
69		1128		3376		
69		160		3220		
69		238		3220		
69		316		3220		
69		158		3149		
69		238		3149		

Run no: 7
324		421		610		
99		390		546		
99		356		466		
89		306		479		
89		260		479		
89		241		481		
89		218		479		
89		100		172		
89		102		172		
89		100		172		
89		204		4400		
81		199		4216		
81		302		4216		
81		304		4216		
81		295		4111		
81		392		4111		
81		685		4122		
81		970		4122		
81		555		4109		
81		938		4618		
81		1013		4618		
81		1466		4618		
81		1741		4618		
81		1330		4488		
81		1588		4488		
81		1327		4488		
81		1361		4488		
81		1326		4488		
81		1431		4488		
71		1926		4488		
71		1418		4488		

Run no: 8
359		434		676		
359		512		4499		
78		387		458		
78		357		469		
78		327		469		
78		265		423		
78		417		4008		
78		415		4008		
78		412		4008		
78		624		4018		
78		334		3974		
78		551		3974		
78		760		3974		
78		460		3974		
78		575		3974		
78		978		3974		
78		965		4438		
78		798		4438		
75		603		4438		
75		772		4438		
74		677		4438		
74		674		4438		
74		498		4438		
74		1033		4438		
74		998		4433		
74		1402		4433		
74		862		4030		
74		958		4030		
74		614		4030		
74		889		4030		
74		951		4024		

Run no: 9
346		431		612		
346		489		3804		
64		466		3804		
64		535		3804		
64		624		3804		
64		952		3804		
64		1273		3804		
64		439		3358		
64		454		3707		
64		773		4549		
64		1444		4549		
64		407		3343		
64		240		3446		
64		406		3606		
64		652		3604		
64		991		3604		
64		1153		3604		
64		1407		3585		
64		983		3585		
64		421		3585		
64		587		3585		
64		564		3510		
64		808		3510		
64		949		3454		
64		1107		3454		
64		1497		3295		
64		1498		3295		
64		1799		3295		
64		1874		3295		
64		1945		3281		
64		1090		3281		

Run no: 10
338		425		755		
338		391		458		
76		376		470		
76		469		4133		
73		630		4133		
73		767		4133		
73		928		4133		
73		501		6146		
73		833		6146		
73		1135		6146		
73		2378		7673		
73		1611		7673		
73		2787		7673		
73		3208		7673		
73		4471		7804		
73		3766		7673		
69		2154		7418		
69		825		6037		
69		829		6037		
69		396		5906		
69		552		5906		
69		795		5906		
69		1355		5906		
69		1373		5906		
69		2212		5906		
65		1300		5700		
65		2384		5700		
65		4277		5700		
65		3334		5700		
65		1827		5700		
65		1827		5700		

Run no: 11
348		444		718		
79		410		497		
79		489		4236		
79		456		4236		
71		482		4236		
60		654		4236		
60		79		101		
60		77		100		
60		77		100		
60		76		100		
60		192		4818		
60		424		4818		
60		182		4708		
60		175		4396		
60		285		4396		
60		394		4396		
60		607		4396		
60		821		4396		
60		482		4298		
60		474		4298		
60		664		4298		
60		773		4298		
60		349		4148		
60		443		4148		
60		720		4148		
60		430		3800		
60		247		3526		
60		326		3526		
60		584		3526		
60		573		3522		
60		743		3522		

Run no: 12
349		418		524		
84		387		451		
84		453		3540		
84		485		3540		
82		670		3542		
82		1475		3546		
82		2154		3544		
82		3098		3544		
82		3002		3544		
82		2572		3577		
82		1866		3577		
82		927		3577		
82		762		3577		
82		1273		3577		
82		1700		3577		
82		912		3534		
82		588		3534		
82		752		3534		
82		924		3534		
82		995		3552		
82		578		3520		
82		1099		4744		
82		1342		4744		
82		1303		4761		
82		995		4584		
82		1466		4584		
82		1326		4584		
82		2029		4584		
82		2233		4584		
82		2278		4584		
70		1876		4515		

Run no: 13
361		432		575		
82		404		525		
82		463		3172		
82		356		453		
82		351		487		
82		341		495		
76		341		500		
76		335		500		
76		345		500		
76		302		500		
76		284		500		
76		282		500		
55		252		492		
55		206		492		
55		233		492		
55		217		492		
55		204		492		
55		215		492		
55		217		492		
55		193		492		
55		133		517		
55		146		517		
55		153		517		
55		178		517		
55		120		536		
55		131		536		
55		127		536		
55		134		536		
55		136		536		
55		137		536		
55		134		536		

Run no: 14
328		417		536		
97		393		490		
97		357		500		
97		396		3046		
97		539		4177		
97		597		4177		
97		766		4177		
97		751		4177		
97		839		4177		
85		925		4177		
85		1259		5954		
85		1482		5954		
85		1183		5954		
85		720		5898		
85		1107		5898		
85		1080		5898		
85		814		5735		
85		990		5735		
85		697		5735		
81		561		5720		
73		695		5720		
73		918		5719		
73		1511		5715		
73		952		4464		
73		1206		4464		
73		1614		4464		
73		1425		4464		
73		612		4464		
73		485		4202		
68		301		3861		
68		520		3861		

Run no: 15
341		424		653		
341		392		505		
341		471		4216		
341		369		505		
341		359		455		
341		348		356		
71		338		358		
71		328		356		
71		309		356		
71		274		403		
71		262		356		
71		248		356		
71		227		356		
71		207		356		
71		196		356		
71		221		356		
71		201		356		
71		195		356		
71		223		356		
71		218		360		
71		233		365		
71		226		365		
71		333		4040		
71		419		4040		
71		408		3889		
71		879		3889		
71		790		3943		
71		1063		3943		
71		853		3892		
71		1161		3892		
71		573		3874		

Run no: 16
325		440		544		
325		492		3762		
83		388		482		
79		377		463		
75		371		470		
75		295		435		
75		250		3990		
75		331		3990		
75		84		136		
75		81		120		
75		77		84		
75		77		84		
75		78		109		
75		79		109		
75		80		109		
75		83		109		
75		83		109		
75		80		94		
75		81		94		
75		81		94		
75		81		94		
63		81		94		
63		83		99		
63		88		99		
63		90		127		
63		89		127		
63		88		127		
63		86		127		
63		77		127		
63		76		127		
63		83		127		

Run no: 17
328		439		590		
328		414		576		
92		383		478		
92		371		506		
92		442		4224		
81		432		4224		
81		459		4199		
81		163		497		
81		178		497		
75		205		497		
75		199		497		
75		313		4264		
75		635		4328		
75		554		4328		
73		500		4328		
73		683		4328		
73		981		4328		
73		1244		4328		
73		1450		4328		
73		1040		4318		
73		1616		4318		
73		2133		4356		
73		1282		4356		
73		1214		4356		
73		928		4356		
73		945		4343		
73		1032		4343		
73		805		4343		
73		1320		4343		
73		1075		4343		
73		958		4343		

Run no: 18
341		427		572		
341		391		488		
78		370		431		
78		451		3954		
78		538		3954		
78		704		3954		
78		1099		3954		
78		553		3953		
78		793		3953		
78		866		3953		
78		1169		3953		
78		1115		3953		
78		1487		3953		
78		558		3926		
78		751		3926		
78		1236		3926		
78		1150		3964		
72		1061		3964		
72		1689		3964		
72		1702		3964		
72		723		3962		
72		1088		3922		
72		1371		3922		
72		1741		3922		
72		1671		3922		
72		83		151		
72		83		151		
72		84		151		
72		86		151		
72		183		3802		
72		185		3717		

Run no: 19
333		431		698		
78		395		497		
78		371		497		
68		338		497		
68		323		445		
68		284		445		
68		223		420		
68		300		420		
68		291		420		
68		240		419		
68		240		419		
68		193		520		
68		177		520		
68		293		4287		
68		417		4287		
68		495		4287		
68		285		4021		
68		396		4021		
68		400		4021		
68		420		4790		
68		530		4790		
68		519		4634		
68		754		4634		
68		1021		4634		
68		649		3767		
68		599		3767		
68		421		3767		
68		591		3767		
68		683		3767		
68		686		3767		
68		591		3767		

Run no: 20
353		430		533		
353		477		3342		
104		464		3342		
97		525		3342		
97		675		3785		
88		691		3801		
86		496		3785		
86		541		3785		
86		518		3787		
86		936		3801		
65		870		3801		
65		637		3778		
65		455		3778		
65		85		90		
65		83		90		
65		79		90		
65		73		90		
65		70		90		
65		71		90		
65		65		75		
65		166		4085		
65		166		4085		
65		365		4085		
65		662		4085		
65		866		4085		
65		553		3961		
65		546		3961		
65		930		3961		
65		1397		3961		
65		1650		3961		
65		1872		5945		

Run no: 21
338		426		556		
79		403		572		
79		381		570		
79		489		4568		
79		550		4568		
79		668		4634		
79		611		4438		
79		680		4438		
79		552		4438		
79		410		4438		
79		560		4438		
79		641		4438		
79		863		4438		
79		884		4438		
79		1196		4438		
79		1707		4443		
79		1888		4443		
79		1708		4443		
79		1386		4443		
79		1501		4443		
79		1761		4443		
79		1463		4443		
79		1412		4443		
79		1098		4443		
79		987		4405		
79		1249		4405		
79		1454		4273		
66		1544		4273		
66		1873		4273		
66		1279		4273		
66		1707		4273		

Run no: 22
356		429		627		
76		383		466		
76		367		403		
76		343		416		
76		319		416		
76		270		422		
76		185		418		
76		92		243		
76		188		4189		
76		404		4189		
76		510		4189		
76		203		3884		
76		303		3884		
76		403		3884		
76		403		3884		
76		308		3862		
76		448		3862		
76		620		3794		
76		533		3794		
76		977		3794		
76		523		3685		
76		524		4122		
76		628		4122		
76		251		4006		
76		402		3907		
76		478		3907		
76		242		3734		
76		314		3638		
76		327		3638		
76		505		3638		
76		756		3638		

Run no: 23
343		420		595		
343		491		4029		
109		464		4029		
109		370		431		
66		360		448		
66		326		448		
66		372		4507		
66		271		4507		
66		315		4508		
66		76		104		
66		175		4425		
66		67		88		
66		68		88		
66		66		79		
66		160		3832		
66		160		3832		
66		66		67		
66		66		67		
66		66		67		
66		66		67		
66		66		67		
66		66		67		
66		66		67		
66		66		67		
66		66		67		
66		66		67		
66		66		67		
66		66		67		
66		66		67		
66		178		4562		
66		165		4012		

Run no: 24
334		448		812		
65		386		568		
65		353		568		
65		325		568		
65		246		364		
65		152		364		
65		66		80		
65		66		80		
65		151		3443		
65		145		3207		
65		146		3207		
65		225		3207		
65		304		3207		
65		225		3305		
65		234		3305		
65		314		3143		
65		546		3143		
65		394		3143		
65		864		3143		
65		1413		3143		
65		1389		3142		
65		904		3142		
65		578		2940		
65		524		2940		
65		242		2939		
65		313		2939		
65		639		2939		
65		575		2939		
65		719		2939		
65		562		2812		
65		792		2812		

Run no: 25
324		418		520		
111		388		520		
111		495		4982		
101		475		4982		
71		480		4982		
71		590		4982		
71		564		4591		
71		628		4591		
71		797		4591		
71		547		4328		
71		630		4328		
71		688		4328		
71		669		4328		
71		1192		4328		
71		1515		4328		
71		603		4199		
71		410		4197		
71		510		4197		
71		700		4197		
71		291		3844		
71		318		3657		
71		435		3657		
71		417		3689		
71		526		3689		
71		737		3689		
71		1034		3689		
71		1165		3689		
71		1307		3698		
71		1386		3698		
71		1432		3698		
71		759		3524		

Run no: 26
357		424		570		
96		393		493		
75		352		487		
75		327		421		
75		261		364		
75		140		375		
75		94		117		
75		95		117		
74		95		117		
74		173		3595		
74		348		3595		
74		603		3595		
74		863		3595		
74		1383		3595		
74		678		3546		
74		328		3486		
74		496		3486		
74		665		3494		
74		495		3469		
74		410		3469		
74		494		3469		
68		745		3469		
68		1075		3469		
67		836		3469		
67		332		3466		
67		423		3466		
67		591		3466		
67		347		3466		
67		562		3390		
67		821		3390		
67		1044		3390		

Run no: 27
347		425		556		
347		483		3748		
81		633		3748		
81		535		3638		
81		322		406		
81		397		4849		
81		444		4849		
81		180		4010		
81		81		83		
81		81		83		
76		81		83		
76		81		83		
76		83		102		
76		84		102		
76		85		102		
76		86		102		
76		86		102		
76		86		102		
76		86		107		
73		88		107		
73		82		109		
73		82		109		
73		83		109		
73		84		109		
73		81		125		
73		83		125		
73		81		123		
73		180		3944		
73		184		3944		
73		180		3944		
73		278		3944		

Run no: 28
353		436		661		
80		392		661		
80		469		4356		
80		461		4356		
80		422		4356		
80		720		4362		
80		82		112		
80		84		112		
80		84		112		
80		85		112		
72		87		112		
72		89		112		
72		95		112		
72		197		4167		
72		294		4167		
72		285		4167		
72		260		3624		
72		335		3624		
72		424		3624		
72		668		3624		
72		885		3626		
72		1274		3626		
72		987		3626		
72		1081		3626		
72		1228		3626		
72		1379		3626		
72		945		3626		
72		478		3311		
72		547		3269		
72		622		3269		
72		833		3269		

Run no: 29
324		426		621		
86		388		515		
86		450		4096		
86		424		4096		
86		396		4096		
86		489		4096		
86		373		4020		
86		448		4020		
86		529		4020		
83		596		4020		
83		824		4020		
83		394		3980		
83		301		480		
67		277		491		
67		184		491		
67		129		480		
67		143		480		
67		291		4168		
67		315		4168		
67		505		4168		
67		919		4235		
67		1026		4235		
67		920		4235		
67		629		4134		
67		737		4134		
67		1003		4134		
67		1481		4134		
67		2351		4134		
67		2656		4134		
67		950		4134		
67		1129		3964		
