
Run no: 1
97.98	91.51	82.13	90.02	81.96	97.77	96.6	91.5	81.35	100.81	96.44	78.18	84.75	80.62	78.95	83.27	96.23	99.49	99.67	99.62	100.64	89.55	86.72	86.27	89.49	89.8	80.62	86.02	86.78	86.51	78.18	81.35	90.06	78.89	86.0	89.58	81.0	80.89	87.2	87.44	
97.98	91.51	82.13	90.02	81.96	97.77	96.6	81.35	100.81	96.44	78.18	84.75	78.95	83.27	96.23	99.49	79.64	91.12	78.13	81.25	84.56	91.5	80.62	89.55	89.49	89.8	86.78	81.35	90.06	80.59	84.62	83.53	100.64	86.72	86.27	80.62	86.51	78.18	89.58	78.89	
97.98	91.51	82.13	90.02	81.96	97.77	96.6	81.35	100.81	96.44	84.75	83.27	96.23	99.49	79.64	91.12	81.25	84.56	77.9	82.91	78.18	78.95	78.13	91.5	89.55	89.8	86.78	80.59	84.62	96.33	80.61	89.42	83.27	100.64	81.35	90.06	80.62	83.49	86.72	89.49	
97.98	91.51	82.13	90.02	81.96	97.77	96.6	81.35	100.81	96.44	84.75	83.27	96.23	99.49	79.64	91.12	81.25	84.56	77.9	82.91	99.39	78.18	78.95	78.13	84.62	96.33	90.06	86.78	80.59	80.61	83.27	100.64	81.35	96.44	91.5	89.55	89.8	86.78	89.42	86.41	
97.98	91.51	90.02	81.96	97.77	96.6	81.35	100.81	96.44	84.75	83.27	96.23	99.49	79.64	91.12	81.25	84.56	77.9	82.91	99.39	81.98	79.64	78.18	78.95	78.13	96.33	90.06	86.78	83.27	100.64	81.35	96.44	91.5	81.98	84.75	98.23	82.13	80.59	80.59	89.8	
97.98	91.51	90.02	81.96	97.77	81.35	100.81	84.75	83.27	99.49	79.64	91.12	81.25	84.56	77.9	82.91	99.39	81.98	79.64	96.14	81.68	82.18	77.91	82.42	77.9	96.6	96.44	96.23	90.06	83.27	100.64	81.98	84.75	85.21	81.96	84.56	81.35	96.28	84.61	82.13	
91.51	90.02	97.77	100.81	84.75	83.27	99.49	79.64	91.12	84.56	77.9	82.91	99.39	79.64	96.14	77.91	82.42	77.9	80.93	97.59	77.9	97.97	72.81	97.98	81.96	81.35	81.25	81.68	82.18	96.6	96.44	96.23	90.06	83.27	84.75	85.21	90.1	81.98	101.2	81.35	
91.51	90.02	97.77	100.81	83.27	99.49	79.64	91.12	84.56	77.9	99.39	79.64	96.14	77.91	77.9	80.93	97.59	77.9	97.97	72.81	84.67	82.1	83.18	84.75	82.91	82.42	96.6	96.44	96.23	90.06	83.27	90.1	74.83	96.2	81.25	101.2	97.98	83.42	85.21	84.75	
91.51	90.02	100.81	83.27	99.49	79.64	91.12	84.56	77.9	99.39	79.64	96.14	77.91	77.9	80.93	77.9	97.97	72.81	84.67	82.1	83.18	77.9	96.96	97.77	97.59	82.42	96.6	96.44	96.23	83.27	74.83	96.2	101.2	82.69	97.57	84.75	81.25	97.98	82.91	99.66	
90.02	100.81	83.27	99.49	79.64	91.12	84.56	77.9	99.39	79.64	96.14	77.91	77.9	80.93	77.9	97.97	72.81	84.67	82.1	83.18	77.9	91.19	96.35	83.4	91.51	96.96	83.27	101.2	84.75	97.98	74.83	82.69	81.25	76.5	96.2	96.23	102.35	99.66	85.27	97.06	
90.02	100.81	83.27	99.49	79.64	91.12	84.56	99.39	79.64	96.14	97.97	72.81	84.67	91.19	96.35	83.4	82.6	77.9	79.8	83.14	84.52	80.93	82.1	83.18	91.51	96.96	83.27	101.2	84.75	97.98	96.2	96.23	102.35	77.9	94.08	84.56	73.46	96.42	114.49	91.48	

Run no: 2
102.64	106.06	90.23	102.69	105.58	100.57	105.24	108.54	108.81	97.31	105.61	115.12	89.93	94.52	103.42	99.72	111.84	104.98	110.1	105.66	112.17	97.2	112.69	119.28	100.65	93.82	92.63	92.94	93.74	105.84	98.87	105.82	102.46	101.7	108.5	103.26	105.3	98.46	99.04	101.37	
89.93	104.47	93.82	92.63	89.93	90.23	97.2	98.46	105.61	102.69	101.7	105.24	92.94	93.74	105.05	102.69	102.46	94.52	99.72	102.46	102.64	99.04	97.31	99.82	99.27	98.87	106.06	105.66	103.26	100.57	105.82	100.65	108.81	103.42	101.37	101.37	103.23	105.3	103.55	105.84	
89.93	104.47	93.82	92.63	89.93	90.23	97.2	98.46	98.44	105.61	97.2	102.69	101.7	105.24	92.94	93.74	105.05	102.46	94.52	94.48	102.69	102.46	102.48	99.72	102.64	99.72	97.31	99.04	96.11	97.22	99.08	106.06	105.66	99.82	99.27	98.87	103.26	106.06	105.82	105.57	
89.93	104.47	83.21	93.82	92.63	89.93	93.69	104.47	90.23	90.03	97.2	98.46	98.44	97.2	97.3	105.61	92.94	102.69	101.7	93.74	105.24	105.05	93.09	102.46	102.69	94.52	94.48	102.46	102.48	99.72	101.89	95.78	99.72	99.94	99.04	97.31	99.08	97.22	99.08	96.01	
89.93	89.56	83.21	96.05	104.47	83.21	93.82	92.63	89.93	93.69	104.47	93.28	90.23	90.03	93.35	90.03	98.46	98.44	96.92	97.2	105.61	97.2	97.3	102.69	101.7	102.46	102.69	102.13	105.24	105.05	92.94	102.46	102.48	102.69	93.09	92.99	93.66	94.52	93.74	99.72	
89.93	89.56	83.21	96.05	87.58	83.14	89.53	95.74	93.82	92.63	89.93	93.69	100.38	104.47	83.21	96.05	90.23	90.03	93.28	90.03	93.35	93.88	90.03	89.93	104.47	90.25	98.46	98.44	96.92	97.2	105.61	96.9	97.2	97.3	102.69	101.7	93.09	105.24	94.52	102.46	
89.93	89.56	83.21	96.05	87.58	83.14	89.53	95.74	95.69	88.25	95.14	100.38	89.93	83.21	93.82	92.63	89.93	93.69	104.47	93.58	92.76	90.23	90.03	93.61	96.05	90.03	104.17	93.28	96.05	93.35	90.03	89.93	90.25	93.88	89.93	104.47	105.94	98.46	98.44	105.61	
89.93	89.56	83.21	96.05	87.58	89.53	95.74	95.69	88.25	95.14	86.56	78.5	83.14	89.93	97.55	95.69	95.67	100.38	93.82	92.63	89.93	93.69	93.58	92.76	104.47	93.61	90.23	90.03	93.82	83.21	83.51	93.28	93.77	93.76	90.03	104.17	93.59	93.35	90.03	96.05	
89.93	96.05	95.74	95.69	95.14	78.5	88.0	81.82	89.93	95.69	95.67	84.57	97.55	82.4	83.06	81.26	89.88	87.58	86.56	97.55	88.78	90.53	95.69	89.56	83.21	89.53	88.25	100.38	88.1	83.67	83.14	104.47	90.08	90.24	89.56	93.82	93.82	89.93	90.49	104.17	
89.93	96.05	95.74	95.69	95.14	78.5	88.0	81.82	95.77	95.09	86.87	94.42	89.93	95.69	84.57	97.55	82.4	83.06	89.88	97.45	94.99	80.4	95.67	90.53	85.44	81.26	97.55	95.69	95.67	87.58	86.56	88.78	83.21	88.25	88.1	90.08	90.24	86.56	93.82	93.82	
89.93	96.05	95.14	88.0	81.82	95.77	95.09	94.42	78.5	86.83	95.43	95.74	95.69	86.87	84.57	82.4	94.99	82.9	78.68	78.5	89.93	97.55	89.88	97.45	110.09	78.5	83.06	95.67	95.69	97.55	90.53	85.44	84.63	85.75	95.67	95.69	80.4	85.44	81.26	95.61	
89.93	96.05	95.14	88.0	81.82	95.77	95.09	94.42	78.5	86.83	95.43	78.19	86.76	78.68	95.74	95.69	78.5	80.88	95.77	86.87	84.57	94.99	82.9	89.93	97.55	97.45	110.09	89.88	78.68	95.67	95.69	82.4	86.83	90.53	95.02	84.75	95.15	83.06	95.69	95.67	
89.93	96.05	95.14	88.0	95.77	95.09	86.83	95.43	86.76	78.04	78.35	81.78	93.34	106.8	81.82	94.42	78.19	95.74	95.69	89.93	86.87	97.55	97.45	89.88	95.77	78.5	78.68	94.99	110.09	90.53	84.57	82.9	95.67	95.69	86.83	78.5	80.88	84.75	95.15	95.67	
89.93	96.05	88.0	86.83	86.76	78.04	78.35	81.78	93.34	106.8	88.09	93.58	86.78	106.61	77.54	95.14	95.77	95.09	95.43	81.82	78.19	89.93	97.55	97.45	94.42	86.87	95.77	95.74	95.69	78.5	78.68	84.57	82.9	84.07	89.88	94.99	110.09	86.83	80.88	78.5	
89.93	96.05	88.0	86.83	86.76	78.35	81.78	93.34	106.8	88.09	93.58	86.78	106.61	77.54	78.04	80.76	78.04	97.55	97.45	81.78	78.37	95.14	95.77	95.09	95.43	89.93	81.82	78.19	86.87	89.88	94.42	95.77	95.74	95.69	110.09	86.83	78.5	78.68	79.0	78.5	
89.93	96.05	88.0	86.83	86.76	78.35	81.78	106.8	88.09	93.58	86.78	106.61	77.54	78.04	80.76	78.57	81.64	90.28	77.89	93.34	78.04	78.37	89.93	77.94	81.78	97.55	97.45	86.87	81.82	89.88	106.8	95.77	95.43	94.15	78.19	86.83	78.66	81.95	89.89	78.5	
89.93	96.05	88.0	86.83	86.76	81.78	106.8	88.09	93.58	86.78	106.61	77.54	78.04	80.76	78.57	81.64	90.28	77.89	105.81	77.84	80.06	86.63	86.92	78.25	74.71	78.35	89.93	77.94	81.78	91.96	77.57	96.05	78.04	78.37	106.8	89.88	97.55	95.77	93.25	93.34	
89.93	96.05	88.0	86.83	86.76	81.78	106.8	88.09	93.58	86.78	106.61	77.54	78.04	80.76	78.57	81.64	90.28	77.89	105.81	77.84	80.06	86.63	86.92	78.25	74.71	75.27	78.35	91.96	77.57	96.05	78.04	77.94	86.92	91.79	89.93	80.16	77.94	95.77	91.96	96.05	
89.93	96.05	88.0	86.83	86.76	81.78	88.09	93.58	86.78	77.54	78.04	81.64	90.28	77.89	77.84	80.06	86.63	86.92	74.71	75.27	78.57	94.48	87.38	76.73	78.25	78.19	105.14	89.92	80.51	106.35	106.8	77.94	78.25	80.76	105.81	96.05	89.93	82.79	91.96	95.2	
89.93	96.05	88.0	86.83	86.76	81.78	88.09	93.58	86.78	77.54	78.04	90.28	77.89	77.84	80.06	86.63	86.92	74.71	75.27	78.57	94.48	87.38	76.73	78.25	78.19	89.92	80.51	106.35	77.1	80.89	79.96	98.47	105.14	104.17	81.64	77.94	95.2	76.21	94.08	106.8	
89.93	96.05	88.0	81.78	93.58	77.54	78.04	90.28	77.89	74.71	75.27	78.57	94.48	78.25	78.19	80.51	106.35	77.1	80.89	98.47	88.02	86.54	86.43	79.71	75.64	77.74	77.84	86.83	88.09	86.78	80.06	86.92	87.38	76.73	89.92	79.96	95.2	94.08	77.23	80.51	
89.93	96.05	88.0	81.78	93.58	77.54	90.28	77.89	74.71	75.27	78.57	94.48	78.25	78.19	80.51	106.35	80.89	98.47	88.02	86.54	86.43	79.71	75.64	77.74	78.04	76.93	78.04	77.1	80.06	79.96	94.08	98.47	86.69	95.2	77.84	80.51	89.92	75.36	79.97	86.78	
89.93	96.05	88.0	81.78	93.58	90.28	75.27	94.48	80.51	106.35	80.89	98.47	88.02	86.54	86.43	79.71	75.64	86.4	90.13	76.66	74.71	77.24	94.65	77.54	77.89	74.71	78.57	78.25	78.19	77.74	78.04	76.93	98.47	89.92	78.6	86.69	79.96	84.01	95.2	77.54	
89.93	96.05	88.0	81.78	93.58	90.28	75.27	94.48	80.51	106.35	80.89	98.47	88.02	86.54	86.43	79.71	86.4	90.13	76.66	74.71	77.24	94.65	77.64	92.73	98.42	89.32	75.43	75.64	74.71	98.47	86.69	79.96	98.43	81.78	77.33	84.01	76.93	89.92	77.45	76.93	
96.05	88.0	81.78	93.58	90.28	94.48	80.51	80.89	98.47	88.02	86.54	86.43	79.71	86.4	90.13	74.71	77.24	94.65	77.64	92.73	98.42	89.32	89.93	75.25	74.84	104.39	106.35	89.93	75.27	76.66	75.43	98.47	79.96	81.78	74.71	86.69	77.33	98.42	89.18	75.64	
96.05	88.0	81.78	93.58	90.28	94.48	80.51	80.89	98.47	88.02	86.54	86.43	79.71	86.4	90.13	74.71	77.24	94.65	77.64	92.73	98.42	89.32	89.93	74.84	104.39	81.58	74.86	89.93	98.47	81.78	86.69	98.42	89.18	75.25	79.96	74.71	77.33	75.21	106.35	75.43	
96.05	88.0	81.78	93.58	90.28	94.48	98.47	86.54	86.43	79.71	90.13	74.71	77.24	94.65	77.64	92.73	98.42	89.93	74.84	104.39	81.58	74.86	88.02	80.05	76.49	92.68	86.04	80.51	80.89	88.02	86.4	89.32	98.47	86.69	75.25	74.71	75.12	75.0	89.93	89.93	
96.05	81.78	93.58	90.28	94.48	98.47	86.43	90.13	74.71	77.24	94.65	77.64	92.73	98.42	104.39	81.58	74.86	80.05	76.49	92.68	86.04	74.84	98.11	78.98	90.03	74.71	86.48	88.0	86.54	79.71	89.93	74.84	88.02	80.89	75.25	91.43	75.55	98.47	76.64	92.68	
96.05	81.78	93.58	90.28	94.48	98.47	86.43	90.13	77.24	94.65	77.64	92.73	98.42	104.39	81.58	80.05	76.49	92.68	86.04	98.11	78.98	90.03	86.48	74.5	96.89	74.86	74.71	74.86	74.84	74.71	79.71	80.89	91.43	98.47	86.35	98.1	74.75	92.68	76.64	75.55	
96.05	81.78	93.58	90.28	94.48	98.47	86.43	90.13	77.24	94.65	77.64	92.73	98.42	104.39	81.58	80.05	76.49	92.68	86.04	98.11	90.03	86.48	74.5	96.89	74.86	77.34	78.98	77.54	74.68	103.84	78.98	80.89	98.47	98.1	92.68	98.11	76.58	86.35	98.26	74.71	
96.05	81.78	93.58	90.28	94.48	98.47	86.43	77.24	94.65	77.64	92.73	98.42	104.39	81.58	80.05	76.49	92.68	86.04	98.11	86.48	96.89	74.86	77.34	78.98	77.54	74.41	89.99	101.19	103.84	74.5	78.98	74.77	86.03	80.89	92.57	98.11	96.96	90.03	90.14	97.1	

Run no: 3
102.15	101.24	97.58	109.37	97.79	97.33	105.34	102.9	101.79	104.32	112.32	99.07	92.13	101.26	101.65	98.54	103.5	102.17	100.16	106.23	109.15	92.98	103.89	96.96	101.87	100.34	95.11	102.45	101.83	102.24	105.88	115.15	103.25	103.31	99.47	106.49	95.02	109.49	95.1	98.67	
109.37	99.07	92.13	92.98	108.97	92.1	101.65	109.37	95.1	93.22	101.65	95.02	95.1	101.79	95.11	101.83	100.16	100.34	95.29	97.79	112.32	98.54	97.33	96.96	98.51	98.54	96.96	97.58	103.25	101.26	103.22	97.69	98.67	102.15	103.31	99.47	101.23	98.75	102.24	101.24	
109.37	99.07	92.13	92.98	108.97	90.34	90.51	88.35	92.1	93.22	108.97	93.88	108.97	101.65	109.37	95.1	101.65	95.02	95.1	101.79	95.11	101.83	95.14	100.16	102.33	102.38	100.34	95.29	95.29	112.32	95.61	97.79	98.54	96.11	98.51	97.33	96.96	103.25	96.96	103.25	
99.07	92.13	92.98	90.34	90.51	88.35	108.52	109.37	108.97	90.34	92.1	93.22	93.88	101.65	109.37	108.97	108.97	101.65	95.1	95.02	95.1	101.79	95.11	101.83	96.06	95.14	100.16	102.33	102.38	100.34	95.29	95.29	95.61	95.29	112.32	95.29	97.79	98.54	102.28	96.55	
99.07	92.13	92.98	90.34	90.51	88.35	89.88	102.26	108.52	90.34	92.1	93.22	93.88	90.29	93.82	90.51	99.07	109.37	108.97	101.65	95.1	109.37	112.12	108.97	108.97	101.65	108.52	101.79	95.1	95.02	95.11	96.06	101.79	108.97	101.83	95.14	100.16	109.41	102.38	100.34	
99.07	92.13	92.98	90.34	90.51	88.35	89.88	102.26	88.51	108.52	90.34	92.1	90.51	99.07	92.98	90.29	106.95	93.22	93.88	93.82	93.78	101.65	90.29	109.37	108.97	111.9	108.7	95.1	101.65	93.82	109.37	101.79	108.97	108.97	112.12	108.52	95.1	101.79	96.06	101.83	
99.07	92.13	92.98	90.34	90.51	88.35	89.88	102.26	88.51	88.37	90.44	99.83	108.52	92.1	90.51	99.07	92.98	90.29	106.95	99.07	90.34	90.29	93.1	93.22	93.88	93.82	93.78	95.1	109.37	108.97	111.9	108.7	101.65	100.97	99.94	93.82	94.87	109.37	101.77	112.12	
99.07	92.13	92.98	90.34	90.51	89.88	102.26	88.51	88.37	90.44	99.83	89.87	86.97	90.49	88.35	92.1	90.51	99.07	99.07	90.34	99.83	92.98	88.51	90.29	105.06	108.52	106.95	93.1	90.29	104.92	93.22	93.88	93.82	93.78	93.22	95.1	94.87	93.22	111.9	108.7	
92.13	92.98	90.34	90.51	89.88	102.26	88.51	88.37	90.44	86.97	90.49	92.63	101.74	89.76	88.96	93.18	99.07	99.83	89.87	90.34	88.51	105.06	88.17	90.49	90.51	92.98	90.29	99.07	99.07	99.83	88.35	92.1	108.52	90.51	93.1	90.51	90.29	106.95	99.07	104.92	
92.13	92.98	90.51	89.88	102.26	92.63	101.74	89.76	88.96	93.18	90.33	86.77	90.34	88.51	90.44	86.97	90.49	90.51	88.37	92.78	99.83	89.87	105.06	90.29	97.58	92.98	88.37	90.34	99.07	88.51	88.17	90.49	92.1	90.51	105.06	93.1	99.83	88.08	88.35	108.52	
92.13	92.98	90.51	89.88	102.26	92.63	101.74	89.76	93.18	90.33	86.77	87.62	88.07	87.85	81.76	90.34	90.51	92.78	105.06	90.4	99.83	90.29	97.58	92.98	96.12	89.76	88.96	90.44	90.34	105.06	90.46	92.1	90.51	99.83	97.08	89.87	86.97	90.49	108.52	90.49	
92.98	90.51	89.88	102.26	92.63	101.74	89.76	93.18	90.33	88.07	87.85	93.12	88.16	101.57	90.63	89.67	81.33	92.13	86.77	87.62	81.76	105.06	92.03	89.73	90.09	104.62	93.68	90.34	90.4	92.98	92.63	100.6	99.83	90.29	105.06	89.76	89.02	81.79	99.83	88.96	
90.51	89.88	102.26	92.63	101.74	89.76	93.18	88.07	88.16	101.57	90.63	89.67	81.33	81.86	92.83	90.11	102.09	92.98	90.33	87.85	93.12	81.76	89.73	90.09	93.68	92.63	100.6	89.67	101.57	92.03	92.13	105.06	83.17	88.16	87.62	93.63	86.77	104.62	90.34	90.4	
90.51	89.88	102.26	92.63	101.74	89.76	93.18	88.07	88.16	101.57	90.63	89.67	81.33	81.86	92.83	90.11	102.09	80.75	92.98	90.33	93.12	90.09	92.03	92.13	84.51	89.73	92.63	100.6	89.67	101.57	93.28	87.85	81.76	90.34	90.4	105.06	88.16	93.68	83.17	87.62	
90.51	102.26	92.63	101.74	89.76	93.18	88.07	88.16	101.57	90.63	89.67	81.33	81.86	92.83	90.11	102.09	82.01	89.77	101.5	92.82	79.82	87.85	89.88	80.75	90.33	93.12	92.03	92.13	92.63	90.3	89.73	100.6	89.67	101.57	93.28	84.51	105.06	90.09	93.68	92.98	
90.51	102.26	101.74	89.76	93.18	88.07	88.16	101.57	90.63	89.67	81.86	92.83	90.11	102.09	82.01	89.77	101.5	79.82	87.85	91.88	81.14	92.63	81.33	92.82	89.88	80.75	89.73	100.6	89.67	93.28	84.44	82.25	80.2	90.3	90.33	89.73	93.68	92.63	92.03	90.09	
90.51	102.26	101.74	89.76	93.18	88.07	88.16	101.57	90.63	89.67	92.83	90.11	102.09	82.01	89.77	101.5	79.82	91.88	81.14	81.04	83.51	81.28	87.03	92.58	81.86	87.85	100.6	93.28	80.2	90.3	90.33	88.07	81.8	80.53	89.67	89.88	80.75	93.28	84.44	82.25	
90.51	102.26	101.74	89.76	93.18	88.07	88.16	90.63	89.67	92.83	90.11	102.09	82.01	89.77	79.82	91.88	81.14	81.04	83.51	81.28	87.03	92.58	85.31	80.66	97.74	79.71	101.57	101.5	81.86	93.28	81.8	80.53	89.88	80.0	81.87	90.11	101.5	88.07	89.67	100.6	
90.51	102.26	101.74	89.76	93.18	88.07	88.16	90.63	89.67	92.83	90.11	102.09	82.01	89.77	79.82	91.88	83.51	81.28	87.03	92.58	85.31	97.74	79.71	89.57	81.18	80.43	81.14	81.04	80.66	101.57	81.86	80.0	81.87	88.07	89.67	87.03	98.3	92.98	79.92	80.53	
90.51	102.26	93.18	88.07	88.16	90.63	89.67	92.83	90.11	89.77	91.88	83.51	81.28	87.03	92.58	85.31	97.74	89.57	81.17	79.51	90.11	89.75	81.64	80.32	82.01	78.88	100.59	101.74	102.09	89.76	88.07	87.03	98.3	89.67	79.39	92.98	101.57	79.82	87.64	82.01	
90.51	102.26	93.18	88.07	88.16	90.63	89.67	92.83	90.11	89.77	91.88	83.51	92.58	85.31	97.74	89.57	79.51	90.11	89.75	82.01	78.88	100.59	79.58	86.7	81.48	81.51	81.28	81.28	87.03	81.17	81.64	88.07	98.3	79.39	92.98	79.59	102.09	80.32	82.01	90.18	
90.51	102.26	93.18	88.07	88.16	90.63	90.11	89.77	85.31	97.74	90.11	78.88	100.59	79.58	86.7	81.28	78.91	79.29	81.51	89.39	90.06	80.91	81.4	89.43	90.74	92.83	91.88	92.58	92.77	89.67	89.57	79.51	89.75	81.48	88.07	98.3	102.09	88.0	86.7	81.44	
102.26	93.18	88.07	88.16	85.31	97.74	78.88	100.59	79.58	86.7	78.91	79.29	89.39	80.91	81.4	89.43	90.74	89.66	81.32	80.94	87.43	89.96	81.46	90.03	79.24	90.51	90.63	90.11	89.77	90.11	81.28	81.51	90.06	92.83	91.88	92.58	92.77	89.57	88.07	79.51	
102.26	93.18	88.07	88.16	97.74	78.88	100.59	79.58	86.7	78.91	79.29	81.4	89.43	90.74	89.66	87.43	89.96	81.46	90.03	79.24	88.93	80.91	76.38	78.98	81.86	94.66	80.81	79.11	79.58	92.83	85.31	88.07	81.32	91.88	90.37	89.39	80.94	92.58	90.06	90.11	
