
Run no: 0
73		286		3479		
73		448		3479		
73		540		3479		
73		440		3479		
73		517		3479		

Run no: 20
327		437		613		
73		377		571		
73		351		420		
73		323		417		
73		302		417		
73		217		425		
73		89		410		
73		106		410		
73		124		410		
73		140		410		
73		150		410		
73		282		4751		
73		359		4751		
73		484		4751		
73		493		4751		
73		601		4751		
73		687		4751		
73		667		4672		
73		552		4672		
73		681		4672		
73		1032		4672		
73		1298		4672		
73		1179		4672		
73		915		4672		
73		1225		4672		
73		1259		4672		
73		1360		4672		
73		1368		4672		
73		932		4672		
73		796		4672		
73		1023		4672		

Run no: 21
339		429		552		
91		402		552		
91		450		3404		
91		629		3404		
88		850		3404		
73		456		3390		
73		736		3390		
73		1000		5247		
73		1302		5247		
73		1432		5247		
73		1008		5247		
73		1002		5247		
68		994		5247		
68		1169		5247		
68		1577		5247		
68		1855		5247		
68		2368		5247		
68		641		4818		
68		1073		4818		
68		381		4519		
68		402		4519		
68		612		4519		
68		845		4519		
68		986		4519		
68		1096		4519		
68		988		4519		
66		1080		4519		
66		874		4519		
66		1152		4519		
66		2191		4519		
66		3238		5836		

Run no: 22
359		446		646		
359		488		3373		
85		474		3373		
75		614		3373		
75		799		3373		
75		1142		4779		
75		1623		4779		
75		1161		4779		
75		1368		4779		
75		1366		5557		
58		1239		5557		
58		1504		5557		
58		905		5557		
58		867		5557		
58		1431		6361		
58		1936		6361		
58		2753		6361		
58		3190		6361		
58		2765		6361		
58		3098		6361		
58		3323		6372		
58		3371		6372		
58		3317		6372		
58		3253		6372		
58		3330		6372		
58		3599		6372		
58		3543		6372		
58		2563		6221		
58		2808		6221		
58		2054		6221		
58		1812		6221		

Run no: 23
344		428		647		
101		386		456		
74		367		456		
74		341		456		
74		328		456		
74		342		456		
74		334		456		
74		308		456		
74		317		456		
74		327		456		
74		275		470		
74		220		468		
74		286		468		
74		268		468		
74		250		468		
74		280		475		
74		273		475		
74		264		492		
74		274		492		
74		294		492		
74		304		492		
74		362		492		
74		335		492		
74		313		492		
74		342		492		
74		325		492		
74		325		492		
74		334		492		
74		344		492		
74		445		4945		
74		688		4945		

Run no: 24
342		414		478		
342		478		3536		
342		558		3725		
342		599		4899		
342		696		4899		
342		860		4899		
82		1058		4899		
82		1428		4899		
82		1042		4899		
82		1330		4899		
82		1087		4899		
82		447		3033		
82		572		3033		
71		698		3033		
71		626		3033		
71		667		3040		
71		855		3040		
71		1348		3933		
71		934		3933		
71		1058		3933		
71		708		3933		
66		891		3933		
66		1104		3933		
66		813		3862		
66		810		3862		
66		887		3862		
66		1051		3862		
66		943		3862		
66		893		3862		
66		1129		3862		
66		897		3862		

Run no: 25
349		423		629		
95		385		560		
95		379		560		
95		390		512		
95		360		430		
88		350		430		
88		362		625		
88		465		4073		
88		456		4006		
67		700		4030		
67		885		4030		
67		1342		4030		
67		400		3793		
67		678		3966		
67		857		3966		
67		687		3964		
67		868		3964		
67		684		3964		
67		784		3964		
67		961		3964		
67		937		3964		
67		996		3964		
58		983		3964		
58		1557		3964		
58		1445		3964		
58		1638		5685		
58		1942		5685		
58		1845		5685		
58		2143		5685		
58		1899		5685		
58		1924		5685		

Run no: 26
312		424		612		
78		379		451		
78		349		417		
78		410		4039		
78		401		4039		
78		171		312		
78		179		333		
78		183		333		
78		189		326		
78		184		326		
78		155		326		
78		185		326		
78		198		326		
78		188		326		
78		192		333		
78		297		4346		
78		306		4346		
78		429		4346		
78		299		4148		
78		298		4148		
78		492		4148		
78		590		4148		
78		805		4148		
78		824		4148		
66		912		4148		
66		985		4148		
66		453		3452		
66		707		3990		
66		849		3990		
66		614		3990		
66		579		3990		

Run no: 27
339		429		584		
103		396		495		
78		383		495		
78		491		4250		
78		715		4250		
78		491		3943		
78		481		3943		
78		462		3943		
78		444		3936		
77		578		3936		
77		763		3936		
77		1018		3951		
77		1083		3951		
77		1310		3951		
77		1207		3951		
77		1098		3951		
77		1373		3951		
77		1117		3951		
77		362		3894		
77		541		3894		
77		556		3894		
77		648		3894		
77		668		3894		
77		760		3894		
77		939		3894		
77		1137		3894		
77		1317		3894		
77		1241		3894		
77		1158		3894		
77		1240		3894		
77		1339		3894		

Run no: 28
338		433		673		
338		467		3374		
91		454		3374		
61		497		3374		
61		766		3374		
61		1008		3374		
61		1578		3519		
61		1505		3519		
61		840		3519		
61		379		3319		
61		365		3319		
61		441		3319		
61		607		3319		
61		737		3319		
61		590		3319		
61		757		3319		
61		887		3319		
61		1264		3319		
61		1397		3319		
61		1466		3319		
61		1448		3319		
61		1373		3319		
61		1116		3317		
61		1365		3317		
61		1307		3317		
61		1374		3317		
61		1211		3317		
61		769		3314		
61		882		3074		
61		1096		3074		
61		1013		3074		

Run no: 29
347		416		577		
84		388		488		
76		356		413		
75		321		370		
75		390		4377		
75		507		4377		
75		80		88		
75		78		88		
75		151		3100		
75		151		3100		
75		227		3100		
75		303		3100		
75		381		3100		
75		535		3100		
75		86		171		
75		87		171		
75		91		171		
64		95		171		
64		106		171		
64		105		171		
64		105		171		
64		175		4074		
64		178		4074		
64		178		4074		
64		181		4074		
64		186		4074		
64		287		4074		
64		393		4074		
64		598		4074		
64		791		4074		
64		897		4074		
