
Run no: 0
81		391		3075		
81		376		3049		
81		346		3049		
81		412		3049		
81		465		3049		
81		577		3049		
81		712		3049		
80		711		3042		
80		1208		3042		
77		964		3042		
77		1037		3043		
77		753		3092		
77		942		3092		
77		1109		3092		
77		1341		3092		
77		1160		3092		
77		1377		3092		
77		1172		3092		
77		1612		3092		
75		1179		3080		
75		1459		3080		
75		1343		3097		

Run no: 8
335		420		587		
335		467		5162		
335		531		5162		
335		533		5162		
114		451		4605		
114		524		4605		
76		499		4605		
76		577		4605		
76		640		4605		
76		439		4576		
76		334		485		
76		388		5074		
76		258		5074		
76		96		231		
76		150		3711		
76		150		3585		
72		149		3585		
72		155		3585		
72		155		3325		
72		198		3325		
72		191		3325		
72		353		3325		
72		238		3203		
72		336		3203		
72		411		4234		
72		552		4166		
72		431		3852		
68		776		3852		
68		756		3852		
68		371		3636		
68		164		2775		

Run no: 9
341		422		604		
341		488		5440		
341		620		5440		
341		627		5390		
337		731		5390		
337		1193		3647		
79		599		3642		
79		491		3593		
79		494		3593		
79		544		3746		
79		481		3746		
79		651		3895		
79		792		3895		
79		1026		3897		
79		1306		3897		
79		347		3521		
79		468		3521		
79		418		3521		
79		603		3521		
79		526		3501		
79		852		3501		
79		1496		3501		
79		1337		3501		
79		2219		3514		
79		2057		3501		
79		1156		3490		
79		427		3299		
65		233		3333		
65		345		3973		
65		450		3973		
65		618		3973		

Run no: 10
322		430		600		
322		462		4003		
322		458		4161		
322		455		3930		
322		446		3930		
83		478		3930		
83		356		507		
83		358		507		
83		435		4246		
83		497		4246		
83		734		4261		
83		1049		4261		
83		868		6241		
83		627		6241		
83		534		6241		
75		540		6241		
75		753		6241		
75		812		6241		
75		1088		6241		
75		1044		6241		
75		1308		6166		
75		1575		6165		
75		919		6165		
75		444		3916		
75		483		3916		
75		366		3916		
75		430		3916		
75		683		3916		
75		1062		3916		
75		1236		3916		
75		679		3912		

Run no: 11
341		423		537		
341		447		3568		
339		461		4880		
339		594		4880		
94		495		3914		
94		479		3904		
94		595		4658		
94		688		4654		
92		778		4654		
92		910		4654		
92		1072		4782		
92		245		4676		
84		297		3839		
84		479		3839		
84		288		4040		
84		347		4040		
84		413		4040		
84		522		4040		
61		518		4040		
61		473		4040		
61		652		4040		
61		269		3787		
61		263		3787		
61		470		3787		
61		321		3787		
61		382		3777		
61		555		3752		
61		790		3752		
61		409		3693		
61		466		3687		
61		655		3628		

Run no: 12
314		421		566		
314		467		4299		
71		448		4299		
71		508		4299		
71		555		4299		
71		586		4299		
71		764		4299		
71		1064		4569		
71		142		3813		
71		139		3813		
71		323		3813		
71		187		3665		
71		187		3665		
71		302		3665		
69		177		3332		
69		177		3332		
69		283		3332		
69		279		3332		
69		282		3332		
69		333		3332		
59		314		3316		
59		220		3316		
59		264		3316		
59		218		3316		
59		270		3316		
59		422		3316		
59		459		3316		
59		269		3105		
59		339		3036		
59		409		3036		
59		598		3036		

Run no: 13
335		436		584		
86		405		576		
83		369		513		
83		424		4347		
83		390		4347		
71		406		4347		
71		457		4347		
71		295		4337		
71		620		4337		
71		451		3849		
71		259		3623		
71		376		4020		
71		447		4020		
71		632		4020		
71		1030		4020		
71		546		3409		
71		247		3409		
71		356		3409		
71		595		3558		
71		389		3328		
71		256		3299		
71		247		3299		
71		200		3238		
71		215		3238		
71		287		3238		
71		296		2997		
71		328		2997		
71		486		2997		
71		389		2898		
71		250		2898		
71		232		2868		

Run no: 14
343		424		635		
87		399		635		
87		372		450		
81		357		450		
81		394		3295		
81		325		463		
81		340		3523		
81		352		3563		
81		338		3523		
81		359		3523		
81		257		3522		
70		400		3522		
70		481		3522		
70		321		3352		
70		317		3348		
70		241		3345		
70		283		3345		
70		298		3344		
70		425		3347		
70		424		3347		
70		665		4368		
70		931		4368		
70		272		4368		
70		332		4368		
70		417		4368		
70		591		4368		
70		632		4368		
70		565		4196		
70		604		4196		
70		622		4124		
70		705		4124		

Run no: 15
340		427		560		
340		461		4462		
340		583		4462		
85		703		4462		
85		1050		5528		
85		1512		5528		
85		1442		5528		
79		1955		5528		
79		2323		5528		
79		1852		5545		
79		1363		5668		
79		385		5514		
79		230		4330		
79		97		216		
79		94		216		
79		101		216		
79		171		4091		
79		179		4091		
79		179		3985		
79		245		3985		
77		152		3719		
77		217		3719		
77		228		3719		
77		357		3719		
77		360		3719		
77		419		3719		
77		312		3847		
77		321		3847		
77		321		3847		
77		336		3847		
77		334		3752		

Run no: 16
342		424		517		
89		391		552		
89		433		3591		
81		339		449		
81		313		444		
81		264		432		
81		236		447		
81		325		453		
81		312		450		
81		307		450		
81		309		450		
81		263		450		
81		342		4734		
81		311		3678		
81		344		3678		
81		232		3674		
81		301		3674		
81		243		3674		
81		565		3686		
81		520		3686		
81		418		3686		
71		619		3686		
71		518		3742		
71		767		3742		
71		374		3335		
71		505		3324		
71		435		3324		
71		405		3243		
71		580		3243		
71		622		3243		
71		558		3241		

Run no: 17
366		431		766		
99		406		700		
99		442		3452		
99		418		3452		
74		339		426		
74		394		3974		
74		389		4121		
74		418		4121		
74		683		4121		
74		731		4116		
74		898		4116		
74		464		4116		
65		300		4116		
65		300		4116		
65		167		4046		
65		168		4046		
65		233		4046		
60		234		4046		
60		440		4046		
60		635		4046		
60		693		4046		
60		815		4046		
60		397		3959		
60		412		3959		
60		572		3959		
60		344		3959		
60		411		3959		
60		616		3959		
60		332		3959		
60		415		3959		
60		269		3958		

Run no: 18
293		425		624		
293		480		4286		
92		398		550		
92		384		550		
92		361		550		
92		346		544		
92		355		560		
92		307		560		
92		349		3732		
92		300		3732		
86		176		383		
86		230		385		
86		352		4113		
86		419		4661		
86		463		4661		
86		428		4661		
86		325		4612		
80		462		4612		
80		705		5788		
80		922		5788		
80		290		4003		
72		312		4003		
72		464		4028		
72		544		4028		
72		497		4028		
72		566		4028		
72		352		4022		
69		425		3943		
69		424		3943		
69		295		3684		
69		470		3684		

Run no: 19
341		423		550		
73		399		614		
73		379		548		
73		350		508		
73		341		508		
73		301		493		
73		275		533		
73		317		3742		
73		306		3742		
73		305		3720		
73		306		3720		
73		417		3720		
66		363		3720		
66		696		5138		
66		633		5138		
66		375		571		
66		360		571		
66		325		571		
66		307		571		
66		305		571		
66		329		571		
66		323		581		
66		359		581		
66		370		581		
66		365		581		
66		428		3340		
66		412		3340		
56		454		3340		
56		464		3340		
56		540		3340		
56		446		3340		

Run no: 20
340		426		552		
114		398		524		
114		442		4412		
114		555		4470		
114		781		4415		
93		1062		4413		
79		720		4236		
79		1083		4236		
79		872		4201		
79		480		3773		
79		621		3773		
79		720		3773		
74		890		3761		
74		917		3761		
74		386		3761		
74		269		3761		
74		452		3761		
74		696		3761		
74		763		3761		
74		521		3766		
68		85		102		
68		78		100		
68		76		97		
68		76		97		
66		77		97		
66		78		97		
66		81		186		
66		82		186		
66		76		85		
66		76		97		
66		75		97		

Run no: 21
332		424		653		
78		403		539		
78		380		565		
78		344		512		
77		313		512		
77		265		512		
77		126		512		
66		84		105		
66		82		105		
60		82		105		
60		83		105		
60		83		105		
60		83		105		
60		142		3640		
60		142		3640		
60		136		3627		
60		136		3627		
60		254		3630		
60		433		3630		
60		252		3548		
60		310		3548		
60		427		3548		
60		369		3551		
60		310		3551		
60		140		3326		
60		134		3326		
60		132		3326		
60		132		3326		
60		189		3326		
60		138		3325		
60		139		3325		

Run no: 22
344		422		565		
82		394		584		
82		385		586		
82		368		624		
82		345		624		
82		291		367		
82		283		367		
82		293		367		
82		263		367		
82		250		367		
82		278		367		
82		279		367		
77		246		367		
77		316		367		
77		373		4476		
77		296		367		
77		309		374		
77		268		373		
77		294		373		
77		244		373		
77		144		373		
77		144		3745		
77		144		3639		
77		146		3639		
77		151		3639		
76		146		3639		
76		208		3639		
76		318		3639		
76		496		3639		
76		790		3639		
76		441		3582		

Run no: 23
346		430		553		
346		473		4298		
77		448		4298		
77		494		4298		
77		355		429		
77		343		429		
77		348		429		
77		335		429		
77		305		467		
77		291		470		
77		271		470		
77		179		554		
77		170		552		
75		218		556		
75		202		556		
75		135		556		
75		93		556		
74		92		556		
73		101		638		
73		159		3644		
73		224		3699		
73		281		4239		
73		419		4239		
73		571		4239		
73		603		4239		
73		801		4239		
73		832		4239		
73		549		4194		
73		746		4194		
73		573		4240		
73		757		4240		

Run no: 24
323		429		606		
97		395		546		
97		438		3529		
83		415		3529		
83		394		4335		
83		442		4335		
83		540		4409		
83		539		4335		
83		914		4335		
83		596		4271		
83		517		4271		
83		297		4281		
83		563		4281		
83		435		4336		
78		511		4336		
75		573		4334		
75		587		4334		
75		851		4334		
75		234		3486		
75		461		3486		
75		800		3486		
75		1369		3486		
70		582		3491		
70		552		6153		
70		183		6013		
70		344		6013		
70		148		3802		
70		213		3802		
70		277		3802		
70		330		3802		
70		138		3717		

Run no: 25
312		423		659		
91		389		526		
84		362		431		
84		339		429		
84		313		428		
84		241		377		
84		211		4412		
67		97		161		
67		95		146		
67		95		145		
67		93		138		
67		93		138		
67		94		138		
67		93		137		
67		165		4372		
67		226		4363		
67		226		4363		
67		219		4363		
67		344		4363		
67		402		4363		
67		96		678		
67		118		678		
67		131		678		
67		139		685		
67		140		685		
67		151		681		
67		121		681		
67		128		575		
67		144		573		
67		145		573		
67		93		565		

Run no: 26
329		431		620		
329		471		4511		
100		521		4511		
100		497		4511		
100		631		4511		
100		485		4229		
78		495		4229		
78		707		4229		
78		787		4229		
78		476		3047		
78		603		4388		
78		798		4392		
78		827		3051		
78		625		3049		
75		586		3031		
75		702		3031		
75		907		3035		
75		1054		3033		
75		426		3033		
75		427		3033		
75		618		3033		
75		371		2918		
75		282		2918		
75		374		2918		
75		417		2915		
75		507		2915		
75		421		2915		
75		509		2915		
75		554		2847		
75		507		2847		
75		646		2854		

Run no: 27
350		425		565		
70		397		498		
70		460		5178		
70		434		5178		
70		639		5178		
70		1078		5178		
70		1800		6909		
70		1262		6917		
70		581		6729		
70		570		6619		
70		841		6619		
70		217		399		
70		222		4332		
70		233		4332		
70		328		4332		
70		250		4332		
70		266		3951		
70		342		3951		
70		426		3951		
70		262		3321		
70		288		3321		
70		302		3105		
70		347		3112		
70		389		3112		
70		284		3095		
70		286		3951		
70		390		3924		
70		417		3924		
70		499		3928		
70		247		3869		
70		209		3869		

Run no: 28
335		432		600		
88		396		480		
88		370		477		
88		355		472		
88		398		4675		
88		447		4675		
88		653		4676		
85		316		4562		
85		437		4562		
85		400		4562		
85		585		4562		
74		1054		4562		
74		800		4561		
74		270		419		
74		172		419		
74		156		444		
74		173		450		
74		250		3204		
74		282		3204		
74		391		3204		
74		322		3088		
74		406		3088		
74		516		4145		
74		576		4145		
74		775		4145		
74		422		4572		
74		520		4584		
74		776		4584		
74		803		4584		
74		549		4584		
74		432		3685		

Run no: 29
347		431		625		
347		449		3347		
347		477		3347		
63		560		3347		
63		800		3407		
63		982		3347		
63		443		3340		
63		379		3291		
63		365		3291		
63		394		3291		
63		395		3779		
63		375		3779		
63		365		3777		
63		368		3777		
63		184		3563		
63		248		3563		
63		359		3563		
63		295		3355		
63		405		3355		
63		411		3355		
63		582		3355		
63		547		3355		
63		705		3355		
63		373		3342		
63		327		3299		
63		369		3299		
63		260		3184		
63		211		2852		
63		334		2852		
63		269		2852		
63		336		2852		
