
Run no: 1
30	2	0.30257094		589	1.74
31	2	0.10768996		85	2.26
32	2	0.1337809		409	2.04
33	2	0.37538907		383	2.15
34	2	0.11975893		387	2.13
35	2	2000.0		73	2.39
36	3	2000.0		786	1.7
37	3	2000.0		593	1.74
38	4	2000.0		790	1.7
39	4	2000.0		88	2.26


Run no: 20
0	1	0.21059999		367	1.83
1	1	0.0041608876		361	2.01
2	1	0.3615349		361	2.01
3	1	0.061758358		411	1.82
4	1	0.15275851		416	1.8
5	1	0.10230133		78	2.17
6	1	2000.0		1508	1.18
7	1	0.98177683		651	1.45
8	1	0.26485848		613	1.57
9	1	2000.0		66	2.26
10	1	0.21880619		456	1.59
11	1	0.22218369		431	1.67
12	1	0.1388889		361	2.01
13	2	1000.0463		70	2.26
14	2	0.5843015		369	1.83
15	2	0.59855026		79	2.21
16	2	1000.00604		70	2.26
17	2	0.24446431		417	1.8
18	2	0.059949357		412	1.82
19	2	0.34567073		459	1.59
20	2	0.9958296		1513	1.35
21	2	2000.0		1562	1.18
22	2	0.9286565		615	1.57
23	3	2000.0		80	2.17
24	3	0.26395178		421	1.8
25	3	0.00538358		413	1.82
26	3	0.039037753		413	1.82
27	3	0.02020202		413	1.82
28	3	0.0		413	1.82
29	3	0.5776269		370	1.83
30	3	0.046446975		460	1.59
31	3	0.0		460	1.59
32	3	0.31710103		460	1.59
33	3	2000.0		1566	1.18
34	3	1.0332395		1519	1.35
35	3	0.9550757		616	1.57
36	4	2000.0		89	2.17
37	4	2000.0		1572	1.18
38	4	2.0		363	2.01
39	5	2000.0		90	2.17


Run no: 21
0	1	0.410845		359	2.16
1	1	0.5383829		1204	1.75
2	1	0.15166572		70	2.56
3	1	0.7145911		845	1.86
4	1	0.18864027		71	2.44
5	1	0.1102302		359	2.16
6	1	2000.0		61	2.59
7	1	0.48335716		78	2.37
8	1	0.27369887		1401	1.73
9	1	0.5395696		411	1.88
10	1	0.30789247		365	2.05
11	1	0.1767944		1404	1.62
12	1	2000.0		1406	1.55
13	2	0.72150356		79	2.37
14	2	0.6470129		412	1.88
15	2	0.3361455		848	1.86
16	2	0.5124047		848	1.86
17	2	0.87467194		367	2.05
18	2	2000.0		62	2.59
19	2	0.2767779		73	2.44
20	2	2000.0		1205	1.75
21	3	0.3299273		371	2.14
22	3	0.66363794		87	2.37
23	3	2000.0		1420	1.62
24	3	1000.2268		63	2.59
25	3	1000.0177		63	2.59
26	3	1.0277066		418	1.88
27	3	0.41914776		362	2.16
28	3	0.027250834		362	2.16
29	3	1.0064347		1220	1.75
30	4	2000.0		1430	1.62
31	4	0.76611435		372	2.14
32	4	0.3134689		422	1.88
33	4	0.3391232		422	1.88
34	4	0.2916902		1411	1.73
35	4	0.7282684		853	1.86
36	4	0.5498023		1222	1.75
37	4	2000.0		74	2.56
38	4	0.6665725		90	2.37
39	5	2000.0		373	2.14


Run no: 22
0	1	0.55792433		343	2.14
1	1	0.3073061		403	2.02
2	1	0.4562008		490	1.95
3	1	0.20487075		400	2.13
4	1	2000.0		78	2.37
5	1	0.4024978		917	1.61
6	1	2000.0		1020	1.52
7	1	0.24477331		796	1.66
8	1	0.55190456		85	2.32
9	1	0.38452604		764	1.68
10	1	0.6085175		733	1.93
11	2	2000.0		1022	1.52
12	2	0.44884807		492	1.95
13	2	0.29324228		404	2.02
14	2	0.19337396		402	2.13
15	2	0.5396502		346	2.14
16	2	0.14923146		799	1.66
17	2	0.0910002		799	1.66
18	2	0.5862049		734	1.93
19	2	0.36563224		765	1.68
20	2	0.3903255		919	1.61
21	2	0.53482574		90	2.32
22	2	2000.0		79	2.43
23	2	0.13254403		80	2.37
24	3	0.6804511		348	2.14
