
Run no: 1
71		513		1284		
71		533		1284		
71		543		1284		
71		491		1284		
71		478		1284		
71		540		1284		
71		498		1284		
71		500		1284		
71		463		1284		
71		441		1284		
71		451		1284		
71		482		1284		
71		487		1284		
71		530		1284		
71		549		1284		

Run no: 6
362		923		2019		
100		853		2019		
100		903		5346		
100		834		2019		
100		774		2019		
100		766		2019		
100		750		2020		
100		806		2020		
100		887		2020		
100		849		2020		
100		853		2020		
94		949		2020		
82		963		2020		
82		835		2017		
82		857		2098		
82		779		2017		
82		849		2017		
82		792		2017		
82		740		2011		
82		700		2009		
82		688		2009		
82		681		2009		
77		716		2009		
77		688		2009		
77		706		2018		
77		780		2018		
77		826		2009		
77		805		2008		
63		740		2008		
63		744		2008		
63		876		2023		

Run no: 7
344		964		1840		
77		809		1527		
77		842		1621		
77		647		1525		
77		658		1327		
72		572		1310		
72		545		1311		
72		512		1310		
72		542		1435		
72		526		1311		
72		550		1311		
72		541		1311		
72		554		1310		
72		502		1310		
72		525		1315		
72		479		1309		
72		485		1309		
72		511		1307		
72		551		1307		
71		509		1264		
71		487		1263		
71		473		1263		
71		486		1255		
71		508		1255		
71		498		1249		
71		521		1249		
71		498		1248		
71		487		1248		
71		502		1246		
71		479		1233		
71		469		1222		

Run no: 8
389		861		2781		
389		881		2781		
389		889		1620		
87		809		1603		
87		799		1603		
87		650		1152		
87		633		1089		
87		622		1089		
87		556		1089		
87		566		1087		
87		493		1083		
87		478		1083		
87		478		1083		
87		442		1082		
87		449		1082		
87		461		1082		
87		405		1078		
87		422		1079		
87		447		1079		
87		416		1077		
87		429		1111		
87		402		1077		
73		376		1074		
73		455		3838		
73		438		3838		
73		346		1044		
73		360		1021		
73		314		1006		
73		304		1003		
73		307		984		
73		311		984		

Run no: 9
379		863		2097		
379		867		1901		
379		855		1901		
379		833		1907		
379		829		1915		
70		811		1915		
70		784		1907		
70		738		1901		
70		689		1340		
70		570		1090		
70		582		1090		
70		562		1081		
70		559		1081		
70		567		1079		
70		576		1079		
70		544		1077		
70		545		1052		
70		549		1052		
70		508		1052		
70		491		1048		
70		532		1048		
70		518		1032		
70		545		1036		
70		508		1061		
70		527		1036		
70		563		1052		
70		571		1052		
70		538		1035		
70		562		1032		
70		508		1018		
70		526		1018		

Run no: 10
389		870		1910		
85		803		1910		
85		899		1910		
85		846		1910		
76		810		1668		
76		688		1485		
76		704		1488		
76		722		1485		
76		709		1482		
76		688		1482		
76		641		1381		
76		622		1378		
76		592		1377		
76		541		1372		
76		547		1360		
76		602		1360		
76		583		1358		
71		529		1344		
71		542		1344		
71		529		1344		
63		568		1364		
63		548		1344		
63		543		1344		
63		540		1344		
63		514		1344		
63		532		1344		
63		592		1344		
63		604		1343		
63		573		1343		
63		523		1278		
63		533		1275		

Run no: 11
363		932		1919		
83		847		1919		
83		778		1919		
83		652		1358		
83		618		1351		
83		600		1351		
83		562		1298		
83		537		1298		
83		479		1298		
83		499		1301		
83		556		1314		
83		524		1301		
83		505		1300		
83		523		1300		
73		461		1299		
73		424		1298		
73		447		1298		
73		447		1302		
73		513		1310		
73		486		1298		
73		508		1307		
73		475		1298		
73		472		1324		
73		542		1314		
73		477		1302		
73		487		1298		
73		489		1298		
73		454		1298		
73		479		1298		
73		506		1306		
73		467		1298		

Run no: 12
336		979		1974		
336		1025		4759		
336		1055		4759		
336		864		1815		
107		830		1817		
76		763		1815		
76		788		3899		
76		698		1813		
76		660		1812		
73		595		1811		
73		600		1811		
73		606		1809		
73		627		1809		
73		602		1809		
73		628		1815		
73		656		1815		
73		576		1815		
73		624		1836		
68		706		1852		
68		717		1843		
68		715		1836		
68		572		1815		
68		590		1825		
68		611		1815		
68		682		1815		
68		681		1815		
68		586		1815		
68		635		1824		
68		573		1815		
68		593		1815		
68		590		1815		

Run no: 13
360		828		1757		
360		755		1757		
74		702		1757		
74		776		1762		
74		878		1762		
74		806		1762		
74		784		1762		
74		724		1762		
74		730		1761		
74		678		1757		
74		701		1775		
74		789		1775		
74		761		1757		
74		720		1755		
74		710		1852		
74		759		1748		
74		769		1774		
74		751		1748		
74		741		1748		
74		766		1748		
74		781		1748		
73		699		1728		
73		708		1741		
73		651		1726		
73		711		1805		
73		641		1726		
73		611		1726		
73		710		1726		
73		585		1726		
73		615		1726		
73		601		1726		

Run no: 14
376		973		2263		
95		930		2263		
93		858		1965		
93		747		1960		
93		774		4832		
93		963		5802		
93		738		1757		
93		737		1616		
93		699		1615		
93		711		1615		
93		807		1622		
93		775		1615		
93		795		1615		
93		722		1616		
93		705		1615		
93		682		1615		
80		710		1615		
80		648		1267		
80		583		1266		
80		531		1266		
80		568		1233		
80		527		1206		
80		462		1206		
80		488		1206		
80		568		1216		
80		527		1232		
80		537		1216		
65		551		1216		
65		558		1212		
65		533		1206		
65		510		1206		

Run no: 15
382		895		2329		
90		824		2329		
90		821		1853		
90		875		1854		
90		847		1736		
87		753		1726		
84		745		1715		
84		719		1696		
84		745		1696		
70		754		1692		
70		738		1692		
70		666		1683		
70		654		1683		
70		703		1786		
70		702		1746		
70		679		1691		
70		583		1683		
70		653		1689		
70		597		1684		
70		565		1683		
70		612		1679		
70		607		1679		
70		608		1679		
70		625		1679		
70		577		1650		
70		664		1646		
70		672		1655		
70		658		1655		
70		577		1655		
70		694		4191		
70		682		1677		

Run no: 16
358		826		2077		
90		732		2077		
82		704		2077		
82		649		1079		
82		629		1079		
82		643		1077		
82		615		1071		
82		590		1070		
82		567		1070		
80		610		1104		
80		614		1104		
79		633		1070		
79		665		3966		
79		600		1073		
79		642		1073		
79		564		1070		
79		593		1070		
79		595		1070		
79		573		1069		
79		581		1069		
79		585		1205		
78		613		1069		
78		557		1007		
78		597		1007		
76		599		995		
76		551		989		
76		573		989		
76		575		999		
76		597		989		
72		609		989		
72		551		989		

Run no: 17
331		885		1833		
331		936		4102		
89		740		1618		
89		821		4957		
89		780		1618		
85		818		1619		
85		835		1618		
78		761		1566		
78		813		4690		
78		766		1563		
78		774		1592		
78		720		1550		
78		782		1576		
78		741		1550		
78		758		1550		
78		768		1550		
78		709		1542		
78		709		1542		
78		702		1542		
78		704		1542		
70		688		1542		
70		737		1550		
70		766		1548		
70		702		1542		
70		685		1542		
70		656		1542		
70		651		1542		
70		670		1542		
70		620		1542		
70		535		1542		
70		582		1542		

Run no: 18
380		938		1817		
96		872		1785		
67		764		1637		
67		660		1637		
67		740		1655		
67		724		1642		
67		782		1642		
67		815		1642		
67		749		1642		
67		690		1639		
67		713		1639		
67		713		1642		
67		672		1637		
67		732		1642		
67		616		1637		
67		600		1637		
67		614		1647		
67		652		1637		
67		690		1635		
67		662		1632		
67		652		1622		
67		680		1622		
67		661		1620		
67		610		1620		
65		616		1626		
65		581		1620		
65		622		1625		
65		615		1625		
65		671		1625		
65		607		1620		
65		583		1618		

Run no: 19
376		891		1838		
376		838		1838		
83		804		1838		
83		761		1304		
83		730		1303		
83		702		1292		
83		702		1292		
83		731		1288		
74		702		1287		
74		647		1276		
74		665		1276		
74		641		1272		
74		668		1267		
74		669		1267		
74		636		1230		
74		725		5336		
74		619		1230		
70		604		1230		
70		630		1242		
70		589		1242		
70		617		1238		
70		629		1238		
70		704		1234		
70		735		1234		
70		755		1234		
70		695		1233		
70		688		1233		
70		705		1233		
70		690		1246		
70		682		1246		
70		632		1233		

Run no: 20
363		877		1882		
363		877		3565		
363		856		1890		
70		738		1730		
70		774		1743		
70		713		1730		
70		635		1645		
70		628		1663		
70		635		1663		
70		593		1663		
70		663		1663		
70		654		1674		
70		666		1674		
70		707		1698		
70		796		1686		
70		705		1675		
70		633		1674		
70		654		1674		
70		643		1684		
70		634		1684		
70		675		1674		
70		673		1663		
70		612		1663		
70		606		1657		
70		616		1591		
70		567		1586		
70		678		5056		
66		501		1578		
66		545		1576		
66		583		1574		
66		534		1572		

Run no: 21
359		1021		1962		
95		1026		1962		
72		974		1806		
72		1003		1793		
72		923		1778		
72		859		1778		
70		889		1775		
70		879		1774		
70		893		1774		
70		925		1774		
70		890		1774		
70		791		1767		
70		755		1767		
70		807		1767		
70		813		1767		
70		854		1767		
70		844		1767		
70		872		1789		
61		792		1767		
61		843		1768		
61		816		1767		
61		824		1766		
61		761		1764		
61		699		1703		
61		843		4462		
61		793		1705		
61		730		1694		
61		635		1507		
61		597		1502		
61		515		1432		
61		574		1430		

Run no: 22
343		951		2287		
343		979		2289		
343		899		2287		
343		808		1781		
343		884		1781		
343		866		1744		
343		900		1753		
343		824		1721		
343		812		1667		
343		822		1660		
343		803		1656		
82		765		1655		
82		744		1607		
82		754		1743		
82		689		1606		
82		741		1606		
79		688		1605		
78		719		1605		
78		638		1605		
78		698		1605		
78		673		1605		
78		607		1602		
78		655		5418		
78		564		1026		
78		534		1026		
78		555		1026		
78		520		1026		
78		515		1025		
78		524		1024		
78		558		1024		
78		544		1024		

Run no: 23
385		917		2202		
81		820		2218		
81		882		2225		
81		684		1748		
81		699		1748		
81		705		1750		
81		828		1752		
81		831		1767		
81		819		1760		
81		900		1760		
81		985		1754		
76		950		1754		
76		780		1750		
76		754		1750		
76		770		1748		
76		692		1733		
76		706		1711		
76		703		1711		
68		596		1685		
68		601		1632		
68		606		1632		
68		555		1594		
68		546		1594		
68		530		1594		
68		600		1594		
68		627		1594		
68		553		1583		
68		588		1583		
68		493		1583		
68		520		1580		
68		571		1590		

Run no: 24
344		867		2124		
76		840		2124		
76		973		2124		
76		936		2124		
76		991		2144		
76		900		2144		
67		932		2145		
67		783		2141		
67		742		2124		
67		788		2124		
67		764		2127		
67		825		2127		
67		746		2124		
67		717		2122		
67		695		2121		
67		623		2114		
67		562		2110		
67		567		2110		
67		551		2110		
67		554		2108		
67		565		2105		
67		592		2071		
67		499		2050		
67		527		2165		
67		509		2050		
67		541		2057		
67		603		2126		
67		602		2126		
67		650		2126		
67		559		2126		
67		608		2228		

Run no: 25
345		783		1498		
63		673		1498		
63		678		1498		
63		835		3599		
63		780		1513		
63		834		1513		
63		810		1502		
63		817		1502		
63		836		4253		
63		903		4253		
63		652		1409		
63		640		1409		
63		648		1409		
63		630		1404		
63		673		1401		
63		616		1380		
63		638		1378		
63		655		1376		
63		633		1372		
63		655		1382		
63		647		1381		
63		633		1372		
63		660		1372		
62		599		1270		
62		568		1270		
62		504		1266		
62		577		1266		
62		567		1266		
62		536		1266		
62		554		1266		
62		492		1262		

Run no: 26
377		864		2172		
89		816		2172		
69		909		2186		
69		940		2193		
69		790		2173		
69		669		1964		
69		688		1964		
69		562		1031		
69		545		1024		
69		510		1015		
69		530		1015		
69		509		1014		
69		500		1014		
69		444		1010		
69		454		1010		
69		439		1010		
69		444		1010		
69		447		1009		
69		427		1013		
69		441		1017		
69		462		1069		
69		457		1069		
69		462		1069		
69		451		1017		
69		454		1015		
69		470		1013		
69		442		1013		
69		477		1009		
69		480		1007		
69		462		1006		
69		443		1006		

Run no: 27
351		868		1742		
95		827		1441		
76		829		1457		
76		806		1457		
76		734		1446		
76		686		1444		
76		650		1441		
76		665		1441		
76		650		1469		
72		604		1439		
72		540		1439		
72		586		1455		
72		595		1453		
72		688		4212		
72		894		4219		
72		894		4219		
72		681		4219		
72		941		4220		
72		902		4211		
72		912		4207		
72		821		4140		
72		834		3992		
69		776		3955		
69		789		3955		
69		809		3921		
69		819		3921		
69		942		3921		
69		970		3890		
69		761		3750		
69		702		3745		
69		793		3745		

Run no: 28
352		869		1924		
96		754		1924		
69		708		1924		
69		773		4716		
69		646		1924		
69		697		1924		
69		684		1943		
69		694		1926		
69		663		1923		
69		562		1197		
69		558		1191		
69		509		1188		
69		487		1129		
69		540		1290		
69		520		1296		
69		542		1310		
69		556		1298		
69		547		1293		
69		514		1293		
69		546		1302		
69		563		1310		
69		600		1316		
69		605		1310		
69		599		1307		
69		602		1307		
69		580		1302		
69		594		1304		
69		566		1175		
69		583		1175		
69		575		1173		
69		583		1178		

Run no: 29
342		836		1736		
342		787		1532		
342		826		1540		
342		877		1538		
342		817		1532		
342		809		1530		
78		775		1530		
78		739		1518		
78		726		1468		
78		678		1456		
78		621		1417		
78		624		1417		
78		675		1421		
78		594		1417		
78		572		1417		
78		573		1424		
78		599		1417		
78		616		1364		
78		585		1360		
78		571		1359		
78		570		1379		
78		562		1359		
78		574		1359		
78		595		1371		
78		585		1371		
78		524		1359		
78		547		1358		
78		567		1356		
78		571		1345		
78		531		1332		
78		501		1332		

Run no: 30
388		898		2010		
388		833		1771		
75		982		1647		
75		930		1647		
75		793		1635		
75		698		1633		
75		698		1632		
75		739		1631		
73		703		1551		
73		655		1541		
73		738		1541		
73		695		1540		
73		765		1698		
73		769		1540		
73		804		1557		
65		750		1542		
65		756		1544		
65		711		1542		
65		690		1540		
65		691		1540		
65		724		1538		
65		773		1555		
65		651		1486		
65		681		1486		
65		663		1501		
65		673		1497		
65		670		1486		
65		678		1504		
65		684		1517		
65		718		1517		
65		740		1517		
