
Run no: 0
76		1955		5215		
76		2081		5215		
76		1174		5215		
76		704		5185		
76		816		5185		
75		941		5185		
75		875		5185		
67		1008		5185		
67		1183		5185		
67		1473		5104		
67		1686		5104		

Run no: 8
332		427		569		
332		395		481		
97		374		432		
97		360		432		
97		402		3886		
85		450		3886		
80		515		3886		
80		598		3886		
80		716		3886		
80		971		3886		
80		685		3767		
80		796		3767		
80		1354		3767		
80		2525		3767		
72		1251		3763		
72		667		3763		
72		847		3763		
72		392		3720		
72		569		3720		
72		216		3720		
72		307		3720		
72		442		3720		
72		391		3717		
72		481		3717		
72		661		3717		
72		352		3717		
72		547		4744		
72		261		3732		
72		441		3732		
72		576		3732		
72		717		3732		

Run no: 9
332		438		571		
332		409		498		
332		399		536		
77		380		468		
77		360		470		
77		335		417		
72		286		399		
72		255		435		
72		315		399		
72		385		399		
72		425		3890		
72		475		4817		
72		497		4817		
72		538		4817		
72		482		4766		
72		578		4766		
72		448		4766		
72		651		4766		
72		495		4766		
72		748		4784		
72		991		4784		
72		1015		4784		
72		904		4784		
72		1223		4784		
72		1708		4819		
72		2137		4819		
72		2651		6349		
69		3050		6349		
69		3619		6349		
69		3887		6349		
69		3312		6349		

Run no: 10
338		427		576		
96		412		596		
96		449		3774		
77		432		3774		
77		431		4859		
77		494		4859		
77		449		4859		
77		603		4859		
77		466		4690		
77		449		4690		
77		436		4690		
77		483		4690		
77		628		4690		
77		737		6362		
77		525		6362		
77		652		6362		
77		722		6362		
77		894		6362		
77		452		6154		
77		720		6154		
77		993		6154		
77		840		6154		
77		986		6154		
77		532		6113		
77		790		6113		
73		1028		6113		
73		727		6072		
73		457		6072		
73		569		6072		
73		982		6072		
73		738		6072		

Run no: 11
329		431		641		
329		404		545		
92		384		545		
92		349		428		
92		327		391		
92		302		351		
92		280		354		
80		223		360		
80		194		360		
80		202		360		
80		216		360		
80		202		356		
63		120		356		
63		123		356		
63		134		356		
63		144		356		
63		189		356		
63		217		356		
63		237		356		
63		233		356		
63		218		356		
63		203		356		
63		159		355		
56		156		355		
56		160		355		
56		167		436		
56		181		436		
56		187		436		
56		185		436		
56		189		436		
56		190		374		

Run no: 12
329		423		576		
88		391		486		
88		378		452		
77		368		513		
77		330		513		
77		293		518		
77		208		518		
77		130		432		
77		163		437		
77		233		533		
77		294		4444		
77		348		4444		
76		351		4444		
76		342		4183		
76		384		4183		
76		458		4183		
76		511		4183		
76		759		4189		
73		978		4189		
73		1254		4189		
73		1255		5294		
73		1165		5294		
67		813		5294		
67		1037		5294		
67		481		5257		
67		534		5257		
67		740		5257		
67		886		5257		
67		823		5257		
67		926		5257		
67		1099		5257		

Run no: 13
349		425		533		
349		451		3725		
349		518		4298		
96		429		4298		
96		478		4298		
84		566		4298		
84		951		4298		
84		526		4242		
84		659		4242		
84		742		4242		
84		877		4242		
71		358		4076		
71		433		4076		
71		570		4422		
71		600		4096		
70		762		4096		
70		970		4110		
70		691		4110		
70		337		3851		
70		370		3885		
70		493		3885		
70		660		3885		
70		880		3885		
70		404		3883		
70		499		3883		
70		456		3883		
70		263		3903		
70		356		3903		
70		547		3903		
70		780		3903		
70		828		3903		

Run no: 14
329		431		690		
87		393		690		
87		372		690		
87		379		809		
87		390		809		
87		413		3929		
87		294		3929		
87		164		3929		
87		135		3929		
87		135		3929		
87		278		3929		
64		326		3929		
64		564		3929		
64		1089		3932		
64		466		3932		
64		322		3969		
64		462		3969		
64		553		3969		
64		171		3547		
64		213		3547		
64		298		3547		
64		383		3547		
64		513		3547		
64		164		3530		
64		247		3530		
64		370		3530		
64		539		3530		
64		622		3530		
64		829		3537		
64		257		3537		
64		131		3490		

Run no: 15
319		421		560		
88		390		506		
88		374		493		
82		344		495		
82		309		495		
82		241		371		
82		204		371		
82		271		4863		
82		217		4863		
82		91		142		
82		143		4190		
82		144		4190		
82		144		4190		
82		146		4190		
82		147		4190		
82		315		5303		
82		433		5303		
82		832		5303		
80		103		198		
80		113		198		
80		134		198		
80		136		182		
80		134		182		
80		123		182		
80		106		182		
80		105		182		
80		108		182		
80		110		182		
80		114		182		
80		119		182		
80		120		182		

Run no: 16
316		421		571		
98		389		561		
98		407		3926		
98		432		3984		
81		400		3984		
81		458		3984		
81		749		6452		
81		524		6452		
81		401		6452		
81		606		6452		
79		698		6452		
79		298		6413		
70		580		6413		
70		1332		6424		
70		2555		6424		
70		865		6276		
70		1269		6276		
70		1703		6276		
70		3246		6289		
70		2542		6289		
70		685		6239		
70		960		6246		
70		1466		6246		
70		924		6246		
70		1347		6246		
69		2020		6246		
69		2388		6246		
69		1163		6246		
69		170		6159		
69		176		6159		
69		234		6159		

Run no: 17
323		442		677		
67		400		539		
67		373		503		
67		358		483		
67		337		483		
67		312		410		
67		296		410		
67		240		434		
67		122		434		
67		123		3619		
67		116		3619		
67		116		3619		
67		116		3619		
67		247		3619		
67		342		3619		
67		123		3099		
67		173		3804		
67		301		3804		
67		278		3804		
67		370		3804		
67		538		3804		
67		577		3804		
67		311		3667		
66		440		3667		
66		566		3667		
66		781		3667		
66		555		3711		
66		831		3711		
66		846		3711		
66		616		3709		
66		726		3572		

Run no: 18
312		440		671		
312		463		4614		
85		436		4614		
85		364		506		
82		368		442		
82		410		442		
82		403		439		
79		391		439		
79		376		439		
79		370		439		
79		366		439		
79		360		444		
79		347		444		
79		328		480		
79		336		480		
79		326		480		
76		322		480		
76		332		495		
76		348		495		
76		347		509		
76		336		527		
76		312		527		
69		311		527		
69		491		3916		
69		523		3916		
69		558		3916		
69		582		3916		
69		449		3545		
69		443		3545		
69		517		3545		
69		674		3875		

Run no: 19
330		434		614		
89		398		577		
89		388		561		
81		351		511		
81		328		442		
81		340		3893		
81		197		471		
81		127		2975		
81		202		3801		
60		190		2975		
60		298		2975		
60		121		2966		
60		79		86		
60		78		86		
60		75		106		
60		72		123		
60		64		103		
60		65		103		
60		67		103		
60		69		103		
60		63		102		
60		65		102		
60		66		102		
60		67		102		
60		69		102		
60		70		102		
60		72		102		
60		74		102		
60		76		102		
60		77		102		
60		79		102		

Run no: 20
320		428		635		
320		399		508		
320		387		508		
78		358		465		
78		339		361		
78		329		361		
78		318		361		
78		376		4776		
78		363		4776		
78		374		4776		
78		453		4776		
78		444		4776		
78		505		4776		
78		566		4776		
78		676		4776		
78		837		4776		
78		175		3490		
78		133		3215		
78		177		3215		
78		207		3215		
78		168		3164		
68		168		3100		
68		280		3100		
68		357		3100		
68		273		3081		
68		202		3081		
68		274		3081		
68		350		3081		
68		235		2966		
68		309		2966		
68		378		2962		

Run no: 21
284		432		588		
88		403		633		
88		377		495		
88		349		413		
88		369		2956		
88		397		2957		
88		442		2957		
72		674		2957		
72		1230		2961		
72		1619		2961		
72		774		2961		
72		376		2961		
59		169		2821		
59		323		2821		
59		562		2821		
59		536		2810		
59		273		2807		
59		383		2807		
59		444		2807		
59		467		2807		
59		284		2801		
59		399		2801		
59		454		2800		
59		576		4536		
59		833		4556		
59		767		4536		
59		989		4536		
59		1112		4536		
59		603		4536		
59		751		4536		
59		748		4536		

Run no: 22
332		431		627		
94		400		627		
94		409		3521		
94		400		3521		
94		384		3521		
94		384		3521		
94		340		440		
94		328		440		
94		366		4078		
94		353		3994		
80		389		3994		
80		537		3994		
80		779		3994		
80		1063		3994		
80		1716		3994		
80		2159		4010		
80		968		3812		
80		129		3683		
77		129		3683		
77		130		3683		
77		174		3683		
73		219		3683		
73		309		3683		
73		354		3683		
73		399		3683		
73		128		3682		
73		128		3682		
73		218		3682		
73		308		3682		
73		487		3683		
73		575		3683		

Run no: 23
348		427		732		
90		396		732		
88		373		732		
77		353		533		
77		371		3315		
77		410		4056		
76		491		4056		
76		334		4056		
76		529		4056		
76		918		4056		
76		1026		4056		
76		2175		4056		
76		643		4056		
76		392		4046		
76		301		4046		
76		495		4046		
76		251		3988		
76		298		3988		
76		201		3875		
76		240		3875		
76		382		3875		
76		344		3875		
76		344		3870		
76		388		3870		
76		475		3862		
76		147		3544		
76		190		3544		
76		278		3544		
76		148		3540		
76		148		3540		
76		150		3540		

Run no: 24
343		425		687		
343		403		687		
79		392		687		
79		373		497		
79		352		459		
79		322		459		
79		323		3569		
79		277		3569		
68		227		3569		
68		357		3569		
68		291		3501		
68		583		3501		
68		963		3501		
68		750		3501		
68		711		3501		
68		620		3442		
68		822		3442		
68		1027		3442		
68		1273		3442		
68		882		3442		
68		448		3442		
68		803		3442		
68		663		3367		
68		824		3367		
68		975		3366		
68		1013		3366		
68		1256		3366		
68		1084		3366		
68		1206		3366		
68		600		3366		
68		718		3366		

Run no: 25
330		422		564		
97		389		564		
97		426		4266		
73		559		4266		
73		732		4266		
73		326		464		
73		310		464		
73		325		516		
73		294		516		
73		262		516		
73		160		516		
73		182		526		
73		195		526		
73		268		3938		
73		215		3938		
73		225		3938		
73		266		3938		
62		256		3938		
62		355		3938		
62		627		3938		
62		616		3938		
62		676		3937		
62		537		3902		
62		575		3902		
62		570		3826		
62		603		3826		
62		716		3826		
62		791		3826		
62		527		3823		
62		666		3823		
62		789		3823		

Run no: 26
341		435		566		
341		410		552		
74		395		552		
74		391		552		
55		363		455		
55		330		455		
55		290		455		
55		353		455		
55		414		455		
55		448		4200		
55		512		4200		
55		409		4131		
55		391		4131		
55		324		4131		
55		233		4131		
55		180		4054		
55		192		4054		
55		308		4054		
55		428		4054		
55		613		5809		
55		702		5809		
55		482		5809		
55		356		5781		
55		529		5781		
55		669		5781		
55		750		5781		
55		1136		5781		
55		497		5714		
55		706		7270		
55		1020		7270		
55		1066		7270		

Run no: 27
335		431		677		
335		441		4022		
89		465		4022		
89		566		4805		
88		426		4805		
88		532		4805		
88		414		4805		
72		462		4805		
72		526		4805		
72		698		4839		
72		565		4839		
72		84		113		
72		83		108		
72		83		108		
72		84		108		
69		84		108		
69		85		108		
69		86		108		
69		87		108		
69		86		108		
69		135		4031		
69		134		4031		
69		183		4031		
69		233		4031		
69		380		4031		
69		479		4031		
69		133		3986		
69		188		3986		
69		239		3986		
69		288		3986		
69		138		3837		

Run no: 28
327		433		568		
327		450		3896		
85		386		452		
85		439		5474		
83		421		5474		
83		601		5474		
83		847		5474		
79		888		5474		
79		450		4490		
79		482		4490		
79		560		4490		
79		382		4431		
79		365		4431		
79		439		4431		
79		524		4431		
79		297		4413		
79		356		4413		
79		545		4413		
79		652		4413		
79		761		4413		
79		808		4413		
79		880		4413		
79		949		4413		
66		1465		4413		
66		308		4403		
66		410		4403		
66		535		4403		
66		724		4403		
66		791		4416		
66		765		4416		
66		1012		4416		

Run no: 29
360		435		774		
98		408		634		
98		402		634		
98		386		651		
68		344		402		
68		332		402		
68		303		402		
68		268		402		
68		347		393		
68		335		393		
68		331		393		
68		373		4666		
68		468		4666		
68		583		4666		
68		909		4666		
68		338		4595		
68		565		4595		
68		255		4440		
68		324		4440		
68		302		4440		
68		329		4440		
68		372		4316		
68		322		4316		
68		416		4316		
68		365		4295		
68		375		4295		
68		477		4295		
68		581		4295		
68		522		4295		
68		978		4295		
68		737		4286		
