
Run no: 1
177		1556		3323		
177		1656		3327		
177		1480		3327		
177		1473		3303		
177		1446		3303		
177		1510		3303		
177		1287		3188		
177		1222		3188		
176		1143		3188		
176		1256		3178		
140		1163		3121		
140		1233		3121		
139		1586		3124		
139		1651		3124		
139		1431		3118		
139		1432		3118		

Run no: 11
310		360		402		
310		424		3268		
310		474		3268		
168		468		3268		
168		392		2476		
168		388		2476		
168		432		2486		
168		546		3229		
168		696		3229		
168		909		3229		
168		989		3229		
168		1129		3233		
168		1388		3233		
168		1094		3147		
168		1018		3146		
168		786		3096		
168		962		3096		
168		1158		3116		
168		1296		3096		
168		1228		3989		
168		1272		3096		
168		1455		3097		
168		1525		3097		
168		1385		3041		
168		1596		3041		
168		1415		3041		
168		1477		3041		
168		1341		3041		
168		1349		3041		
168		1487		3041		
168		1202		2949		

Run no: 12
300		363		425		
287		352		407		
287		429		3639		
287		403		2606		
287		464		2913		
211		458		2913		
211		582		3073		
211		771		3073		
211		761		3073		
211		914		3876		
211		1067		3888		
211		1245		3888		
211		1197		3888		
211		1452		3888		
211		1461		4074		
211		1521		3865		
211		1530		3865		
211		1390		3873		
211		1547		3866		
211		1470		3865		
211		1325		2946		
211		1488		2942		
180		1405		2942		
180		1547		2942		
180		1371		2942		
180		1222		2832		
180		1331		2687		
180		1236		2687		
180		1348		2687		
180		1182		2687		
178		1134		2704		

Run no: 13
315		366		423		
315		434		3427		
207		571		3427		
207		335		385		
207		411		3617		
187		485		3617		
187		877		3618		
187		960		3624		
187		1018		3592		
187		1079		3505		
187		1120		3488		
187		1244		3488		
187		1390		3489		
187		1323		3489		
187		1399		3489		
187		1486		3493		
187		1670		3493		
187		1577		3493		
187		1639		3493		
187		1284		3481		
187		1262		3482		
187		1232		3482		
187		1229		3482		
187		1375		3892		
187		1463		3892		
187		1295		3892		
187		1156		3892		
187		1248		3892		
187		1083		4628		
187		1138		4628		
187		1298		4628		

Run no: 14
320		367		462		
218		348		422		
218		402		2937		
201		518		2938		
201		322		392		
201		385		2763		
201		394		2763		
201		384		2763		
201		454		3056		
201		451		3056		
201		516		3092		
201		587		3092		
201		725		3118		
201		858		3157		
201		862		3765		
201		863		3765		
201		1205		3765		
201		1434		3765		
201		1319		3712		
201		1309		3637		
201		1225		3118		
201		1280		3118		
201		1296		3123		
201		1276		3123		
201		1335		3246		
201		1269		3123		
201		1343		3123		
201		1214		4059		
201		1235		4059		
201		1504		4059		
201		1654		4059		

Run no: 15
315		361		412		
210		347		399		
198		344		435		
198		334		410		
198		334		410		
198		326		410		
198		320		410		
198		367		2968		
198		371		2968		
198		359		2968		
198		436		2968		
198		582		3346		
198		636		3346		
198		673		2968		
198		618		2969		
198		747		2969		
198		871		2968		
198		797		2933		
198		808		2933		
198		931		2933		
198		861		2933		
198		924		2933		
198		854		2933		
198		974		2933		
198		1040		2934		
198		1156		2934		
198		1218		2933		
198		1111		2940		
198		1110		2940		
198		1219		2947		
198		1222		2947		

Run no: 16
306		362		413		
306		350		413		
148		344		415		
148		338		415		
148		328		420		
148		326		420		
148		311		421		
148		310		425		
148		388		2979		
148		372		2979		
148		364		2979		
148		350		2979		
148		404		2989		
148		411		2989		
148		407		2989		
148		477		2994		
148		540		2994		
148		671		2994		
148		590		2989		
148		859		2991		
148		852		2979		
148		843		2971		
148		972		2971		
148		643		2971		
148		510		3116		
148		762		4341		
148		634		4341		
148		849		4341		
148		853		4341		
148		919		4341		
148		1019		4341		

Run no: 17
295		358		412		
295		414		2931		
295		479		3200		
193		402		2931		
193		457		2931		
165		507		2931		
165		498		2657		
165		551		2696		
165		774		2696		
165		766		2696		
165		703		2696		
165		630		2696		
165		682		2696		
165		560		2696		
165		655		2696		
165		634		2696		
165		701		2696		
165		592		2272		
165		678		2272		
165		703		3352		
165		1002		3352		
165		1094		3352		
165		1122		3352		
165		1171		3357		
165		1307		3358		
165		1292		3358		
165		1107		3358		
165		908		3358		
165		874		3358		
165		556		3259		
165		545		3259		

Run no: 18
290		363		459		
290		348		407		
290		424		3583		
161		416		3583		
161		329		389		
161		321		387		
161		391		3170		
161		474		3653		
161		648		3772		
161		956		3772		
161		1100		3772		
161		954		3869		
161		984		4260		
161		1124		3869		
161		1840		4014		
161		1795		4154		
161		2136		4021		
161		2103		4021		
161		2123		4021		
161		2245		4096		
161		2237		4096		
161		2317		4101		
161		2280		4475		
161		2228		4137		
161		2288		4137		
161		2293		4180		
161		2129		4180		
161		2009		4180		
161		1750		4180		
161		1851		4188		
161		1686		4180		

Run no: 19
291		362		435		
291		415		2873		
171		408		2873		
171		392		2873		
171		454		3366		
171		441		3366		
171		537		2895		
171		725		2895		
171		841		2895		
171		928		2895		
171		914		2875		
171		980		2875		
171		897		2883		
171		828		2883		
171		818		2883		
171		645		2667		
171		637		2666		
171		521		2666		
171		585		2668		
171		510		2666		
171		550		2667		
171		554		2667		
171		562		2666		
171		672		2672		
171		609		2666		
171		382		2666		
171		443		2656		
171		385		2563		
171		381		2563		
170		381		2563		
170		377		2563		

Run no: 20
302		362		427		
220		348		397		
143		337		401		
143		418		3525		
143		413		3525		
143		325		411		
143		394		3497		
143		466		3497		
143		634		3626		
143		728		4053		
143		956		4053		
143		1020		4053		
143		1186		4053		
143		1519		4063		
143		1420		3999		
143		1423		3999		
143		1445		4199		
143		1493		4199		
143		1461		3966		
143		1725		3957		
143		1743		3957		
143		1845		3929		
143		1755		3929		
143		1757		3929		
143		1466		3929		
143		1456		3929		
143		1476		3868		
143		1472		3863		
143		1526		3863		
143		1516		3723		
143		1577		3714		

Run no: 21
316		369		466		
316		362		467		
316		356		467		
176		350		467		
176		429		3718		
176		553		3723		
176		657		3735		
176		958		3735		
176		970		3735		
176		962		3723		
176		1258		3723		
176		1522		3718		
176		1300		3707		
176		1084		3696		
176		1059		3640		
176		1106		3640		
176		1169		3640		
176		1252		3640		
176		1175		3640		
176		1263		3640		
176		1341		3640		
176		1192		3583		
176		1182		3583		
176		1173		3525		
176		1387		3522		
176		1369		3520		
176		1509		3477		
176		1286		3477		
176		1031		3475		
176		1108		3475		
176		1102		3475		

Run no: 22
320		366		458		
179		359		458		
179		341		458		
179		332		384		
179		320		372		
179		312		372		
179		302		372		
179		290		372		
179		298		372		
171		281		396		
171		284		396		
171		327		2088		
171		320		2088		
171		398		3302		
171		486		3302		
171		708		4268		
171		869		4284		
171		909		4284		
171		1285		4284		
171		1572		4217		
171		1663		4166		
171		1797		4153		
171		1502		4149		
171		1577		4149		
171		1639		4162		
171		1317		4162		
171		1538		4162		
171		1689		4162		
171		1678		4215		
171		2103		4215		
171		1882		4162		

Run no: 23
322		371		426		
322		425		3093		
227		423		3093		
227		480		3094		
227		532		3094		
227		656		3094		
227		912		3095		
227		967		3095		
227		1326		4024		
227		1454		4024		
227		1375		4024		
227		1348		4024		
227		1561		4024		
227		1501		4024		
227		1538		4024		
227		1797		4024		
227		1675		4103		
227		1770		4103		
168		1753		4103		
168		1665		4134		
168		1872		4134		
168		1898		4103		
168		1932		4010		
168		2046		4786		
168		1828		4786		
168		1963		4786		
154		2083		4778		
153		1957		4778		
153		1953		4678		
153		2000		4679		
153		2058		4678		

Run no: 24
308		358		424		
181		345		424		
181		334		424		
181		389		3010		
181		381		3348		
181		379		3348		
181		612		3924		
181		845		3924		
180		1092		3355		
180		1232		3400		
180		1339		3953		
180		1524		3953		
180		1401		3173		
180		1455		3173		
180		1253		3173		
180		1120		3173		
180		1177		3173		
180		1360		3173		
180		1341		3171		
180		1387		3171		
180		1299		4541		
180		1096		2930		
180		994		2985		
180		1089		3014		
180		1090		2985		
180		1023		2985		
180		1137		2985		
180		1079		2985		
180		1133		2985		
180		1343		2985		
180		1236		2985		

Run no: 25
313		358		412		
149		349		421		
149		418		3154		
149		541		3154		
149		657		3154		
149		866		3156		
149		990		3165		
149		1192		3167		
149		1376		3167		
149		1818		3167		
149		1953		3167		
149		1892		3167		
149		1742		3165		
149		1633		3191		
149		1486		3191		
149		1232		3156		
148		928		3101		
148		739		3328		
148		811		3328		
148		818		3328		
148		896		3328		
148		1095		3328		
148		1103		3328		
148		1084		3328		
148		1037		3328		
148		1094		3177		
148		1078		3112		
148		845		3115		
148		921		3115		
148		795		3115		
148		768		3115		

Run no: 26
286		362		423		
206		345		401		
206		350		520		
206		344		470		
206		336		471		
206		332		471		
206		412		3363		
159		410		3363		
159		487		3654		
158		561		3654		
158		851		3654		
158		824		3654		
158		753		3654		
158		760		3654		
158		850		3654		
158		838		3654		
158		854		3657		
158		1064		3654		
158		1056		3654		
158		1207		3654		
158		1339		3601		
158		1565		3599		
158		1487		3599		
158		1495		3599		
158		1407		3599		
158		1094		3840		
158		937		3602		
158		1089		3514		
158		1157		3514		
158		1295		3514		
158		801		3489		

Run no: 27
313		364		424		
186		356		483		
186		350		602		
186		411		3145		
186		410		2937		
186		535		2942		
186		854		2965		
186		846		2942		
172		900		2939		
172		1267		2939		
172		1329		2939		
172		1131		2939		
172		1347		2939		
172		1416		2939		
172		1397		2939		
172		1371		2939		
172		1455		3728		
172		1440		3728		
172		1534		3728		
172		1586		3728		
172		1563		4091		
172		1791		3728		
172		1873		3728		
172		1825		3728		
172		1684		3728		
172		1490		3694		
172		1548		3694		
172		1688		3687		
172		1610		3682		
172		1678		3682		
172		1851		3697		

Run no: 28
322		362		471		
322		437		3595		
202		421		3595		
175		490		3609		
175		564		3609		
175		472		3605		
175		385		3605		
175		289		375		
175		279		367		
175		275		363		
175		282		365		
175		261		365		
175		264		365		
175		269		385		
175		283		385		
175		340		3146		
175		344		3146		
175		340		3146		
175		328		3146		
175		330		3146		
175		388		3146		
175		405		3146		
175		468		3147		
175		619		3147		
175		700		3932		
175		855		3932		
175		914		3932		
175		977		4207		
175		1066		4207		
175		1281		4207		
175		1209		4207		

Run no: 29
308		369		426		
308		419		2790		
224		419		2790		
219		475		2793		
147		404		2790		
147		344		563		
147		342		563		
147		335		563		
147		315		420		
147		308		486		
147		281		501		
147		330		2805		
147		370		2805		
147		216		417		
147		189		427		
147		249		2849		
147		311		2849		
147		375		2849		
147		516		3328		
147		649		3328		
147		837		3087		
146		1096		3087		
146		1263		3557		
146		904		3557		
146		991		3557		
146		1037		3057		
146		1116		3057		
146		1046		3035		
146		1317		3035		
146		1361		3035		
146		1139		3035		

Run no: 30
303		372		475		
303		417		2513		
303		476		2950		
153		658		2962		
153		780		2962		
153		710		2985		
153		833		2985		
153		931		2985		
153		1042		2962		
153		1273		2962		
153		1449		2968		
153		1554		2968		
153		1609		3813		
153		1698		3813		
153		1723		3972		
153		1584		3972		
153		1651		3899		
153		1530		3899		
153		1613		4608		
153		1381		3621		
153		1607		3621		
153		1603		3601		
153		1512		3551		
153		1434		3551		
153		1148		3489		
153		1110		3489		
153		1028		3435		
153		813		3435		
153		899		3435		
153		1030		3435		
153		1028		3435		
