
Run no: 1
0	1	0.030984417		171	95.61
1	1	0.076677516		176	94.71
2	1	0.09069071		178	93.68
3	1	0.04514893		172	95.23
4	1	0.17787783		181	90.27
5	1	2000.0		2590	74.97
6	1	0.05144915		2540	77.67
7	1	0.16447566		180	92.85
8	1	0.14436461		300	90.17
9	1	0.11222777		2582	76.94
10	1	0.18984231		323	88.48
11	1	2000.0		170	95.86
12	1	1.3203826		349	77.83
13	1	0.5205571		325	86.42
14	1	0.9130311		2509	77.69
15	1	0.052300323		2564	77.09
16	2	0.3944391		348	87.38
17	2	0.16094756		343	87.56
18	2	0.9569621		2575	77.09
19	2	1.0399911		350	77.83
20	2	0.5000108		349	80.06
21	2	0.046973184		2594	76.14
22	2	2000.0		2689	76.1
23	2	0.057211887		2592	76.57
24	2	0.039849304		2651	76.12
25	2	0.07673898		177	94.71
26	2	0.054637045		178	93.8
27	2	0.1865142		179	93.68
28	2	0.15534432		310	90.17
29	2	0.055704337		302	90.22
30	2	0.22975487		183	90.27
31	2	2000.0		173	95.23
32	3	1.0054466		2544	77.71
33	3	0.6938416		349	80.49
34	3	0.11847467		351	78.44
35	3	2000.0		171	98.85
36	3	0.88274735		353	77.83
37	3	0.8760787		185	92.76
38	3	2000.0		2749	76.1
39	4	2000.0		354	77.86


Run no: 4
0	1	2000.0		194	97.09
1	1	0.025027834		196	97.04
2	1	0.11479212		301	93.71
3	1	0.01681826		319	93.7
4	1	0.031147927		199	96.49
5	1	0.023799337		209	96.36
6	1	0.021160787		405	88.48
7	1	0.025009839		408	88.13
8	1	0.04926827		401	88.61
9	1	0.295698		2676	74.07
10	1	0.01450523		231	96.0
11	1	0.40915206		2295	77.88
12	1	0.050364804		2743	72.41
13	1	0.07127044		325	93.51
14	1	0.95538646		413	87.91
15	1	0.15607116		328	89.0
16	1	0.022227326		216	96.04
17	1	0.0812112		2813	72.09
18	1	0.14936762		2248	80.47
19	1	0.052700218		2678	73.98
20	1	0.03672056		2726	72.54
21	1	0.07372904		2695	72.89
22	1	2000.0		2829	71.15
23	1	0.95152545		2190	80.89
24	1	0.17500128		327	91.93
25	1	0.038202595		2196	80.78
26	1	0.11484611		240	95.9
27	2	0.04285727		2837	71.27
28	2	0.4505136		2735	72.54
29	2	2000.0		2941	71.21
30	2	0.25592348		329	90.43
31	2	0.011365996		335	90.36
32	2	1.0324193		340	90.24
33	2	0.052635863		205	96.49
34	2	0.2798169		233	96.01
35	2	1.1916012		2191	81.17
36	2	0.0863532		2833	71.3
37	2	2000.0		198	97.04
38	2	0.53243065		2296	77.88
39	3	2000.0		2715	74.02


Run no: 5
0	1	0.09639953		181	99.19
1	1	0.02036076		198	98.36
2	1	2000.0		175	101.59
3	1	0.022814376		183	98.94
4	1	0.28054962		312	86.17
5	1	0.0072480314		313	81.02
6	1	0.3161806		200	98.06
7	1	0.08825536		310	88.32
8	1	0.0		313	81.02
9	1	0.0068651834		182	99.02
10	1	0.09402418		179	101.51
11	1	0.19930749		313	81.02
12	1	0.38542467		209	89.82
13	1	0.027556617		188	98.48
14	1	0.0034195478		182	99.02
15	1	0.014696297		200	98.06
16	1	0.0060994863		320	80.69
17	1	0.09213739		2814	75.78
18	1	0.042113323		320	80.69
19	1	0.6578666		320	80.69
20	1	2000.0		2978	75.47
21	1	0.02671334		305	88.41
22	1	0.015131321		319	80.84
23	1	0.31070694		2771	77.18
24	1	0.06705269		2242	79.49
25	1	0.27716434		2294	79.05
26	1	0.047179133		2975	75.62
27	1	0.73163575		2164	79.59
28	1	0.08823064		248	88.44
29	1	0.06356403		2864	75.64
30	2	0.020747889		300	88.59
31	2	0.009023865		302	88.57
32	2	0.18549192		248	88.61
33	2	0.13828136		2900	75.64
34	2	2000.0		178	101.6
35	2	1.31893		306	88.41
36	2	2000.0		2988	75.47
37	2	1.411842		2793	77.27
38	2	0.35581958		209	94.44
39	2	0.23699419		210	92.6


Run no: 6
0	1	2000.0		165	98.6
1	1	0.09511124		225	92.7
2	1	0.11480076		165	98.6
3	1	3.2320622E-4		165	98.6
4	1	0.15292345		166	96.18
5	1	0.14679818		226	90.78
6	1	0.2514857		240	89.62
7	1	0.08831349		412	83.85
8	1	0.05955335		233	89.66
9	1	0.0763705		430	80.8
10	1	0.041719664		438	80.12
11	1	0.07822633		416	81.58
12	1	0.020476677		380	83.97
13	1	0.06594971		378	84.05
14	1	0.024037158		215	92.71
15	1	0.049460977		178	94.71
16	1	0.10897783		414	82.34
17	1	2000.0		3259	77.52
18	1	0.03100173		202	93.05
19	1	0.07583356		185	94.47
20	1	0.028739287		449	80.05
21	1	0.07361282		167	95.39
22	1	0.07285693		191	93.2
23	1	1.0053954		455	79.63
24	1	1.0063651		3250	77.94
25	1	0.30883396		242	84.42
26	2	0.26132393		250	85.96
27	2	0.10262134		3254	77.94
28	2	0.08517715		251	84.98
29	2	0.36952105		177	95.89
30	2	1.1949773		417	81.58
31	2	0.56708515		235	89.66
32	2	1.026836		3184	79.88
33	2	0.12878752		3253	79.55
34	2	2000.0		167	96.01
35	2	0.23969768		268	84.51
36	2	2000.0		3264	77.74
37	3	2000.0		172	96.14
38	3	2.0		271	84.51
39	3	2000.0		3253	79.58


Run no: 7
0	1	0.27114514		177	97.22
1	1	0.03309102		237	89.64
2	1	2000.0		176	104.63
3	1	0.007818044		325	85.75
4	1	0.073465705		197	94.12
5	1	0.10048177		182	95.8
6	1	0.031594105		333	85.69
7	1	0.13071153		222	90.47
8	1	0.00877111		239	89.55
9	1	0.052452084		246	89.4
10	1	0.18758807		339	84.85
11	1	0.11873827		220	93.76
12	1	0.08345915		321	85.83
13	1	0.0066451305		245	89.43
14	1	0.13107754		247	87.73
15	1	0.8391282		368	79.88
16	1	2000.0		3559	71.85
17	1	0.33781457		3463	72.29
18	1	0.41074058		2765	75.23
19	1	0.73567146		2573	78.99
20	1	0.17145845		2574	77.14
21	2	0.07982131		411	82.97
22	2	0.0021024076		412	82.93
23	2	0.009599045		418	82.41
24	2	0.06677654		418	82.41
25	2	0.10835987		397	84.6
26	2	0.025249826		415	82.57
27	2	0.017137548		412	82.93
28	2	0.71883285		426	80.95
29	2	0.07300741		341	84.91
30	2	0.8216489		2453	79.89
31	2	0.2873545		326	85.75
32	2	0.655301		2611	77.14
33	2	0.5168351		3555	72.63
34	2	2000.0		3563	71.96
35	2	0.41517413		226	90.52
36	2	2000.0		200	94.12
37	3	2000.0		2700	77.14
38	3	2000.0		2479	79.94
39	4	2000.0		2698	79.05


Run no: 8
0	1	2000.0		188	91.7
1	1	0.06924615		192	91.54
2	1	0.11786661		405	86.54
3	1	0.09029041		195	90.04
4	1	0.10336353		419	85.23
5	1	0.068324074		217	87.42
6	1	0.0522932		420	85.08
7	1	0.031710338		2795	82.01
8	1	0.10230931		335	87.13
9	1	0.025695538		2759	82.15
10	1	0.07053326		2870	81.88
11	1	0.36823213		2932	81.28
12	1	0.06496989		340	86.56
13	1	0.035932332		2867	81.98
14	1	0.1776452		197	89.37
15	1	0.101692155		194	90.7
16	1	0.1380416		204	87.44
17	1	0.99651927		2671	82.29
18	1	1.0038861		528	85.04
19	1	0.041320007		2755	82.23
20	1	0.02245208		2787	82.02
21	1	2000.0		2944	76.79
22	2	0.10895848		2949	80.89
23	2	0.12194802		3039	79.31
24	2	0.0961334		3136	77.66
25	2	0.17490636		3097	77.86
26	2	0.093323134		3137	77.06
27	2	2000.0		3148	76.79
28	2	0.16907614		3076	79.16
29	2	0.19378226		3021	80.16
30	2	0.0057000355		2740	82.71
31	2	0.17911975		2740	82.71
32	2	0.08514574		2724	83.1
33	2	2000.0		341	86.56
34	2	0.26074126		2945	80.96
35	2	1.1635668		419	86.31
36	2	1.1497182		2682	83.34
37	2	0.0		2740	82.71
38	2	0.112949826		2740	82.71
39	3	2000.0		211	89.94


Run no: 9
0	1	0.028629335		195	88.25
1	1	0.065277085		214	86.28
2	1	2000.0		162	90.79
3	1	0.0072966972		197	88.15
4	1	0.108090505		293	84.78
5	1	0.02767063		175	90.44
6	1	0.028551234		199	88.14
7	1	0.037244253		307	84.34
8	1	0.023924654		182	90.41
9	1	0.011243299		302	84.72
10	1	0.07516579		209	87.45
11	1	0.10661608		222	86.19
12	1	0.007934938		303	84.64
13	1	0.007854152		218	86.26
14	1	0.09450829		183	90.04
15	1	0.039755482		201	87.63
16	1	2000.0		2671	71.5
17	1	0.25323537		2577	74.79
18	1	0.09542526		310	83.91
19	1	0.111011036		311	82.53
20	1	0.20801982		2620	71.6
21	1	0.097576976		185	88.61
22	1	1.26532		2501	75.57
23	1	0.01714636		305	84.59
24	1	1.2336664		344	82.03
25	2	0.12643391		186	89.48
26	2	0.24889736		203	87.79
27	2	0.018916363		177	90.44
28	2	0.046432406		177	90.44
29	2	0.17303838		294	84.78
30	2	0.04145346		2524	76.76
31	2	0.27757582		2539	75.64
32	2	2000.0		162	94.33
33	2	0.15665276		164	93.06
34	2	0.119940564		166	90.79
35	2	1.2100719		302	84.74
36	2	2000.0		2672	71.5
37	2	1.234799		2521	77.41
38	2	0.055034354		2525	76.5
39	3	2000.0		193	89.55


Run no: 10
0	1	0.029612774		297	85.77
1	1	0.2159101		295	85.86
2	1	0.02843321		299	85.19
3	1	0.19049294		264	93.84
4	1	0.358807		3005	73.99
5	1	0.10546654		140	95.37
6	1	0.34084117		2824	79.99
7	1	2000.0		139	97.38
8	1	0.08661432		2732	82.41
9	1	0.84841657		598	85.06
10	1	0.051362492		149	94.96
11	1	0.03221198		2823	80.62
12	1	0.05733		2811	80.65
13	1	2000.0		3118	73.68
14	1	0.08231077		2721	83.22
15	1	0.10078057		2749	81.39
16	1	0.05101236		3101	73.69
17	1	0.34711504		276	90.72
18	1	0.085860945		156	94.28
19	1	0.10585448		300	85.12
20	1	0.7902924		2659	83.78
21	2	0.12265023		292	92.07
22	2	0.35777977		294	91.16
23	2	1.2312261		485	85.16
24	2	2000.0		3110	73.74
25	2	0.10658135		255	94.91
26	2	0.059294928		2794	81.43
27	2	0.34516636		2829	79.99
28	2	0.3594433		3008	73.99
29	2	0.1327969		267	93.84
30	2	0.9354919		2764	81.73
31	2	0.03631941		2821	80.65
32	2	2000.0		140	97.34
33	2	0.14168663		143	95.37
34	2	0.042141758		2813	80.72
35	3	1.4179397		298	87.61
36	3	0.58166695		297	87.76
37	3	2000.0		2771	81.73
38	3	2000.0		229	95.29
39	3	0.58206034		231	95.14


Run no: 11
0	1	2000.0		168	108.36
1	1	0.071246386		173	88.67
2	1	0.500702		173	88.67
3	1	0.07541233		177	86.13
4	1	2000.0		2861	71.95
5	1	0.5150298		2327	81.29
6	1	0.073118456		186	86.1
7	1	0.8581782		2207	81.86
8	1	0.86691564		189	83.63
9	1	0.5426422		170	106.86
10	2	0.5412633		172	107.55
11	2	0.02334842		170	108.22
12	2	0.02428394		199	85.76
13	2	0.9012712		264	85.56
14	2	0.029626632		209	85.61
15	2	2000.0		168	108.44
16	2	0.0695771		184	88.6
17	2	0.5246317		178	88.61
18	2	0.08352772		185	86.17
19	2	0.006781645		169	108.36
20	2	0.009800319		2387	81.39
21	2	0.009800319		2406	81.29
22	2	0.023330787		2387	81.39
23	2	0.9028062		2353	81.78
24	2	0.42369166		2406	81.29
25	2	2000.0		2861	72.01
26	3	2000.0		171	108.22
27	3	0.39856637		171	108.22
28	3	1.0928257		179	88.61
29	3	1.2759134		2366	81.78
30	3	0.4465319		173	94.18
31	3	0.15999492		174	92.5
32	3	0.08677999		2947	73.65
33	3	0.37386248		2893	78.06
34	3	2000.0		2949	72.93
35	3	0.051258817		2900	75.37
36	3	0.09314421		2900	75.37
37	4	2000.0		2407	81.29
38	4	2000.0		187	87.6
39	4	1.8864608		2358	82.46


Run no: 12
0	1	0.012778047		426	82.53
1	1	0.3352495		218	89.07
2	1	0.030281503		431	82.46
3	1	0.08827009		301	85.05
4	1	0.13683304		226	86.84
5	1	0.049988676		354	84.02
6	1	0.035652284		2687	71.99
7	1	0.8418775		447	82.05
8	1	0.02790856		2639	72.21
9	1	0.089100815		374	83.61
10	1	0.32487196		2414	74.07
11	1	0.029071026		2644	72.16
12	1	0.3271398		2378	80.11
13	1	0.11161341		270	86.53
14	1	0.07001382		423	82.67
15	1	0.07677137		2431	73.47
16	1	0.036457818		2294	80.18
17	1	0.11636871		2527	73.37
18	1	0.09742812		2592	72.32
19	1	0.04481466		308	84.93
20	1	0.059858207		309	84.14
21	1	2000.0		2704	71.9
22	1	0.8167791		2294	80.18
23	1	2000.0		178	93.75
24	2	0.3926727		211	93.98
25	2	1000.002		180	102.49
26	2	1000.0073		180	102.49
27	2	0.06032595		198	102.43
28	2	0.23325242		199	100.93
29	2	0.23920433		202	95.56
30	2	0.039757337		303	85.05
31	2	0.12085655		433	82.46
32	2	0.3385077		302	85.12
33	2	0.04220959		2633	72.88
34	2	1.1619054		2462	73.47
35	2	1.1285697		449	82.13
36	2	0.14021152		350	84.52
37	2	0.089460865		2579	73.37
38	2	2000.0		2638	72.83
39	3	2000.0		205	95.56


Run no: 13
0	1	2000.0		187	92.56
1	1	0.059964366		188	91.51
2	1	0.17086157		192	88.67
3	1	0.112881176		213	83.25
4	1	0.59608275		2435	77.88
5	1	0.1412173		190	91.36
6	1	0.09454679		3767	73.64
7	1	0.025604662		214	83.22
8	1	0.51546216		502	77.94
9	1	0.2310461		217	82.75
10	1	0.15030003		202	85.45
11	1	0.22481261		472	79.72
12	1	2000.0		4626	72.32
13	1	0.12221733		194	87.92
14	1	0.43946734		2444	74.73
15	1	0.094702944		489	79.44
16	1	0.123837784		195	86.21
17	1	0.35189384		3548	74.06
18	1	0.25872946		3869	73.61
19	2	0.23541383		3892	73.61
20	2	0.6203826		492	79.44
21	2	0.01318506		490	79.48
22	2	0.2801283		2499	74.73
23	2	2000.0		4628	72.32
24	2	0.33421105		3588	74.06
25	2	0.045444787		418	83.01
26	2	0.01916993		204	86.06
27	2	0.1013163		203	86.09
28	2	0.13503583		480	79.72
29	2	0.13026898		205	85.59
30	2	0.20000647		193	88.7
31	2	2000.0		187	99.03
32	2	0.08530068		3802	73.64
33	2	0.13713565		434	82.75
34	2	0.14455521		307	83.2
35	2	0.6282637		2462	74.77
36	2	0.38809758		191	91.36
37	3	2000.0		2504	74.73
38	3	2.0		435	82.76
39	3	2000.0		194	88.67


Run no: 14
0	1	2000.0		201	112.8
1	1	0.54302347		216	99.8
2	1	0.43371725		217	86.11
3	1	0.0035969706		204	112.76
4	1	0.06325834		207	112.5
5	1	0.1442081		224	82.94
6	1	0.0768503		2694	77.35
7	1	0.07757615		212	110.3
8	1	0.057619613		212	110.3
9	1	0.11198387		400	82.33
10	1	0.6694092		498	81.34
11	1	0.035223953		2722	76.69
12	1	0.026544878		2741	76.45
13	1	0.07984287		2886	76.14
14	1	2000.0		4059	73.74
15	1	0.067852706		2927	74.61
16	1	0.269854		213	107.28
17	1	0.007434031		205	112.7
18	1	0.28356463		2969	74.33
19	1	0.6713574		2547	77.92
20	1	0.29763478		3940	73.79
21	1	0.04552075		2777	76.21
22	2	0.044290204		2608	78.89
23	2	0.6753159		2602	79.05
24	2	0.04176534		2661	77.93
25	2	0.051327255		2672	77.92
26	2	0.010579576		3988	73.99
27	2	2000.0		3989	73.79
28	2	0.27906814		3980	74.11
29	2	0.3810445		2970	74.39
30	2	0.121013634		2769	76.5
31	2	0.02235599		218	86.11
32	2	0.681705		217	86.67
33	2	0.062014867		2735	76.69
34	2	2000.0		202	112.8
35	2	0.67378914		207	112.59
36	2	0.7226865		402	82.51
37	2	0.13313466		270	83.22
38	2	0.087814756		224	85.87
39	3	2000.0		208	112.59


Run no: 15
0	1	2000.0		198	100.93
1	1	0.29853433		229	88.28
2	1	0.2975228		225	95.66
3	1	0.20257723		207	100.07
4	1	0.045213446		438	85.46
5	1	0.008479072		438	85.46
6	1	0.116649024		439	84.96
7	1	0.043289907		241	87.75
8	1	0.051421754		2794	77.54
9	1	0.19201538		2746	77.95
10	1	0.097577386		2898	76.1
11	1	0.055889156		2933	75.49
12	1	0.09597514		360	87.2
13	1	0.095679775		367	85.67
14	1	2000.0		2940	75.05
15	1	0.024855502		232	88.0
16	1	0.09356994		2800	76.76
17	1	0.064650916		267	87.21
18	1	0.1769664		211	95.81
19	1	1.0152578		2551	80.71
20	1	0.03334782		2748	77.6
21	1	0.9344602		440	82.46
22	2	2000.0		2947	75.05
23	2	0.4193957		226	95.66
24	2	0.12729189		369	85.95
25	2	0.11139372		223	97.97
26	2	0.16327712		2934	75.79
27	2	0.3094988		2779	77.6
28	2	0.089046076		211	98.31
29	2	0.02287841		376	85.69
30	2	0.036198944		401	85.67
31	2	2000.0		209	100.07
32	2	0.7692566		453	83.88
33	2	0.7520429		2416	83.67
34	2	0.3274018		2625	80.71
35	2	0.16793549		2456	82.84
36	2	0.046618074		439	85.36
37	2	0.047782663		2453	83.34
38	2	0.44031742		254	87.76
39	2	0.0642659		440	84.86


Run no: 16
0	1	2000.0		148	98.76
1	1	0.07191049		150	97.52
2	1	0.053386204		152	96.72
3	1	0.03645206		158	96.04
4	1	0.16095339		221	85.13
5	1	0.013127884		159	95.72
6	1	0.10244951		167	93.22
7	1	0.009072927		260	82.04
8	1	0.051555824		388	78.6
9	1	0.07303327		403	78.53
10	1	2000.0		4341	70.01
11	1	0.086836986		280	79.46
12	1	0.08886446		162	95.69
13	1	0.27892593		197	86.6
14	1	0.5643784		3066	75.84
15	1	0.07973762		2889	76.28
16	1	0.23741566		173	92.82
17	1	0.017798608		263	81.98
18	1	0.110508986		236	82.24
19	1	0.012680347		241	82.09
20	1	0.055670258		286	79.21
21	1	0.09170655		269	81.59
22	1	0.6489337		404	76.61
23	1	0.60413265		2825	76.48
24	2	2000.0		163	95.69
25	2	2000.0		4341	70.31
26	2	0.72682434		178	92.89
27	2	0.6137837		388	78.61
28	2	0.5751377		601	77.52
29	2	0.5558681		2775	76.98
30	2	0.5173101		3118	76.01
31	2	0.10606894		2824	76.87
32	2	0.104253545		3118	76.01
33	2	0.060938552		512	77.83
34	2	0.01815393		425	78.21
35	2	0.03579578		432	78.04
36	2	0.01606222		2823	76.91
37	2	0.013963344		421	78.47
38	2	0.013414671		390	78.6
39	2	0.0112016825		422	78.44


Run no: 17
0	1	2000.0		165	107.94
1	1	0.3897269		166	95.88
2	1	0.019196685		169	95.34
3	1	0.025712414		226	89.37
4	1	0.043367792		227	88.87
5	1	0.0034119948		170	95.3
6	1	0.0		170	95.3
7	1	0.040547136		206	94.53
8	1	0.15596768		221	89.64
9	1	0.25319713		336	83.55
10	1	0.17227224		249	87.6
11	1	0.013690218		342	80.38
12	1	0.03255752		343	80.0
13	1	0.09804825		342	80.38
14	1	0.14182177		423	76.44
15	1	0.0028799495		170	95.3
16	1	0.035593834		175	95.2
17	1	0.15568054		212	94.28
18	1	0.046395574		236	88.07
19	1	2000.0		3201	75.5
20	1	0.9439963		425	75.61
21	1	0.13609152		351	79.42
22	2	2000.0		429	75.61
23	2	0.13109422		230	88.87
24	2	0.60433763		237	88.07
25	2	0.14750296		184	95.28
26	2	0.3710691		211	94.53
27	2	0.14044878		198	95.22
28	2	2000.0		168	95.88
29	2	0.56100684		337	84.93
30	2	0.35202733		223	89.64
31	2	0.2700365		339	84.62
32	2	0.78932685		344	80.0
33	3	2000.0		230	88.9
34	3	2000.0		2984	76.17
35	3	0.7041507		339	84.63
36	3	1.2958493		339	84.63
37	4	2000.0		253	88.26
38	4	2000.0		3259	76.15
39	4	2.0		2985	76.17


Run no: 18
0	1	2000.0		161	93.47
1	1	0.17066024		251	86.86
2	1	0.033329062		285	86.85
3	1	0.05750528		195	90.04
4	1	0.06104034		291	86.44
5	1	0.23138067		3503	80.1
6	1	0.1902618		199	89.54
7	1	0.024223736		291	86.44
8	1	2000.0		4137	75.42
9	1	0.23304968		414	83.37
10	1	0.8864794		425	81.74
11	1	0.20101872		298	85.37
12	1	0.21864845		4081	75.49
13	1	0.40077388		3543	76.67
14	1	0.83371097		3269	80.33
15	1	0.19857901		162	90.41
16	1	0.071595505		3394	80.17
17	2	0.2816148		3379	80.33
18	2	2000.0		161	93.72
19	2	0.34455776		196	90.04
20	2	0.056257423		165	93.14
21	2	0.17748335		167	92.72
22	2	0.081180654		3528	80.1
23	2	0.09174698		337	85.85
24	2	0.19938275		4087	75.5
25	2	0.20864053		338	85.53
26	2	2000.0		4180	75.46
27	2	0.19341111		3645	76.67
28	2	0.19759497		3560	79.67
29	2	0.18544307		3576	76.71
30	2	0.26454666		262	86.86
31	2	0.80948627		447	82.54
32	2	0.85056424		2865	82.23
33	3	1.2162068		3506	80.27
34	3	0.25448096		3509	80.2
35	3	2000.0		163	93.47
36	3	1.3219203		407	85.67
37	3	0.4235988		172	92.89
38	3	0.49723247		268	86.86
39	3	2000.0		3646	76.67


Run no: 19
0	1	0.03639956		173	94.47
1	1	0.3857713		171	99.86
2	1	0.16297846		348	80.49
3	1	0.012242754		208	87.23
4	1	0.01578558		194	88.19
5	1	0.9583435		556	73.88
6	1	0.011770199		360	76.99
7	1	0.10808661		183	93.37
8	1	0.010231791		196	87.94
9	1	0.12118818		362	76.77
10	1	0.055845235		216	87.13
11	1	0.0149494605		177	93.71
12	1	2000.0		2562	70.49
13	1	0.0059007932		179	93.66
14	1	0.020258693		176	94.22
15	1	0.008764439		180	93.52
16	1	0.15178111		544	75.18
17	1	0.015927695		198	87.84
18	1	0.03590216		359	77.2
19	1	0.020187635		191	88.5
20	1	0.16751567		347	84.9
21	1	0.109302446		224	85.22
22	1	0.13265319		172	95.64
23	1	0.11109237		187	89.22
24	1	2000.0		170	111.38
25	1	0.019280458		189	88.93
26	1	0.085058436		349	78.27
27	1	0.019098675		199	87.34
28	2	2000.0		172	96.84
29	2	2000.0		2563	70.49
30	2	0.37152192		347	85.07
31	2	0.2985711		188	89.26
32	2	0.2614104		352	78.49
33	2	1.1565807		558	73.88
34	2	0.16147666		225	86.88
35	2	0.25150514		372	76.82
36	2	0.05982269		190	88.94
37	2	0.07174231		355	78.27
38	2	0.09281659		205	87.76
39	2	0.012980683		189	89.16


Run no: 20
0	1	0.18485491		338	89.87
1	1	0.107756905		414	84.87
2	1	0.059509102		153	91.54
3	1	0.0025914144		417	82.52
4	1	0.0039048993		418	82.48
5	1	0.1031697		417	82.52
6	1	0.100873895		151	91.99
7	1	0.040547002		3695	72.01
8	1	0.11333318		404	85.45
9	1	2000.0		143	93.78
10	1	0.7015595		2819	80.46
11	1	0.1903071		3626	72.16
12	1	0.12283642		339	87.16
13	1	0.27310055		2820	80.43
14	1	0.11027512		2958	74.78
15	1	2000.0		3714	70.94
16	1	0.13735612		3042	73.13
17	1	0.037511017		3710	71.6
18	1	0.02819438		409	84.93
19	1	0.024045004		420	82.45
20	1	0.20600897		3153	72.89
21	1	0.73675704		543	81.89
22	1	0.059000164		154	90.65
23	1	0.022151466		3702	71.72
24	1	0.093070835		342	87.09
25	1	0.058962524		421	81.95
26	1	0.0856768		162	90.25
27	1	0.28601766		2914	74.83
28	2	0.9985605		2919	74.97
29	2	1.0156064		536	82.19
30	2	0.46962482		421	82.27
31	2	0.70483917		161	91.05
32	2	1000.15076		3625	73.09
33	2	1000.00287		3625	73.09
34	2	0.17315148		3100	73.16
35	2	0.106402956		2959	74.78
36	2	0.10667044		3042	73.23
37	2	2000.0		143	97.57
38	3	2000.0		184	90.67
39	3	2000.0		567	82.13


Run no: 21
0	1	2000.0		176	95.58
1	1	0.11099472		177	94.75
2	1	0.07694101		338	81.7
3	1	0.97682077		2963	80.61
4	1	0.20416851		3001	80.42
5	1	0.11576756		215	86.53
6	1	0.33174643		180	93.51
7	1	0.077293314		328	82.78
8	1	0.13325489		318	83.14
9	1	0.018890904		2971	80.51
10	1	2000.0		3007	76.69
11	1	0.08859019		220	85.03
12	1	0.3472765		181	88.51
13	1	0.015361388		2994	80.46
14	1	0.98493665		342	81.42
15	1	0.11682726		189	87.01
16	1	0.13466968		238	85.01
17	1	0.022590023		326	83.08
18	2	0.17315583		207	87.52
19	2	0.4538202		183	88.91
20	2	0.3899268		231	86.13
21	2	1.171907		345	81.42
22	2	2000.0		179	95.33
23	2	0.87582725		3002	80.42
24	2	0.14607644		3155	78.86
25	2	0.13567139		3009	80.33
26	2	0.13434935		3242	78.5
27	2	2000.0		3453	77.79
28	2	0.047097515		3183	78.7
29	3	1.4219887		313	85.96
30	3	0.0073517906		186	90.97
31	3	0.26186326		185	91.08
32	3	0.2604941		187	90.96
33	3	0.059632953		311	86.02
34	3	2000.0		177	95.58
35	3	2000.0		3475	77.79
36	3	0.31528264		222	86.53
37	4	2000.0		190	90.28
38	4	2.0		197	89.45
39	4	2000.0		314	85.96


Run no: 22
0	1	0.23711047		349	83.37
1	1	0.16109286		333	90.21
2	1	0.18797241		331	91.71
3	1	0.10061573		342	87.75
4	1	2000.0		4162	69.81
5	1	0.17688389		342	87.75
6	1	0.08132743		350	81.87
7	1	0.08072421		4162	69.81
8	1	0.48743308		1979	79.26
9	1	2000.0		171	94.82
10	1	0.05993293		364	81.43
11	1	0.08352841		3851	69.88
