
Run no: 0
63		637		3829		

Run no: 18
315		440		633		
315		461		3688		
103		430		3688		
103		472		4014		
103		500		3740		
81		354		493		
81		334		452		
81		368		452		
81		369		434		
81		360		434		
81		350		434		
81		329		434		
81		321		391		
79		301		432		
79		309		391		
79		375		3459		
79		480		3459		
79		539		3459		
79		670		3459		
79		550		3450		
79		704		3450		
79		643		3185		
79		975		5760		
67		839		3185		
67		983		3185		
67		543		3185		
67		475		3188		
67		602		3188		
67		892		3188		
67		487		3188		
67		333		2973		

Run no: 19
323		428		560		
323		451		4377		
110		441		4377		
110		443		4377		
100		381		533		
95		401		533		
95		412		533		
95		496		4226		
95		582		4226		
95		670		4226		
95		475		4061		
83		464		4015		
83		533		4015		
83		618		4015		
71		822		4015		
71		1424		4015		
71		2042		4015		
71		1180		3934		
71		739		3934		
71		338		3676		
71		574		3676		
71		732		3676		
71		869		3676		
71		323		3673		
71		426		3666		
71		363		3554		
71		386		3544		
71		505		3544		
66		676		3544		
66		519		3544		
66		280		3413		

Run no: 20
352		434		625		
101		401		625		
101		449		4636		
101		495		4636		
101		691		4639		
82		417		4633		
82		435		4401		
82		491		4401		
82		418		4376		
82		556		4376		
82		551		4330		
82		615		4195		
82		830		4195		
72		484		3769		
72		485		3769		
72		461		3769		
72		429		3769		
72		356		3768		
72		352		3768		
72		364		3768		
72		400		3768		
72		329		3768		
72		362		3768		
72		380		3783		
72		492		3786		
72		848		3812		
72		1606		3786		
72		2041		4841		
72		1164		4841		
72		1276		4841		
72		1538		4841		

Run no: 21
325		426		645		
71		385		543		
71		369		466		
71		359		466		
71		337		402		
71		305		349		
71		247		351		
71		225		349		
71		140		349		
71		74		83		
71		74		83		
71		74		83		
71		75		83		
71		75		83		
71		75		102		
71		76		102		
70		77		102		
70		80		102		
70		131		3786		
70		177		3770		
70		223		3770		
70		174		3662		
70		257		3662		
70		170		3383		
70		296		3383		
70		124		3259		
70		172		3957		
70		132		3957		
70		130		3957		
70		130		3957		
70		221		3957		

Run no: 22
353		440		602		
353		461		4069		
353		452		4387		
353		484		4387		
353		672		4397		
353		720		4387		
353		518		4378		
353		512		4299		
112		517		4299		
112		416		3620		
82		408		3620		
82		500		3620		
82		610		3624		
82		867		4383		
82		653		4383		
82		552		4172		
82		624		4172		
82		768		4172		
77		611		4172		
77		668		4172		
70		691		4165		
70		698		4165		
70		902		4165		
70		1204		4165		
70		832		3723		
70		424		3723		
70		572		3726		
70		644		3726		
70		412		3726		
70		271		3735		
70		361		3735		

Run no: 23
331		424		660		
331		442		3741		
92		433		3741		
92		499		3741		
92		734		3894		
90		1117		3894		
90		818		3894		
90		770		4451		
72		746		3873		
72		945		3873		
72		1407		5666		
72		1731		5666		
72		1545		5641		
72		1794		5641		
72		590		5641		
72		757		5641		
72		440		5641		
72		471		5563		
72		691		5563		
72		898		5574		
72		559		5574		
72		704		5574		
72		575		5548		
72		772		5548		
72		661		5544		
72		602		5513		
72		983		5513		
72		719		5513		
72		926		5525		
72		1209		5525		
72		1182		5525		

Run no: 24
334		426		593		
334		455		4359		
99		486		4359		
99		511		4359		
99		557		4359		
99		739		4359		
99		1101		4359		
99		1114		5190		
97		995		3792		
85		935		3744		
85		1022		3744		
85		1193		3744		
85		1622		5420		
85		2593		5420		
85		1720		5628		
85		1042		5428		
85		1061		5428		
85		639		5428		
85		548		5428		
85		780		5428		
85		600		3557		
85		771		3557		
85		382		3557		
77		546		3503		
77		833		3503		
77		385		3503		
77		594		3513		
77		720		3513		
77		1007		3513		
77		1252		3513		
77		1417		3513		

Run no: 25
334		426		569		
334		453		4736		
334		482		4736		
99		433		4736		
99		508		4736		
86		714		4736		
86		450		4712		
86		507		4712		
72		396		4711		
72		442		4711		
72		627		4711		
70		888		4711		
70		1482		4751		
70		1661		4751		
70		2633		4751		
70		1481		3915		
70		446		3894		
70		358		3894		
70		162		3563		
70		239		3563		
70		357		3556		
70		443		3556		
70		479		3510		
70		354		3510		
70		461		5431		
70		612		5431		
70		854		5431		
70		621		5431		
70		323		5489		
70		466		5489		
70		857		5489		

Run no: 26
302		421		621		
302		451		4947		
302		613		4947		
302		1002		5736		
79		1520		5736		
79		2026		5736		
79		1605		5753		
79		2723		5766		
79		2806		5766		
79		3103		5726		
79		2098		4814		
79		1082		4814		
79		713		4813		
79		1230		4813		
79		474		4813		
79		416		4813		
79		694		4813		
79		307		4813		
79		183		4043		
79		234		4043		
79		385		4043		
74		477		4043		
74		724		4051		
74		374		4051		
74		474		4116		
74		323		4116		
74		466		4116		
74		371		4116		
74		567		4116		
74		765		4116		
74		413		4017		

Run no: 27
343		425		587		
94		390		510		
94		425		4543		
94		466		4543		
81		326		450		
81		332		3881		
81		385		3881		
70		403		3881		
70		647		3881		
70		720		3881		
70		1034		3881		
70		1311		6303		
70		564		6303		
70		707		6303		
70		601		6303		
70		459		6299		
70		629		6299		
70		875		6299		
70		816		5448		
70		360		5443		
70		369		5443		
70		447		5443		
70		555		5443		
70		811		5443		
70		1112		5443		
70		750		5445		
70		605		5445		
70		885		5445		
70		1118		5443		
70		678		5361		
70		845		5361		

Run no: 28
330		443		754		
330		469		5162		
92		573		5219		
92		658		5219		
91		771		5224		
91		675		5162		
91		801		3561		
78		1130		3561		
78		1825		3561		
77		1210		3565		
77		716		3565		
77		909		3565		
77		455		3560		
77		176		2799		
77		176		2799		
75		213		2799		
75		247		2799		
75		153		2765		
75		135		2765		
75		138		2765		
75		157		2765		
75		242		4135		
75		138		4073		
75		189		4073		
75		283		4073		
75		231		4176		
74		311		3648		
74		446		3663		
74		350		3650		
74		526		3650		
74		1033		3650		

Run no: 29
327		424		543		
327		449		4554		
327		484		4554		
327		512		4368		
327		808		4371		
327		509		4371		
327		406		3876		
327		408		3876		
82		388		3876		
73		436		3876		
73		470		3876		
73		557		3876		
73		671		5560		
73		1061		5560		
73		773		3839		
73		481		3839		
73		610		3839		
73		738		3843		
73		924		3843		
73		886		3843		
73		980		3843		
73		721		4293		
73		473		4293		
73		470		4293		
73		513		4293		
73		659		4293		
73		687		4293		
73		942		4293		
73		738		4186		
73		520		4188		
73		712		4188		
