
Run no: 0
Run no: 15
335		422		559		
335		468		4076		
81		558		4082		
81		905		4090		
81		1700		4164		
81		2000		4164		
81		2806		4164		
81		3680		4164		
81		3447		6002		
81		3145		6002		
81		2515		5959		
81		3001		5959		
81		2586		5959		
81		2588		5959		
81		2468		5959		
81		882		5959		
81		1209		5959		
81		647		5836		
81		944		5836		
75		637		5902		
75		1168		5913		
75		1700		5902		
75		1528		5902		
75		1325		5902		
75		1247		5902		
75		1922		5902		
75		1524		5910		
75		361		5789		
75		528		5789		
72		576		5789		
72		734		5789		

Run no: 16
317		436		650		
317		399		472		
317		440		3671		
317		554		3705		
94		653		3705		
94		487		3680		
94		482		3680		
85		467		3680		
85		642		5080		
85		381		3703		
75		386		3703		
75		414		3703		
75		626		3703		
75		787		3703		
75		958		3703		
75		258		3701		
75		265		4104		
75		495		4104		
75		441		4063		
75		553		4061		
70		358		4061		
70		360		3958		
70		634		3958		
70		746		3958		
70		925		3958		
70		763		3958		
70		1009		3958		
70		1366		3966		
70		1157		3966		
70		832		3966		
70		1547		5913		

Run no: 17
336		422		590		
336		446		3415		
336		439		3415		
336		534		3415		
336		380		428		
336		389		444		
75		374		444		
75		365		444		
75		374		453		
75		387		453		
75		446		4583		
75		466		4581		
75		464		4514		
75		460		4421		
75		587		4421		
75		639		4421		
75		423		4354		
75		404		4354		
75		411		4354		
75		75		79		
75		75		79		
75		75		79		
75		75		79		
75		76		96		
75		76		96		
75		77		96		
75		77		96		
75		147		4282		
75		149		4282		
75		151		4282		
75		292		4282		

Run no: 18
329		436		640		
85		413		648		
68		406		663		
65		354		486		
65		304		472		
65		313		3634		
65		263		3634		
65		368		3634		
65		255		3634		
65		368		3647		
65		543		3634		
65		184		3592		
65		243		3592		
65		302		3592		
65		595		3592		
65		771		3592		
65		358		3582		
65		242		3582		
65		192		4080		
65		192		4080		
65		448		4490		
65		764		4490		
65		868		4490		
65		1280		4490		
65		1685		4489		
65		1688		4489		
65		380		4316		
65		661		6170		
65		930		6170		
65		834		6154		
65		614		6154		

Run no: 19
347		428		711		
87		406		711		
83		401		711		
83		368		456		
83		437		4775		
83		396		4775		
82		468		4775		
82		474		4775		
82		684		4775		
82		795		6178		
82		1610		6179		
82		2677		6179		
82		796		6178		
82		189		5938		
82		182		5938		
82		186		5809		
82		192		5809		
82		397		5809		
82		506		5809		
82		891		5809		
82		897		5809		
82		1308		5809		
82		1413		5816		
73		1510		5816		
73		1070		5816		
73		1563		5816		
73		529		5714		
73		955		5714		
73		1367		5783		
73		655		5782		
73		717		5782		

Run no: 20
337		421		654		
89		396		572		
89		441		4170		
89		531		4170		
89		709		4170		
89		519		3507		
89		517		3507		
89		496		3507		
89		153		3936		
75		153		3936		
75		217		3936		
75		266		3936		
75		138		3025		
75		187		3025		
75		326		5524		
75		268		5329		
75		268		5329		
72		489		5329		
72		569		5329		
72		656		5329		
72		345		5316		
72		477		5316		
72		295		5002		
72		357		5002		
72		317		3775		
72		424		3775		
72		575		3775		
72		411		3402		
72		758		3402		
72		974		3402		
72		1072		3402		

Run no: 21
332		412		593		
332		445		3587		
332		602		3828		
109		806		3838		
109		1150		3838		
73		739		3840		
73		1077		3840		
73		831		3835		
73		1151		6037		
73		550		4744		
73		591		4742		
73		796		4742		
73		975		4742		
73		796		4737		
73		837		4737		
73		949		4737		
73		933		4737		
73		1155		4984		
73		1021		4984		
73		1223		4898		
73		533		4900		
73		407		4858		
73		884		5884		
73		1178		5884		
73		1519		5787		
73		1255		5787		
73		1591		5787		
73		1702		5787		
73		2024		5787		
73		1730		5729		
73		2097		5729		

Run no: 22
336		425		620		
95		394		484		
87		372		485		
87		399		3642		
86		540		3644		
67		832		3646		
67		1448		3645		
67		1737		3642		
67		546		3638		
67		324		3638		
67		93		135		
67		92		135		
67		94		135		
67		165		4586		
67		167		4586		
67		168		4586		
67		170		4586		
67		160		4541		
67		167		4541		
67		162		4541		
67		239		4541		
67		242		4541		
67		391		4541		
67		163		4539		
67		240		4546		
67		458		4546		
67		307		4537		
67		306		4537		
67		373		4426		
67		432		4426		
67		433		4426		

Run no: 23
317		428		528		
317		463		3839		
317		396		457		
317		398		457		
109		379		463		
76		364		463		
76		358		4049		
76		486		4392		
76		472		4233		
76		716		4495		
76		817		4266		
76		609		4266		
76		807		4290		
76		305		4290		
76		225		3431		
76		278		3431		
76		268		3312		
76		221		3312		
76		282		3312		
68		236		3292		
68		410		3292		
68		567		3292		
68		774		3292		
68		346		3207		
68		399		3207		
68		398		3099		
68		447		3099		
67		625		3099		
67		970		3099		
67		404		3099		
67		346		2862		

Run no: 24
335		422		614		
335		470		4419		
109		584		4419		
99		713		4432		
69		904		4432		
69		958		4419		
69		1519		4455		
69		1523		4455		
69		857		4455		
67		908		4447		
67		1262		4447		
67		1267		4447		
67		1002		4447		
67		1428		4447		
67		1666		4447		
67		863		4450		
67		793		4450		
67		863		4457		
67		207		3655		
67		324		3655		
67		513		4567		
67		515		4545		
67		467		4545		
67		581		4377		
53		655		4377		
53		864		4377		
53		1173		4377		
53		492		4381		
53		741		4381		
53		486		4338		
53		781		4338		

Run no: 25
332		430		622		
80		401		487		
80		430		4068		
80		338		476		
80		349		3685		
80		433		3696		
80		526		4478		
80		121		488		
80		94		190		
80		99		190		
78		104		200		
73		108		200		
73		119		200		
73		210		4261		
73		243		3843		
73		233		3843		
73		221		3843		
73		195		3843		
73		156		3843		
73		222		3892		
73		225		3892		
73		357		3892		
73		365		3892		
73		303		3891		
73		262		3923		
73		470		3923		
73		639		3923		
73		645		3923		
73		318		3927		
73		560		3927		
73		519		3927		

Run no: 26
333		429		731		
333		465		4330		
333		523		4654		
88		502		4330		
88		550		4330		
88		347		381		
88		392		3536		
88		385		3536		
84		397		3536		
81		259		3461		
81		325		3463		
76		98		223		
76		94		129		
62		95		129		
62		90		110		
62		90		110		
62		91		110		
62		92		110		
62		86		110		
62		83		99		
62		83		99		
62		82		99		
62		82		99		
62		84		99		
62		83		99		
62		84		103		
62		87		240		
62		86		240		
62		89		240		
62		84		111		
62		85		111		

Run no: 27
324		434		620		
70		403		592		
70		468		5609		
70		576		5612		
70		898		5615		
70		495		5612		
70		442		5612		
70		489		5612		
70		387		3558		
70		380		3558		
70		464		3558		
70		667		3558		
70		750		3558		
70		473		3337		
70		599		3337		
70		786		3337		
70		342		3337		
70		416		3337		
70		587		3337		
70		703		3337		
70		869		3337		
70		470		3308		
70		669		3308		
70		459		3308		
70		677		3308		
70		467		3308		
70		527		3308		
70		537		3314		
70		655		3314		
70		824		3314		
70		1367		3317		

Run no: 28
331		431		560		
94		397		557		
94		375		546		
94		346		445		
94		398		3672		
94		350		3672		
94		380		4379		
94		508		3675		
79		433		3675		
77		540		3675		
77		273		3675		
77		327		3675		
77		384		3675		
77		93		111		
77		93		111		
77		93		111		
76		93		111		
76		95		111		
76		99		111		
76		98		111		
76		98		111		
76		97		111		
76		97		111		
76		159		3818		
76		161		3818		
76		167		3818		
76		231		3818		
76		237		3818		
76		179		3775		
76		255		4614		
76		313		4614		

Run no: 29
338		420		584		
338		389		537		
338		447		4730		
338		717		4735		
83		916		4730		
83		1412		4732		
75		1486		4732		
75		1910		4732		
75		858		4329		
75		1034		4329		
75		1230		4329		
75		1343		4329		
75		458		4456		
75		159		4456		
75		80		112		
75		82		119		
75		164		4786		
75		171		4786		
75		376		7504		
75		297		7504		
75		687		7504		
75		716		7499		
75		630		7499		
75		657		7499		
75		394		3571		
75		278		3535		
75		277		3535		
75		393		3535		
75		496		3535		
75		495		3539		
75		545		3539		
