
Run no: 0
70		597		4766		
70		784		4766		
70		984		4766		
70		1232		5800		

Run no: 23
345		442		660		
345		530		4757		
345		745		4782		
82		1181		4782		
82		1298		4782		
82		1136		4782		
82		581		4529		
82		461		4369		
82		432		4369		
82		417		4369		
82		679		6300		
82		624		6039		
82		681		6039		
82		740		6039		
82		1386		6039		
80		1580		6039		
80		2220		6039		
80		3612		6039		
80		3386		6035		
80		3588		5883		
80		3696		5883		
80		3383		5883		
80		3400		5857		
80		2022		5714		
80		1501		5527		
80		1604		5527		
80		2216		5531		
73		1873		5529		
58		886		5540		
58		1157		5540		
58		971		5505		

Run no: 24
322		423		547		
322		403		522		
322		493		3928		
85		564		3928		
85		564		3928		
85		403		519		
85		332		485		
85		355		485		
72		364		480		
68		334		480		
68		335		480		
68		353		3317		
68		202		3317		
68		235		3317		
68		151		3240		
68		310		3240		
68		466		3240		
68		843		3240		
68		460		3240		
68		523		3214		
68		664		3100		
68		740		3100		
68		750		3100		
68		900		3081		
68		1331		3081		
68		702		3040		
68		845		3040		
68		746		3151		
68		401		3005		
68		439		3005		
68		548		3054		

Run no: 25
359		418		580		
85		402		585		
85		488		3794		
85		547		3797		
85		782		4385		
85		455		3797		
85		455		3797		
85		518		3797		
67		556		3797		
67		861		3797		
67		1019		3797		
67		1093		3797		
67		582		3741		
67		587		3741		
67		719		3956		
67		732		3841		
67		796		3773		
67		1049		3773		
67		744		3773		
67		799		3778		
67		335		3679		
67		604		3681		
67		430		3679		
67		520		3679		
67		887		3679		
67		897		3679		
67		276		3667		
67		287		3667		
67		386		3667		
67		639		3667		
67		932		3667		

Run no: 26
350		434		580		
350		410		585		
83		397		574		
83		394		524		
83		384		524		
83		391		524		
83		402		3038		
80		397		3038		
80		608		3038		
80		469		3038		
80		598		3038		
70		678		3038		
70		690		3038		
70		575		3009		
70		554		3009		
70		534		2926		
70		650		2926		
70		736		2931		
70		575		2931		
70		430		2791		
70		398		2791		
70		534		2791		
70		667		2795		
70		478		2795		
70		544		2795		
70		1031		2795		
70		286		2716		
70		344		2716		
70		429		2716		
70		573		2716		
70		588		2716		

Run no: 27
352		434		639		
99		410		619		
84		373		633		
84		356		514		
84		284		514		
84		197		514		
84		119		187		
84		102		130		
84		103		141		
84		103		150		
72		109		150		
72		110		150		
72		113		224		
72		203		3887		
69		208		3887		
69		306		3887		
69		305		3887		
69		483		3887		
69		550		3755		
69		545		3678		
69		632		3678		
69		730		3678		
69		964		3678		
69		971		3642		
69		783		3642		
69		921		3642		
69		507		3614		
69		757		3616		
69		745		3616		
69		825		3616		
69		563		3364		

Run no: 28
320		412		551		
79		384		463		
79		367		463		
79		351		556		
79		451		4031		
79		446		4031		
79		512		4031		
79		530		4025		
79		640		4031		
79		269		487		
79		280		485		
79		291		485		
79		311		485		
79		342		485		
79		454		3782		
79		501		3782		
79		380		3726		
79		329		3561		
79		342		3555		
79		526		3555		
75		533		3555		
75		591		3559		
75		700		3559		
75		1148		3559		
75		1113		3559		
75		485		3538		
75		369		3538		
75		783		3538		
75		278		3176		
75		370		3176		
75		262		3024		

Run no: 29
359		425		588		
359		517		4571		
359		383		440		
77		375		440		
77		504		5320		
77		613		5320		
77		1041		5320		
77		1271		5328		
77		1670		5328		
77		1682		5327		
77		1406		5305		
77		1243		5305		
77		1227		5305		
77		871		5306		
77		938		5306		
77		675		5223		
77		593		5223		
77		597		5223		
77		559		4556		
77		804		4556		
76		570		4556		
76		922		4556		
76		1085		4556		
76		558		4217		
76		606		4217		
76		892		4217		
76		777		4217		
76		1095		4642		
76		440		4177		
76		634		4177		
76		717		4177		
