
Run no: 0
77		199		3433		
77		240		3433		
77		391		3433		
77		323		3433		
77		513		3430		
77		630		3430		
77		1076		3430		
65		271		3368		
65		230		3301		
65		456		3301		
65		642		3301		
65		986		3799		
65		374		3808		
65		465		3808		
65		174		3802		

Run no: 25
334		430		622		
98		404		591		
98		389		591		
98		361		591		
98		292		403		
92		253		401		
83		192		349		
83		194		349		
83		204		349		
83		212		361		
83		265		3881		
83		280		3881		
83		312		3881		
83		258		3796		
83		258		3796		
83		260		3796		
83		342		3859		
74		473		3859		
74		329		3859		
74		409		3859		
74		310		3885		
74		353		3881		
74		442		3881		
74		580		3881		
74		719		3881		
74		878		3881		
74		985		3881		
74		932		3881		
74		891		3881		
74		829		3881		
74		800		3881		

Run no: 26
289		433		711		
289		412		580		
71		391		580		
71		414		580		
71		416		580		
71		450		587		
71		523		587		
71		504		587		
71		481		731		
71		464		731		
71		364		731		
71		213		731		
71		228		731		
71		190		731		
71		78		113		
71		79		113		
71		81		113		
71		83		113		
71		85		113		
71		87		113		
69		87		113		
69		100		113		
69		105		135		
69		103		135		
69		104		135		
69		104		135		
69		101		135		
69		134		3417		
69		210		3417		
69		333		3417		
69		374		3417		

Run no: 27
307		437		859		
307		411		688		
307		465		4992		
70		423		4992		
70		354		391		
70		361		391		
70		368		394		
70		361		394		
70		353		394		
70		346		394		
70		338		394		
70		314		418		
70		305		4665		
70		337		4665		
70		396		4665		
70		509		4665		
70		402		4660		
70		440		4660		
70		489		4660		
70		620		4660		
70		705		4660		
70		402		4555		
70		432		4555		
70		547		4555		
70		705		4555		
70		805		4555		
70		891		4555		
70		644		4445		
70		887		4445		
70		1161		4445		
70		1815		4445		

Run no: 28
336		428		669		
336		438		3467		
103		493		3467		
103		568		3482		
81		677		3482		
81		710		3479		
81		1125		3469		
81		1175		3469		
81		153		3469		
81		139		3585		
81		182		3585		
81		269		3585		
81		137		3419		
66		179		3419		
66		139		3132		
66		178		3132		
66		181		3132		
66		186		3132		
66		187		3132		
66		268		3132		
66		165		3122		
66		261		3122		
66		283		3122		
66		318		3122		
66		399		3122		
66		394		3122		
66		431		3122		
66		323		3121		
66		397		3121		
66		219		3058		
66		210		3058		

Run no: 29
330		432		648		
330		407		490		
89		381		467		
85		359		442		
85		330		428		
85		301		384		
85		414		4305		
85		456		4305		
85		652		4306		
85		398		4080		
85		386		4080		
85		470		4080		
85		500		4138		
85		363		4080		
85		317		4080		
85		426		4080		
85		204		3900		
85		332		3900		
85		454		3900		
85		638		3900		
85		258		3821		
85		330		3821		
80		399		3821		
80		447		3821		
80		501		3821		
80		515		3821		
80		241		3705		
80		226		3705		
80		294		3705		
80		348		3705		
80		317		3705		
