
Run no: 0
81		272		4460		
81		377		4460		
81		589		4460		
81		881		4245		
81		695		4245		
81		432		4075		
81		621		4075		
81		311		3900		
81		176		3691		
81		261		3691		
81		343		3691		
81		430		3689		
81		770		3689		
81		284		3569		
81		563		3569		
81		452		3569		
81		351		3325		
81		323		3325		
81		404		3325		
76		479		3325		
76		576		3321		
72		289		3321		
72		379		3321		

Run no: 6
323		430		537		
96		402		474		
96		454		5015		
83		433		5015		
83		522		5015		
83		538		5015		
83		214		360		
80		111		209		
80		96		128		
80		97		107		
80		97		107		
80		98		133		
80		99		133		
80		97		133		
80		98		133		
80		101		133		
68		105		133		
68		104		133		
68		102		132		
68		101		132		
68		91		117		
68		83		201		
68		86		201		
68		90		201		
68		82		162		
68		84		162		
68		77		162		
68		69		112		
68		70		112		
68		72		112		
68		73		112		

Run no: 7
320		438		603		
320		410		603		
320		399		601		
84		387		602		
84		419		4180		
84		548		4188		
84		911		4188		
84		1177		4188		
84		1467		4188		
81		1925		4197		
81		1673		4197		
81		1514		4197		
81		1820		4197		
81		1045		4197		
81		658		4248		
81		848		4248		
81		603		4248		
81		364		4031		
81		414		4051		
81		457		4051		
78		154		3902		
78		209		3902		
78		224		3902		
78		185		3872		
78		202		3872		
78		222		3872		
78		295		3872		
78		401		3872		
78		239		437		
78		201		437		
71		218		470		

Run no: 8
330		417		666		
85		405		722		
85		389		542		
85		368		542		
85		362		538		
85		333		595		
85		331		598		
85		320		495		
85		293		435		
85		252		412		
83		177		412		
83		133		412		
83		140		412		
83		177		412		
83		253		412		
83		383		3510		
83		374		3518		
83		404		5126		
83		420		5126		
83		189		4951		
83		194		4951		
83		301		4951		
83		417		4951		
83		512		4951		
83		530		4951		
83		847		4960		
83		1309		4960		
83		834		4960		
83		455		4855		
83		316		4855		
83		357		4855		

Run no: 9
327		418		619		
97		394		543		
97		384		551		
90		357		556		
80		323		433		
80		324		4111		
80		263		4111		
80		104		271		
80		99		136		
80		100		134		
80		149		4184		
80		187		4183		
80		187		4183		
66		236		4183		
66		343		4183		
66		141		3167		
66		136		3167		
66		135		3126		
66		135		3126		
66		131		2736		
66		131		2736		
66		197		2736		
66		163		2735		
66		162		2735		
66		163		2735		
66		197		2735		
66		263		2735		
66		220		2611		
66		343		2611		
66		151		2306		
66		151		2343		

Run no: 10
311		417		546		
102		388		479		
102		372		504		
102		398		4030		
93		414		4030		
93		495		4030		
93		831		4041		
93		772		4038		
76		652		4038		
76		933		4038		
76		994		4038		
76		1832		4038		
76		1463		4038		
76		853		3857		
76		1065		3857		
76		425		3857		
76		419		3857		
76		364		3857		
76		444		3867		
76		476		3867		
76		506		3862		
76		348		3862		
76		376		3874		
76		475		3871		
76		394		3865		
70		413		3865		
70		552		3865		
70		372		3776		
70		416		3776		
70		401		3776		
70		364		3776		

Run no: 11
321		428		604		
76		387		484		
76		376		486		
76		360		534		
76		384		5320		
76		356		4667		
76		246		4667		
76		337		4667		
76		467		4667		
76		351		4520		
76		341		4520		
76		458		4270		
76		233		4270		
76		232		4233		
76		331		4233		
76		470		4233		
76		560		4233		
76		761		4233		
76		642		4230		
76		377		4230		
76		311		4048		
76		187		4048		
76		287		4048		
76		229		4040		
76		222		4040		
76		304		4040		
76		334		4040		
76		202		3969		
76		241		3969		
76		246		3964		
76		246		3964		

Run no: 12
344		438		677		
344		471		3911		
344		552		3918		
343		428		689		
343		445		709		
343		484		756		
343		569		3578		
343		761		4415		
343		651		833		
339		641		833		
339		615		833		
96		580		833		
87		580		833		
87		549		833		
87		459		833		
87		389		714		
87		388		730		
87		415		730		
87		447		733		
68		396		733		
68		480		4192		
68		613		4765		
68		866		4765		
68		1098		4769		
68		1417		4769		
68		1437		4765		
68		1095		4686		
68		484		4808		
68		218		4316		
68		180		4274		
68		195		4274		

Run no: 13
339		428		646		
339		456		3927		
84		490		3927		
84		468		3927		
65		355		416		
65		338		396		
65		317		409		
65		318		409		
65		231		409		
65		101		409		
65		84		206		
65		79		206		
65		75		206		
65		65		74		
65		65		71		
65		65		71		
65		65		71		
65		65		71		
65		65		71		
65		65		71		
65		115		4040		
65		114		3924		
65		221		4749		
65		177		4749		
65		292		4749		
65		338		4685		
65		449		4685		
65		407		4709		
65		307		4709		
65		308		4310		
65		221		4310		

Run no: 14
327		431		649		
110		406		649		
110		433		3831		
93		495		3831		
93		356		450		
93		386		3187		
93		372		3187		
93		401		3187		
93		366		3186		
93		310		441		
93		345		551		
93		362		4189		
93		405		4189		
93		477		5243		
93		704		5243		
93		666		5243		
82		654		5243		
82		676		5243		
82		526		5186		
82		798		5186		
82		1227		5186		
67		1839		5186		
67		3291		5186		
67		2638		5184		
67		1630		5243		
67		1368		5137		
67		2852		5137		
67		2119		5152		
67		1085		5152		
67		222		5144		
67		210		5074		

Run no: 15
313		426		575		
98		395		531		
84		378		510		
84		371		511		
84		361		532		
84		315		532		
84		301		533		
82		328		525		
82		333		525		
82		308		530		
82		296		530		
82		264		530		
82		248		530		
82		268		530		
82		285		530		
82		372		4251		
82		382		4251		
82		463		4251		
82		565		4251		
82		326		569		
69		341		569		
69		342		569		
69		341		639		
69		317		639		
69		301		639		
69		292		639		
69		296		639		
69		287		639		
69		301		639		
69		313		639		
69		287		639		

Run no: 16
343		429		546		
92		401		554		
83		379		560		
83		372		476		
83		355		481		
83		310		481		
79		246		483		
79		109		483		
74		94		177		
74		146		4217		
74		241		4217		
74		84		92		
74		84		92		
74		84		92		
74		84		92		
74		84		102		
74		84		95		
74		129		3687		
74		130		3687		
74		175		3687		
74		175		3687		
74		175		3687		
74		131		3683		
74		177		3683		
74		131		3637		
74		132		3637		
74		130		3453		
74		130		3453		
74		131		3411		
74		129		3302		
74		168		3302		

Run no: 17
335		418		595		
106		397		598		
106		375		571		
106		401		3371		
106		425		3371		
83		368		3036		
83		376		3036		
83		432		3036		
83		305		4207		
83		296		4207		
83		293		3977		
83		248		3654		
75		256		3654		
75		338		3651		
75		330		3651		
75		453		3651		
75		631		3651		
75		298		3447		
75		267		3104		
75		282		3104		
75		211		3072		
75		191		2702		
75		151		2641		
75		172		2641		
75		226		2641		
75		163		2616		
71		185		2616		
71		311		2632		
71		367		2632		
71		210		2407		
71		209		2407		

Run no: 18
310		432		641		
310		451		4102		
310		447		4102		
310		390		558		
310		395		563		
85		386		509		
85		390		509		
85		382		554		
85		381		581		
85		350		524		
85		333		524		
85		289		3115		
85		183		3115		
85		179		3115		
85		143		2809		
85		148		2743		
81		136		2743		
69		143		2743		
69		149		2743		
69		161		2743		
69		172		2743		
69		181		2743		
69		142		2524		
69		123		2524		
69		191		2524		
69		226		2524		
69		164		2524		
69		208		2524		
69		183		2433		
69		234		2433		
69		294		2433		

Run no: 19
343		421		645		
343		393		536		
81		376		536		
81		373		536		
81		358		427		
81		363		427		
81		335		517		
81		304		517		
81		223		444		
81		124		376		
81		156		4595		
81		159		4595		
73		150		4595		
73		202		4595		
73		308		4595		
73		138		4171		
73		140		4171		
73		139		3837		
73		136		3837		
73		138		3837		
73		183		3837		
73		311		3837		
73		165		3529		
73		166		3529		
73		209		3529		
73		250		3524		
73		292		3524		
73		251		3524		
73		337		3524		
73		471		3524		
73		579		3524		

Run no: 20
329		423		605		
329		399		509		
329		392		525		
329		391		575		
329		389		588		
88		386		575		
88		375		425		
88		374		426		
88		369		426		
79		357		426		
79		396		426		
79		388		426		
79		430		4406		
79		410		4406		
79		440		4406		
79		499		4407		
68		547		4407		
68		300		4394		
68		309		4394		
68		283		4394		
68		147		4154		
68		202		4154		
68		257		4157		
68		213		4157		
68		217		4157		
68		227		4157		
68		228		4157		
68		179		4157		
68		229		4157		
68		424		4157		
68		379		4157		

Run no: 21
326		444		758		
71		417		696		
71		443		4437		
71		419		4437		
71		496		4437		
71		504		4437		
71		601		4440		
71		595		4437		
71		317		4437		
71		362		4437		
71		256		4437		
71		455		4437		
71		609		4437		
71		580		4437		
71		1048		4437		
71		349		4313		
71		313		4267		
71		416		4267		
71		398		4267		
71		345		4264		
71		445		4264		
71		666		4264		
71		1084		4264		
71		480		4264		
71		783		4264		
71		1258		4264		
71		1704		4279		
71		1217		4279		
71		1796		4279		
71		1539		4245		
71		821		4245		

Run no: 22
324		433		667		
324		398		521		
324		424		3585		
86		378		441		
86		370		464		
86		359		464		
86		346		441		
86		310		439		
86		331		4781		
86		348		4781		
86		123		218		
86		108		169		
73		102		111		
71		97		111		
71		88		111		
71		85		100		
71		85		100		
71		85		100		
71		86		100		
71		86		100		
71		86		100		
71		86		100		
71		87		138		
71		88		138		
71		90		138		
71		88		115		
71		88		115		
71		125		3101		
71		125		3079		
71		161		3079		
71		124		2967		

Run no: 23
341		426		811		
341		403		518		
94		393		478		
94		380		603		
94		363		603		
94		321		497		
94		281		435		
71		259		437		
71		233		437		
71		212		437		
71		312		548		
71		361		435		
71		358		435		
71		348		435		
71		324		455		
71		367		5099		
71		212		450		
71		122		450		
71		131		450		
71		149		450		
71		186		450		
71		200		460		
71		180		460		
71		198		460		
71		217		460		
71		186		460		
71		207		453		
71		224		453		
65		251		453		
65		272		453		
65		273		453		

Run no: 24
311		432		689		
109		416		700		
109		449		4628		
109		532		4628		
109		651		4634		
109		1006		4637		
93		1050		4628		
93		1235		6371		
93		956		6328		
93		1190		6328		
93		850		4400		
86		744		4400		
86		876		4400		
86		761		4400		
86		950		4400		
86		1300		4400		
86		742		4368		
86		461		3837		
86		473		3837		
86		479		3837		
86		619		3837		
86		685		3837		
86		468		3837		
86		565		3837		
86		706		3837		
86		697		3681		
71		921		3681		
71		1431		3681		
71		1495		3681		
71		951		3385		
71		549		3385		

Run no: 25
323		417		639		
323		443		4096		
323		382		464		
99		376		644		
99		366		436		
87		354		436		
74		326		455		
74		270		455		
74		181		459		
74		107		169		
74		142		3698		
74		95		121		
74		90		121		
74		84		123		
74		85		122		
74		87		122		
74		83		120		
74		84		120		
74		86		120		
74		89		120		
74		91		121		
74		93		129		
71		93		130		
71		96		130		
71		96		130		
71		99		130		
71		99		130		
71		98		130		
71		98		130		
71		95		130		
71		95		130		

Run no: 26
326		438		614		
326		461		4293		
79		487		4293		
79		524		4293		
79		573		4293		
79		627		4293		
79		644		4929		
79		376		4325		
79		424		4325		
79		470		4325		
79		488		4325		
79		722		4382		
79		1009		4382		
79		461		4250		
79		394		4250		
79		136		4003		
79		137		4002		
79		136		3947		
79		281		3947		
79		328		3947		
79		425		3947		
74		571		3947		
74		570		3947		
74		667		3947		
74		324		3948		
74		277		3948		
74		436		4914		
74		293		4914		
74		446		4914		
58		266		4914		
58		319		4781		

Run no: 27
341		425		594		
341		404		661		
90		381		468		
90		366		445		
90		366		456		
90		362		506		
90		359		511		
90		341		390		
90		332		390		
82		318		475		
82		310		475		
82		310		479		
82		309		479		
82		307		556		
82		262		556		
79		221		556		
79		146		596		
79		97		596		
79		125		2854		
79		117		2854		
79		148		2853		
79		178		2853		
66		208		2853		
66		239		2853		
66		250		3825		
66		280		3825		
66		353		3825		
66		309		3825		
66		456		3825		
66		536		3825		
66		373		4145		

Run no: 28
330		417		606		
97		397		603		
97		415		4035		
84		434		4084		
84		414		4084		
84		349		3920		
84		444		3982		
82		188		468		
82		106		268		
82		92		106		
82		141		3997		
82		142		3997		
82		190		3997		
82		190		3997		
82		138		3694		
82		141		3694		
82		180		3793		
82		132		2905		
74		132		2882		
74		132		2882		
74		126		2882		
74		126		2882		
74		127		2882		
74		127		2882		
74		128		2882		
74		134		2882		
74		138		2882		
74		175		2882		
74		176		2882		
74		173		2882		
74		208		2882		

Run no: 29
350		452		696		
350		471		4592		
350		613		4782		
350		480		3746		
350		387		438		
350		387		438		
350		383		438		
350		392		467		
97		398		467		
97		411		467		
82		403		523		
82		402		471		
74		397		548		
74		400		548		
74		406		485		
74		443		4278		
74		499		4278		
72		418		4067		
72		407		4062		
72		490		4062		
72		496		3925		
72		492		3925		
72		460		3925		
72		546		3925		
72		464		3885		
72		520		3890		
72		663		3890		
72		476		3890		
72		495		3887		
72		568		3887		
72		298		3342		
