
Run no: 1
200		887		3303		
200		1083		3303		
200		920		2899		
200		646		979		
200		616		979		
200		575		979		
200		625		3390		
200		593		3390		
200		690		3390		
200		748		3390		
200		788		3390		
190		882		3387		
190		877		3337		
190		863		3337		
190		918		3365		
190		984		3365		
190		934		3365		
190		919		3347		
190		1096		3347		
190		1039		3342		
190		1324		4356		

Run no: 15
463		956		1349		
463		931		2859		
250		795		1244		
219		753		1176		
219		827		3053		
219		755		3053		
219		865		4398		
217		856		4398		
217		906		4398		
217		818		3283		
217		898		3287		
217		774		3246		
217		888		3268		
217		1124		3246		
217		1018		3246		
217		783		3174		
217		668		3174		
217		598		915		
217		596		887		
215		529		875		
215		553		887		
215		560		887		
215		548		887		
214		556		887		
214		577		889		
214		550		934		
214		507		934		
214		475		878		
214		412		878		
214		390		878		
214		413		881		

Run no: 16
574		927		1445		
574		871		2509		
235		805		2509		
231		767		2509		
231		795		3653		
231		898		3754		
219		903		3754		
219		969		3754		
219		806		3754		
219		707		3754		
202		814		3754		
202		890		3754		
202		918		3754		
202		850		3754		
202		795		3754		
202		796		3292		
202		736		3235		
202		656		3234		
202		658		3234		
200		646		3234		
200		685		3234		
200		832		3239		
200		856		4814		
200		906		4814		
200		855		4814		
200		836		4814		
200		1060		4814		
200		946		4725		
200		1132		4725		
200		1112		4725		
200		1304		4725		

Run no: 17
516		975		1335		
216		852		1171		
216		854		2948		
216		865		2951		
216		723		1173		
216		697		1186		
216		722		3421		
216		801		3421		
216		757		3421		
216		599		924		
216		617		941		
216		696		2940		
216		764		2940		
216		732		2940		
216		687		2903		
216		650		2903		
216		627		2903		
216		664		2903		
216		676		2936		
213		545		979		
213		531		982		
213		516		979		
213		523		979		
213		551		979		
213		564		979		
213		578		979		
213		548		979		
213		682		3192		
213		657		3192		
213		675		3192		
213		740		3192		

Run no: 18
517		960		1411		
517		939		3198		
517		857		1267		
517		866		3068		
517		767		1051		
517		826		3342		
517		938		3350		
217		1099		3350		
217		1225		3415		
217		1273		3366		
210		1063		3366		
210		1070		2988		
210		917		2920		
210		933		2920		
210		898		2920		
210		1027		2920		
210		706		2920		
210		773		2920		
210		841		2920		
210		831		2925		
210		981		2925		
210		1094		2954		
210		1112		2925		
210		1062		2925		
210		1153		2925		
210		1038		2917		
210		1158		2917		
210		1067		2916		
210		962		2913		
210		1005		2920		
210		987		2920		

Run no: 19
602		942		1319		
224		863		1291		
224		819		1291		
224		740		1214		
196		705		1119		
196		669		1119		
196		637		1013		
196		586		1013		
196		563		1013		
196		551		1013		
196		669		3439		
196		674		3439		
196		694		3439		
196		819		3442		
196		986		3441		
196		866		3319		
196		897		3319		
196		821		3319		
196		967		3350		
196		1000		3319		
196		1002		3319		
196		960		3319		
196		883		3319		
196		817		3178		
196		835		3187		
196		898		3187		
196		867		3187		
196		827		3187		
196		889		3120		
196		861		3120		
196		819		3060		

Run no: 20
550		985		1387		
212		867		1394		
212		819		1224		
212		762		1266		
212		759		1266		
212		813		3111		
175		833		3111		
175		772		3066		
175		887		3425		
175		943		3677		
175		883		3677		
175		839		3677		
175		851		3678		
175		915		3678		
175		1052		3683		
175		1064		3683		
175		1177		3673		
175		1002		3673		
175		1159		3673		
173		1019		3673		
173		1046		3673		
173		1094		3669		
173		1155		3655		
170		1146		3639		
170		1283		3517		
170		1411		3517		
170		1455		3517		
170		1460		3517		
170		1432		3499		
170		1542		3499		
170		1624		3487		

Run no: 21
654		963		1313		
183		876		1314		
183		916		2944		
183		897		2944		
183		779		1356		
183		805		1356		
183		807		2982		
183		825		3354		
183		859		3354		
183		979		3354		
183		1063		4511		
183		1138		4511		
183		1035		3354		
183		1181		3354		
183		1226		3354		
183		1182		3354		
183		1372		3355		
183		1479		4851		
183		1543		4851		
183		1834		4851		
183		1519		3305		
183		1372		3311		
178		1288		3311		
178		1331		3311		
178		1336		3311		
178		1367		3317		
178		1281		3317		
178		1195		3317		
178		1246		3317		
178		1258		3311		
178		1169		3313		

Run no: 22
538		962		1370		
205		873		1370		
205		782		1229		
205		668		980		
205		615		855		
205		673		4013		
205		599		4013		
205		981		4021		
203		1110		4047		
203		1273		4047		
203		1394		4047		
203		1365		4047		
203		1176		4047		
203		1315		4047		
203		1494		3957		
203		1262		3957		
203		1398		3957		
203		1548		3888		
203		1572		3888		
203		1407		3888		
203		1519		3888		
203		1562		3888		
203		1574		3886		
203		1570		3886		
203		1787		3886		
203		1693		3891		
203		1523		3891		
203		1615		3932		
203		1671		3932		
203		1519		3932		
203		1701		3937		

Run no: 23
474		964		1568		
474		936		3335		
474		954		3353		
474		1124		3418		
208		1322		3355		
208		1341		3352		
208		1117		3352		
208		1181		3352		
208		1302		3352		
208		1282		3350		
208		1333		3345		
208		1365		4430		
208		1209		4450		
208		1131		4450		
208		1076		4450		
208		1286		4430		
208		1266		4430		
208		1139		4408		
208		1118		4409		
208		1356		4409		
208		1373		4409		
208		1355		4419		
208		1212		4419		
208		1199		4419		
208		967		4418		
208		995		4418		
208		1006		4418		
208		1127		4403		
208		1084		4403		
208		1070		4403		
208		1066		4403		

Run no: 24
634		957		1527		
634		966		3361		
183		908		3361		
183		836		3361		
183		823		3361		
183		873		3361		
183		906		3572		
183		1080		3572		
183		1018		3572		
183		1143		3572		
183		1170		3572		
183		1095		3572		
183		926		3250		
183		855		3496		
183		762		3496		
183		862		3496		
183		830		3496		
183		794		3167		
183		761		2757		
183		596		2678		
183		768		2678		
183		820		2678		
183		851		2657		
183		900		2657		
183		956		2657		
183		852		2657		
183		794		2657		
183		738		2657		
183		704		2657		
183		825		2669		
183		827		2669		

Run no: 25
666		934		1298		
666		909		2979		
195		892		2979		
195		803		2979		
195		719		896		
195		692		973		
195		687		973		
195		679		995		
195		676		995		
195		654		1005		
195		712		3379		
195		741		3379		
195		718		3379		
195		671		990		
195		639		998		
195		604		990		
195		581		990		
195		557		996		
195		594		998		
195		540		984		
195		555		984		
195		580		984		
195		503		984		
195		490		990		
195		492		990		
195		512		991		
195		512		991		
195		530		991		
195		480		991		
195		507		991		
195		505		1033		

Run no: 26
511		992		1436		
225		904		1200		
225		900		3544		
225		816		3188		
225		743		3188		
225		970		3533		
225		1056		3533		
211		1262		3533		
211		1365		3533		
211		1320		3533		
211		1220		3504		
211		1371		3541		
211		1333		3550		
211		1361		3544		
211		1199		3544		
211		948		3544		
211		1001		3544		
211		896		3544		
210		929		3487		
210		1175		3487		
210		1207		3487		
210		1304		3487		
210		1283		3487		
210		1579		3467		
210		1507		3467		
210		1284		3467		
210		1462		3467		
210		1443		3467		
210		1311		3467		
210		1462		3672		
210		1433		3672		

Run no: 27
583		986		1674		
208		892		1229		
208		789		1150		
208		714		1091		
208		676		1091		
204		637		1091		
204		786		3235		
204		887		3559		
204		872		3219		
204		849		3219		
204		755		1128		
204		732		1112		
204		735		1167		
204		715		1167		
204		676		1112		
204		628		1107		
204		670		1164		
204		662		1164		
204		579		1164		
204		610		1164		
204		622		1164		
204		597		1114		
204		644		1114		
204		634		1132		
204		637		1137		
204		645		1137		
204		624		1137		
204		641		1157		
204		601		1157		
204		629		1157		
204		617		1157		

Run no: 28
688		935		1402		
688		994		3378		
688		927		3167		
688		1030		3524		
393		1082		3200		
393		1165		3197		
208		1265		3209		
202		973		3164		
199		821		3164		
199		811		3270		
199		763		3270		
199		888		3316		
199		954		3316		
199		1009		3272		
199		1058		3272		
199		1112		3643		
199		1109		4767		
199		1207		4767		
199		1283		4767		
199		1126		4767		
199		1072		4021		
199		1034		4021		
199		1172		4021		
199		814		3847		
199		921		3847		
199		1010		3847		
199		1141		3847		
199		896		3168		
199		874		3168		
199		1028		3168		
199		1116		3168		

Run no: 29
645		982		1323		
250		869		1314		
250		930		3631		
249		912		3631		
249		1052		4242		
229		1072		4242		
212		1031		3631		
212		1060		3631		
212		986		3631		
212		957		3631		
212		992		3631		
212		885		3585		
212		890		3585		
212		866		3585		
212		953		3573		
188		1052		3573		
188		1111		3573		
188		993		3569		
188		1051		3569		
188		890		3569		
188		900		3569		
187		883		3569		
187		976		3590		
187		1065		3621		
187		1187		3621		
187		1190		3557		
187		1206		3558		
187		1199		3558		
187		1090		3558		
187		1097		3558		
187		1035		3558		

Run no: 30
579		1012		1363		
579		998		3118		
373		993		3126		
211		1082		3126		
211		1192		3180		
211		1149		3180		
211		1334		3958		
211		1327		3964		
211		1429		3964		
211		1244		3964		
211		1248		3958		
211		1348		3958		
211		1319		3961		
211		1228		3789		
211		1266		3789		
211		1298		3789		
211		1297		3789		
211		1330		3789		
211		1375		3789		
211		1494		3747		
211		1494		3747		
211		1443		3747		
211		1426		3747		
211		1276		3747		
211		1358		3746		
211		1249		3744		
211		1372		3744		
211		1448		3742		
211		1439		3742		
211		1659		3747		
211		1705		3742		
