
Run no: 1
91.85	102.86	96.98	90.85	99.05	89.27	97.61	101.11	92.71	98.09	93.38	94.21	93.83	93.33	95.98	96.15	97.71	100.06	102.13	89.96	101.58	90.29	108.59	89.6	102.93	102.86	101.54	93.77	99.06	96.7	97.01	104.91	104.86	102.88	92.07	91.77	99.45	99.56	105.1	92.6	
91.85	102.86	96.98	99.05	89.27	97.61	101.11	92.71	98.09	93.99	93.12	92.35	89.99	88.65	90.85	93.38	94.21	108.59	89.6	102.93	102.86	89.84	108.34	92.81	97.71	100.06	102.13	101.58	101.54	96.15	89.96	94.21	94.57	108.59	93.83	102.88	99.06	95.98	90.29	92.07	
91.85	102.86	99.05	89.27	101.11	92.71	98.09	93.99	93.12	92.35	89.99	93.17	88.86	96.66	101.08	87.58	88.65	87.9	96.98	97.61	90.85	108.59	102.93	102.86	92.81	100.06	107.59	93.36	93.24	89.84	102.45	101.54	108.34	97.71	102.88	93.71	89.6	89.64	108.07	92.07	
91.85	102.86	99.05	89.27	101.11	98.09	93.99	89.99	88.86	96.66	101.08	87.58	88.26	91.94	88.94	95.35	93.12	92.71	92.35	93.17	87.9	97.61	100.06	102.45	101.54	90.85	108.59	102.93	102.86	107.59	103.2	93.12	88.65	96.98	89.84	92.81	97.71	101.62	93.36	93.24	
91.85	102.86	99.05	89.27	101.11	98.09	93.99	89.99	88.86	96.66	101.08	87.58	88.26	91.94	88.94	95.35	93.12	93.17	108.59	102.93	102.86	107.59	103.2	87.9	97.61	100.06	102.45	101.54	90.85	92.71	92.35	93.11	89.84	97.71	101.62	96.98	92.81	88.65	93.17	89.26	
91.85	102.86	89.27	101.11	98.09	93.99	89.99	88.86	96.66	88.26	91.94	88.94	95.35	93.12	102.36	98.99	84.13	87.53	85.51	99.05	87.58	93.17	108.59	102.93	107.59	103.2	97.61	92.71	92.35	93.11	94.27	97.24	100.1	90.38	101.08	102.86	97.71	96.98	92.81	88.89	
102.86	89.27	101.11	98.09	93.99	89.99	88.86	96.66	88.26	91.94	88.94	95.35	93.12	102.36	98.99	87.53	85.51	86.68	91.49	83.51	84.13	91.85	99.05	108.59	102.93	107.59	103.2	97.61	97.24	100.1	90.38	85.55	87.58	93.17	93.11	102.86	96.98	88.89	100.25	91.0	
102.86	89.27	101.11	98.09	93.99	89.99	96.66	91.94	88.94	95.35	93.12	102.36	98.99	86.68	91.49	83.51	87.15	84.79	85.03	87.93	88.86	88.26	87.53	85.51	99.05	100.1	99.99	84.13	91.85	97.61	97.24	90.38	93.17	91.91	108.59	85.55	100.25	87.53	89.24	87.58	
102.86	89.27	101.11	93.99	89.99	91.94	88.94	95.35	93.12	102.36	98.99	86.68	91.49	83.51	87.15	85.03	87.93	84.65	95.65	98.09	96.66	84.79	99.05	100.1	99.99	84.13	91.85	90.38	91.91	108.59	84.23	88.86	88.26	87.53	93.17	102.58	88.05	99.66	85.51	100.25	
102.86	89.27	101.11	93.99	89.99	91.94	88.94	93.12	98.99	86.68	91.49	83.51	87.15	85.03	87.93	95.65	94.65	84.63	84.54	84.72	91.21	102.11	102.36	95.35	84.65	99.05	100.1	84.13	108.59	84.23	91.71	99.16	87.95	87.53	93.17	96.66	102.58	85.75	91.53	99.66	
102.86	89.27	93.99	89.99	91.94	88.94	93.12	98.99	86.68	91.49	83.51	87.15	85.03	87.93	95.65	94.65	84.63	84.54	91.21	102.11	86.75	99.05	92.53	84.67	101.11	84.72	102.36	95.35	84.13	84.23	91.71	87.95	93.17	87.15	84.65	96.66	108.59	87.53	84.23	91.53	
102.86	89.27	93.99	89.99	91.94	88.94	93.12	98.99	86.68	91.49	83.51	85.03	87.93	95.65	94.65	84.63	84.54	91.21	102.11	86.75	99.05	92.53	84.67	86.97	87.62	98.5	85.56	87.15	101.11	102.36	95.35	91.71	87.95	84.65	108.59	87.07	84.13	93.17	87.84	112.66	
102.86	89.27	93.99	89.99	88.94	93.12	98.99	91.49	83.51	87.93	95.65	94.65	91.21	102.11	86.75	99.05	92.53	86.97	87.62	98.5	98.25	82.17	91.58	88.79	84.04	86.68	84.67	84.96	84.08	84.69	108.59	87.95	87.15	93.17	101.11	91.55	87.07	91.94	84.54	85.56	
102.86	89.27	89.99	88.94	93.12	91.49	83.51	87.93	95.65	94.65	91.21	102.11	87.62	98.25	82.17	91.58	88.79	84.04	98.3	92.17	93.3	84.68	86.75	86.91	93.99	98.99	99.05	92.53	98.5	87.95	91.55	91.94	98.45	82.42	88.03	91.25	84.08	108.59	86.68	98.37	
102.86	89.27	89.99	88.94	93.12	91.49	87.93	95.65	94.65	91.21	102.11	87.62	98.25	91.58	88.79	98.3	92.17	93.3	84.68	86.45	84.04	83.31	98.26	82.17	83.51	82.17	84.04	92.53	91.55	91.94	91.25	84.68	88.8	99.05	87.95	88.03	108.59	98.34	84.08	82.42	
102.86	89.27	89.99	88.94	93.12	91.49	87.93	95.65	94.65	91.21	102.11	87.62	91.58	88.79	98.3	92.17	93.3	84.68	86.45	84.04	82.17	82.46	101.12	82.21	97.9	94.62	90.76	82.68	98.25	98.26	82.17	84.04	91.94	84.68	99.05	98.21	86.49	108.59	87.95	84.68	
102.86	89.27	89.99	88.94	93.12	87.93	95.65	94.65	102.11	87.62	91.58	88.79	98.3	92.17	93.3	84.68	84.04	82.17	82.46	101.12	82.21	97.9	94.62	90.76	82.68	90.99	83.86	84.87	101.38	91.49	91.21	86.45	82.17	91.94	99.05	108.59	87.95	83.3	84.04	102.02	
102.86	89.27	89.99	88.94	93.12	87.93	95.65	94.65	102.11	87.62	91.58	98.3	92.17	93.3	84.04	82.17	82.46	101.12	82.21	97.9	94.62	90.76	82.68	90.99	83.86	84.87	101.38	84.99	84.46	88.33	108.37	88.79	84.68	82.17	91.94	99.05	84.04	83.3	101.27	92.7	
102.86	89.27	89.99	88.94	93.12	87.93	95.65	94.65	102.11	87.62	91.58	98.3	92.17	93.3	82.17	82.46	101.12	82.21	97.9	94.62	90.76	82.68	90.99	83.86	101.38	88.33	108.37	100.02	84.04	81.96	84.27	84.04	84.87	84.99	84.46	99.05	83.3	90.76	91.21	82.17	
102.86	89.27	89.99	88.94	93.12	87.93	95.65	94.65	102.11	87.62	91.58	98.3	92.17	93.3	82.46	101.12	82.21	97.9	94.62	82.68	83.86	101.38	88.33	108.37	100.02	84.04	84.27	85.29	81.44	99.37	93.11	90.31	83.9	90.04	81.96	90.99	88.47	84.99	84.04	82.17	
102.86	89.27	89.99	88.94	93.12	87.93	95.65	94.65	102.11	87.62	91.58	98.3	92.17	93.3	82.46	101.12	82.21	97.9	94.62	82.68	83.86	101.38	88.33	108.37	84.04	84.27	85.29	81.44	99.37	93.11	90.31	83.9	90.04	84.06	85.46	99.99	100.02	84.04	88.35	99.84	

Run no: 2
109.84	103.21	111.38	118.77	103.19	100.1	101.74	112.5	101.06	106.26	111.72	102.39	117.94	122.3	110.53	108.54	108.83	102.34	109.89	102.3	111.51	103.4	111.91	96.59	115.61	111.89	111.91	96.74	103.86	108.93	124.77	105.59	102.55	115.74	130.27	111.28	111.83	109.79	107.39	120.07	
101.74	96.59	96.74	111.73	105.59	102.21	98.44	122.3	101.06	102.55	98.43	100.1	100.36	101.34	111.38	107.44	107.39	107.1	108.88	102.3	103.19	102.34	102.39	103.21	103.86	104.08	103.4	110.53	124.77	109.79	118.77	106.26	115.81	111.89	118.97	106.98	112.03	108.93	126.21	108.54	
101.74	96.59	96.74	111.73	101.0	100.03	111.48	95.95	94.27	97.15	98.44	105.59	101.74	102.21	122.3	98.43	102.17	101.06	100.86	102.55	100.1	100.36	101.34	98.87	101.66	111.38	107.44	101.61	108.88	108.82	106.62	107.39	107.1	102.3	109.76	103.19	102.34	103.21	103.86	103.43	
101.74	96.59	96.74	111.73	100.03	111.48	95.95	100.15	83.06	94.27	101.0	97.15	96.4	98.44	101.02	105.59	101.74	98.43	102.21	102.17	122.3	100.86	100.1	100.69	101.06	100.36	102.28	98.87	101.34	102.55	101.65	102.65	105.59	101.66	101.13	100.36	101.61	111.38	104.76	107.44	
101.74	96.59	96.74	111.73	111.48	95.95	100.15	83.06	85.05	98.12	98.42	95.19	100.03	101.0	97.15	97.1	96.01	94.27	96.4	96.36	96.14	100.95	97.15	100.5	101.25	98.44	99.34	101.02	122.3	105.59	101.74	98.43	101.22	102.21	102.17	98.43	100.46	105.69	100.1	100.86	
101.74	111.73	95.95	100.15	83.06	85.05	98.12	98.42	95.19	110.14	95.48	96.5	96.59	96.74	111.48	100.03	101.0	96.01	95.71	98.42	97.15	97.1	100.95	96.16	96.66	94.27	117.5	100.5	97.15	96.4	96.36	96.14	101.25	96.4	97.15	97.19	102.36	99.34	100.76	101.02	
101.74	111.73	100.15	83.06	85.05	98.12	98.42	110.14	96.5	94.85	94.05	96.74	101.0	100.03	98.42	111.48	95.95	95.19	95.48	96.35	103.04	100.95	117.5	111.48	96.01	95.71	97.15	97.1	94.27	98.47	100.5	96.59	96.16	97.15	94.27	99.1	101.25	113.23	96.66	96.43	
101.74	111.73	100.15	83.06	85.05	98.12	98.42	110.14	96.5	94.85	94.05	99.96	84.95	97.62	91.1	104.03	83.43	96.74	101.0	98.22	98.42	98.78	111.48	95.95	95.48	96.29	96.3	95.21	103.04	117.5	95.19	96.35	111.48	96.01	97.15	97.1	100.03	96.16	95.19	95.71	
101.74	111.73	100.15	83.06	85.05	98.12	98.42	110.14	94.85	94.05	99.96	84.95	91.1	104.03	96.5	96.5	97.62	101.0	98.42	98.78	94.85	94.22	110.03	98.22	91.1	83.43	96.74	103.04	96.3	100.03	96.74	116.3	95.48	95.21	95.74	86.41	95.95	96.29	95.82	97.15	
111.73	100.15	83.06	85.05	98.42	110.14	94.85	94.05	84.95	91.1	104.03	96.1	92.39	111.31	96.28	83.56	99.96	95.1	101.0	101.74	98.12	99.96	96.5	98.78	94.85	91.1	83.43	96.3	94.08	104.03	116.05	98.42	94.22	110.03	98.22	99.42	83.74	116.06	103.04	96.35	
111.73	100.15	85.05	98.42	110.14	104.03	92.39	111.31	96.28	99.96	101.0	90.38	81.27	82.81	93.81	90.48	94.85	94.05	91.1	96.1	95.1	98.12	116.05	98.37	101.74	99.96	104.03	98.42	83.06	96.5	94.85	91.1	96.3	116.06	85.28	83.47	95.13	94.86	88.87	83.43	
111.73	85.05	98.42	110.14	104.03	92.39	111.31	96.28	99.96	101.0	90.38	81.27	82.81	93.81	100.51	90.48	100.06	100.15	90.48	94.85	94.05	96.1	95.1	116.05	94.71	98.12	98.37	99.96	104.03	98.42	97.83	92.39	96.37	83.06	116.06	85.28	83.47	95.13	88.87	91.1	
111.73	98.42	110.14	104.03	92.39	111.31	96.28	101.0	90.38	81.27	82.81	93.81	100.51	90.45	85.05	99.03	92.37	85.05	99.96	90.48	100.06	94.85	94.05	96.1	95.1	116.05	94.71	98.12	98.37	97.83	96.37	100.26	111.44	111.73	98.42	98.42	104.03	83.06	90.52	85.15	
111.73	98.42	110.14	104.03	92.39	111.31	96.28	101.0	90.38	81.27	82.81	93.81	100.51	90.45	99.03	92.37	97.88	84.84	85.05	116.05	97.83	96.37	100.26	111.73	104.03	99.77	100.51	111.44	81.45	84.12	94.05	96.1	98.42	95.1	94.71	94.85	100.06	98.12	99.96	98.37	
111.73	98.42	110.14	104.03	92.39	111.31	96.28	101.0	90.38	81.27	82.81	93.81	100.51	90.45	99.03	92.37	97.88	84.84	104.03	96.27	85.05	116.05	100.26	111.73	99.77	111.44	81.45	98.42	91.32	111.44	93.94	90.57	100.51	103.28	94.05	100.51	98.37	96.1	96.37	95.1	
111.73	98.42	110.14	104.03	92.39	111.31	96.28	101.0	90.38	81.27	82.81	93.81	100.51	90.45	99.03	92.37	97.88	84.84	104.03	96.27	100.46	103.53	82.61	85.05	116.05	111.73	111.44	81.45	98.42	91.32	111.44	93.94	90.57	100.51	102.54	99.3	93.92	92.92	103.28	82.29	
111.73	98.42	110.14	104.03	111.31	96.28	101.0	90.38	81.27	82.81	93.81	100.51	99.03	97.88	84.84	104.03	96.27	100.46	103.53	82.61	92.12	90.35	93.77	89.31	90.45	92.39	90.45	92.37	98.42	93.94	100.51	102.54	99.3	99.28	116.05	81.45	92.92	91.32	103.28	90.57	
111.73	104.03	111.31	101.0	90.38	81.27	82.81	93.81	100.51	99.03	84.84	104.03	96.27	100.46	103.53	92.12	90.35	93.77	89.31	90.45	98.61	96.28	98.35	82.61	104.45	110.14	96.28	97.88	82.61	90.45	93.94	102.54	81.45	98.35	90.19	89.33	111.34	116.05	92.37	82.29	
111.73	104.03	111.31	101.0	81.27	82.81	93.81	100.51	99.03	84.84	104.03	96.27	100.46	103.53	93.77	89.31	98.61	96.28	82.61	104.45	93.65	89.99	90.13	82.55	98.33	97.86	92.12	90.45	98.35	110.14	96.28	82.61	102.54	81.45	89.33	111.34	116.05	90.74	82.29	116.49	
111.73	104.03	111.31	81.27	82.81	93.81	100.51	99.03	84.84	104.03	96.27	100.46	103.53	93.77	89.31	98.61	96.28	82.61	104.45	93.65	89.99	90.13	82.55	97.86	89.2	100.78	98.61	98.3	101.0	98.33	110.14	82.61	81.45	111.34	116.05	90.45	96.28	103.53	81.76	82.29	
111.73	104.03	111.31	81.27	82.81	93.81	100.51	99.03	84.84	104.03	100.46	103.53	93.77	89.31	98.61	96.28	82.61	104.45	93.65	89.99	90.13	82.55	97.86	89.2	100.78	98.61	98.3	80.42	90.02	91.23	88.8	96.25	96.27	81.45	97.91	84.42	111.34	82.61	94.35	116.05	
111.73	104.03	111.31	81.27	82.81	93.81	100.51	99.03	104.03	100.46	103.53	93.77	89.31	98.61	96.28	82.61	104.45	93.65	89.99	90.13	97.86	89.2	100.78	98.61	98.3	80.42	90.02	91.23	88.8	96.25	82.55	83.51	92.92	83.63	81.45	116.05	90.05	94.35	101.91	82.61	
111.73	104.03	111.31	81.27	93.81	100.51	99.03	104.03	100.46	103.53	93.77	98.61	96.28	82.61	104.45	90.13	97.86	100.78	98.61	98.3	80.42	90.02	96.25	82.55	92.92	83.63	88.7	93.56	91.23	82.81	81.45	101.91	91.23	89.99	94.35	83.51	88.95	93.37	82.61	88.8	
111.73	104.03	111.31	81.27	93.81	100.51	99.03	104.03	100.46	103.53	93.77	98.61	96.28	82.61	104.45	90.13	97.86	100.78	98.61	98.3	80.42	90.02	96.25	82.55	92.92	83.63	88.7	93.56	91.23	82.81	98.55	85.85	87.0	82.61	101.91	89.99	91.23	94.35	88.8	83.51	
111.73	111.31	81.27	93.81	100.51	99.03	100.46	93.77	98.61	96.28	82.61	104.45	90.13	97.86	100.78	98.61	98.3	80.42	90.02	96.25	82.55	92.92	83.63	88.7	93.56	91.23	82.81	85.85	87.0	80.0	102.53	98.36	82.61	104.03	104.03	90.13	93.42	98.3	101.11	91.23	
111.73	111.31	81.27	93.81	100.51	99.03	100.46	93.77	98.61	96.28	82.61	104.45	90.13	97.86	100.78	98.61	98.3	80.42	90.02	96.25	82.55	92.92	83.63	88.7	93.56	91.23	82.81	85.85	87.0	80.0	102.53	98.36	98.26	82.61	104.03	104.03	90.13	80.42	93.42	91.23	
111.73	111.31	81.27	93.81	99.03	93.77	98.61	96.28	82.61	104.45	90.13	97.86	100.78	98.61	98.3	80.42	96.25	82.55	92.92	83.63	88.7	93.56	91.23	82.81	85.85	87.0	102.53	98.36	98.26	79.9	82.12	89.93	97.89	95.52	99.21	79.91	104.03	90.02	90.13	95.99	
111.73	111.31	81.27	99.03	98.61	104.45	90.13	100.78	98.61	80.42	92.92	83.63	88.7	93.56	91.23	82.81	85.85	87.0	102.53	98.36	79.9	95.52	99.21	82.12	97.71	93.76	82.89	95.81	97.86	89.89	79.91	96.46	89.77	89.93	82.61	96.25	80.8	82.55	82.12	96.28	
111.73	99.03	98.61	90.13	100.78	98.61	80.42	92.92	83.63	88.7	93.56	91.23	82.81	85.85	87.0	98.36	79.9	99.21	82.12	97.71	93.76	82.89	95.81	97.86	89.89	80.8	94.91	89.86	100.82	111.31	104.45	102.53	81.27	95.52	79.91	89.93	82.61	82.55	85.85	101.69	
111.73	99.03	98.61	90.13	100.78	98.61	80.42	92.92	83.63	88.7	93.56	91.23	82.81	87.0	98.36	79.9	99.21	82.12	97.71	93.76	82.89	95.81	97.86	89.89	80.8	94.91	89.86	100.82	85.85	82.54	85.85	111.31	104.45	102.53	81.27	86.03	89.93	79.91	85.85	82.55	
111.73	99.03	98.61	90.13	100.78	98.61	80.42	92.92	83.63	88.7	93.56	91.23	82.81	87.0	98.36	79.9	99.21	82.12	93.76	82.89	95.81	97.86	89.89	80.8	94.91	89.86	100.82	85.85	82.54	84.4	97.71	97.71	89.93	79.91	84.21	95.24	94.6	93.2	85.6	111.31	

Run no: 3
103.57	115.47	94.03	99.09	110.38	102.77	107.27	101.27	113.63	114.28	97.17	106.01	113.8	117.89	108.45	102.17	100.19	109.45	104.36	108.46	113.99	123.56	102.53	108.51	121.26	116.38	116.34	105.69	94.99	101.29	99.09	100.22	104.25	109.68	117.97	118.63	112.83	97.83	115.54	108.56	
94.03	101.27	117.89	105.69	97.83	93.81	97.17	100.19	94.99	99.94	101.67	97.1	117.97	115.54	108.25	99.09	113.8	118.63	118.47	97.42	99.09	108.45	112.83	107.48	108.45	121.13	98.77	107.91	99.09	101.29	100.22	100.87	99.09	100.66	108.46	102.77	102.17	102.53	109.68	116.38	
94.03	101.27	117.89	105.69	97.83	91.3	93.82	93.81	101.67	115.54	108.25	106.67	117.91	97.17	100.19	97.1	94.88	99.23	117.97	93.81	109.15	106.31	99.94	99.31	99.69	99.09	113.8	118.63	118.47	94.99	97.42	99.09	113.7	101.21	95.85	100.15	108.45	112.83	107.48	118.79	
94.03	101.27	117.89	105.69	97.83	91.3	93.82	117.62	116.86	93.42	86.38	101.67	115.54	108.25	106.67	117.91	99.23	107.61	100.12	91.3	94.03	93.99	97.17	100.19	97.1	94.88	117.97	106.31	99.94	99.31	99.69	99.54	95.03	93.37	115.97	109.15	93.81	98.9	106.31	117.9	
94.03	101.27	105.69	97.83	91.3	93.82	93.42	86.38	96.21	100.12	105.5	93.9	108.82	117.89	114.81	114.69	99.23	99.46	101.52	86.4	91.3	94.03	117.62	117.91	101.67	93.99	98.48	108.25	106.67	107.61	94.03	91.3	116.86	117.97	100.12	99.94	99.31	99.69	93.37	118.35	
94.03	101.27	105.69	97.83	91.3	93.42	86.38	96.21	100.12	105.5	108.82	93.63	93.9	114.81	114.69	101.52	91.3	93.75	86.4	97.64	97.83	115.04	117.89	93.82	91.3	114.78	99.23	99.46	94.03	101.67	108.25	106.67	107.61	97.45	117.62	117.91	94.03	93.37	93.9	92.47	
94.03	101.27	105.69	97.83	86.38	96.21	100.12	105.5	108.82	93.63	87.68	97.78	91.3	93.42	93.9	101.52	93.75	86.4	115.04	108.82	89.24	97.83	96.21	123.15	114.81	114.69	91.3	93.82	101.67	114.53	97.64	99.23	99.46	94.03	108.25	106.67	107.61	117.89	91.3	93.9	
101.27	105.69	97.83	86.38	96.21	100.12	105.5	108.82	97.78	87.62	92.78	103.64	108.18	94.03	93.63	87.68	86.4	97.83	96.21	123.15	101.52	115.04	108.82	91.3	93.9	93.75	99.23	99.46	88.94	91.3	91.16	105.92	116.04	109.09	89.24	93.32	94.03	96.41	124.67	111.09	
101.27	105.69	97.83	86.38	96.21	100.12	105.5	108.82	92.78	103.64	108.18	87.28	97.72	103.97	97.78	87.62	94.03	93.63	86.4	97.83	96.21	102.87	108.68	93.27	95.87	101.27	87.59	123.15	87.68	101.52	93.9	93.75	105.92	99.23	99.46	94.03	96.41	102.07	115.04	108.82	
101.27	105.69	97.83	100.12	105.5	108.82	92.78	103.64	108.18	87.28	97.72	103.97	86.28	95.09	96.09	105.45	88.56	86.38	96.21	97.78	87.62	94.03	93.63	108.68	93.27	87.59	108.21	93.35	97.83	123.15	101.27	108.4	86.4	87.68	93.75	105.92	101.27	96.21	102.87	95.87	
101.27	97.83	108.82	92.78	103.64	108.18	87.28	97.72	103.97	86.28	96.09	88.56	102.74	98.13	88.28	100.9	104.52	101.22	90.42	87.24	88.35	93.4	105.69	100.12	105.5	95.09	86.38	97.78	108.68	108.21	123.15	101.27	105.08	93.18	97.83	105.45	86.4	87.62	93.27	87.59	
101.27	97.83	108.82	92.78	103.64	108.18	87.28	97.72	103.97	86.28	96.09	88.56	102.74	98.13	88.28	100.9	104.52	101.22	90.42	93.4	87.17	88.35	104.07	90.83	81.74	87.24	88.35	105.69	105.5	108.68	108.21	123.15	101.27	93.18	97.83	99.11	90.49	86.35	108.27	93.27	
101.27	97.83	108.82	92.78	103.64	108.18	87.28	97.72	103.97	86.28	96.09	88.56	98.13	100.9	104.52	101.22	93.4	87.17	88.35	104.07	81.74	81.9	102.58	88.05	101.02	90.48	89.03	107.84	102.74	88.28	90.42	90.83	88.35	108.68	108.21	123.15	93.18	97.83	99.11	100.6	
97.83	108.82	92.78	108.18	87.28	97.72	103.97	86.28	96.09	88.56	98.13	100.9	104.52	101.22	93.4	87.17	88.35	104.07	81.74	88.05	101.02	90.48	89.03	107.84	101.27	81.84	101.27	103.64	81.9	102.58	90.42	123.15	93.18	97.83	104.67	88.23	96.09	108.68	88.25	93.18	
97.83	108.82	92.78	108.18	87.28	96.09	88.56	98.13	100.9	104.52	101.22	93.4	87.17	104.07	81.74	88.05	101.02	90.48	89.03	107.84	101.27	81.84	83.97	88.35	103.35	97.28	97.72	103.97	86.28	88.35	93.18	97.83	104.67	108.68	108.57	84.15	98.69	81.9	123.15	102.58	
108.82	92.78	108.18	96.09	88.56	98.13	104.52	93.4	104.07	90.48	89.03	107.84	101.27	88.35	103.35	96.84	100.46	83.37	86.72	90.13	80.34	97.83	87.28	100.9	101.22	87.17	81.74	88.05	101.02	81.84	83.97	97.28	88.35	104.67	84.12	87.03	103.35	123.15	93.18	87.59	
108.82	92.78	108.18	96.09	98.13	93.4	90.48	89.03	107.84	101.27	96.84	100.46	83.37	90.13	80.34	86.47	96.29	92.75	88.46	102.52	88.56	104.52	104.07	88.35	103.35	86.72	100.9	101.22	81.74	101.02	81.84	83.97	84.12	90.13	100.29	108.11	86.61	123.15	88.35	88.83	
108.82	92.78	108.18	96.09	98.13	93.4	90.48	89.03	107.84	101.27	96.84	100.46	83.37	90.13	80.34	86.47	96.29	92.75	88.46	102.52	96.25	103.92	80.84	89.97	84.72	88.35	103.35	86.72	100.9	101.22	101.02	90.13	108.11	86.61	88.15	86.58	123.15	100.29	81.74	104.52	
108.82	92.78	108.18	96.09	98.13	93.4	90.48	89.03	107.84	101.27	96.84	100.46	83.37	90.13	80.34	86.47	96.29	92.75	88.46	102.52	96.25	103.92	80.84	89.97	84.72	87.96	92.6	84.64	100.9	101.22	101.02	123.15	100.29	108.18	107.84	81.15	92.78	88.24	86.58	108.11	
108.82	108.18	96.09	98.13	90.48	89.03	107.84	101.27	96.84	100.46	83.37	90.13	80.34	86.47	96.29	88.46	102.52	96.25	103.92	80.84	89.97	84.72	87.96	84.64	92.58	84.88	80.76	123.15	85.72	89.7	90.48	106.21	101.22	93.4	100.29	88.24	92.6	86.58	100.9	92.78	
108.82	108.18	98.13	90.48	89.03	107.84	101.27	96.84	100.46	83.37	90.13	80.34	86.47	88.46	102.52	103.92	80.84	89.97	84.72	84.64	84.88	80.76	91.87	87.76	95.17	84.59	96.29	96.25	92.58	85.72	106.21	101.22	100.29	100.9	89.21	87.88	123.15	83.49	105.89	89.7	
98.13	90.48	89.03	101.27	96.84	100.46	83.37	90.13	80.34	86.47	88.46	102.52	103.92	80.84	89.97	84.72	84.64	84.88	80.76	91.87	87.76	95.17	84.59	89.83	90.49	81.57	104.38	108.82	108.18	107.84	83.49	92.58	86.71	101.22	87.76	96.29	100.9	95.25	85.08	85.72	
98.13	90.48	89.03	101.27	96.84	100.46	83.37	90.13	80.34	86.47	88.46	102.52	103.92	80.84	89.97	84.72	84.64	84.88	80.76	91.87	87.76	95.17	84.59	89.83	90.49	81.57	104.38	95.08	89.01	81.94	83.49	120.64	87.76	101.42	89.83	86.71	92.58	100.9	85.08	85.72	
98.13	90.48	101.27	96.84	100.46	83.37	90.13	80.34	86.47	102.52	103.92	80.84	89.97	84.72	84.64	84.88	80.76	91.87	95.17	84.59	90.49	81.57	104.38	95.08	81.94	80.57	88.14	81.55	89.65	99.79	86.98	83.3	102.47	120.64	85.08	87.71	85.72	101.42	92.58	89.03	
