
Run no: 1
159		1638		4357		
159		1824		4435		
159		2199		4435		
159		2200		4435		
159		2121		4438		
159		1804		4292		
159		1523		4292		
159		1620		4283		
159		1509		4283		
159		1110		4240		
159		1283		4240		
159		1377		4532		
156		1547		4207		
156		1544		4207		
156		1456		4207		
156		993		4207		
156		869		3824		
156		773		3816		
156		771		3816		
156		677		3816		
156		840		3816		

Run no: 8
268		345		538		
239		327		408		
183		319		463		
183		429		4946		
183		519		4946		
183		608		4946		
183		816		4946		
183		997		4946		
183		978		4885		
183		1077		4885		
183		875		4885		
183		1035		4264		
183		1125		4256		
164		1118		4209		
164		1006		4209		
164		1299		4276		
164		1382		4276		
164		1775		4276		
164		1575		4133		
164		1017		4201		
164		734		4133		
164		732		4133		
164		632		4133		
164		734		4133		
164		639		4133		
164		638		4133		
163		721		4133		
163		986		4133		
163		1006		4133		
163		917		4150		
163		918		4150		

Run no: 9
267		340		521		
174		326		512		
174		423		4694		
174		418		4694		
170		406		4694		
170		392		4694		
170		488		4694		
170		485		4694		
168		364		4694		
168		622		6324		
168		745		6324		
168		587		5524		
168		481		5524		
168		239		330		
168		245		341		
168		238		341		
167		238		341		
167		242		330		
167		258		340		
167		267		340		
167		265		384		
167		265		335		
167		268		335		
167		261		335		
167		264		335		
167		265		336		
167		262		336		
167		265		334		
167		262		334		
167		257		334		
167		255		333		

Run no: 10
282		339		467		
282		460		5535		
282		679		5535		
282		797		5535		
282		1152		5535		
278		1730		5535		
278		2049		5535		
146		1212		5382		
146		1291		4814		
146		1499		4814		
146		1276		4801		
146		1060		4801		
146		1239		4597		
146		1018		4573		
146		1096		4513		
146		1190		4483		
146		1166		4304		
146		963		4228		
145		1152		4228		
145		1254		4228		
145		1063		4228		
145		1236		4228		
145		1122		4228		
145		1009		4228		
145		1014		4045		
145		1082		4045		
145		903		4015		
145		994		4015		
145		1172		4015		
145		1335		4021		
145		1058		4015		

Run no: 11
273		338		571		
273		433		4625		
273		525		4625		
273		722		4625		
162		813		4625		
162		917		4625		
162		1098		4506		
162		1120		5858		
162		868		4160		
162		962		4132		
162		862		4132		
162		769		4091		
162		1035		4102		
162		922		4102		
162		1111		4102		
162		1019		4102		
162		927		4024		
162		1107		4025		
162		1016		4025		
162		1100		4025		
162		997		4016		
162		1089		4016		
162		1087		4016		
162		985		4016		
162		1074		3886		
162		898		3873		
162		900		3873		
162		908		3873		
162		728		3873		
162		638		3732		
162		635		3732		

Run no: 12
286		339		444		
286		426		4026		
286		505		4026		
199		595		4026		
158		584		4026		
158		674		4026		
158		567		4026		
158		472		3975		
156		452		3975		
156		456		3975		
156		362		3716		
156		275		394		
156		268		392		
156		264		392		
156		273		396		
156		272		396		
156		271		392		
156		281		404		
156		282		404		
155		264		414		
155		265		412		
155		264		412		
155		274		412		
155		268		412		
155		264		413		
155		266		441		
155		253		441		
155		268		434		
155		270		434		
155		278		434		
155		272		416		

Run no: 13
291		327		425		
171		317		414		
170		324		460		
170		315		456		
170		412		4312		
170		377		4312		
170		358		4312		
170		441		4312		
170		355		4858		
170		349		4858		
170		225		315		
170		235		316		
164		240		316		
164		234		315		
164		227		315		
164		226		303		
164		223		301		
164		223		301		
164		224		309		
164		229		314		
164		348		5159		
163		352		5159		
163		344		5159		
163		468		5159		
163		347		5073		
163		344		5073		
163		344		5073		
163		231		307		
163		229		307		
163		228		312		
163		225		312		

Run no: 14
258		330		482		
258		433		4785		
258		633		4785		
258		734		4785		
210		823		4785		
196		406		4446		
196		401		4446		
194		401		4446		
194		500		4446		
194		499		4446		
194		599		4473		
194		496		4446		
194		603		4525		
194		693		4455		
194		699		4455		
194		705		4455		
194		706		4455		
194		700		4455		
194		700		4455		
194		603		4455		
194		603		4451		
194		711		4449		
194		600		4421		
194		597		4420		
194		594		4426		
194		594		4421		
194		797		4421		
194		900		4421		
194		999		4426		
194		790		4394		
194		905		4419		

Run no: 15
269		337		546		
207		323		583		
207		323		615		
207		444		4825		
207		562		4825		
207		682		4710		
157		885		4710		
157		1090		4710		
157		1089		4710		
157		860		4643		
157		971		4643		
157		1056		4643		
157		958		4643		
157		1075		4643		
157		848		4643		
156		1035		4648		
156		820		4648		
156		1011		4647		
156		1110		4647		
156		678		4647		
156		784		4647		
156		993		4647		
156		1091		4647		
156		877		4647		
156		877		4647		
156		678		4647		
156		672		4540		
156		666		4540		
156		564		4508		
156		558		4508		
156		662		4508		

Run no: 16
297		343		479		
297		434		4240		
297		543		4496		
188		542		4496		
188		513		4496		
163		509		4496		
163		715		4496		
163		813		4504		
163		1253		5703		
163		1315		4526		
163		1199		4526		
163		1195		4436		
163		1287		4436		
163		1073		4295		
163		1371		4293		
163		1350		4293		
163		1254		4293		
163		953		4208		
163		1033		4221		
163		1025		4205		
163		1124		4205		
163		808		4200		
163		808		4200		
163		1031		5028		
163		917		4116		
163		1174		4116		
163		1168		4116		
163		1252		4139		
163		1152		4139		
162		1158		4139		
162		1314		4139		

Run no: 17
277		341		498		
169		334		499		
169		316		396		
144		305		392		
144		286		353		
144		258		328		
144		350		4079		
144		465		4786		
144		349		4079		
144		347		4079		
144		450		4224		
144		351		4224		
144		352		4224		
144		442		4224		
144		446		4224		
144		542		4224		
144		540		4224		
144		635		4224		
144		642		4224		
144		1033		4246		
144		1035		4246		
144		938		4246		
144		756		4235		
144		833		4220		
143		724		4220		
143		535		4136		
143		628		4009		
143		641		4007		
143		721		4007		
143		622		3897		
143		713		3897		

Run no: 18
284		331		404		
284		432		4726		
175		650		4751		
175		744		4751		
166		840		4751		
166		1042		4745		
166		597		4692		
166		370		4478		
166		576		4479		
166		685		4429		
166		781		4429		
166		773		4428		
166		769		4428		
166		774		4428		
166		460		4339		
164		560		4339		
164		467		4339		
164		270		506		
164		281		508		
164		290		512		
164		295		508		
164		294		508		
164		287		508		
164		289		508		
164		280		508		
164		285		518		
164		280		518		
164		385		4436		
164		385		4436		
164		397		4436		
164		498		4436		

Run no: 19
258		337		508		
258		425		4346		
258		419		4346		
183		417		4346		
169		407		4383		
169		294		388		
169		285		379		
169		279		379		
169		280		379		
169		268		379		
169		262		379		
169		256		379		
169		257		387		
169		250		391		
169		261		391		
169		258		391		
169		259		390		
167		259		389		
167		356		4368		
167		249		396		
167		244		396		
167		251		396		
167		372		4679		
167		364		4679		
167		366		4649		
167		266		409		
167		271		409		
167		260		409		
167		259		409		
167		253		409		
167		259		411		

Run no: 20
284		332		487		
280		419		4531		
157		524		4531		
155		615		4531		
155		1176		5844		
155		815		4484		
155		909		4484		
155		1202		4486		
155		1099		4375		
155		1126		4425		
155		1412		4425		
155		1402		4425		
155		1389		4375		
155		1488		4264		
155		1553		4264		
155		1539		4264		
155		1482		4167		
155		1213		4167		
155		762		4167		
155		778		4167		
155		891		4167		
155		739		4116		
153		763		4116		
153		726		4116		
153		629		4116		
153		909		4138		
153		712		4044		
153		619		3856		
153		700		3856		
153		801		3856		
153		800		3856		

Run no: 21
270		336		476		
205		336		569		
205		435		4879		
205		642		4879		
170		744		4879		
170		975		5104		
170		1187		5104		
170		1635		5104		
170		1527		5003		
170		1578		6387		
170		1562		4998		
170		1329		4998		
170		878		4998		
170		875		4998		
170		860		4918		
170		1095		4918		
170		1090		4918		
170		965		4794		
170		1172		4794		
170		1181		4794		
170		1186		4794		
170		1168		4794		
170		808		4794		
170		1001		4658		
170		1129		4679		
170		1019		4679		
170		989		4658		
170		787		4658		
170		584		4129		
170		481		4008		
170		572		4012		

Run no: 22
283		339		510		
283		447		4941		
162		656		4947		
162		651		4947		
162		876		4947		
162		1452		5820		
162		1898		5820		
162		2241		5820		
162		2260		5820		
162		2360		5820		
162		2510		5823		
162		1772		5820		
162		2233		5736		
162		1924		5736		
162		2024		5710		
162		1216		6496		
162		1292		6496		
162		1319		6496		
162		1256		6442		
162		1760		6442		
162		2394		6442		
162		2081		6442		
162		2348		6448		
162		1962		6409		
162		1978		6409		
162		2191		6409		
162		1818		6327		
162		1897		6327		
162		2200		6327		
162		2008		5357		
162		1661		4659		

Run no: 23
294		339		459		
294		433		4460		
194		524		4461		
194		826		4466		
194		1034		4462		
194		1135		4462		
194		643		4404		
164		327		539		
164		326		539		
164		442		4584		
164		443		4513		
164		435		4513		
164		420		4513		
164		534		4950		
164		526		4950		
164		642		4950		
164		654		4950		
164		436		4918		
164		331		535		
164		337		535		
163		339		542		
163		337		543		
163		344		543		
163		320		543		
163		331		547		
163		352		547		
163		346		547		
163		342		547		
163		345		547		
163		366		547		
163		363		547		

Run no: 24
285		327		372		
170		313		371		
170		394		3929		
170		390		3929		
170		288		373		
170		279		366		
170		275		384		
170		367		4341		
164		362		4341		
164		568		4367		
164		769		4367		
164		1260		4384		
164		1350		4384		
164		1358		4384		
164		1462		4384		
164		1165		4310		
164		1176		4310		
164		1468		4310		
164		1467		4310		
162		1160		4304		
162		855		4230		
162		1042		4230		
162		1039		4230		
162		1037		4230		
162		1036		4230		
162		925		4230		
162		749		4083		
162		943		4083		
162		679		4083		
162		869		4084		
162		758		4084		

Run no: 25
277		340		546		
277		431		4649		
277		537		4649		
175		536		4649		
165		633		4649		
165		845		4730		
165		841		4730		
165		942		4730		
165		1158		4730		
151		1150		4730		
151		808		4490		
151		1206		4490		
151		1181		4490		
151		1390		4490		
151		1068		4410		
151		1060		4410		
151		1441		4410		
151		1325		4410		
151		1376		5963		
151		1548		4410		
151		1656		4410		
151		1134		4411		
151		1123		4356		
151		1117		4334		
151		818		4242		
151		739		4208		
151		642		4174		
151		545		4174		
151		658		4178		
151		752		4178		
151		842		4178		

Run no: 26
273		341		537		
273		434		4421		
273		737		4694		
180		933		4694		
180		1438		4697		
180		2051		4697		
180		2163		4697		
180		1927		4641		
180		1692		4641		
180		1495		4582		
180		1204		4427		
172		1698		4431		
172		1904		4431		
172		2510		4504		
172		2617		4504		
172		2501		4504		
172		2607		4504		
172		2207		4504		
172		2123		4470		
172		1931		4470		
172		1619		4470		
172		1332		4470		
172		1116		4470		
172		419		4292		
172		396		4292		
172		470		4292		
172		368		4194		
172		366		4194		
172		273		711		
172		297		713		
172		288		713		

Run no: 27
291		341		430		
291		444		4771		
150		436		4771		
150		525		4771		
150		720		4771		
150		909		4771		
150		1099		4771		
150		1092		4771		
150		1374		4355		
150		1061		4355		
150		1154		4355		
150		1139		4351		
150		1335		4351		
150		1312		4205		
150		1493		4205		
150		1113		4205		
150		1117		4205		
150		939		4205		
150		818		4201		
150		895		4201		
150		960		4180		
150		874		4180		
150		881		4180		
150		871		4180		
150		763		4120		
150		928		4120		
150		1018		4120		
150		853		4029		
150		678		4027		
150		734		4027		
150		671		4027		

Run no: 28
276		335		564		
163		313		462		
163		307		462		
163		406		4472		
163		509		4472		
163		613		4472		
163		810		4472		
163		499		4248		
163		600		4248		
163		687		4244		
163		596		4240		
163		873		4240		
163		769		4143		
163		762		4143		
163		652		4021		
156		637		4032		
156		814		3971		
156		807		3971		
154		803		3966		
154		920		3966		
154		642		3966		
154		734		3966		
154		539		3952		
154		544		3952		
154		706		3952		
154		608		3881		
154		445		3854		
154		449		3679		
154		443		3679		
154		533		3679		
154		621		3679		

Run no: 29
291		334		475		
190		317		402		
190		315		398		
190		418		4386		
168		513		4386		
168		500		4386		
158		377		4386		
158		260		325		
158		379		5075		
158		477		5075		
158		605		5075		
158		714		5075		
158		470		5075		
158		224		313		
158		371		5643		
158		239		435		
158		234		435		
158		239		435		
158		232		435		
158		234		435		
158		232		435		
158		236		435		
158		232		322		
158		237		325		
158		236		325		
158		238		330		
158		241		331		
158		245		331		
158		241		331		
158		246		330		
158		247		330		

Run no: 30
291		340		475		
155		334		636		
155		311		397		
155		415		4796		
154		393		4796		
154		259		347		
154		248		347		
154		255		347		
154		245		347		
154		224		362		
154		239		371		
154		234		360		
154		237		360		
154		240		363		
154		352		4871		
154		477		5338		
154		592		5338		
154		594		5338		
152		851		5338		
152		749		5699		
152		632		5699		
152		495		5679		
152		592		5679		
152		707		5679		
152		702		5679		
152		696		5679		
152		699		5679		
152		710		5679		
152		681		4537		
152		789		4537		
152		904		4537		
