
Run no: 1
Run no: 16
283		356		444		
241		341		410		
241		429		4291		
241		620		4303		
241		620		4303		
226		712		4304		
226		1088		4303		
195		972		4303		
195		1228		4303		
195		737		3794		
195		736		3794		
195		811		3794		
195		811		3794		
195		716		3794		
195		793		3794		
195		795		3794		
195		794		3794		
195		957		3659		
195		955		3659		
195		801		3659		
195		790		3659		
195		950		3659		
195		861		3659		
195		692		3607		
195		691		3607		
195		768		3607		
194		758		3605		
194		669		3466		
194		823		3466		
194		593		3433		
194		665		3341		

Run no: 17
304		363		447		
264		355		404		
264		418		2935		
264		501		3752		
264		568		3752		
264		740		4380		
264		793		4380		
264		998		4380		
264		1152		4380		
264		1117		4193		
150		1104		4193		
150		1065		4199		
150		1342		4920		
150		1411		4920		
150		1400		4920		
150		1500		4920		
150		1716		4920		
150		1614		4919		
150		1762		4919		
150		1657		4919		
150		1902		4744		
150		1514		4744		
150		1283		4594		
150		1425		4594		
150		1378		4592		
150		1649		4592		
150		1701		4592		
150		1764		4592		
150		1622		4592		
150		1676		4592		
150		1620		4592		

Run no: 18
303		359		411		
303		428		3443		
303		425		3208		
303		516		4001		
165		594		4001		
165		786		4452		
165		881		4452		
165		969		4452		
165		1270		4456		
165		1415		4456		
165		1486		4456		
164		1446		4458		
164		1355		4409		
164		1162		4372		
164		1516		4372		
164		1395		4372		
164		1455		4372		
164		1677		4372		
164		1533		4438		
164		1910		4438		
164		2013		5027		
164		1841		4438		
164		1750		4438		
164		1772		4433		
164		1634		4433		
164		1721		4433		
164		1429		4433		
164		1352		4420		
164		1511		4420		
164		1429		4427		
164		1611		4421		

Run no: 19
310		359		453		
310		443		3845		
194		432		3845		
194		341		443		
194		331		481		
194		315		481		
194		312		481		
194		310		481		
194		372		3371		
174		507		3377		
174		483		3377		
174		695		3436		
174		765		3436		
174		843		3377		
174		1138		3377		
174		1126		3377		
174		1186		3377		
174		1160		3377		
174		1076		3377		
174		1218		3377		
174		1423		3377		
174		1338		3272		
174		1257		3272		
174		1185		3272		
174		1106		3272		
174		1308		3272		
174		1166		3272		
174		1188		3884		
174		956		3272		
174		1084		3272		
174		1064		3030		

Run no: 20
312		365		447		
312		459		4528		
312		750		4528		
312		622		4301		
312		766		4301		
312		927		4301		
312		1009		3713		
312		930		3657		
312		1171		3657		
252		1158		3657		
252		1385		3657		
252		1466		3657		
252		1612		3657		
252		1826		3592		
252		1916		3592		
252		1820		3592		
196		1416		3592		
196		1421		3592		
196		1326		3592		
196		1150		3592		
196		1008		3742		
196		1016		3748		
196		1167		3748		
196		1413		3748		
196		1531		3748		
196		1303		3748		
196		1386		3748		
196		1363		3653		
196		1110		3638		
196		938		3638		
196		927		3638		

Run no: 21
302		361		437		
236		349		437		
236		438		4046		
206		613		4046		
204		882		4049		
204		1140		4101		
204		1235		4106		
204		1280		4106		
204		1178		4106		
204		1172		4076		
204		1177		4029		
204		996		3906		
177		1339		3908		
177		1330		3908		
177		1148		3908		
177		1157		3927		
177		1402		3927		
177		1392		3927		
177		1304		3937		
177		1386		3937		
177		1050		3937		
177		853		3734		
177		1005		3734		
177		1005		3734		
177		999		3734		
177		1082		3734		
177		1080		3731		
176		1149		3731		
176		1064		3709		
176		1043		3661		
176		956		3661		

Run no: 22
289		360		411		
289		423		2955		
228		410		2955		
228		582		4721		
228		792		4734		
228		1136		4734		
228		1337		4752		
228		1363		4752		
228		1597		5713		
228		1305		5713		
228		1369		5713		
228		1678		5713		
228		1616		5713		
228		1715		5713		
228		1680		5677		
228		1269		5677		
228		1516		5677		
228		1735		5672		
228		1376		5672		
228		1265		5672		
228		1140		5658		
228		1194		5395		
228		1414		5425		
228		1893		5425		
228		1912		5432		
228		1849		5432		
228		1771		5707		
228		1768		5707		
228		1922		5707		
228		1617		5245		
228		1868		5245		

Run no: 23
300		357		420		
300		445		4157		
265		438		4157		
248		430		4157		
234		427		4157		
234		426		4157		
234		586		4157		
193		778		4202		
193		646		4132		
193		718		4132		
193		475		4030		
193		582		4385		
193		388		4404		
193		285		360		
193		286		365		
193		294		382		
193		295		383		
193		290		365		
193		368		3602		
193		286		370		
193		285		370		
193		275		359		
193		271		359		
193		278		379		
193		290		379		
193		291		360		
193		283		360		
193		285		360		
193		364		3919		
193		367		3919		
192		366		3919		

Run no: 24
303		362		428		
303		433		3501		
303		426		3501		
303		600		4469		
303		679		4469		
303		776		4469		
207		830		4469		
207		817		4469		
207		1097		4469		
207		1046		4470		
207		1128		4470		
207		833		4469		
207		829		4442		
207		932		4442		
169		710		4371		
169		513		4288		
169		513		4288		
168		508		4288		
168		514		4288		
168		513		4288		
168		514		4288		
168		508		4288		
168		495		4288		
168		392		4233		
168		395		4233		
168		392		4233		
168		292		429		
168		289		429		
168		290		494		
168		295		435		
168		304		435		

Run no: 25
288		367		439		
234		357		410		
234		353		503		
234		452		4224		
234		538		4224		
234		695		4240		
234		605		4240		
234		679		4240		
202		680		4240		
202		779		4240		
173		862		4240		
173		1125		4240		
173		1140		4240		
173		991		3825		
173		900		3825		
173		651		3825		
173		682		4050		
173		597		4050		
173		699		4050		
173		705		4057		
173		512		4057		
173		499		4057		
173		506		4057		
173		593		4057		
173		685		4057		
173		778		4057		
173		579		3824		
173		494		3824		
173		496		3824		
173		392		3824		
173		308		463		

Run no: 26
297		361		417		
297		445		4099		
214		438		4099		
214		435		4099		
214		326		397		
214		323		394		
214		422		4427		
214		518		4450		
214		617		4450		
214		606		4450		
214		717		4450		
214		1020		4450		
214		1351		5547		
214		1536		5547		
173		1512		5547		
173		1759		5547		
173		2050		5547		
173		1320		5547		
173		1206		5547		
173		1197		5547		
173		1359		5332		
173		907		5177		
173		1057		5177		
172		1250		5177		
172		1628		5181		
172		1384		5181		
172		1675		5177		
172		1850		5177		
172		1895		5183		
172		2062		5183		
172		2080		5183		

Run no: 27
299		360		455		
227		348		426		
227		442		4177		
227		352		490		
227		354		507		
227		347		435		
227		426		3865		
227		423		4110		
207		609		4280		
207		503		4111		
207		503		4111		
207		691		4112		
207		884		4143		
207		874		4143		
207		775		4143		
196		857		4143		
180		757		4143		
180		835		4143		
180		1112		4143		
180		1271		4143		
180		1147		3921		
180		1290		3921		
180		1525		3921		
180		1340		3921		
180		1338		3921		
180		1327		3921		
180		1632		4818		
180		1612		4818		
180		1520		4818		
180		1474		4818		
180		1834		4818		

Run no: 28
300		359		450		
300		425		3487		
205		341		450		
205		417		3546		
204		406		3546		
204		500		4440		
204		568		4065		
204		736		4065		
204		815		4065		
204		810		4065		
200		819		4066		
200		771		4067		
200		862		4067		
200		854		4067		
200		848		4067		
200		741		4067		
200		616		4063		
200		447		4004		
200		447		4004		
200		511		4004		
200		842		4004		
200		738		3934		
200		818		3899		
200		1134		3899		
200		1114		3899		
200		1103		3618		
200		1155		5093		
200		1248		5093		
200		1327		4983		
200		1278		3618		
200		1264		3576		

Run no: 29
304		369		446		
304		455		4063		
194		634		4063		
194		712		4066		
194		1074		4066		
194		1069		4066		
194		1702		4105		
194		1689		4105		
194		1667		4105		
194		1477		4071		
194		945		3946		
194		937		3899		
194		1027		3899		
194		931		3782		
194		1067		3782		
194		953		3782		
194		877		3773		
194		789		3676		
194		943		3707		
194		918		3707		
194		845		3671		
194		927		3671		
194		1047		3571		
194		949		3518		
194		845		3429		
194		1187		4691		
194		1109		4691		
194		1219		4691		
194		1210		4691		
194		1203		4691		
194		1383		4691		

Run no: 30
291		354		408		
291		450		4394		
224		551		4394		
224		750		4495		
224		1137		4495		
224		1096		4394		
176		1468		4394		
176		1641		4394		
176		1567		4285		
176		1652		4290		
176		1366		4290		
176		1444		4290		
176		1518		4290		
176		1708		4290		
176		1622		4290		
176		1866		4290		
176		1952		4296		
176		1392		4514		
176		1288		4514		
176		1405		4524		
176		1398		4524		
176		1306		4524		
176		1312		4524		
176		1584		4524		
176		1720		5692		
176		1795		5692		
176		1583		5692		
176		1430		5692		
176		1119		5692		
176		1196		5692		
176		1235		5692		
