
Run no: 0
88.25	95.34	89.08	95.34	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	95.45	87.1	89.08	95.34	89.08	89.08	89.08	89.08	89.08	89.08	85.72	89.08	89.08	103.14	86.47	86.47	96.62	86.62	96.84	96.62	96.84	86.62	86.47	96.84	96.62	96.84	86.47	86.47	
85.72	95.45	95.45	85.72	88.25	89.08	95.34	89.08	95.34	95.34	95.34	89.08	85.72	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	85.93	87.1	
85.72	95.45	95.45	87.58	86.69	89.08	95.34	85.91	89.08	85.72	85.72	95.34	95.45	95.34	95.34	89.08	95.45	95.45	89.08	89.08	95.34	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	
84.78	95.45	95.45	87.58	86.69	95.34	89.08	85.91	85.91	89.08	95.34	95.45	95.34	89.08	89.08	95.45	89.08	95.34	89.08	95.45	95.34	95.34	95.45	95.45	89.08	89.08	95.34	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	
95.45	95.45	87.58	89.08	95.34	89.08	95.45	95.34	95.34	95.45	95.34	89.08	89.08	95.45	95.34	89.08	95.45	89.08	89.08	89.08	95.34	95.34	95.45	95.45	89.08	89.08	95.34	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	79.23	82.91	86.69	
79.23	95.45	95.45	83.41	87.58	95.34	89.08	89.08	95.34	95.34	95.45	95.34	89.08	89.08	95.45	95.34	89.08	95.34	95.45	95.45	89.08	95.45	89.08	95.45	95.45	95.34	89.08	95.45	89.08	89.08	89.08	95.34	89.08	89.08	95.34	89.08	89.08	89.08	89.08	89.08	
76.74	95.45	95.45	83.41	87.58	94.63	89.08	79.23	87.58	79.23	87.58	89.08	95.45	89.08	95.45	95.45	95.45	89.08	95.45	95.45	89.08	89.08	89.08	95.45	89.08	95.45	89.08	95.45	95.45	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	89.08	95.45	
76.74	95.45	95.45	87.08	83.41	94.63	89.08	79.23	83.41	76.81	79.23	87.58	89.08	95.45	87.58	89.08	87.58	95.45	87.58	95.45	87.58	89.08	87.58	89.08	95.45	89.08	95.45	95.45	89.08	95.45	95.45	89.08	89.08	89.08	95.45	89.08	95.45	95.45	89.08	89.08	
76.09	95.45	95.45	83.15	87.08	79.18	94.63	89.08	76.81	76.74	87.58	89.08	95.45	87.58	76.74	89.08	95.45	87.58	89.08	95.45	89.08	89.08	87.58	95.45	87.58	89.08	87.58	87.58	95.45	95.45	87.58	95.45	89.08	95.45	95.45	89.08	95.45	95.45	89.08	89.08	
76.09	95.45	95.45	87.08	83.15	76.77	83.15	94.63	89.08	76.74	89.08	87.58	76.74	95.45	76.74	87.08	87.58	89.08	87.58	95.45	95.45	89.08	87.58	89.08	95.45	87.58	89.08	95.45	87.58	89.08	95.45	89.08	87.58	89.08	87.58	87.58	95.45	95.45	87.58	89.08	
75.84	95.45	95.45	83.18	87.08	76.77	83.15	94.45	89.08	87.08	76.06	89.08	87.58	94.63	95.45	83.15	83.15	87.08	87.58	89.08	87.58	95.45	87.58	95.45	89.08	87.58	95.45	87.58	89.08	87.58	95.45	95.45	89.08	87.58	89.08	95.45	87.58	89.08	95.45	87.58	
75.84	75.84	95.45	95.45	83.46	87.08	77.6	83.15	94.45	89.08	87.08	75.98	76.77	89.08	87.58	83.18	94.63	76.77	95.45	83.15	87.58	83.15	87.08	87.58	95.45	89.08	95.45	87.08	87.58	89.08	87.58	87.08	95.45	87.58	89.08	95.45	89.08	95.45	87.58	95.45	
75.69	95.45	95.45	82.94	86.19	76.84	94.45	89.08	75.98	76.77	87.08	89.08	87.58	76.77	87.08	94.63	95.45	87.58	94.56	89.08	94.63	87.08	87.58	94.63	95.45	87.58	89.08	95.45	87.08	89.08	95.45	87.58	87.08	95.45	89.08	95.45	87.08	87.58	87.58	89.08	
75.69	95.45	95.45	82.94	86.19	76.84	89.08	82.94	75.98	86.19	76.77	89.08	87.58	87.08	76.77	87.08	94.63	87.58	87.08	94.56	89.08	94.56	76.77	94.63	87.08	94.63	94.63	95.45	89.08	87.58	95.45	89.08	87.58	76.77	87.08	94.63	95.45	87.58	91.82	94.45	
75.69	95.45	95.45	82.82	86.19	76.84	91.82	91.82	94.56	89.08	86.19	75.98	76.77	87.08	87.58	89.08	76.77	87.08	94.63	87.58	75.98	75.69	94.56	89.08	94.56	94.63	76.77	87.08	94.63	94.63	95.45	87.58	89.08	95.45	76.77	89.08	87.08	76.77	87.08	94.63	
75.69	95.45	84.65	86.19	82.82	76.94	92.93	91.81	89.08	76.31	87.08	94.56	89.08	87.58	76.84	91.82	86.19	76.77	76.77	87.08	86.19	95.45	94.63	75.98	87.58	75.98	75.69	94.56	94.63	76.77	75.69	91.82	87.08	94.63	95.45	89.08	94.56	87.58	87.08	94.63	
75.69	95.45	95.45	75.69	82.82	86.19	82.7	76.94	91.81	89.08	76.53	94.56	92.93	76.31	87.58	89.08	76.84	92.56	87.08	86.19	75.98	86.19	87.08	95.45	94.63	91.82	87.08	87.58	92.93	75.78	76.84	91.82	76.84	75.69	94.63	94.56	89.08	91.82	94.63	87.58	
75.69	95.45	95.45	82.77	86.19	76.79	82.7	86.19	91.81	89.08	76.53	76.31	87.08	94.56	92.93	87.58	89.08	92.56	86.19	87.08	86.19	94.63	91.82	87.58	92.93	91.82	94.63	94.56	91.82	91.81	87.08	89.08	92.93	87.58	94.56	92.93	95.45	94.63	95.45	92.93	
75.69	95.45	95.45	86.19	82.77	82.7	76.79	82.77	86.19	91.81	89.08	76.79	76.53	76.31	94.56	92.93	87.58	89.08	92.56	86.19	87.08	87.08	76.53	94.63	95.45	91.82	75.69	87.08	87.58	92.93	75.69	91.82	94.63	82.77	94.56	89.08	91.81	91.82	92.93	94.56	

Run no: 1
104.58	106.67	101.58	108.55	109.77	104.49	99.73	98.72	99.47	107.99	106.5	117.94	111.77	106.76	111.03	112.48	99.8	105.26	105.31	110.61	102.23	100.76	106.7	112.64	120.15	113.08	106.32	108.04	103.79	105.26	106.77	119.41	102.16	104.04	102.81	108.47	100.11	100.03	104.61	107.87	
99.73	98.72	99.47	99.8	102.16	99.47	99.73	99.47	98.72	99.8	98.72	98.72	102.16	102.16	99.8	89.61	101.58	106.5	106.5	98.72	104.04	102.81	102.81	105.31	105.31	106.32	105.86	106.32	100.11	100.03	111.77	111.77	111.77	101.31	100.76	109.77	111.03	106.77	106.77	108.47	
99.73	98.72	99.47	99.8	102.16	99.47	99.73	99.47	98.72	99.8	98.72	98.72	102.16	102.16	99.8	89.61	89.61	102.16	98.72	102.16	99.47	102.16	98.72	102.16	98.72	99.47	89.61	99.47	97.59	99.97	101.58	101.06	106.5	106.5	98.72	98.72	106.5	99.25	99.29	104.04	
89.61	102.16	102.16	89.61	89.8	98.72	99.8	102.16	98.72	99.47	99.73	99.47	99.8	99.73	99.73	99.8	102.16	89.61	98.72	99.47	98.72	99.47	99.47	98.72	98.72	102.16	89.61	102.16	98.72	102.16	102.16	102.16	99.47	89.61	99.47	102.16	98.72	98.72	102.16	97.55	
89.51	97.07	99.8	98.72	99.47	98.72	99.47	99.73	99.8	99.73	99.73	99.8	98.72	99.47	98.72	98.72	99.47	99.73	99.47	99.73	99.47	98.72	98.72	98.72	99.47	99.47	98.72	101.65	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	102.16	
89.51	91.12	101.65	97.07	99.8	99.8	97.07	98.72	99.73	98.72	99.47	99.47	98.72	99.47	99.47	99.73	99.8	99.73	98.72	97.07	99.8	99.47	99.73	99.47	98.72	99.47	98.72	99.8	98.72	99.47	98.72	99.73	98.72	99.47	99.73	98.72	99.47	98.72	98.72	99.47	
89.51	91.12	91.12	89.51	91.12	101.65	95.71	97.07	99.8	97.07	98.72	97.07	99.47	98.72	99.8	99.47	99.73	99.73	99.8	99.8	98.72	99.47	99.73	97.07	98.72	99.8	99.73	99.47	99.47	99.8	98.72	99.73	99.47	99.47	99.73	99.8	99.47	99.47	98.72	99.47	
89.51	91.12	91.12	89.51	90.67	89.51	89.51	90.82	91.12	101.65	95.71	96.71	97.07	97.97	99.8	99.47	97.07	99.8	99.47	99.73	99.73	99.8	99.8	99.47	99.73	99.47	97.07	99.8	99.73	99.73	97.07	99.47	97.07	99.47	99.47	99.8	99.47	99.73	99.8	99.73	
89.51	91.12	91.12	89.51	90.67	89.51	89.51	90.82	89.51	90.82	90.67	89.51	89.51	91.12	91.12	101.65	96.71	97.07	97.97	99.8	99.47	97.07	97.07	99.73	99.47	99.73	99.73	99.8	99.8	99.47	99.47	99.47	97.07	99.8	99.47	99.73	99.8	99.8	99.47	91.9	
91.12	91.12	90.67	90.82	90.82	90.67	90.67	91.12	91.12	89.65	91.12	89.37	89.49	89.51	89.51	89.51	89.51	89.51	89.51	89.51	89.51	89.51	89.51	89.73	91.08	91.12	91.12	91.12	101.65	91.32	101.65	91.6	91.9	99.8	99.8	96.66	97.07	99.47	97.97	97.97	
91.12	91.12	90.67	90.82	90.82	90.67	90.67	91.12	91.12	89.65	91.12	89.37	89.49	90.67	91.12	90.82	89.49	89.49	91.12	91.12	100.41	91.08	91.08	89.51	89.51	89.51	89.51	89.51	89.51	89.51	89.51	89.51	89.51	89.51	89.51	89.51	89.51	89.51	89.51	89.51	
100.41	100.41	100.41	86.94	89.27	91.12	91.12	89.65	90.67	90.67	90.82	91.12	89.49	89.49	90.67	90.82	89.49	90.82	90.67	90.67	90.67	91.12	89.49	89.49	90.82	91.12	91.12	91.12	91.12	90.67	89.49	91.12	91.12	91.12	89.49	91.12	91.12	91.12	90.67	91.12	
100.41	100.41	100.41	86.94	100.41	100.41	100.41	82.23	86.96	91.12	91.12	90.67	90.67	90.82	90.82	91.12	90.67	90.82	90.82	90.67	91.12	90.82	91.12	90.67	90.67	91.12	90.67	90.67	90.67	90.67	91.12	91.12	91.12	91.12	91.12	91.12	91.12	91.12	91.12	91.12	
100.41	100.41	100.41	86.94	100.41	100.41	100.41	100.41	82.06	100.41	100.41	82.23	91.12	91.12	86.94	82.23	86.96	90.67	91.12	90.82	90.82	90.67	86.96	90.67	90.82	90.82	90.67	91.12	90.67	90.67	90.82	91.12	90.67	90.82	90.82	91.12	91.12	90.67	91.12	90.67	
100.41	100.41	100.41	86.94	100.41	100.41	100.41	100.41	82.06	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	91.12	82.23	91.12	82.23	82.23	86.94	86.94	86.96	90.62	91.12	90.82	90.82	90.67	90.67	86.96	90.82	90.67	90.67	91.12	90.67	90.82	86.96	
100.41	100.41	100.41	86.94	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	86.94	100.41	100.41	100.41	100.41	86.94	82.06	100.41	100.41	100.41	100.41	100.41	82.06	82.06	100.38	82.23	82.23	
82.06	100.41	100.41	82.48	86.94	86.94	100.41	86.94	100.41	86.94	86.94	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	
82.06	82.06	100.41	100.41	82.48	86.9	86.94	100.41	86.94	86.94	100.41	100.41	100.41	86.94	86.94	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	
82.06	100.41	100.41	82.48	86.9	93.75	86.94	100.41	86.9	82.48	82.48	100.41	86.94	86.94	86.94	86.9	100.41	86.94	86.94	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	
80.54	100.41	100.41	86.76	82.48	93.75	86.94	93.75	82.48	82.06	82.48	82.48	86.9	86.9	86.9	86.94	86.9	93.75	86.94	100.41	86.94	100.41	86.94	100.41	86.94	100.41	100.41	86.94	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	100.41	
80.54	100.41	100.41	86.76	82.48	93.75	86.94	93.75	100.41	82.48	82.06	80.54	82.48	86.9	86.9	93.75	86.94	86.9	86.94	86.94	100.41	82.48	86.94	82.48	82.48	86.9	86.94	93.75	86.94	100.41	86.94	100.41	86.94	100.41	86.94	100.41	100.41	100.41	100.41	100.41	
80.54	100.41	100.41	86.76	82.55	93.75	86.94	99.91	93.75	82.06	80.54	82.28	82.48	100.41	82.06	86.9	82.48	80.54	86.94	86.9	86.9	86.94	86.94	100.41	93.75	100.41	82.48	93.75	86.94	100.41	82.48	82.48	86.9	93.75	86.94	86.94	86.94	82.48	82.48	86.9	
80.54	80.54	100.41	100.41	82.32	86.69	93.75	86.94	99.91	93.75	82.06	82.14	99.91	100.41	86.76	86.9	86.9	82.06	82.06	86.94	86.94	86.9	93.75	86.94	100.41	80.54	80.54	86.9	86.9	86.94	86.94	100.41	100.41	86.9	86.9	86.94	100.41	93.75	100.41	93.75	
100.41	80.54	100.41	80.54	82.32	86.69	93.75	86.94	99.91	93.75	86.69	82.32	82.06	80.54	82.14	82.32	99.91	86.9	86.76	86.76	82.06	86.94	86.9	86.94	86.9	93.75	82.06	100.41	93.75	80.54	99.91	100.41	86.9	86.9	86.94	100.41	100.41	100.41	82.06	86.94	
100.41	80.24	82.32	86.69	93.75	86.94	93.75	99.91	82.06	82.14	82.32	100.41	99.91	82.32	86.76	86.9	86.76	86.9	86.76	86.69	82.06	82.14	86.69	82.06	86.94	86.9	86.94	93.75	99.91	82.06	82.14	99.91	100.41	86.94	99.91	93.75	82.32	99.91	86.9	86.94	
80.24	80.24	100.41	100.41	85.94	82.32	86.94	93.75	93.75	99.91	82.32	80.71	82.14	86.9	82.14	100.41	99.91	82.32	82.14	86.9	86.94	86.9	99.91	93.75	86.94	82.14	99.91	100.41	82.32	93.75	93.75	99.91	100.41	99.91	86.9	82.14	86.94	86.94	82.32	99.91	
80.2	100.41	100.41	82.32	85.94	93.75	86.94	93.75	99.91	80.71	82.14	82.14	86.9	99.91	80.71	80.24	82.14	80.24	86.9	80.24	86.94	86.9	86.9	86.94	99.91	93.75	82.14	86.94	100.41	86.94	93.75	82.14	86.9	99.91	100.41	80.24	86.9	93.75	100.41	99.91	
80.2	100.41	100.41	85.84	82.32	93.75	86.94	93.75	99.91	82.32	82.14	80.71	82.14	86.9	99.91	80.71	100.41	80.24	82.14	86.9	80.24	80.24	80.24	86.94	86.94	86.9	80.71	99.91	86.94	93.75	82.14	100.41	93.75	86.94	93.75	99.91	82.14	82.14	86.9	80.24	
100.41	100.41	85.84	82.32	93.75	86.94	93.75	99.91	82.32	86.9	99.91	100.41	86.9	86.94	86.94	86.9	99.91	86.94	93.75	100.41	93.75	86.94	93.75	99.91	86.9	80.26	86.94	86.94	93.75	86.9	99.91	99.91	77.24	86.94	79.64	86.94	86.9	93.75	86.9	82.14	
100.41	77.24	77.24	85.84	82.32	86.94	93.75	93.75	99.91	82.32	79.64	80.26	80.26	86.9	79.64	100.41	99.91	86.9	86.94	86.9	99.91	86.9	99.91	86.94	100.41	93.75	100.41	93.75	86.94	93.75	99.91	86.94	86.9	99.91	86.94	100.41	86.94	93.75	99.91	86.9	
77.24	100.41	100.41	85.84	82.32	86.94	93.75	93.75	99.91	82.32	80.26	79.64	77.24	82.32	82.32	86.9	80.26	79.64	99.91	100.41	79.64	77.24	86.9	86.9	86.94	93.75	99.91	86.9	99.91	93.75	86.94	100.41	86.94	93.75	99.91	82.32	86.9	100.41	86.9	86.94	

Run no: 2
104.1	104.97	107.64	109.02	92.69	109.12	95.27	108.3	109.29	94.66	106.67	107.14	102.8	114.73	107.73	108.37	99.01	115.97	111.92	111.84	107.64	112.73	112.06	101.05	102.58	104.25	103.49	102.55	107.04	110.04	105.07	102.4	105.06	112.78	112.95	106.83	93.37	117.23	104.41	113.98	
92.69	94.66	104.41	94.66	92.69	104.97	112.95	104.1	95.27	93.37	104.1	93.37	93.37	93.37	93.14	99.01	117.23	117.23	101.05	103.49	105.06	101.05	105.06	105.06	94.09	108.3	108.3	113.98	113.98	109.02	102.8	102.55	102.4	102.4	102.4	107.64	107.64	105.07	106.67	106.67	
92.69	94.66	104.41	94.66	92.69	104.41	104.41	92.69	94.66	92.69	90.52	104.97	112.95	104.1	95.27	104.1	104.97	95.41	104.97	93.37	93.37	93.37	93.37	93.14	93.37	93.37	93.37	93.37	99.01	104.1	99.01	117.23	117.23	117.23	117.23	117.23	117.23	100.67	103.49	101.05	
89.74	92.69	94.66	104.41	94.66	92.69	104.41	104.41	92.69	94.66	92.69	90.52	104.41	92.69	104.41	94.66	104.41	92.69	104.41	92.69	104.1	104.1	95.41	95.11	95.27	95.27	104.1	104.97	112.95	104.97	104.97	104.97	92.88	104.97	104.97	112.85	93.14	99.01	93.37	99.01	
89.74	89.74	89.74	92.69	94.66	94.66	92.69	92.69	94.66	92.69	92.69	94.66	92.69	92.69	92.69	92.69	92.69	94.66	90.52	92.24	92.69	99.74	104.41	104.41	104.41	104.41	104.41	104.41	104.41	104.41	104.41	104.41	103.66	104.41	104.41	104.41	90.52	90.52	90.52	90.52	
84.43	89.74	89.74	89.74	89.74	90.52	99.74	90.45	99.74	90.94	92.24	94.66	94.66	92.69	92.24	93.5	94.66	92.69	92.69	94.66	94.66	92.69	92.69	92.69	94.66	92.69	94.66	92.69	92.69	94.66	92.69	92.69	92.69	92.69	92.69	94.66	92.69	94.66	92.69	92.69	
84.43	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.72	99.74	99.74	99.74	99.74	99.74	99.74	90.52	90.94	97.85	90.25	90.94	90.45	91.22	94.66	94.66	92.09	93.5	93.5	92.69	92.39	92.69	92.24	92.24	92.24	94.66	94.66	92.69	92.24	92.69	94.66	
84.43	91.08	84.43	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.72	84.43	89.74	89.74	89.74	84.43	89.74	89.72	89.74	89.74	89.67	89.74	99.74	99.74	99.74	99.74	99.74	99.74	99.74	99.74	99.74	99.74	99.74	99.74	99.74	99.74	89.74	97.85	90.25	
84.43	91.08	91.08	84.43	84.43	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.72	84.43	89.74	89.74	89.74	84.43	89.74	89.72	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.72	84.43	89.74	84.43	89.74	89.74	89.74	89.74	89.67	89.72	
84.43	91.08	91.08	84.43	84.43	84.43	84.43	84.43	84.43	84.43	89.74	89.74	84.43	89.72	89.72	89.74	89.72	84.43	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.72	89.74	89.74	89.74	84.43	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.74	84.43	
84.43	91.08	91.08	84.43	91.08	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.74	
84.43	91.08	91.08	84.43	91.08	84.43	84.43	84.17	84.43	84.43	84.43	84.43	84.33	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	93.56	84.43	84.43	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.74	89.74	
84.43	91.08	91.08	84.43	91.08	84.43	84.43	84.17	84.43	84.43	84.43	84.43	84.33	84.43	84.33	84.43	84.43	84.43	91.08	84.43	84.43	84.43	84.17	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	90.86	84.43	84.43	84.43	84.43	
84.17	91.08	91.08	84.43	91.08	84.17	84.33	84.43	84.33	84.17	84.33	84.43	91.08	84.43	91.08	84.33	84.43	91.08	84.43	84.43	84.43	84.43	84.43	84.43	84.33	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	
82.47	91.08	91.08	84.43	84.33	84.43	91.08	84.33	84.33	84.43	84.33	84.43	91.08	84.33	84.43	91.08	84.43	91.08	91.08	84.43	84.43	84.43	84.43	84.43	84.43	84.33	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	
91.08	82.47	82.47	84.33	84.43	91.08	82.47	84.43	91.08	84.43	91.08	84.43	84.43	91.08	84.43	91.08	84.43	91.08	91.08	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	
82.47	91.08	91.08	84.33	90.92	84.43	82.47	82.47	84.43	91.08	90.92	84.43	91.08	84.43	91.08	84.43	82.47	91.08	84.43	91.08	84.43	91.08	84.43	91.08	84.43	84.43	91.08	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	84.43	
82.47	82.47	91.08	91.08	84.43	90.92	84.33	82.47	84.33	90.92	84.33	91.08	90.92	84.43	91.08	84.43	91.08	82.47	82.47	91.08	84.43	91.08	84.43	91.08	84.43	82.47	84.43	90.92	91.08	84.43	91.08	84.43	84.43	84.43	91.08	84.43	84.43	84.43	84.43	84.43	
77.16	91.08	91.08	82.47	84.43	90.92	82.47	82.47	84.33	90.92	84.43	84.33	84.33	82.47	84.33	91.08	84.43	91.08	84.43	82.47	90.92	84.43	91.08	84.43	82.47	91.08	90.92	91.08	84.43	91.08	91.08	82.47	84.43	91.08	84.43	91.08	84.43	91.08	84.43	84.43	
77.16	91.08	91.08	77.46	82.47	90.92	84.43	82.47	84.33	90.92	91.08	84.33	84.43	82.47	84.33	84.43	84.33	91.08	90.92	91.08	82.47	84.43	90.92	84.33	84.43	82.47	84.33	91.08	84.43	91.08	84.43	82.47	84.43	91.08	84.43	82.47	91.08	91.08	84.43	91.08	
77.16	91.08	91.08	82.35	77.46	90.92	84.43	84.33	90.92	91.08	84.43	84.33	84.33	84.43	84.43	91.08	90.92	84.43	91.08	84.33	84.33	84.33	84.43	91.08	90.92	84.43	84.33	91.08	84.43	84.33	91.08	91.08	91.08	84.43	84.43	84.43	91.08	84.43	91.08	91.08	
76.74	91.08	91.08	77.46	82.35	84.43	90.92	82.35	84.33	84.33	90.92	91.08	84.43	90.92	84.33	91.08	91.08	84.43	90.92	91.08	84.43	84.33	84.43	84.43	91.08	84.43	91.08	84.33	84.33	84.33	84.43	91.08	84.43	84.33	91.08	84.43	84.33	91.08	91.08	84.43	
76.74	91.08	91.08	78.44	82.35	84.43	90.92	82.35	84.33	82.35	77.46	77.46	90.92	91.08	84.43	84.33	82.35	84.33	90.92	84.33	91.08	84.43	90.92	91.08	82.35	84.33	90.92	91.08	84.33	84.33	84.43	91.08	84.43	91.08	84.43	84.33	91.08	84.43	91.08	84.43	
76.74	76.74	91.08	91.08	81.85	78.44	90.92	84.43	78.44	82.35	84.33	78.44	77.36	77.46	82.35	77.46	84.33	90.92	91.08	84.43	77.46	82.35	90.92	84.33	91.08	84.43	90.92	77.46	91.08	84.43	90.92	82.35	84.33	82.35	77.46	91.08	84.33	84.33	91.08	84.43	
