
Run no: 0
73		888		3487		
73		1297		3487		
73		823		3487		
73		823		3487		

Run no: 12
350		422		529		
350		498		4217		
79		472		4217		
79		641		4217		
79		1033		5936		
79		782		5936		
79		651		5936		
79		1288		5936		
79		594		4995		
79		291		4995		
79		534		4995		
79		991		4995		
79		670		4916		
79		706		4795		
79		360		4795		
79		552		4795		
79		825		4795		
65		1213		4795		
65		1203		4850		
65		792		4011		
65		530		3740		
65		329		3740		
65		79		86		
65		77		86		
65		77		86		
65		77		86		
65		78		119		
65		81		119		
65		81		119		
65		84		119		
65		78		100		

Run no: 13
334		434		554		
334		511		4838		
334		612		4931		
100		696		4931		
100		1004		4931		
87		878		4920		
87		1303		4920		
87		2612		4920		
87		2011		4920		
69		606		4271		
69		627		4096		
69		619		4096		
69		886		4096		
69		399		3709		
69		552		4389		
69		418		4389		
69		72		126		
69		72		124		
69		156		3380		
69		152		3380		
69		149		3269		
69		150		3269		
69		150		3266		
69		151		3256		
69		304		3256		
69		542		3256		
69		461		3256		
69		542		3256		
69		242		3726		
69		243		3726		
69		587		3726		

Run no: 14
349		428		637		
349		413		579		
105		399		545		
105		379		545		
84		373		625		
84		314		485		
84		288		421		
84		282		3814		
84		109		151		
84		103		160		
84		164		3001		
81		232		3001		
81		308		3001		
81		609		3001		
81		474		2992		
81		704		2992		
81		684		2992		
81		622		2992		
81		569		2992		
81		645		2992		
81		550		2989		
77		431		2898		
77		580		2898		
77		588		2882		
77		799		2882		
77		793		2882		
77		796		2882		
77		812		2882		
77		819		2882		
77		801		2882		
77		857		2882		

Run no: 15
326		428		561		
107		387		462		
100		376		479		
100		447		3422		
77		504		3422		
77		737		4172		
77		719		4172		
77		622		4172		
77		669		4173		
77		1110		4172		
77		1381		4172		
77		1833		4172		
77		1621		5657		
77		2180		5556		
77		1508		5556		
77		2374		6371		
77		3057		6371		
77		3510		6371		
77		3488		6371		
77		2438		6211		
77		2541		6128		
77		3110		6128		
77		3143		7542		
77		2968		7542		
77		3263		7542		
77		2863		7232		
72		2839		7232		
72		2843		7232		
72		2174		7163		
72		1877		7163		
72		2333		7163		

Run no: 16
324		424		699		
84		377		456		
84		452		4056		
84		522		4056		
84		488		4056		
84		644		4056		
84		838		4124		
84		968		4128		
84		681		4128		
72		376		4128		
72		652		4128		
71		1319		4128		
71		892		4128		
71		487		4129		
71		885		4129		
71		1190		4235		
71		1601		4235		
71		902		4235		
71		1305		4235		
71		280		4070		
71		676		4070		
71		378		4010		
71		580		4010		
71		387		4010		
71		679		4010		
56		654		4010		
56		1127		4010		
56		2179		4016		
56		2904		4016		
56		2720		4016		
56		1546		4016		

Run no: 17
336		424		533		
336		496		4425		
336		378		424		
336		363		415		
336		445		3531		
336		601		3531		
336		443		3516		
336		539		4260		
76		633		4260		
76		918		4260		
76		719		4010		
76		929		4010		
76		1113		4010		
76		1649		4010		
76		2793		4010		
76		2585		4010		
76		2786		4010		
76		2192		4010		
68		2327		4010		
68		2115		4007		
68		2510		4007		
68		2603		4007		
68		2411		3975		
68		1925		3975		
68		1687		3975		
68		2022		3975		
68		1353		3975		
68		1127		3975		
68		962		3975		
68		980		3975		
68		1142		3636		

Run no: 18
308		415		654		
308		471		4085		
308		782		5556		
308		920		4085		
86		623		3917		
86		805		3917		
80		954		3917		
80		1744		3917		
80		3074		3917		
80		3476		5609		
80		3133		5609		
80		2894		5444		
80		2687		5444		
80		1517		5444		
80		239		3260		
80		401		3260		
80		160		2995		
76		230		2887		
76		424		5531		
76		347		5418		
76		417		5418		
76		417		5326		
76		552		5326		
76		876		5326		
76		1459		5326		
76		1022		5326		
76		1205		5280		
76		1221		5280		
76		1060		5280		
76		1182		5280		
76		841		5250		

Run no: 19
345		414		604		
82		379		432		
82		357		419		
82		420		4013		
82		660		4013		
82		798		4013		
82		353		3782		
82		401		3782		
73		502		3782		
73		359		3677		
73		285		3677		
73		313		3677		
72		384		3677		
72		582		3677		
72		831		3677		
72		311		3668		
72		690		3668		
72		986		4428		
72		964		4423		
72		1218		4423		
72		1399		4363		
72		1108		4363		
72		1375		4364		
72		529		4364		
72		270		702		
72		320		702		
72		387		702		
72		394		702		
69		405		708		
69		370		708		
69		366		708		

Run no: 20
364		425		549		
364		483		3298		
364		698		3636		
95		528		3636		
95		522		3636		
95		770		3636		
88		1157		3652		
88		1777		6231		
88		1326		6231		
88		2061		6231		
88		1839		6231		
88		864		6226		
88		1282		6226		
88		2004		6226		
88		1875		6226		
88		1481		5943		
76		772		5943		
76		1126		5942		
76		842		5942		
76		997		5942		
76		645		5942		
76		413		5872		
76		773		5872		
76		836		5872		
76		998		5872		
76		1146		5872		
76		912		5866		
68		1208		5866		
68		929		5865		
68		1403		5865		
68		2271		5865		

Run no: 21
344		434		599		
344		490		3812		
85		632		3812		
81		362		503		
81		325		469		
81		310		587		
63		273		587		
63		370		4221		
63		535		4221		
63		249		3462		
63		247		3462		
63		492		3462		
63		414		3462		
63		245		3388		
63		248		3388		
62		489		3388		
62		254		3341		
62		330		3341		
62		411		3341		
62		417		3341		
62		254		3257		
62		328		3257		
62		253		3257		
62		254		3257		
62		537		3257		
62		71		101		
62		73		101		
62		75		101		
62		76		101		
62		76		101		
62		76		101		

Run no: 22
356		423		531		
86		415		531		
86		389		539		
86		341		408		
63		288		440		
63		307		440		
63		287		440		
63		368		3809		
63		479		3809		
63		887		3809		
63		869		3885		
63		956		3885		
63		837		3885		
63		843		3885		
63		980		3885		
63		1380		3885		
63		1275		3885		
63		373		3250		
63		433		3250		
63		520		3250		
63		370		2941		
63		338		2941		
63		381		2941		
63		329		2941		
63		263		2849		
63		343		2849		
63		293		2844		
63		381		2844		
63		443		2844		
63		576		2844		
63		641		2844		

Run no: 23
330		427		755		
75		409		755		
75		356		419		
75		421		3922		
75		603		4866		
75		831		5046		
75		615		5046		
75		674		5046		
72		1153		5062		
72		1490		5046		
72		2637		5046		
72		2942		5046		
72		2483		4986		
72		2801		4986		
72		2256		4986		
72		1777		4814		
72		1970		4814		
72		1295		4607		
72		1700		4607		
72		1622		4636		
72		1107		4374		
72		954		4374		
72		1215		4007		
71		1277		4007		
71		1123		4007		
71		1410		3961		
71		1423		3961		
71		942		3961		
71		1382		3961		
67		1266		3961		
67		1029		3961		

Run no: 24
357		440		596		
108		402		530		
108		474		3882		
108		828		4621		
108		500		4621		
108		475		4621		
108		883		4664		
108		1589		4664		
108		1534		4664		
108		1655		4664		
108		1510		4659		
102		1377		4533		
102		441		4533		
102		630		4533		
102		752		4533		
102		453		4476		
102		625		4476		
102		723		4476		
102		785		4476		
102		1088		4476		
102		1291		4476		
94		1141		4476		
94		1032		6195		
94		2165		6195		
94		3906		6181		
83		3555		6181		
83		2680		6169		
83		1905		6169		
83		1654		5839		
83		788		5839		
83		1075		5839		

Run no: 25
331		444		607		
100		402		607		
100		389		498		
73		373		498		
73		384		498		
73		343		507		
73		306		507		
73		393		507		
73		401		3132		
73		232		3132		
73		305		3132		
73		382		3132		
73		536		3139		
73		151		2994		
73		224		2994		
73		372		2995		
73		693		4062		
73		1110		4062		
73		1358		4185		
73		1435		4185		
73		1412		4185		
73		1589		4185		
73		1408		4185		
73		985		4185		
64		207		3548		
64		244		3548		
64		242		3548		
64		453		3548		
64		317		3462		
64		487		3462		
64		421		3416		

Run no: 26
346		432		502		
69		412		479		
69		479		3763		
69		436		3763		
69		661		4509		
69		940		4509		
69		1012		4502		
69		1333		4502		
69		1211		4751		
69		846		4751		
69		1256		4751		
69		1532		4751		
69		1644		4729		
69		1268		4729		
69		2081		4729		
69		1890		4729		
69		1360		4729		
69		1332		4729		
69		1531		4718		
69		1786		4718		
69		1574		6339		
69		1265		6339		
69		2132		6339		
69		2122		6339		
67		2517		6343		
67		3591		6343		
67		2739		6292		
67		2760		6292		
67		2735		6292		
67		2334		6291		
67		1811		6291		

Run no: 27
336		424		550		
86		398		509		
78		368		504		
78		337		424		
78		317		400		
78		226		461		
78		111		221		
78		106		215		
78		222		4575		
78		329		4575		
78		628		4575		
78		595		4573		
78		703		4573		
78		1558		4573		
78		1625		4573		
78		2247		4573		
78		890		4571		
78		1264		4571		
72		1692		4568		
72		2094		4568		
72		1696		4568		
72		1723		4533		
72		2057		5152		
72		1520		5152		
72		1930		4538		
72		1925		4538		
72		1572		4507		
72		2042		4507		
72		1626		5484		
72		1918		5484		
71		2170		5484		

Run no: 28
327		428		573		
327		520		5054		
92		833		5054		
92		1041		5054		
92		1575		5054		
92		2096		5258		
88		1942		5258		
88		2316		5258		
88		2114		5258		
88		2420		5258		
88		922		5258		
88		1487		5258		
88		2107		5258		
85		1920		5261		
85		1417		5258		
75		1081		5258		
75		1465		5258		
75		765		5176		
75		723		5176		
75		494		5176		
75		681		5176		
75		497		5176		
75		412		4836		
75		766		4836		
75		898		4836		
75		1111		4836		
75		282		4778		
75		292		4778		
75		366		4778		
75		625		4776		
75		746		4776		

Run no: 29
337		424		613		
337		477		4110		
337		732		4110		
71		1082		4110		
71		554		4902		
71		341		427		
71		323		418		
71		299		418		
71		251		418		
71		191		418		
71		219		437		
71		327		3628		
71		337		3628		
71		533		3628		
71		865		3628		
71		431		3610		
71		217		433		
71		237		433		
71		239		433		
71		249		433		
71		249		433		
71		257		433		
71		186		433		
71		186		433		
71		196		433		
59		198		433		
59		190		433		
59		165		433		
59		190		433		
59		207		438		
59		243		446		
