
Run no: 1
209		606		3436		
209		561		3436		
209		550		3436		
184		486		3436		
184		512		3443		
184		586		3443		
184		737		3443		
184		910		3443		
184		827		3436		
184		1070		3686		
184		939		4142		
184		1094		4142		
184		1161		3686		
184		1411		3774		
184		1428		3774		
184		1346		3774		
184		1286		3755		
184		1319		3655		
184		1148		3655		
184		1282		3659		
184		1097		3655		
184		1159		3655		
184		1107		3655		
184		1083		3655		
184		1207		3568		
184		1203		3568		
184		1077		3568		
184		1091		3568		

Run no: 9
323		702		1082		
226		623		984		
226		658		3266		
226		679		3266		
226		621		3669		
226		701		3669		
226		559		865		
226		545		865		
165		543		875		
165		570		875		
165		556		875		
165		518		875		
165		516		877		
165		493		877		
165		490		877		
165		580		3342		
165		625		3342		
165		692		3342		
165		763		3342		
165		712		3342		
165		631		3321		
165		708		3321		
165		784		3321		
165		710		3313		
165		637		3235		
165		643		3235		
165		700		3235		
165		557		3225		
165		564		3225		
165		616		3225		
165		698		3237		

Run no: 10
454		678		987		
248		625		809		
248		695		4146		
248		686		4146		
226		640		4146		
226		645		4146		
204		606		4146		
204		638		4146		
204		828		4146		
204		862		3771		
204		1021		3771		
204		1188		3771		
204		1182		3771		
204		1269		3770		
204		1074		3758		
204		1337		3777		
204		1402		3779		
204		1552		3779		
204		1613		3779		
204		1619		3758		
204		1360		3733		
204		1357		3733		
204		1358		3733		
204		1354		3733		
204		1442		3733		
204		1529		3733		
204		1358		3733		
204		1192		3733		
204		857		3694		
204		1019		3694		
204		857		3693		

Run no: 11
406		689		1139		
188		611		871		
188		602		848		
188		609		858		
188		574		848		
188		481		822		
188		547		3453		
188		568		3453		
188		722		3459		
188		690		3430		
188		817		3430		
188		796		3435		
188		861		3435		
188		786		3435		
188		954		3440		
188		747		3440		
188		679		3246		
188		954		3246		
188		984		3246		
188		900		3246		
188		761		3180		
188		768		3180		
188		892		3178		
188		905		3178		
188		755		3079		
188		772		3079		
188		639		3079		
188		727		3079		
188		727		3079		
188		665		3079		
188		648		3079		

Run no: 12
364		718		1114		
180		629		1099		
180		611		1099		
180		532		794		
180		482		701		
180		460		714		
180		376		670		
180		353		681		
180		418		3553		
180		491		3564		
180		571		3564		
180		323		473		
180		307		473		
180		308		526		
180		307		433		
180		318		448		
180		317		448		
180		315		448		
180		312		439		
180		317		439		
180		318		532		
180		321		532		
180		333		532		
180		323		532		
180		315		431		
180		304		431		
180		317		438		
180		329		438		
180		326		440		
180		316		445		
180		321		515		

Run no: 13
423		697		1125		
218		639		1084		
183		626		1119		
183		565		1119		
183		595		3289		
183		655		3289		
183		744		3289		
183		860		3289		
183		895		3289		
183		897		3289		
183		895		3289		
183		817		3228		
183		816		3228		
183		826		3228		
183		816		3228		
183		654		3228		
183		751		3228		
183		734		3228		
183		768		3228		
183		698		3228		
183		727		3228		
183		732		3228		
183		671		3228		
183		643		3236		
183		777		3236		
183		859		3331		
183		877		3337		
183		864		3331		
183		919		3331		
183		622		3331		
183		709		3338		

Run no: 14
396		680		957		
396		723		3925		
396		773		4328		
396		905		4350		
396		1147		4328		
396		861		3991		
396		1091		3980		
396		1273		4720		
198		1284		4720		
198		1712		4720		
198		1711		4720		
198		1738		4720		
198		1752		4667		
198		1840		4667		
198		1927		4667		
198		1729		4667		
198		1907		4667		
198		1724		4652		
198		1625		4652		
198		1457		4631		
198		1300		4631		
198		1160		4595		
198		1081		3378		
198		1201		3378		
198		815		3309		
198		794		3219		
198		757		3219		
198		759		3219		
198		749		3158		
198		846		3158		
198		797		3158		

Run no: 15
325		708		1057		
325		728		3373		
229		636		3373		
229		668		3373		
229		508		682		
229		559		3089		
216		612		3093		
216		660		3093		
216		866		3093		
216		942		3093		
216		934		3093		
216		848		3093		
216		767		3092		
216		895		3316		
216		896		3316		
210		954		3316		
210		1130		3317		
210		951		3316		
210		1006		3316		
209		866		3316		
209		793		3316		
209		654		3316		
207		640		3316		
207		641		3189		
207		773		3189		
207		770		3189		
207		765		3189		
207		772		3206		
207		775		3190		
207		776		3192		
207		729		3192		

Run no: 16
389		717		992		
193		638		936		
193		683		3984		
193		711		3984		
193		885		4971		
193		981		4971		
193		1039		4971		
193		1004		4971		
193		672		4971		
193		1009		4976		
193		1311		4976		
193		1323		4972		
193		1403		4972		
193		1234		4971		
193		1118		4889		
193		929		4828		
193		852		4828		
193		853		4605		
193		630		4605		
193		536		3000		
193		595		3057		
193		661		3057		
193		779		3058		
193		840		3041		
193		907		3034		
191		886		3034		
191		886		2986		
191		828		2980		
191		819		2980		
191		739		2836		
191		850		2836		

Run no: 17
450		718		1056		
236		704		1056		
236		718		3627		
236		611		3355		
236		608		3427		
188		680		3427		
188		826		3718		
188		864		3427		
188		1073		3427		
188		1046		3419		
188		943		3335		
188		946		3328		
188		842		3240		
188		710		3240		
188		674		3191		
188		611		3080		
188		538		3004		
188		580		3004		
188		500		2987		
188		436		2808		
188		423		2808		
188		420		2808		
188		547		2808		
188		625		2808		
188		820		2808		
188		815		2808		
188		690		2805		
188		723		2803		
188		534		2683		
188		539		2678		
188		522		2678		

Run no: 18
362		708		1183		
362		674		3366		
362		910		3471		
362		1082		3471		
182		1340		3471		
182		1461		5016		
182		1335		3471		
182		1427		3471		
182		1560		3373		
182		1312		3368		
182		1282		3377		
182		790		3366		
182		628		3366		
182		457		3353		
182		453		3353		
182		371		819		
182		393		805		
182		472		3720		
182		475		3720		
182		472		3720		
182		411		989		
182		472		3002		
182		489		2998		
182		407		989		
182		427		989		
182		442		989		
182		446		989		
182		435		989		
182		433		989		
182		419		989		
182		400		989		

Run no: 19
354		682		1000		
213		590		911		
213		530		911		
213		532		911		
213		506		922		
210		490		912		
210		504		912		
210		494		912		
210		463		909		
210		487		909		
210		429		906		
199		431		906		
199		452		914		
199		470		914		
199		517		914		
199		440		894		
199		427		894		
199		427		897		
199		438		897		
199		443		905		
199		432		927		
199		426		927		
199		435		935		
199		415		935		
199		430		935		
199		428		935		
199		420		935		
199		395		935		
199		413		935		
199		418		935		
199		410		935		

Run no: 20
361		684		996		
361		636		3076		
240		549		732		
240		517		683		
238		496		683		
195		493		774		
195		458		774		
195		481		774		
195		542		3368		
195		517		3368		
195		520		3368		
195		539		3368		
195		596		3397		
195		650		3397		
195		754		3469		
195		905		3469		
194		893		3469		
194		834		3469		
194		852		3469		
194		834		3249		
194		770		3233		
194		788		3233		
194		810		3233		
194		861		3233		
194		877		3233		
194		921		3233		
194		959		3233		
194		1001		3175		
194		1016		3099		
194		1071		3099		
194		1088		3099		

Run no: 21
331		631		916		
331		664		3907		
331		838		3939		
233		910		3939		
200		1017		3966		
200		739		3966		
200		628		3769		
200		590		3769		
200		602		3798		
200		592		3798		
200		736		3804		
200		695		3804		
183		659		3804		
183		843		3804		
183		938		3804		
183		1050		3813		
183		1183		3813		
183		948		3813		
183		717		3801		
183		828		3801		
183		881		3801		
183		966		3801		
183		992		3827		
181		985		3827		
181		926		3827		
181		990		3827		
181		902		3801		
181		1063		3801		
181		979		3801		
181		1077		3777		
181		976		3777		

Run no: 22
404		675		995		
218		577		995		
177		497		781		
177		470		781		
177		507		3080		
177		477		3079		
177		434		784		
177		472		784		
177		501		3122		
175		491		3122		
175		484		3122		
175		560		4047		
175		888		4382		
175		1034		4382		
175		1222		4382		
175		1432		4382		
175		1489		4382		
175		1481		4382		
175		1630		4382		
175		1462		4382		
175		1350		4400		
175		1458		4299		
175		1673		4305		
175		1723		4305		
175		1643		4305		
175		1467		4305		
175		1383		4320		
175		1384		4320		
175		1308		4302		
175		1444		4302		
175		1228		4148		

Run no: 23
434		664		989		
224		609		889		
224		665		3477		
224		720		3768		
224		621		3477		
224		673		3477		
224		769		3488		
224		664		3479		
224		443		3474		
224		352		617		
224		359		617		
224		353		617		
224		351		617		
224		351		617		
224		339		617		
224		347		617		
224		336		617		
224		334		617		
224		342		620		
224		331		620		
224		322		620		
224		303		620		
224		394		3946		
224		491		3946		
224		501		3946		
224		518		3946		
224		598		3946		
224		585		3946		
224		589		3946		
224		598		3946		
224		777		3946		

Run no: 24
409		715		1061		
227		600		943		
227		554		770		
227		521		770		
227		517		770		
227		511		770		
205		523		771		
197		484		771		
196		436		756		
196		423		756		
196		435		757		
196		535		3066		
196		548		3066		
196		613		3074		
195		606		3074		
195		604		3074		
195		628		3074		
195		629		3074		
195		680		3074		
195		660		3074		
195		612		3074		
195		609		3074		
195		663		3074		
195		657		3074		
195		655		3074		
195		753		3070		
195		821		3070		
195		753		3067		
195		807		3030		
195		670		3030		
195		661		3030		

Run no: 25
401		677		1163		
243		636		1205		
243		665		3965		
233		731		3965		
208		724		3965		
208		585		909		
208		558		909		
208		581		906		
208		576		911		
208		552		911		
208		518		882		
208		498		882		
208		462		882		
208		473		882		
208		520		886		
208		543		886		
208		518		886		
208		527		886		
208		504		888		
208		507		906		
208		492		881		
208		494		881		
208		526		925		
208		492		922		
208		503		922		
208		519		926		
208		480		922		
208		472		922		
208		474		922		
208		508		926		
208		508		926		

Run no: 26
385		708		1039		
385		668		925		
385		682		3511		
213		722		3511		
213		571		896		
213		651		3727		
213		707		3728		
211		735		3728		
211		757		3728		
211		740		3728		
211		981		3728		
211		1027		3728		
211		1162		3667		
211		1198		3628		
211		1099		3558		
211		959		3476		
176		789		3476		
176		688		3418		
176		725		3418		
176		727		3418		
176		839		3418		
176		911		3411		
176		973		3407		
176		1093		3403		
176		1092		3416		
176		1166		3416		
176		1160		3416		
176		1237		3416		
176		1284		3416		
176		1360		3416		
176		1240		3416		

Run no: 27
374		704		991		
374		717		3640		
374		766		3640		
374		824		3461		
232		1017		3461		
232		1044		3461		
190		985		3461		
190		906		3460		
190		751		3418		
190		723		3418		
190		794		3418		
190		731		3407		
190		738		3407		
190		882		3407		
190		910		3407		
190		755		3393		
190		799		3410		
190		792		3410		
190		727		3410		
190		668		3410		
190		788		3410		
190		988		3410		
190		935		3406		
190		856		3361		
190		553		3292		
190		584		3292		
190		894		3310		
190		881		3310		
190		949		3310		
190		1174		3310		
190		1190		3310		

Run no: 28
373		690		1159		
373		670		3169		
213		710		3169		
202		734		3169		
202		738		3170		
202		706		3170		
202		445		744		
202		448		725		
202		434		684		
202		462		715		
202		451		715		
202		424		704		
202		433		705		
202		466		714		
202		445		714		
202		455		709		
202		437		709		
202		424		705		
201		441		705		
201		442		705		
201		405		705		
201		410		705		
201		428		705		
201		442		705		
201		460		705		
201		464		690		
201		435		683		
201		459		735		
201		446		735		
201		433		735		
201		424		735		

Run no: 29
380		671		1053		
240		586		842		
240		571		833		
240		614		3805		
236		617		3805		
236		602		3805		
236		591		3805		
236		689		3805		
236		503		781		
236		497		771		
236		544		3313		
236		528		3313		
236		629		3313		
236		673		3274		
236		608		3274		
236		438		783		
236		446		783		
236		399		783		
236		398		783		
236		389		783		
236		396		783		
236		365		783		
236		388		782		
236		343		779		
234		329		599		
234		340		630		
234		347		630		
234		366		643		
234		360		632		
234		377		632		
234		366		632		

Run no: 30
382		707		1090		
382		723		3903		
382		909		4836		
216		1059		4836		
216		1128		4855		
216		1561		5047		
216		1802		4836		
216		2088		4836		
216		2039		4836		
216		2169		4836		
201		1969		4836		
201		1970		4836		
201		2080		4803		
201		2168		4803		
201		2059		4737		
201		2113		4686		
201		2104		4686		
201		2124		4686		
201		1994		4740		
201		1916		4686		
201		1854		4686		
201		1761		4686		
201		1685		4661		
201		1831		4493		
201		1810		4493		
201		1767		4493		
201		1600		4493		
201		1841		4493		
201		1828		4493		
201		1878		4493		
201		1821		4493		
