
Run no: 0
84.88	97.83	97.83	88.17	92.15	93.45	97.83	92.15	93.3	92.73	92.58	93.45	92.58	93.3	92.73	93.45	92.73	93.45	92.73	93.3	93.45	97.83	93.45	97.83	93.45	93.45	93.45	93.45	93.45	93.45	93.45	93.45	93.45	93.45	93.45	93.45	93.45	93.45	93.45	93.45	
82.88	97.83	97.83	92.02	88.17	88.17	93.45	97.83	92.73	93.3	92.15	92.58	92.15	93.45	92.58	92.73	93.3	93.45	92.58	93.3	93.3	97.83	88.17	93.45	97.83	92.15	93.45	92.73	93.45	92.73	93.45	93.3	97.83	93.45	97.83	93.45	93.45	93.45	93.45	93.45	
82.88	89.37	92.02	88.12	93.45	92.73	93.3	92.58	92.15	93.45	92.15	92.15	93.3	93.45	92.58	92.73	92.58	93.3	92.58	93.45	92.73	93.45	92.15	92.58	92.15	92.73	93.3	93.45	92.58	93.45	93.45	92.73	92.73	93.45	93.74	97.83	97.83	97.83	97.83	97.83	
82.88	93.74	89.37	91.42	88.12	92.15	92.15	92.15	92.15	92.15	92.15	92.15	92.41	92.58	93.45	93.45	93.3	92.73	92.73	92.58	93.3	93.3	93.45	92.73	92.58	92.73	93.45	92.58	92.58	93.45	93.3	92.73	92.58	93.45	92.58	93.45	92.73	93.45	92.73	93.3	
93.74	91.42	88.12	92.15	92.15	92.15	92.15	92.15	92.15	92.15	92.41	92.15	92.41	92.15	92.15	82.88	88.48	92.15	92.15	88.18	92.15	82.88	89.37	89.37	89.57	90.9	93.72	92.58	92.73	93.3	93.45	92.58	93.45	92.73	93.3	93.3	93.45	92.73	92.58	93.45	
93.74	91.42	92.15	92.15	92.15	92.15	92.15	92.15	92.15	92.41	92.15	92.41	92.15	92.15	82.88	88.48	92.15	92.15	92.15	92.15	92.15	86.97	87.79	92.15	92.15	92.41	92.15	82.88	92.15	93.74	92.15	89.57	88.12	82.88	91.0	88.18	83.18	92.05	88.18	93.72	
95.42	82.88	82.88	88.48	87.84	86.97	83.18	91.42	93.74	92.41	93.74	92.41	92.15	87.79	92.15	82.88	88.48	92.41	92.15	93.74	92.15	92.15	92.41	92.15	92.15	92.15	92.15	92.15	92.15	92.15	92.15	92.41	92.15	92.15	92.15	92.15	92.15	92.15	92.15	92.15	
95.42	82.88	82.88	88.48	87.84	86.97	83.18	93.74	92.41	93.74	92.41	82.88	88.48	92.41	93.74	92.41	92.41	82.88	83.18	92.41	92.29	92.41	87.84	86.97	86.97	91.23	87.3	92.29	88.48	83.71	88.48	92.41	87.79	92.15	92.15	91.42	87.79	91.42	92.15	92.15	
95.42	82.88	82.88	86.97	88.48	86.28	91.23	84.01	88.48	93.74	83.71	93.74	92.41	92.29	83.18	83.18	82.88	92.29	92.41	93.74	92.41	92.41	82.88	88.48	88.48	92.29	82.88	92.29	92.41	92.41	93.74	82.88	92.41	93.74	92.41	92.41	88.48	92.41	92.41	88.48	
95.42	82.88	82.88	88.17	86.97	84.01	86.28	88.48	91.23	86.28	91.23	93.74	83.71	86.97	92.41	93.74	92.29	88.48	83.18	83.18	82.88	83.18	88.48	91.23	92.29	92.41	93.74	92.29	92.41	92.41	93.74	92.29	82.88	82.88	92.29	88.48	93.74	88.48	93.74	92.41	
95.42	82.46	88.17	86.97	84.01	91.23	88.48	94.28	86.28	92.92	86.28	83.71	86.94	88.48	86.97	92.29	91.23	91.23	83.18	83.18	84.01	86.28	86.28	92.41	83.18	92.29	92.41	92.29	88.48	92.41	91.23	92.29	88.48	92.41	91.23	88.48	92.29	92.41	92.41	92.29	
95.42	82.46	86.77	88.17	84.01	88.81	91.23	86.28	86.28	86.68	92.92	94.28	91.57	94.28	88.48	83.71	83.18	92.29	84.01	83.71	83.18	92.92	92.41	86.28	83.18	91.23	83.18	88.48	88.48	92.29	91.23	92.41	91.23	88.48	86.28	92.29	92.41	92.41	88.48	86.28	
82.46	95.42	86.77	88.17	84.01	86.28	91.23	88.81	86.67	82.76	94.28	92.92	88.48	83.56	91.57	86.28	94.28	95.42	88.81	92.29	84.01	83.71	92.41	92.92	91.23	88.81	86.28	88.17	88.48	83.71	92.29	92.41	83.71	92.41	92.92	95.42	91.23	86.28	88.48	91.23	
81.47	95.42	95.42	86.77	88.17	82.46	88.81	86.19	86.25	91.23	84.56	82.76	86.67	92.92	94.28	94.28	95.42	83.56	88.48	91.57	92.29	84.01	84.01	92.41	92.92	83.71	91.57	91.23	88.81	88.48	83.56	88.17	88.48	83.71	92.29	92.41	83.71	88.17	84.01	88.81	
79.69	95.42	95.42	87.77	86.77	86.19	86.2	82.76	91.23	88.81	84.56	88.81	88.48	92.92	94.28	94.28	86.77	83.56	86.67	88.14	82.76	83.81	92.29	91.57	84.01	84.01	92.41	92.92	91.23	88.17	83.56	88.48	91.57	83.71	86.67	82.76	83.71	91.57	92.29	92.41	
95.42	79.69	86.88	86.56	86.19	86.2	87.73	82.76	91.23	88.81	84.56	92.92	94.28	83.14	95.42	94.28	88.81	84.01	92.29	84.56	91.57	83.71	92.41	92.92	91.23	83.81	82.76	91.57	83.81	88.81	84.01	83.71	91.57	92.29	92.41	83.71	82.76	94.28	91.57	82.76	
95.42	79.69	95.42	79.69	86.88	86.56	82.51	86.19	86.2	80.19	88.81	91.23	94.28	92.92	94.28	88.81	91.78	92.29	92.41	92.92	91.39	88.81	91.57	91.57	91.23	91.23	92.41	92.29	92.29	91.57	91.57	94.28	88.81	94.28	88.81	92.41	94.28	88.81	87.73	87.73	
95.42	79.69	79.69	85.19	84.95	82.51	89.14	80.19	91.21	92.92	94.28	94.28	95.42	92.29	92.41	92.92	91.78	80.19	91.39	91.78	91.57	91.57	92.41	92.29	94.28	95.42	92.29	80.19	92.41	91.57	95.42	94.28	94.28	92.41	91.57	95.42	91.57	92.29	94.28	92.41	
79.69	95.42	79.69	95.42	85.19	84.95	89.14	82.51	81.16	91.21	94.28	92.92	94.28	95.42	80.19	84.95	80.19	92.29	92.92	92.41	91.78	91.78	91.57	91.39	91.57	91.39	92.29	92.41	91.78	92.41	80.19	91.57	79.69	95.42	94.28	80.19	80.19	94.28	94.28	95.42	
79.69	95.42	95.42	79.69	84.95	85.19	87.09	92.92	82.51	81.16	92.92	94.28	81.16	94.28	95.42	80.19	84.95	80.19	79.69	80.19	95.42	80.19	94.28	92.92	79.69	94.28	95.42	80.19	79.69	95.42	80.19	94.28	94.28	95.42	80.19	80.19	80.19	79.69	95.42	94.28	
79.69	95.42	95.42	85.19	84.95	87.09	92.92	82.51	79.79	83.9	87.09	84.8	92.92	94.28	95.42	94.28	79.69	84.95	84.95	79.69	94.28	92.92	94.28	95.42	79.69	94.28	95.42	79.69	95.42	94.28	92.92	79.69	94.28	95.42	79.69	95.42	94.28	95.42	79.69	95.42	

Run no: 1
106.39	112.65	113.2	106.12	101.27	111.73	100.86	96.62	102.02	111.33	97.03	100.99	97.34	107.69	96.95	103.68	102.34	107.92	99.16	100.69	102.38	111.23	109.21	106.83	112.45	104.13	101.42	93.77	112.66	98.01	115.24	98.59	102.35	105.03	111.48	110.78	117.06	98.89	109.02	105.96	
93.77	103.15	96.62	97.34	96.95	98.59	97.34	98.59	96.95	96.95	106.12	111.33	96.87	111.33	97.03	97.03	99.16	99.16	99.16	110.78	117.06	110.78	117.06	98.01	98.89	98.89	105.96	98.01	107.92	100.86	102.38	103.68	103.68	100.99	100.69	100.99	100.99	100.99	106.39	100.61	
93.77	103.15	103.15	103.1	97.34	96.95	98.59	97.34	98.59	96.95	96.95	98.59	98.59	97.34	95.65	98.59	95.54	96.62	96.87	96.87	106.12	111.33	97.03	97.03	111.33	111.07	111.33	106.12	106.12	111.33	99.16	99.16	99.16	98.01	98.01	98.89	98.89	98.89	98.89	98.13	
93.77	103.15	103.15	103.1	103.15	103.15	103.1	103.15	103.15	97.34	96.95	98.59	97.34	98.59	96.95	96.95	98.59	98.59	97.34	95.65	98.59	96.83	96.66	98.59	98.59	97.34	95.4	98.59	94.17	96.62	96.62	95.54	95.54	97.03	97.03	98.0	97.34	96.87	96.87	96.95	
93.77	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	102.98	102.57	103.0	90.14	86.06	103.1	96.66	103.1	98.59	98.59	98.59	97.34	96.83	96.95	97.34	96.95	97.34	96.95	96.66	97.34	98.59	96.95	97.34	98.59	98.59	98.59	98.59	98.59	98.59	98.59	98.59	
93.77	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	90.14	86.06	101.65	103.15	86.09	103.15	103.15	94.78	103.0	90.14	102.98	102.98	103.0	103.0	102.57	96.66	96.66	98.59	102.57	97.34	98.59	96.83	96.95	96.95	97.34	96.95	98.59	98.59	97.34	96.95	97.34	
93.77	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	90.14	86.06	101.65	103.15	86.09	103.15	103.15	94.78	101.65	103.15	103.15	103.15	103.15	86.06	103.15	103.15	103.15	93.77	103.15	90.14	95.29	86.73	90.18	103.0	103.0	95.36	102.98	102.98	102.98	103.0	103.0	
86.06	103.15	103.15	90.14	86.09	94.74	101.65	86.09	90.14	93.77	93.77	101.65	86.06	101.65	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	
86.06	89.83	86.09	90.14	90.14	86.09	90.14	92.1	93.77	103.15	103.15	94.74	93.77	101.65	101.65	103.15	103.15	101.65	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	
86.06	89.83	86.09	90.14	90.14	86.09	90.14	92.1	89.62	89.83	89.62	90.14	86.09	90.14	92.72	92.54	90.04	103.15	103.15	94.74	101.65	101.65	103.15	101.65	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	103.15	
86.09	90.14	90.14	86.09	90.14	92.1	89.62	89.62	90.14	86.09	90.14	89.62	90.14	89.67	89.62	89.08	86.06	86.09	90.14	90.14	86.09	90.14	92.1	86.06	89.83	89.83	86.06	89.83	92.72	92.54	92.54	94.74	103.15	103.15	101.6	94.74	101.65	101.65	103.15	101.65	
90.14	90.14	90.14	92.1	90.14	90.14	90.14	89.67	89.08	86.06	90.14	90.14	90.14	92.1	90.14	90.14	90.14	90.14	89.46	90.14	86.06	88.9	84.51	90.14	91.43	86.09	86.09	91.85	89.62	89.62	89.83	89.83	89.83	89.62	89.62	89.62	86.09	86.09	86.09	86.09	
92.1	84.51	84.51	87.1	86.09	91.43	88.9	84.54	90.14	92.1	89.67	90.14	89.08	90.14	89.46	89.46	88.9	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	92.1	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	90.14	
92.1	84.51	84.51	92.1	86.09	87.1	84.54	88.9	91.43	91.43	90.14	87.1	90.14	89.67	90.14	89.46	89.08	89.67	88.9	87.1	89.46	89.08	88.9	92.1	89.46	89.08	90.14	90.14	90.14	88.9	90.14	90.14	90.14	90.14	90.14	90.14	92.1	90.14	90.14	90.14	
83.79	92.1	92.1	86.09	87.1	91.4	84.54	88.9	87.1	86.09	90.14	87.1	84.51	90.14	92.1	89.67	90.14	88.9	89.08	89.46	87.1	89.63	89.46	89.08	84.51	89.67	89.08	89.46	88.9	89.67	90.14	84.51	88.9	90.14	87.1	90.14	89.08	88.9	92.1	89.46	
83.79	92.1	92.1	86.16	87.1	91.4	88.9	87.1	86.09	84.54	90.14	87.1	84.51	83.79	90.14	92.1	90.14	89.67	89.08	89.46	87.1	88.9	89.08	88.9	89.63	86.09	89.46	84.54	84.51	92.1	89.63	86.09	89.67	89.46	89.08	89.46	89.67	88.9	89.67	90.14	
83.79	92.1	92.1	86.16	87.1	90.89	91.4	88.56	87.31	84.54	86.09	84.51	88.95	92.08	90.14	83.79	89.63	89.92	88.9	89.67	90.14	87.1	86.09	86.09	84.54	84.51	83.79	86.09	88.9	88.9	87.1	89.63	89.67	92.1	89.63	89.67	88.9	90.14	92.1	87.1	
83.79	92.1	92.1	83.79	86.16	87.1	86.09	84.54	88.56	87.31	91.4	90.89	86.16	87.1	84.51	90.89	90.14	91.41	92.08	88.95	83.79	89.63	89.92	87.31	88.56	88.9	89.67	90.14	87.1	86.09	84.54	88.9	83.79	84.51	88.95	86.09	89.63	89.67	92.1	84.51	
97.35	83.79	83.79	87.1	86.16	92.1	86.06	90.89	91.4	84.54	87.31	88.56	84.51	90.14	92.0	89.2	83.79	91.41	90.89	84.54	88.71	89.63	88.56	87.31	87.1	88.95	88.95	89.92	89.67	89.92	90.14	86.16	84.51	88.56	83.79	92.08	88.56	89.63	89.67	87.1	
97.35	83.79	97.35	83.79	86.03	92.1	90.89	91.4	87.31	87.31	88.56	90.14	83.79	91.41	92.0	90.89	89.63	89.2	88.56	88.71	89.67	89.92	89.2	88.95	88.95	88.56	89.92	90.14	88.71	92.08	92.0	91.4	89.67	89.2	89.63	84.51	84.54	84.51	84.54	84.51	
83.79	97.35	83.79	97.35	86.03	84.51	92.1	97.35	90.34	87.31	84.36	90.14	87.31	88.56	91.4	91.41	92.0	89.35	88.56	88.71	89.63	89.67	89.92	88.95	89.2	88.95	83.79	89.92	88.56	90.14	88.71	89.2	92.0	92.08	89.63	91.4	89.67	92.08	92.08	90.14	
83.79	83.79	97.35	97.35	86.03	84.51	92.1	97.35	90.34	84.51	87.31	89.93	84.36	88.56	87.31	91.4	91.41	92.0	88.56	89.49	89.35	89.67	89.92	83.79	89.2	88.95	88.95	88.71	89.67	88.71	84.51	89.2	92.08	92.0	88.56	88.71	87.31	91.4	92.0	92.1	
97.35	83.78	84.46	86.03	92.1	97.35	90.34	87.38	87.31	86.03	84.36	89.93	86.03	88.71	91.4	83.79	92.0	91.41	90.34	89.35	89.67	89.92	88.95	89.2	88.95	88.71	89.49	89.67	89.49	89.2	92.1	87.31	87.31	88.71	91.4	91.4	97.35	89.92	88.95	88.71	
83.78	97.35	85.82	84.46	92.1	97.35	90.34	87.38	87.31	88.71	89.93	91.4	83.79	84.36	92.0	84.44	91.41	89.18	90.34	89.93	87.31	89.49	88.71	89.67	89.92	88.95	88.95	89.49	89.67	84.36	92.1	87.31	91.41	91.4	88.95	97.35	89.92	91.4	97.35	90.34	
83.78	97.35	97.35	84.46	85.82	92.1	97.35	87.38	86.85	90.14	90.34	91.4	85.82	84.25	89.93	84.44	83.79	92.0	91.41	89.18	90.34	89.49	89.67	89.92	88.95	88.95	89.93	90.34	89.67	89.49	84.36	84.36	92.1	92.0	91.41	85.82	91.4	88.95	88.71	88.71	
83.6	97.35	97.35	84.46	85.82	97.35	92.1	87.38	86.85	88.71	90.34	85.82	91.4	85.82	90.14	84.24	89.93	84.44	91.41	92.0	84.46	90.14	89.28	89.67	89.18	89.92	88.95	89.67	88.95	89.93	90.34	84.36	92.1	92.0	84.36	84.44	91.4	91.41	90.34	92.1	
83.46	97.35	97.35	85.82	84.46	97.35	92.1	90.09	87.38	84.46	88.71	91.31	89.93	86.85	86.07	83.6	84.24	91.98	91.41	84.44	86.85	89.28	89.67	89.18	89.92	88.95	89.67	85.82	88.95	88.71	84.36	89.93	91.41	92.1	92.0	84.44	84.44	84.36	86.85	92.0	
82.86	97.35	97.35	84.46	85.82	92.1	90.09	87.38	84.44	89.93	88.71	91.31	85.82	86.07	86.85	84.44	91.41	91.98	86.85	89.28	89.67	89.18	86.85	88.95	89.92	89.67	86.07	88.71	88.95	91.41	92.1	92.0	91.98	84.44	86.85	97.35	92.0	89.93	92.0	88.71	
82.86	97.35	97.35	84.46	85.82	92.1	97.35	87.38	90.09	84.44	90.0	85.82	88.71	91.31	86.85	86.07	89.28	84.44	91.93	86.85	91.41	89.67	89.02	86.85	88.71	89.67	88.95	85.82	86.07	91.31	92.0	92.1	91.41	86.07	88.95	84.44	91.41	91.98	89.89	89.93	
82.86	97.35	97.35	84.43	85.82	92.1	82.86	89.41	91.41	86.85	89.32	87.62	85.82	89.28	87.38	88.71	86.07	91.93	91.41	86.07	89.02	89.28	88.95	88.71	92.0	92.1	88.95	89.02	91.98	91.41	88.71	86.07	97.35	85.82	85.82	86.07	86.07	88.71	86.07	89.28	
82.86	97.35	97.35	84.43	85.82	92.1	82.86	89.41	84.43	91.41	86.85	89.28	89.32	85.82	88.3	87.38	86.07	87.62	91.41	91.93	88.71	86.07	89.02	87.62	87.38	88.71	88.95	92.1	88.95	92.0	91.93	91.98	89.02	89.28	91.41	92.0	88.95	92.1	85.82	86.07	

Run no: 2
93.71	102.73	114.53	116.25	106.25	103.95	106.16	108.36	105.05	102.81	100.53	98.55	100.61	103.92	103.58	104.11	105.71	104.28	105.04	101.94	108.6	105.24	108.56	114.93	108.92	103.7	105.47	102.41	101.67	107.6	102.29	104.78	111.8	111.88	98.65	108.3	110.72	108.97	101.76	111.78	
93.71	98.65	93.71	99.22	105.04	100.61	102.41	104.78	101.76	104.78	104.78	98.55	98.04	101.94	100.64	103.92	102.29	100.53	100.53	102.29	103.95	101.01	106.16	103.58	103.58	103.0	102.7	105.24	111.78	101.58	108.56	101.67	101.67	102.81	108.92	105.15	104.37	108.3	108.98	102.73	
93.71	98.65	93.71	99.22	98.65	98.05	93.71	99.22	105.04	105.04	98.04	99.2	102.41	104.78	101.76	104.78	104.78	98.55	104.78	101.76	98.55	101.73	102.34	101.76	101.76	100.61	98.86	100.61	100.64	101.94	100.64	104.78	103.34	102.29	100.53	102.29	100.53	103.92	103.92	100.53	
98.65	99.22	98.65	98.05	98.65	92.88	98.65	99.22	93.71	93.71	93.71	98.05	99.22	99.22	99.22	98.04	98.04	99.05	95.1	105.04	105.04	99.2	98.55	98.55	98.55	105.07	98.05	105.03	98.55	102.41	104.78	104.78	104.78	104.78	98.86	104.78	98.86	104.78	101.66	104.73	
99.22	98.05	92.88	99.22	92.88	99.22	98.13	98.65	98.65	98.65	98.65	98.05	98.65	98.05	98.05	98.65	98.55	93.71	93.71	93.71	93.71	92.88	99.22	99.22	99.22	99.22	99.22	99.22	95.1	95.1	95.71	98.65	95.1	94.05	98.04	98.04	98.04	97.63	98.04	99.05	
99.22	92.88	99.22	92.88	99.22	92.13	96.6	92.88	100.63	98.13	98.13	97.63	98.05	98.05	98.05	98.05	93.71	93.71	93.71	93.71	99.22	99.22	99.22	99.22	99.22	99.22	98.05	99.22	98.05	93.71	98.05	98.05	92.88	98.65	98.65	98.55	98.55	98.65	98.65	98.65	
99.22	92.88	99.22	92.88	99.22	92.13	96.6	92.88	100.63	92.88	96.6	99.22	99.22	99.22	99.22	96.6	98.13	98.13	97.63	98.13	98.05	98.05	98.01	98.05	93.71	93.71	93.71	93.71	93.71	93.71	93.71	93.71	93.71	92.88	92.88	98.13	98.05	98.05	98.05	98.05	
99.22	92.88	99.22	92.88	99.22	92.13	96.6	92.88	100.63	92.88	96.6	99.22	99.22	99.22	99.22	96.6	92.88	92.13	96.6	96.6	96.6	99.07	96.6	99.22	92.88	92.88	99.22	99.22	92.88	96.6	92.88	99.22	92.32	97.63	98.13	98.13	98.13	98.13	98.13	98.13	
100.63	90.74	96.6	92.88	92.88	99.07	99.07	92.13	92.13	99.22	92.88	99.22	99.22	99.07	99.22	92.88	92.88	99.22	99.22	99.22	92.88	92.88	99.22	99.22	99.22	92.88	92.88	92.88	99.22	99.22	99.22	99.22	99.22	99.22	99.22	99.22	99.22	99.22	99.22	99.22	
100.63	90.74	96.6	92.88	96.9	92.88	99.07	99.22	92.13	92.13	92.13	99.22	99.22	99.07	99.07	92.88	92.88	92.88	99.22	99.07	92.88	99.22	99.22	99.07	99.22	92.88	92.88	99.22	99.22	99.22	92.88	99.22	99.22	99.22	92.88	92.88	99.22	99.22	99.22	99.22	
90.74	90.74	92.88	92.88	91.49	92.13	92.88	92.13	92.13	92.88	92.13	92.88	92.13	92.88	92.88	92.88	92.88	93.79	100.63	100.63	96.6	96.6	98.98	96.9	99.22	99.07	99.22	99.07	99.22	99.07	99.07	99.22	99.22	99.07	99.22	99.22	99.22	99.22	99.22	99.22	
92.88	92.88	92.13	92.88	92.13	92.13	92.88	92.13	92.88	92.13	92.88	92.88	92.88	92.88	93.79	92.13	92.13	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.13	90.67	92.88	100.63	90.74	90.74	91.49	96.6	96.6	98.83	96.9	99.22	100.63	99.07	98.98	96.9	
93.79	84.64	90.67	92.88	92.13	93.79	92.88	92.13	93.79	92.13	92.13	92.88	92.88	92.88	92.13	92.88	92.88	92.88	92.13	92.13	92.88	92.88	92.88	92.88	92.13	92.13	92.88	92.88	92.88	92.88	92.88	92.13	92.88	92.88	92.88	92.88	92.88	92.88	92.88	92.88	
84.64	93.79	93.79	93.79	93.79	88.76	90.67	92.88	90.67	92.88	92.13	92.13	90.67	92.88	92.13	92.13	92.88	92.88	92.88	92.13	92.88	92.13	92.13	92.88	92.88	92.88	92.88	92.88	92.13	92.13	92.88	92.88	92.88	92.88	92.13	92.13	92.88	92.88	92.88	92.88	
84.64	93.79	93.79	93.79	93.79	88.76	93.79	93.79	93.79	93.79	89.31	92.88	90.67	92.88	90.67	90.67	92.13	92.13	90.67	92.88	92.13	92.13	90.67	92.88	92.13	92.13	92.88	92.13	92.13	92.88	92.88	92.88	92.13	92.88	92.13	92.88	92.88	92.88	92.88	92.88	
84.64	93.79	93.79	93.79	93.79	88.76	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	89.2	89.14	89.31	90.67	90.67	90.67	90.67	90.67	91.23	90.67	90.67	90.67	90.67	90.48	90.67	92.23	92.13	92.13	92.13	92.13	92.13	92.13	
93.79	93.79	93.79	93.79	88.76	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.29	93.79	84.64	93.79	93.79	93.79	93.79	93.79	88.76	93.79	93.79	88.76	93.79	84.64	89.2	89.14	89.31	90.48	92.23	91.23	90.67	
84.35	93.79	93.79	84.64	88.72	88.76	93.29	93.29	93.79	88.76	93.79	88.76	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	
84.35	93.79	93.79	84.64	88.72	93.29	88.76	93.29	88.76	88.76	93.29	93.79	93.79	93.29	88.76	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	
84.35	93.79	93.79	88.49	88.76	93.29	93.79	93.29	88.72	84.35	88.72	88.76	88.76	93.29	84.35	93.29	93.79	93.79	93.29	93.29	88.76	93.79	93.79	93.29	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	93.79	84.46	
84.35	93.79	84.35	93.79	84.97	84.46	93.29	88.76	88.49	93.29	93.79	88.49	88.72	84.46	88.72	84.35	84.35	88.76	88.72	88.76	93.29	93.79	93.79	88.76	93.79	93.29	88.76	93.29	93.29	93.79	93.79	93.29	93.29	88.76	93.79	93.79	93.29	93.79	93.79	93.79	
93.79	93.79	84.97	93.29	88.76	88.49	93.79	93.29	88.72	88.49	88.49	88.72	88.76	88.76	88.72	93.29	88.76	93.29	93.79	93.79	93.29	93.79	88.72	88.76	93.29	93.79	93.79	88.76	93.79	93.29	88.76	93.29	93.29	93.29	93.79	83.35	84.35	84.46	84.46	84.46	
83.35	93.79	93.79	83.35	84.97	88.76	93.29	84.97	88.49	84.97	93.29	88.69	88.49	88.72	88.76	88.76	93.29	88.72	88.76	88.72	88.49	93.29	83.35	88.76	88.49	93.79	88.72	88.49	93.29	88.76	93.79	93.79	88.72	88.76	93.29	88.76	93.29	93.79	93.79	93.29	
83.35	93.79	93.79	84.78	83.35	93.12	88.76	88.49	84.97	93.29	84.97	88.49	88.69	93.29	88.69	88.72	88.49	88.76	88.76	88.72	84.97	88.69	93.29	93.29	93.79	83.35	93.79	88.76	93.29	84.97	93.29	84.97	88.76	88.69	88.72	93.79	93.29	88.49	88.49	88.72	
