
Run no: 1
11	2	0.7835635		1605	83.2
12	2	0.3807781		94	84.46
13	2	0.424366		92	90.92
14	2	2000.0		4798	79.5
15	2	0.083208404		89	92.27
16	2	0.0884489		4795	79.52
17	2	0.31856468		211	84.36
18	2	0.30976668		83	92.42
19	2	2000.0		80	97.95
20	2	0.3583368		1441	83.85
21	3	0.74036777		1628	83.2
22	3	2000.0		4550	79.99
23	3	0.8040561		4492	83.05
24	3	0.23265679		4520	81.02
25	3	0.08830989		1442	83.85
26	3	0.3447308		1442	83.85
27	3	2000.0		84	93.92
28	3	0.68224466		85	92.42
29	3	0.91907024		98	84.46
30	4	1.1307589		4521	81.09
31	4	0.69173443		4521	81.09
32	4	2000.0		4614	79.99
33	4	1.3082656		4608	80.29
34	4	2000.0		4506	82.45
35	5	1.4740038		1640	83.24
36	5	2000.0		4799	79.52
37	5	2000.0		88	92.42
38	5	1.0410696		1401	89.23
39	6	2000.0		4800	79.82


Run no: 8
0	1	0.08625096		84	92.46
1	1	0.18440785		76	96.12
2	1	0.3213004		86	88.12
3	1	0.075880565		79	94.62
4	1	0.24778743		72	98.92
5	1	0.12139884		75	98.89
6	1	0.094311774		81	94.39
7	1	1.2867756		118	85.18
8	1	0.18671742		85	92.41
9	1	2000.0		60	104.55
10	1	2000.0		2955	81.22
11	2	0.02964282		3655	84.81
12	2	2000.0		3907	82.89
13	2	0.934381		3596	84.93
14	2	0.15394409		3687	84.8
15	2	0.21125904		78	96.12
16	2	0.11671396		83	94.39
17	2	0.39967853		90	88.12
18	2	1.0582964		126	85.18
19	2	0.3952824		73	98.92
20	2	2000.0		60	104.6
21	2	0.29062662		84	93.62
22	3	2000.0		3599	84.93
23	3	0.4631334		88	92.41
24	3	0.21408997		126	85.56
25	3	0.30576625		81	94.62
26	3	0.15950541		81	94.62
27	3	1.030152		130	85.18
28	3	2000.0		74	98.96
29	3	0.31132296		76	98.89
30	3	0.19539164		114	88.12
31	3	0.31314924		93	88.17
32	4	2000.0		3778	84.81
33	4	1.0350904		3727	84.83
34	4	1000.0458		87	92.46
35	4	1000.0019		87	92.46
36	4	1.9359201		136	85.18
37	4	0.9649095		94	92.11
38	5	2000.0		3665	85.05
39	5	2000.0		86	93.62


Run no: 9
0	1	0.18750817		73	97.41
1	1	0.10720254		81	95.92
2	1	0.22472022		83	94.42
3	1	0.053262375		77	96.93
4	1	0.380327		3555	83.6
5	1	0.05806389		3354	85.3
6	1	2000.0		68	101.56
7	1	0.14421773		3326	85.48
8	1	0.075710505		3404	84.4
9	1	0.04983711		3384	84.43
10	1	0.021180395		75	97.15
11	1	2000.0		4266	77.83
12	1	0.24253587		85	90.61
13	1	0.6251454		3126	87.88
14	1	0.17797269		390	90.4
15	1	0.6614641		777	88.99
16	1	0.364202		4132	79.49
17	1	0.14877954		3136	87.49
18	1	0.10187361		4210	78.66
19	1	0.15160522		565	89.1
20	2	0.067361526		689	89.7
21	2	0.052478123		3259	87.7
22	2	0.026941702		3284	87.51
23	2	0.14513326		569	90.26
24	2	0.032935515		706	89.48
25	2	0.040369943		718	89.11
26	2	2000.0		4214	78.81
27	2	0.09878299		3284	87.51
28	2	0.65424067		3134	87.88
29	2	0.637359		784	88.99
30	2	0.2523877		95	92.89
31	2	0.12199691		163	92.61
32	2	0.20131698		259	90.64
33	2	0.12668245		3386	84.44
34	2	0.016498586		97	92.81
35	2	0.44737595		3558	83.6
36	2	2000.0		72	101.56
37	2	0.15957084		3361	85.4
38	2	0.02472554		116	92.63
39	2	0.38665178		73	98.42


Run no: 10
0	1	0.15451413		83	94.32
1	1	0.02798931		96	94.01
2	1	2000.0		77	97.01
3	1	0.25058863		767	91.12
4	1	0.12943965		122	92.06
5	1	0.01086517		758	91.14
6	1	0.12751997		736	91.19
7	1	0.043014135		129	91.39
8	1	0.103677236		104	93.86
9	1	0.034421716		141	91.29
10	1	2000.0		4286	77.01
11	1	0.14636374		236	91.21
12	1	1.2941153		3974	77.23
13	1	1.4564387		771	86.19
14	2	2000.0		78	97.01
15	2	0.19983472		132	91.96
16	2	2000.0		4293	77.03
17	2	1.5415041		792	89.47
18	2	0.14465106		124	92.06
19	2	0.28120825		768	91.12
20	2	0.1872456		94	94.67
21	2	0.12091308		90	95.64
22	3	1.1719764		950	90.48
23	3	0.31211618		873	91.05
24	3	0.0765441		895	90.85
25	3	2000.0		80	97.06
26	3	2000.0		4127	87.15
27	3	0.29246813		124	92.58
28	3	0.46294087		94	94.88
29	3	0.33946487		126	92.06
30	4	0.185533		4231	88.8
31	4	0.8575227		4225	88.83
32	4	2000.0		80	98.43
33	4	1.0956137		940	90.93
34	4	0.5611446		128	92.06
35	4	2000.0		4444	77.83
36	4	0.473418		4361	85.65
37	4	0.3986309		4437	80.02
38	5	2000.0		945	90.93
39	5	2000.0		3577	90.87


Run no: 11
0	1	0.22534995		79	90.8
1	1	0.29724506		172	87.64
2	1	2000.0		71	91.56
3	1	0.22740127		183	86.84
4	1	0.20523126		113	89.67
5	1	0.17660508		84	90.05
6	1	0.24820323		450	86.71
7	1	1.1655129		511	85.88
8	1	2000.0		3118	84.73
9	1	0.31658146		116	88.72
10	2	1.0397449		3238	85.56
11	2	2000.0		3422	84.73
12	2	0.37339544		93	90.07
13	2	1.0333433		453	86.71
14	2	2000.0		71	93.92
15	2	0.34218523		73	91.56
16	2	0.16128816		242	86.84
17	2	0.16810112		80	90.8
18	2	0.1058515		186	87.46
19	2	0.14522454		3372	85.16
20	2	0.31175727		179	87.64
21	3	1.190892		3552	85.11
22	3	0.086988874		119	89.67
23	3	0.3140582		179	88.42
24	3	0.15518202		176	89.48
25	3	1.2337893		258	86.86
26	3	0.22190607		94	90.07
27	3	2000.0		73	93.67
28	3	0.4080609		78	91.56
29	3	2000.0		3979	84.73
30	4	0.3619319		85	90.87
31	4	0.15278769		86	90.8
32	4	2000.0		3380	85.66
33	4	1.494322		170	89.68
34	4	0.16523357		165	89.84
35	4	2000.0		74	93.67
36	5	2000.0		3562	85.35
37	5	1000.53564		88	90.82
38	5	1000.04004		88	90.82
39	5	1.9408834		227	87.89


Run no: 12
0	1	0.21381491		67	93.88
1	1	0.16057515		480	89.03
2	1	0.06698224		677	88.72
3	1	0.068101116		485	89.01
4	1	0.005604436		680	88.71
5	1	0.077206105		698	87.26
6	1	0.044982642		181	91.03
7	1	0.18987186		708	87.19
8	1	0.04068609		198	90.78
9	1	0.0068420595		700	87.24
10	1	0.084285654		79	93.68
11	1	0.005604436		682	88.65
12	1	0.07343301		95	92.64
13	1	0.015209416		685	88.64
14	1	0.09654485		106	92.61
15	1	2000.0		62	97.04
16	1	1.2256262		711	84.24
17	1	2000.0		4102	81.01
18	1	0.08930641		688	88.43
19	1	0.17897229		237	90.6
20	1	0.11712955		107	91.14
21	2	0.016700504		158	92.25
22	2	0.017327342		688	88.62
23	2	0.071893826		110	92.26
24	2	0.17481612		168	92.24
25	2	0.15052366		695	88.6
26	2	0.8827997		4073	84.92
27	2	1.10557		721	85.29
28	2	0.19023465		97	92.76
29	2	0.37426805		699	87.29
30	2	2000.0		4075	84.88
31	2	0.10303323		679	88.72
32	2	2000.0		69	93.88
33	2	0.34746101		480	89.08
34	2	0.4289943		204	90.78
35	3	2000.0		117	92.26
36	3	1.9788859		722	85.29
37	3	1.0468755		160	92.25
38	3	2000.0		5319	84.77
39	3	0.95312446		5273	84.79


Run no: 13
0	1	0.14194204		921	83.69
1	1	2000.0		65	84.84
2	1	1.3954675		3554	82.06
3	1	1.0712321		954	83.09
4	1	0.068169385		910	83.73
5	1	0.46259052		873	83.96
6	1	2000.0		3617	79.9
7	2	0.82053316		3761	82.02
8	2	0.011675679		3766	81.96
9	2	2000.0		3767	81.87
10	2	0.059645496		898	84.73
11	2	0.07080893		907	84.41
12	2	0.028341113		928	83.69
13	2	0.062652975		997	83.65
14	2	0.85647833		1011	83.09
15	2	0.05393458		912	83.73
16	2	2000.0		68	96.79
17	2	0.45619768		75	90.05
18	2	0.0025626447		82	90.04
19	2	0.100829005		93	88.54
20	2	0.014486199		82	90.04
21	2	0.10350997		86	89.84
22	2	0.014086301		97	88.38
23	2	0.38410008		156	85.27
24	2	0.23678778		850	85.07
25	2	0.21082722		111	87.82
26	2	0.013568083		98	88.35
27	2	0.03903725		110	88.23
28	3	2000.0		3771	81.91
29	3	0.88979185		916	83.73
30	3	0.3080546		906	84.73
31	3	0.015460166		3764	82.03
32	3	0.5620549		88	89.84
33	3	0.42153323		158	85.27
34	3	0.23674637		113	87.82
35	3	0.06322282		3756	82.08
36	3	2000.0		68	96.81
37	3	0.877684		3679	82.63
38	3	0.14232175		94	88.54
39	4	2000.0		3772	81.91


Run no: 14
0	1	0.69774437		80	90.83
1	1	0.45166773		75	96.03
2	1	2000.0		70	96.74
3	1	0.3254353		82	86.86
4	1	0.07192816		110	86.68
5	1	0.21751237		147	86.22
6	1	1.1746984		154	84.02
7	1	2000.0		2847	83.55
8	2	0.021290245		2311	86.14
9	2	0.26936594		2317	86.09
10	2	0.10264669		2746	84.42
11	2	0.83040214		2275	86.17
12	2	2000.0		2860	83.89
13	2	0.28383484		2704	84.49
14	2	0.4432755		81	90.83
15	2	0.042497307		86	90.38
16	2	0.27320617		91	90.33
17	2	0.29193765		97	86.92
18	2	0.83957094		113	86.68
19	2	0.4631503		76	96.03
20	2	2000.0		72	96.74
21	3	0.11868709		2743	85.95
22	3	2000.0		2872	83.96
23	3	1.1496556		2717	86.05
24	3	0.1604557		2787	84.42
25	3	0.05349509		98	89.95
26	3	1.1598293		101	89.53
27	3	2000.0		73	101.36
28	3	0.6646789		88	90.38
29	4	2000.0		2745	85.99
30	4	2000.0		2620	86.15
31	5	1.2523777		2796	85.73
32	5	2000.0		2931	84.09
33	5	0.7476223		117	89.47
34	5	1.2615836		120	87.18
35	5	2000.0		86	95.78
36	6	1.8008908		2788	85.95
37	6	2000.0		2839	85.83
38	6	0.34078762		2816	85.92
39	6	2000.0		2569	86.62


Run no: 15
0	1	2000.0		73	89.83
1	1	0.14637241		101	87.66
2	1	0.1817327		94	89.3
3	1	0.07491447		109	87.58
4	1	0.06557542		461	86.49
5	1	0.049457792		90	89.82
6	1	0.05054599		464	86.36
7	1	0.059736915		511	86.04
8	1	0.032383375		696	85.49
9	1	0.5747679		1137	84.48
10	1	0.59683734		3193	82.07
11	1	0.060021948		3298	79.07
12	1	0.0636429		187	86.73
13	1	0.07396867		606	85.54
14	1	0.0473745		3295	79.22
15	1	0.066649966		533	85.86
16	1	0.20086531		706	85.47
17	1	0.091103405		115	86.8
18	1	0.7461664		2519	84.35
19	1	2000.0		3834	77.75
20	1	0.09272051		317	86.68
21	1	0.2630476		3207	79.35
22	1	0.20497975		3672	77.78
23	1	0.20622972		3418	78.89
24	2	0.7206888		181	87.5
25	2	1.2392992		3031	84.36
26	2	0.68694335		688	85.55
27	2	0.040012058		675	85.79
28	2	0.21594682		601	85.89
29	2	2000.0		3917	77.75
30	2	2000.0		80	97.36
31	3	0.28835642		190	87.08
32	3	0.046610754		2933	84.76
33	3	0.2618639		3014	84.51
34	3	0.89930576		2600	85.32
35	3	2000.0		3238	82.2
36	3	2000.0		84	97.7
37	3	0.14170925		2926	84.8
38	3	0.71876943		108	89.36
39	3	0.8776575		464	86.64


Run no: 16
0	1	2000.0		76	97.48
1	1	0.7430754		77	83.49
2	1	0.071930684		93	82.25
3	1	0.71708256		3348	81.0
4	1	0.7024177		111	81.53
5	1	0.08436316		3448	79.72
6	1	0.08214213		3443	80.47
7	1	2000.0		5082	76.89
8	1	0.3473291		4802	78.02
9	1	0.110813886		4916	77.64
10	1	0.038564116		104	82.12
11	1	0.35303977		3576	79.28
12	2	0.1307426		4957	77.72
13	2	0.59400874		4955	77.97
14	2	0.12801102		167	81.7
15	2	2000.0		80	83.49
16	2	0.95403844		3424	81.51
17	2	0.6784095		233	81.6
18	2	0.85890996		3546	79.72
19	2	0.29745242		101	82.25
20	2	2000.0		5101	77.1
21	2	0.12570615		5085	77.3
22	3	0.4463809		4944	78.15
23	3	0.40608776		3559	80.41
24	3	0.80246323		3421	81.58
25	3	0.10621479		80	83.74
26	3	2000.0		78	97.51
27	3	0.0838429		3486	80.72
28	3	0.116395414		5089	77.3
29	3	2000.0		5282	77.1
30	4	1.9957589		3644	79.75
31	4	2000.0		108	82.25
32	4	2000.0		5090	77.3
33	4	0.7851944		5089	77.32
34	5	2000.0		3663	79.75
35	5	2000.0		82	83.74
36	5	1.6342665		256	82.13
37	5	1.5479015		3538	81.07
38	6	2000.0		88	97.38
39	6	2000.0		3707	79.75


Run no: 17
0	1	2000.0		68	90.13
1	1	0.15679845		83	88.48
2	1	0.03408738		110	87.46
3	1	0.20037007		4912	80.86
4	1	0.055123523		115	87.21
5	1	0.20658302		4400	81.31
6	1	0.1107001		4909	80.98
7	1	1.0475136		4211	82.35
8	1	0.5838302		5061	78.57
9	1	0.978316		129	86.75
10	1	0.07914672		94	87.63
11	1	2000.0		6667	76.54
12	1	0.123685874		79	89.73
13	2	0.014089808		105	87.73
14	2	0.09742245		94	88.13
15	2	0.039998073		81	89.92
16	2	0.031968184		99	87.88
17	2	0.019696282		107	87.71
18	2	2000.0		6676	76.93
19	2	0.20069772		4333	82.85
20	2	0.9900249		4321	83.31
21	2	0.23177001		4922	80.86
22	2	0.56324345		5106	79.17
23	2	0.23991895		4756	81.53
24	2	2000.0		70	90.13
25	2	0.97123826		110	87.48
26	2	0.0598478		84	89.63
27	2	0.11515014		86	89.14
28	3	2000.0		5117	79.17
29	3	1.7340043		148	87.22
30	3	1.3850428		4573	82.35
31	3	2000.0		70	99.27
32	4	0.923407		4676	82.38
33	4	2000.0		4350	84.73
34	4	0.82463473		4372	83.42
35	4	2000.0		5161	79.17
36	4	1.151678		5121	79.33
37	4	0.078098804		5152	79.24
38	4	0.7357556		4676	82.38
39	5	2000.0		4636	82.88


Run no: 18
0	1	2000.0		60	92.45
1	1	0.15351017		65	92.15
2	1	0.24168631		81	89.82
3	1	0.12522645		105	88.03
4	1	0.34489036		3864	80.68
5	1	0.13799563		248	87.86
6	1	0.23930208		5310	76.52
7	1	0.08956228		3653	80.96
8	1	0.15040562		5077	76.9
9	1	0.061243497		5186	76.84
10	1	0.42155463		4851	78.48
11	1	0.026352637		204	87.99
12	1	0.13773987		567	86.38
13	1	0.5047848		853	84.96
14	1	0.28196195		2792	82.62
15	1	2000.0		5947	74.91
16	1	0.13856576		559	86.5
17	1	0.2031382		3460	81.2
18	1	0.014885726		240	87.97
19	1	0.46277913		2760	84.06
20	1	0.04646711		3471	81.08
21	2	0.2258223		3475	81.08
22	2	0.6980218		859	85.11
23	2	0.46035624		5079	76.9
24	2	0.018179296		68	92.33
25	2	0.31269693		69	92.15
26	2	0.09767509		3659	80.97
27	2	0.53803146		395	87.86
28	2	2000.0		6098	75.26
29	2	0.20429954		3008	83.01
30	2	0.477429		2926	83.04
31	2	2000.0		61	92.55
32	2	0.26364496		5318	76.71
33	2	0.0138836345		64	92.45
34	2	0.47061235		3925	80.68
35	3	2000.0		274	87.97
36	3	1.6595222		631	86.66
37	3	0.34047788		3539	81.08
38	3	1.6557198		3461	82.94
39	3	2000.0		3661	80.97


Run no: 19
0	1	0.6476923		77	93.87
1	1	0.129277		86	90.71
2	1	0.09551995		124	85.48
3	1	0.016477348		89	90.61
4	1	2000.0		70	107.32
5	1	0.056850437		108	87.05
6	1	0.10030638		90	90.31
7	1	0.13073722		103	88.11
8	1	0.09724956		143	84.43
9	1	2000.0		4179	81.52
10	1	1.0950248		307	84.12
11	1	0.0647466		120	86.75
12	2	0.40389383		87	90.71
13	2	0.45332178		92	90.31
14	2	0.48915368		116	87.05
15	2	2000.0		71	107.32
16	2	0.87766916		79	93.87
17	2	0.7645551		77	105.82
18	2	2000.0		125	85.5
19	2	0.59384865		107	88.9
20	3	2000.0		360	85.33
21	3	0.64289165		79	94.01
22	3	0.18131821		81	93.87
23	3	0.21041761		129	85.83
24	3	0.82482094		132	85.73
25	3	0.038402874		88	90.71
26	3	0.05894725		95	90.4
27	3	0.13042386		100	90.33
28	3	0.30533293		112	88.83
29	3	2000.0		72	107.32
30	4	2000.0		370	85.33
31	4	2000.0		80	94.01
32	4	0.653774		134	85.73
33	4	0.47107103		82	93.87
34	4	0.6690529		108	88.9
35	4	0.8598761		184	85.5
36	4	0.6622358		96	90.4
37	5	2000.0		84	93.87
38	5	2000.0		195	85.51
39	5	2.0		137	85.77


Run no: 20
0	1	0.47739053		74	93.05
1	1	0.06909627		90	91.67
2	1	0.076402746		119	90.0
3	1	0.15105158		89	92.19
4	1	2000.0		5734	87.29
5	1	0.8581324		3334	88.71
6	1	0.102923274		91	91.55
7	1	0.09194915		197	89.5
8	1	0.051591966		5731	87.54
9	1	0.52451146		4145	87.77
10	1	0.30461988		5606	87.56
11	1	0.16249868		95	90.72
12	1	0.6385084		287	89.42
13	1	2000.0		68	96.6
14	1	0.08157199		111	90.07
15	2	0.57160723		1529	89.43
16	2	0.17719601		5616	87.56
17	2	2000.0		75	93.05
18	2	0.34009984		201	89.5
19	2	2000.0		5914	87.32
20	2	0.038166363		5903	87.41
21	2	0.075330265		5844	87.47
22	2	0.08884234		3379	88.88
23	2	0.5406781		96	90.72
24	2	0.2530559		5594	88.24
25	2	0.23089701		124	90.0
26	2	0.4830628		5188	88.59
27	2	0.36042413		3395	88.85
28	2	0.4128211		3345	89.31
29	3	2000.0		5618	87.56
30	3	2000.0		90	93.01
31	3	0.64686894		5195	88.69
32	3	1.0417136		3381	88.88
33	3	0.691599		258	89.5
34	3	0.6615319		188	90.0
35	3	0.104405925		207	89.52
36	4	2000.0		5724	87.69
37	4	2000.0		83	98.64
38	4	1.232764		3384	88.88
39	4	1.4765041		130	90.33


Run no: 21
0	1	0.67305523		67	94.7
1	1	0.26312888		71	88.16
2	1	0.11194726		2892	85.04
3	1	0.049634617		189	87.5
4	1	0.06358981		5549	79.97
5	1	0.09246327		3081	84.4
6	1	0.046055604		5619	79.84
7	1	0.025473723		86	87.7
8	1	0.5437827		2807	86.1
9	1	0.3359576		4664	84.19
10	1	0.5188644		282	87.15
11	1	0.29011786		3244	84.24
12	1	0.025791045		89	87.56
13	1	0.26814303		4670	82.04
14	1	0.23357722		5535	81.15
15	1	2000.0		65	106.27
16	1	2000.0		5672	79.32
17	2	2000.0		5673	79.32
18	2	0.06420737		5620	79.92
19	2	0.42611963		71	93.9
20	2	0.985567		73	88.16
21	2	0.4077476		3245	84.27
22	2	0.206851		3082	84.4
23	2	0.09790627		5550	79.97
24	2	0.30803004		5545	81.22
25	2	2000.0		68	94.7
26	2	0.38279378		4675	82.5
27	2	0.78131545		2891	86.48
28	2	0.23844352		4720	82.43
29	3	0.85219914		3113	85.03
30	3	0.4819475		5555	80.42
31	3	0.2822742		3412	84.37
32	3	0.23739812		4398	84.29
33	3	2000.0		5682	79.39
34	3	0.09634311		5663	79.93
35	3	2000.0		79	93.37
36	3	0.010728209		83	88.16
37	3	0.764673		100	88.02
38	3	0.48332056		4670	84.19
39	4	2000.0		5566	80.42


Run no: 22
0	1	0.35602084		101	91.99
1	1	0.074724056		112	87.74
2	1	0.100434996		81	93.68
3	1	0.076768756		4817	79.62
4	1	0.031310145		88	93.5
5	1	0.8178275		253	85.89
6	1	1000.0834		61	94.98
7	1	0.40821487		4666	82.54
8	1	0.27485234		112	87.74
9	1	0.045525413		4918	79.47
10	1	0.14740027		123	86.61
11	1	0.87750155		3409	84.3
12	1	2000.0		4968	79.39
