
Run no: 1
72		1337		3888		
60		1154		3888		
60		1089		3888		
60		1098		3907		
60		1181		3907		
60		883		3907		

Run no: 9
320		831		1855		
320		758		4025		
320		894		4836		
73		785		4836		
73		866		4836		
73		1169		4853		
73		1411		4853		
73		1581		4853		
73		1725		4853		
73		1535		4840		
73		1015		4840		
73		1023		3991		
73		1024		3767		
73		1033		3872		
73		1249		3872		
73		1301		3872		
73		1310		3899		
73		1519		3899		
73		1550		3802		
73		1620		3802		
73		1529		4364		
73		1543		4364		
73		1731		4364		
73		1784		4364		
68		1964		4364		
68		1836		4364		
68		1765		4364		
68		2032		4281		
68		1999		4266		
68		1998		4266		
68		1749		4266		

Run no: 10
366		828		1840		
366		740		4754		
92		725		4759		
92		700		4759		
92		767		4759		
92		872		4759		
92		992		4759		
92		1060		4766		
83		1007		4437		
83		1094		4437		
83		906		4437		
83		913		4437		
83		993		4437		
83		1106		4649		
77		1350		4649		
77		1268		4649		
77		1396		5426		
77		1285		5426		
77		1143		5426		
77		1002		5426		
77		1267		5426		
77		1423		5426		
77		1706		5426		
77		1496		4628		
77		1499		4610		
77		1506		4602		
77		1975		4602		
77		1817		4508		
77		1505		4508		
77		1596		4508		
77		1332		4444		

Run no: 11
350		962		2341		
85		775		1376		
85		687		1377		
85		697		1378		
85		770		4013		
85		870		4019		
85		701		4019		
79		546		4019		
79		244		588		
71		241		515		
71		215		497		
71		166		497		
71		173		499		
71		181		506		
71		202		506		
71		166		506		
71		141		499		
71		224		3410		
71		158		505		
71		179		514		
71		187		524		
71		212		524		
71		290		3542		
71		274		3542		
71		366		3551		
71		381		3551		
71		534		3551		
71		589		3552		
71		657		3552		
71		734		3552		
71		818		3979		

Run no: 12
344		994		2213		
92		713		1238		
92		593		1238		
92		614		4305		
92		875		5627		
92		1189		5627		
69		1365		5627		
69		1781		5744		
69		2355		5744		
69		2459		5729		
69		2974		5772		
67		3204		5772		
67		3152		5639		
67		3015		5639		
67		2908		5639		
67		2678		5638		
67		1940		5638		
67		2463		5638		
67		2340		5638		
67		2585		5638		
67		2700		5638		
67		2555		5595		
67		2691		5595		
67		2437		5595		
67		2321		5595		
67		1897		5435		
67		1273		5435		
67		1640		5436		
62		1309		5435		
62		1163		5432		
62		923		5319		

Run no: 13
352		926		1808		
352		768		3704		
95		582		995		
86		525		995		
86		525		995		
86		599		3972		
86		621		3972		
86		711		3979		
68		858		3981		
68		842		3979		
68		953		3986		
68		1046		3986		
68		964		4015		
68		1018		4015		
68		1098		3992		
68		721		3985		
68		1102		3985		
68		1068		3826		
68		1327		5944		
68		899		3746		
68		874		3746		
68		998		3756		
68		1260		3773		
68		1150		3773		
68		1404		3783		
65		1120		3783		
65		1263		3841		
65		1263		3772		
65		1264		3772		
65		1483		3772		
65		1270		3772		

Run no: 14
400		945		1765		
97		703		1249		
97		602		962		
77		574		1068		
77		510		1151		
77		411		1151		
77		413		3933		
77		581		4557		
77		553		4557		
77		560		4471		
77		397		4430		
77		680		4459		
75		954		4459		
75		1095		4430		
73		1358		4430		
73		1552		4430		
73		1669		4430		
73		1270		4389		
73		1365		3756		
73		1450		3756		
70		1380		3756		
70		1348		3756		
70		1198		3755		
70		1343		3679		
70		1322		3679		
70		1386		3679		
70		1369		3679		
70		1371		3679		
70		1174		3216		
70		1115		2931		
70		1332		2931		

Run no: 15
363		917		1815		
81		704		1247		
81		641		1122		
73		613		1122		
73		624		1122		
73		647		1122		
73		723		3969		
73		721		3969		
73		789		4446		
73		812		4446		
73		817		4446		
73		681		4446		
73		746		4446		
73		1266		4448		
73		1447		4448		
73		1410		4448		
73		1608		4448		
73		1705		4448		
73		1955		6610		
73		2266		6610		
73		2416		6610		
73		2506		6610		
73		2508		6610		
73		2252		6175		
73		1780		4276		
73		1696		4253		
73		1776		4252		
73		1636		4252		
73		1766		4048		
73		1747		4048		
73		1434		3917		

Run no: 16
364		1008		2126		
86		795		1339		
86		789		4833		
86		890		4836		
86		1160		4836		
86		519		3893		
86		533		3893		
86		607		3893		
86		667		3893		
86		796		5675		
76		889		5675		
76		1093		5675		
76		1275		5684		
76		1387		5684		
76		1537		5684		
76		1592		5684		
76		1572		5675		
76		1183		4010		
76		1256		4010		
76		1306		4010		
76		1672		5270		
76		1817		5270		
76		2121		5282		
76		2213		5282		
76		2442		5326		
76		2736		5326		
76		2590		5326		
76		3005		5326		
76		2811		5326		
76		2580		5326		
76		2698		5282		

Run no: 17
355		842		1800		
355		847		4627		
355		712		4627		
355		757		4627		
94		662		4627		
94		697		4627		
94		637		3697		
68		636		3697		
68		643		3697		
68		866		3701		
68		950		3701		
68		1004		3701		
68		1419		4661		
68		1738		4661		
68		1933		4666		
68		1805		4920		
68		2113		5368		
68		2072		5368		
68		2433		6713		
68		2716		5368		
68		2495		5232		
68		2827		5238		
68		2780		5242		
68		3020		5242		
68		3081		5242		
68		2819		5242		
68		2906		5166		
68		2778		5166		
68		2537		5161		
68		2458		6676		
68		2746		6676		

Run no: 18
318		923		1690		
60		719		1417		
60		620		1372		
60		660		3959		
60		576		3959		
60		503		3959		
60		293		3959		
60		427		3959		
60		517		3959		
60		902		4012		
60		1396		4012		
60		1483		4012		
60		1376		4012		
60		1423		5572		
60		1585		5572		
60		1905		5572		
60		2016		5572		
60		2170		5572		
60		2196		5572		
60		2474		5572		
60		2651		5572		
60		2678		5572		
60		2770		5496		
60		2847		5496		
60		3048		5496		
60		2899		5318		
60		2767		6098		
60		2546		6098		
60		2432		6098		
60		2466		6098		
60		2398		6098		

Run no: 19
358		999		1782		
358		816		2929		
95		701		2929		
95		732		2929		
95		682		2762		
95		768		4562		
95		969		4591		
95		1138		4591		
95		806		4388		
79		800		4388		
77		807		4388		
77		784		4388		
77		463		4335		
77		177		399		
77		170		399		
77		170		405		
77		165		405		
77		171		405		
77		139		405		
77		118		289		
77		118		289		
77		118		289		
70		120		289		
70		126		296		
70		123		296		
70		119		296		
70		121		296		
70		127		296		
70		124		360		
70		233		4179		
70		224		4179		

Run no: 20
369		993		2019		
77		781		1782		
77		720		3554		
77		583		3554		
77		553		3554		
77		607		3800		
77		604		3800		
77		742		3842		
74		910		3842		
74		1045		3842		
74		1248		4663		
74		1097		4663		
74		1016		4631		
74		1193		5940		
74		1213		5940		
74		1294		5940		
74		1402		5940		
74		1433		5940		
74		1577		5940		
74		1881		6044		
74		1838		5914		
74		1852		5914		
74		1965		5914		
74		1754		5914		
74		2118		5914		
74		2053		5914		
74		2491		5914		
74		2684		5914		
74		2639		5914		
68		2321		5914		
68		2405		5914		

Run no: 21
376		852		1932		
376		812		4598		
376		979		4598		
376		1149		4584		
88		1231		4581		
88		1189		4104		
88		1553		4930		
88		1569		4930		
88		1885		4930		
88		2159		4930		
67		2107		4930		
67		1604		4930		
67		1860		4930		
67		2379		4930		
67		2466		4930		
67		2717		4942		
67		3098		4942		
67		2993		4942		
67		2742		4942		
67		2758		5745		
67		2723		5745		
67		2477		5745		
67		2535		5745		
67		2686		5745		
67		2641		5745		
67		2823		5689		
67		3111		5689		
67		2648		5682		
67		2822		5682		
65		3147		5682		
65		3102		5682		

Run no: 22
391		872		2133		
391		685		3601		
78		574		3601		
78		698		4832		
78		586		3601		
78		566		3601		
78		656		3605		
78		654		3608		
78		568		3878		
78		672		3878		
78		825		3878		
78		921		3965		
78		1071		3965		
78		1131		3965		
78		1434		4935		
78		1481		4935		
78		1551		4935		
78		1450		4935		
78		861		4935		
78		912		4953		
78		1527		4953		
78		1776		4935		
78		2111		4935		
71		1919		4935		
71		2362		4964		
61		2216		4935		
61		2092		4929		
61		2254		4929		
61		2026		4918		
61		2219		4968		
61		2040		4968		

Run no: 23
374		788		1939		
82		641		1447		
82		550		1450		
82		589		1450		
82		632		3596		
81		480		3596		
75		410		3596		
75		558		3630		
75		565		3630		
75		610		3630		
75		576		3630		
75		732		3631		
75		719		3655		
65		468		3655		
65		366		3766		
65		376		4075		
65		288		4075		
65		385		4075		
65		477		4075		
65		485		4075		
65		482		4075		
65		675		4080		
65		1035		4091		
65		1117		4080		
65		952		4080		
65		1325		4099		
65		1425		4099		
65		1501		4099		
65		1492		4099		
65		1505		4099		
65		1683		4099		

Run no: 24
375		938		1890		
101		724		1596		
101		528		1186		
79		462		1186		
79		578		4561		
79		469		972		
79		415		954		
79		493		4087		
79		454		4075		
79		441		3888		
79		408		3888		
79		387		3888		
79		253		833		
79		236		833		
79		211		3026		
79		253		3026		
79		253		3026		
79		251		3026		
79		252		3026		
79		254		3026		
79		392		3026		
79		317		2994		
79		179		2992		
79		268		3719		
79		269		3719		
70		195		3719		
70		281		3719		
70		282		3719		
70		284		3719		
70		287		3719		
70		366		3719		

Run no: 25
347		966		1782		
347		852		4291		
347		820		4550		
347		947		6056		
98		536		1042		
98		597		4068		
98		539		4068		
98		614		4068		
98		656		4068		
92		372		1039		
92		320		1039		
72		281		1045		
72		315		3633		
72		361		3633		
72		482		3633		
72		117		210		
72		115		210		
72		116		210		
71		113		210		
71		109		146		
71		113		342		
71		112		342		
71		213		3992		
71		303		3992		
71		502		4431		
71		596		4431		
71		843		5620		
71		920		5620		
71		857		3992		
71		1242		3992		
71		1510		3991		

Run no: 26
355		927		2448		
87		729		1547		
87		701		4092		
87		703		4096		
87		627		4096		
87		504		4092		
87		455		4092		
87		450		4093		
87		230		664		
87		261		3826		
81		233		3826		
81		319		3826		
81		474		3836		
69		576		3836		
69		772		3940		
69		1091		3956		
69		1260		3956		
69		1421		3981		
69		882		3981		
69		1150		3981		
69		1237		3955		
69		1311		3826		
66		1475		3826		
66		1631		3826		
66		1722		3745		
66		1277		3676		
66		1460		4424		
66		1693		4424		
66		1800		4424		
66		1709		4424		
66		1624		4424		

Run no: 27
346		878		1763		
90		664		1269		
90		680		4244		
90		859		6314		
81		732		6314		
81		706		6314		
81		777		6314		
81		568		6314		
81		631		6314		
81		771		6314		
81		921		6314		
78		998		6314		
78		1021		4022		
74		1271		4022		
74		1431		4022		
74		1566		6180		
73		1750		6180		
73		1544		6140		
73		1281		3858		
73		1718		3922		
73		1423		3922		
73		1234		3922		
73		1040		3922		
63		762		3543		
63		974		3543		
63		959		3543		
63		882		3543		
63		798		3427		
63		1005		3247		
63		848		3145		
63		921		3145		

Run no: 28
371		812		1723		
371		734		4589		
371		667		4589		
71		833		4589		
67		432		858		
67		388		498		
67		456		3856		
67		699		4477		
67		842		4479		
67		1179		5585		
67		1328		5585		
67		1967		5585		
67		2153		5585		
67		2383		5585		
67		2696		5711		
67		2783		5711		
67		3003		5711		
67		2859		5696		
67		2703		6389		
67		2950		6389		
67		2756		6389		
67		2777		6389		
67		2553		6389		
67		2343		6389		
67		2702		6389		
67		2717		6389		
67		2796		6389		
67		3082		6389		
67		3058		6389		
67		2743		6389		
67		2244		5556		

Run no: 29
371		966		2365		
83		774		1329		
83		730		3951		
83		645		3951		
83		791		4564		
81		1017		4564		
69		1084		4564		
69		1538		4565		
69		1790		6233		
69		1850		6233		
69		2096		6253		
69		1644		6256		
69		766		6256		
69		224		586		
69		216		586		
69		303		4126		
69		408		4126		
69		394		4126		
69		625		6067		
62		736		6067		
62		757		6067		
62		1068		6067		
62		1019		4126		
52		1124		4126		
52		1191		4138		
52		1414		4138		
52		1279		4138		
52		1081		4138		
52		989		5096		
52		843		5000		
52		1074		5041		

Run no: 30
354		855		2145		
105		613		1159		
105		659		4677		
95		819		4679		
87		911		4684		
87		1607		5064		
87		1909		5064		
76		2015		5064		
76		1593		5064		
76		1914		5093		
70		1896		5093		
70		2217		5093		
70		2302		5093		
70		2548		5095		
70		2704		5095		
70		2602		5095		
70		2710		5095		
70		2785		5095		
70		2302		5095		
70		2276		5095		
70		2056		5093		
70		2098		5093		
70		2060		5093		
70		1895		5068		
70		2092		5068		
70		2331		5106		
70		2337		5106		
70		2205		5106		
70		1853		5106		
70		1942		5106		
70		1805		5106		
