
Run no: 1
33	2	0.5398778		2344	23.03
34	2	2000.0		5	31.95
35	2	0.32026938		50	30.47
36	2	0.5317864		1438	23.9
37	2	0.6703663		1416	24.46
38	2	0.6132165		211	25.49
39	3	2000.0		1417	24.46


Run no: 5
0	1	1000.00757		5	34.47
1	1	0.09154202		24	33.99
2	1	0.78610075		469	26.43
3	1	0.09968867		27	33.36
4	1	2000.0		1700	22.56
5	1	0.15911965		336	29.46
6	1	0.051511705		17	34.38
7	1	0.11060238		1525	22.97
8	1	0.31615433		35	32.88
9	1	0.25907877		1524	23.65
10	1	0.079033755		1613	22.62
11	1	0.432331		42	29.7
12	1	1000.0071		5	34.47
13	1	0.20615828		354	27.19
14	1	0.20121561		343	28.0
15	1	0.056365218		1696	22.6
16	1	0.19360247		301	29.6
17	1	0.85583615		1426	25.36
18	1	0.081304476		1572	22.67
19	2	2000.0		1594	22.67
20	2	0.045842674		32	33.93
21	2	0.36446765		32	33.93
22	2	0.36411		1539	23.4
23	2	0.5519931		48	29.7
24	2	0.04946501		24	34.35
25	2	2000.0		19	34.44
26	2	0.010821163		21	34.43
27	2	0.40817466		330	29.66
28	2	1.0323125		355	27.19
29	2	1.0737512		1430	25.73
30	3	1.1805578		1565	23.43
31	3	0.1678727		53	31.67
32	3	0.022199579		254	31.37
33	3	0.029634979		270	31.27
34	3	0.121312186		250	31.5
35	3	1.1383346		273	30.95
36	3	2000.0		1612	22.76
37	3	0.12979817		72	31.56
38	3	2000.0		5	46.34
39	3	0.65200675		6	34.55


Run no: 6
0	1	0.5925855		446	27.34
1	1	0.013886518		1751	23.55
2	1	0.09850783		1751	23.55
3	1	0.16334112		1755	23.49
4	1	0.72311336		1495	25.82
5	1	0.8868944		471	26.24
6	1	0.1385161		1556	25.67
7	1	0.15171322		1579	25.35
8	1	0.36924678		1604	23.63
9	1	2000.0		1776	22.78
10	1	0.34744966		1581	24.96
11	1	2000.0		5	27.94
12	2	0.21626765		433	28.84
13	2	2000.0		5	31.81
14	2	0.054403182		443	28.34
15	2	0.06229632		442	28.72
16	2	0.27654418		207	29.64
17	2	0.23728232		30	30.77
18	2	0.06349056		445	28.26
19	2	0.13154726		23	31.63
20	2	0.009343097		45	29.66
21	2	0.20390083		45	29.66
22	2	0.19123884		1594	25.24
23	2	0.16366258		1650	23.63
24	2	0.2117626		1633	24.01
25	2	0.07197947		1579	25.45
26	2	0.6008948		458	27.85
27	2	0.7617948		1480	27.26
28	2	2000.0		2136	23.13
29	2	0.2549824		1556	25.71
30	2	0.11698387		1805	23.29
31	2	0.17375933		1806	23.25
32	3	0.1724922		440	28.84
33	3	1.3991313		433	28.88
34	3	2000.0		448	28.13
35	3	2000.0		5	33.54
36	3	0.45157158		23	31.71
37	3	1.4486133		38	31.5
38	4	2000.0		121	30.68
39	4	2000.0		196	29.8


Run no: 7
0	1	0.10751513		96	32.37
1	1	0.048088245		2186	22.24
2	1	0.078795694		75	32.7
3	1	0.015353724		2231	21.54
4	1	0.052360497		2175	22.29
5	1	0.575051		152	25.22
6	1	0.031278506		95	32.56
7	1	0.019207446		2241	21.53
8	1	0.09130481		151	25.52
9	1	0.02050651		78	32.65
10	1	0.068608016		1473	24.92
11	1	0.14769551		142	30.63
12	1	0.13568561		1910	23.53
13	1	0.097584605		26	33.32
14	1	0.06809996		2199	21.84
15	1	0.11851407		1739	24.48
16	1	0.079408385		1502	24.8
17	1	2000.0		2265	21.49
18	1	0.09463537		147	26.29
19	1	0.6094924		1349	24.98
20	1	0.11607731		1644	24.77
21	1	0.16523325		99	31.29
22	1	0.07024493		2072	22.62
23	1	0.12600783		1844	23.8
24	1	0.3348257		143	29.75
25	1	0.06618194		1706	24.49
26	1	0.14745161		2003	22.74
27	1	0.022823531		1489	24.9
28	1	0.28986317		146	26.63
29	1	0.073052324		2126	22.55
30	1	2000.0		5	33.5
31	1	0.051684804		1877	23.7
32	1	0.039138477		2227	21.64
33	2	0.29101622		1897	23.7
34	2	0.29995623		1707	24.49
35	2	2000.0		2043	22.98
36	2	1.5211769		146	26.66
37	2	0.8065043		1423	25.07
38	2	0.18780677		1490	24.9
39	2	2000.0		5	34.95


Run no: 8
0	1	0.056019396		1476	24.02
1	1	2000.0		5	33.23
2	1	2000.0		1511	23.4
3	1	0.33279565		15	30.71
4	1	0.072789885		1463	24.11
5	1	0.092092805		23	29.97
6	1	0.03578835		25	29.87
7	1	0.2629982		9	33.15
8	1	0.0863126		1506	23.84
9	1	0.13734752		38	28.57
10	1	0.06268922		1392	25.09
11	1	0.14088036		34	29.69
12	1	0.054721095		1409	24.39
13	1	0.06434081		1420	24.37
14	1	0.05833499		57	28.49
15	1	0.11480967		1378	25.25
16	1	1.1175245		109	28.46
17	1	1.1691809		1334	25.84
18	1	0.08249876		1405	24.81
19	2	1.078958		1363	27.41
20	2	0.15810512		1367	25.97
21	2	0.98117185		73	28.49
22	2	0.110473424		24	30.47
23	2	0.1755949		1477	24.02
24	2	0.09224968		46	28.68
25	2	0.23422122		11	33.18
26	2	0.11884895		38	29.64
27	2	0.09860338		1416	24.55
28	2	0.091984026		44	29.3
29	2	0.06062259		1415	24.66
30	2	2000.0		1525	23.4
31	2	0.25335842		17	30.71
32	2	0.09988887		1385	25.82
33	2	2000.0		5	34.47
34	2	0.12047853		7	33.23
35	2	0.124524556		1398	25.09
36	3	2000.0		1364	27.41
37	3	1.4661746		1490	24.02
38	3	1.7705303		1378	25.84
39	3	2000.0		1519	23.87


Run no: 9
0	1	2000.0		5	29.84
1	1	0.22888257		1660	25.24
2	1	0.07956561		46	28.29
3	1	0.6849978		63	28.05
4	1	0.034045696		1772	23.73
5	1	0.17061213		21	29.48
6	1	0.031670105		1775	23.62
7	1	0.110968776		35	28.76
8	1	0.22583629		1683	24.28
9	1	0.042688914		47	28.25
10	1	0.04507792		1761	23.81
11	1	0.4183244		1585	27.16
12	1	0.09389093		1823	23.34
13	1	0.06281975		1784	23.55
14	1	0.10425917		1709	23.84
15	1	0.31332278		1596	25.58
16	1	0.073297985		35	28.76
17	1	0.21649286		1827	23.04
18	1	2000.0		2169	22.95
19	1	0.8324999		1388	27.8
20	2	0.22415659		1407	28.03
21	2	0.052072063		1650	25.58
22	2	0.08637682		1646	25.75
23	2	0.08954966		1639	26.5
24	2	0.15962951		23	29.48
25	2	0.24421619		1602	26.53
26	2	0.123383835		1661	25.24
27	2	0.13291065		1689	24.39
28	2	0.65753514		65	28.05
29	2	2000.0		2130	23.26
30	2	0.63329464		1407	28.03
31	2	0.26255253		1824	23.38
32	2	0.4594856		10	29.84
33	2	0.1459783		51	28.25
34	2	2000.0		5	34.59
35	2	0.15267327		1739	24.15
36	3	0.6410846		30	29.52
37	3	2000.0		1804	23.63
38	3	1.5068815		91	28.23
39	3	2000.0		5	34.94


Run no: 10
0	1	0.38309953		481	28.23
1	1	2000.0		5	31.13
2	1	0.6255757		596	28.01
3	1	0.1727236		1405	24.89
4	1	0.31876007		1424	24.63
5	1	0.44930837		2020	24.59
6	1	2000.0		2026	23.47
7	1	0.2464624		1404	26.02
8	1	0.4750201		53	29.38
9	1	0.25221014		17	30.11
10	1	0.043343846		1418	24.75
11	1	0.08562315		508	28.17
12	1	0.6595932		1395	26.74
13	2	0.36687258		20	30.6
14	2	0.09491047		19	30.74
15	2	2000.0		2329	23.53
16	2	0.06209325		2262	23.99
17	2	0.05988195		2294	23.72
18	2	2000.0		5	31.8
19	2	0.056646693		9	31.71
20	2	0.12159434		13	31.36
21	2	0.6299353		1410	25.95
22	2	0.58793473		1413	25.6
23	2	0.03803485		2300	23.63
24	2	0.559998		2234	24.02
25	2	0.67941326		660	28.13
26	2	0.48096672		481	29.35
27	2	0.22454354		483	28.27
28	3	0.4645164		475	30.21
29	3	1.2318565		2034	24.59
30	3	2000.0		5	34.04
31	3	2000.0		2371	23.56
32	3	0.3490971		19	30.92
33	3	1.1951776		513	28.24
34	3	0.21500842		5	34.04
35	3	0.30362707		8	31.8
36	4	1.9791207		1430	25.06
37	4	2000.0		1764	25.0
38	4	0.27136058		1742	25.02
39	4	2000.0		480	30.34


Run no: 11
0	1	2000.0		5	31.89
1	1	0.25504068		1809	24.44
2	1	0.10722231		1548	27.82
3	1	0.09624554		2229	22.99
4	1	0.015466842		1809	24.44
5	1	0.015466842		1781	24.47
6	1	0.2515795		17	30.55
7	1	0.5992117		1394	28.17
8	1	0.12304695		1549	27.68
9	1	0.655206		66	28.2
10	1	2000.0		2281	22.41
11	1	0.11145655		42	28.75
12	1	0.06574567		2246	22.93
13	1	0.1672803		1700	26.28
14	1	0.06522102		1698	26.48
15	1	0.08420836		1674	26.79
16	1	0.081212506		1781	24.47
17	1	0.1045824		1413	28.13
18	1	0.09590072		26	29.09
19	1	0.15796274		23	29.58
20	1	0.14880277		1672	27.17
21	1	0.07023018		2273	22.55
22	1	0.33748785		2183	23.58
23	1	0.22651702		1709	24.94
24	2	0.40376997		1743	24.94
25	2	0.8866585		31	29.09
26	2	0.9419269		1673	27.21
27	2	0.10655969		17	31.4
28	2	0.11828362		19	30.55
29	2	0.0624734		29	29.38
30	2	0.124281645		1731	25.43
31	2	2000.0		5	36.14
32	2	2000.0		2280	22.91
33	2	0.38948312		2230	22.99
34	2	0.32211873		6	34.43
35	2	0.09283098		23	29.87
36	2	0.2338601		7	31.89
37	2	0.1600372		1701	26.34
38	3	2000.0		1732	25.43
39	3	2000.0		1780	25.08


Run no: 12
0	1	2000.0		5	30.73
1	1	0.1307274		14	30.39
2	1	2000.0		2237	22.46
3	1	0.15339375		16	29.64
4	1	0.4869481		580	27.25
5	1	0.0455494		605	26.81
6	1	0.6041583		608	26.51
7	1	0.06440507		589	26.9
8	1	0.10109033		46	29.24
9	1	0.045144714		13	30.71
10	1	0.3947463		1857	22.84
11	1	0.15789354		1562	23.84
12	1	0.21620011		2131	22.67
13	1	0.47987607		77	29.03
14	1	0.03761978		607	26.59
15	1	0.25308743		1563	23.83
16	1	0.75027305		1413	24.58
17	2	0.4294428		1485	26.24
18	2	0.43422404		1480	26.37
19	2	0.55739343		590	26.98
20	2	0.014587485		29	30.32
21	2	0.07689891		39	30.31
22	2	0.57301164		50	29.61
23	2	0.30115846		22	30.38
24	2	2000.0		2136	22.8
25	2	0.07632595		1902	23.8
26	2	0.4260888		1880	23.81
27	2	0.082432136		1936	23.28
28	2	0.12180417		1996	23.04
29	2	0.050818685		1969	23.26
30	2	0.4752458		614	26.51
31	2	2000.0		5	33.39
32	3	1.1672565		1561	26.29
33	3	2000.0		1483	26.37
34	3	0.4170639		1787	24.32
35	3	0.4156796		1787	24.32
36	3	1.0497857		1760	24.34
37	3	2000.0		1999	23.15
38	4	2000.0		1659	25.84
39	4	2000.0		1690	25.77


Run no: 13
0	1	0.63916796		6	29.11
1	1	2000.0		5	36.4
2	1	0.053907283		1212	25.22
3	1	0.720215		21	27.91
4	1	0.2889993		1214	24.85
5	1	0.15463652		1651	23.92
6	1	0.7340639		1178	25.35
7	1	2000.0		2251	23.2
8	1	0.26502267		1645	23.95
9	1	0.09758763		13	28.01
10	1	0.17199466		2216	23.28
11	1	0.3000432		1977	23.86
12	2	2000.0		2245	23.28
13	2	0.57091945		1978	23.86
14	2	0.061498918		9	34.38
15	2	0.0		6	36.21
16	2	0.08662826		6	36.21
17	2	4.4642857E-4		8	35.05
18	2	0.3889343		11	29.11
19	2	0.0857354		8	35.05
20	2	0.044792328		6	36.21
21	2	0.050412443		8	35.05
22	2	0.39039767		10	34.23
23	2	2000.0		5	36.81
24	2	0.044792328		5	36.81
25	2	0.08131566		98	27.94
26	2	0.68312776		103	27.93
27	2	0.036899813		98	27.94
28	2	0.12531379		17	29.01
29	2	0.048854727		1216	25.02
30	2	0.425914		1236	24.91
31	2	0.71195257		1211	25.42
32	3	2000.0		2159	23.9
33	3	2000.0		104	27.93
34	3	1.3012044		1211	26.24
35	3	0.8242621		1238	24.91
36	3	0.5152065		1936	24.34
37	3	0.21769695		1950	24.23
38	4	2000.0		2015	23.94
39	4	2000.0		5	36.96


Run no: 14
0	1	0.15619537		578	28.37
1	1	0.4479699		562	29.18
2	1	0.29744625		6	31.5
3	1	0.1760003		1362	23.68
4	1	0.15230666		728	27.11
5	1	0.1183077		1335	24.74
6	1	0.13042003		609	27.74
7	1	0.090275474		662	27.55
8	1	0.085145846		709	27.53
9	1	0.14468968		863	27.05
10	1	0.055970427		1285	25.48
11	1	0.52093524		174	30.2
12	1	0.42602426		875	26.66
13	1	2000.0		5	34.07
14	1	0.049572222		1328	25.34
15	1	0.39718625		1273	25.53
16	1	0.10947192		1361	24.15
17	1	0.23200206		14	30.64
18	1	2000.0		1385	22.28
19	1	0.05596305		1330	25.28
20	2	2000.0		1413	22.39
21	2	0.0120514035		1395	22.46
22	2	0.017703276		1407	22.45
23	2	0.60845214		1275	25.66
24	2	0.22131939		580	28.37
25	2	0.6084457		815	27.21
26	2	0.19742621		1362	24.08
27	2	0.11051745		1363	23.74
28	2	0.41808978		541	30.53
29	2	0.07560501		629	28.27
30	2	0.28104037		210	30.58
31	2	0.026764039		1393	22.48
32	2	0.20659278		635	27.85
33	2	0.10985214		1387	22.76
34	2	0.52761054		13	33.07
35	2	0.3148972		173	30.81
36	2	2000.0		5	36.62
37	3	2000.0		1391	22.78
38	3	2000.0		630	28.27
39	3	2.0		822	27.24


Run no: 15
0	1	0.558275		6	30.91
1	1	0.047436398		815	27.07
2	1	0.10989866		820	26.41
3	1	0.08329322		13	29.77
4	1	0.5752226		815	27.07
5	1	0.02427726		13	29.77
6	1	0.03413368		831	25.33
7	1	0.041166667		51	29.09
8	1	0.046085957		833	25.09
9	1	0.07924191		830	25.57
10	1	0.5752226		51	29.09
11	1	2000.0		1746	23.16
12	1	0.5846679		836	24.69
13	1	0.06774146		24	29.47
14	1	0.62599665		1731	24.07
15	1	2000.0		5	37.97
16	2	2000.0		5	39.63
17	2	0.5817475		33	29.62
18	2	2000.0		1885	23.49
19	2	0.08903939		1791	23.77
20	2	0.09729165		11	30.91
21	2	0.53487766		6	33.33
22	2	0.15259762		10	31.04
23	2	0.65659		830	26.31
24	2	0.6685432		1784	24.06
25	2	0.09162778		31	29.65
26	2	0.58431345		823	27.06
27	2	0.04470326		828	26.45
28	2	0.040453874		824	26.98
29	3	2000.0		5	42.04
30	3	2000.0		1893	23.58
31	3	0.043757576		1884	23.79
32	3	1.2557734		1838	23.85
33	3	0.6309135		18	30.61
34	3	1.2820282		93	29.46
35	3	0.026507726		20	30.54
36	3	0.043300793		21	30.15
37	3	0.075513706		23	29.77
38	4	2000.0		5	46.74
39	4	2000.0		1904	23.63


Run no: 16
0	1	0.15029402		6	30.82
1	1	2000.0		5	31.86
2	1	0.07294785		418	27.16
3	1	0.08562339		128	29.36
4	1	0.16654052		467	26.1
5	1	0.1535385		1600	24.01
6	1	0.028948003		386	27.78
7	1	0.17153245		27	30.61
8	1	0.03542026		1772	23.31
9	1	0.26364294		373	27.84
10	1	0.11790862		424	26.95
11	1	0.27736473		140	28.92
12	1	0.03995214		403	27.73
13	1	0.026540153		424	26.95
14	1	0.046967927		1786	22.95
15	1	0.21895117		1588	24.86
16	1	0.07131727		412	27.55
17	1	0.03446677		1771	23.45
18	1	0.055287812		136	29.15
19	1	0.5978352		497	25.61
20	1	0.070890605		475	25.7
21	1	0.69398594		1485	25.41
22	1	0.10461165		1742	23.47
23	1	0.047578238		1783	23.19
24	1	0.13915448		1602	23.54
25	1	2000.0		1790	22.8
26	1	0.19455172		60	29.54
27	2	2000.0		1791	22.8
28	2	0.15076132		1645	23.67
29	2	0.21465872		116	29.65
30	2	0.07098918		1790	22.94
31	2	0.26374692		1605	23.98
32	2	0.13740587		129	29.36
33	2	0.25788966		376	28.08
34	2	0.99545085		390	27.78
35	2	2000.0		33	30.61
36	2	0.06244583		1606	23.71
37	2	0.17595		1781	23.31
38	2	0.30439302		218	29.03
39	2	1.177682		1534	25.45


Run no: 17
0	1	2000.0		5	31.27
1	1	0.37801653		9	30.98
2	1	0.038993493		60	26.9
3	1	0.055734668		60	26.9
4	1	2000.0		1740	22.78
5	1	0.039620098		96	26.58
6	1	0.089817144		1723	23.4
7	1	0.02979671		96	26.58
8	1	0.44269815		11	28.09
9	1	0.05844068		77	26.75
10	1	0.16840698		23	27.29
11	1	0.11161868		1701	23.61
12	1	0.030423315		1735	22.9
13	1	0.058715627		1477	24.2
14	1	0.06580924		1724	22.96
15	1	0.9965527		130	26.42
16	1	0.12439656		1523	24.15
17	1	0.079742566		1462	24.35
18	1	1.0115396		1449	24.74
19	1	0.1661979		1654	24.01
20	2	0.27677512		1474	24.44
21	2	1.1594305		1468	24.49
22	2	0.091674134		9	31.21
23	2	0.39500248		13	30.93
24	2	0.09357023		1737	22.9
25	2	0.35787767		29	27.69
26	2	1.1549973		29	27.69
27	2	0.31445703		1726	23.27
28	2	0.08401685		7	31.74
29	2	2000.0		5	31.96
30	2	2000.0		1800	22.79
31	3	1.3919904		1454	26.5
32	3	0.1826894		1467	26.24
33	3	0.26062256		1531	24.25
34	3	0.2178893		1473	24.61
35	3	2000.0		1728	23.37
36	3	1.3608307		6	32.23
37	3	0.1958574		6	32.23
38	3	2000.0		5	34.38
39	4	2000.0		5	36.64


Run no: 18
0	1	0.3305614		256	29.56
1	1	0.021362985		288	28.51
2	1	0.11382613		59	33.48
3	1	0.11851668		12	37.12
4	1	0.04722923		262	29.22
5	1	0.042564295		277	28.58
6	1	0.33981082		806	27.4
7	1	2000.0		5	37.93
8	1	0.099042565		13	36.12
9	1	0.020527001		297	28.23
10	1	0.080601715		1612	23.34
11	1	0.058773316		11	37.86
12	1	0.024221893		290	28.29
13	1	0.07039824		13	36.12
14	1	0.15682222		1458	25.55
15	1	0.0059071053		288	28.51
16	1	0.34571794		316	27.58
17	1	0.42300132		817	26.95
18	1	0.17228411		1510	23.49
19	1	0.16976815		1466	24.61
20	1	0.38124302		72	32.45
21	1	0.05510604		303	28.1
22	1	0.052057844		264	28.93
23	1	0.16866004		18	34.66
24	1	0.10390079		37	33.83
25	1	0.47481868		1404	26.39
26	1	0.062474214		1614	23.21
27	1	2000.0		1690	23.1
28	2	2000.0		1622	23.25
29	2	2000.0		20	35.66
30	2	1.0246705		1463	25.78
31	2	1.0193704		308	28.1
32	2	0.42017582		262	29.36
33	2	0.41022253		85	32.97
34	2	0.25158116		1499	24.61
35	2	0.23695149		28	34.84
36	2	0.18636806		1573	23.51
37	2	0.17742427		73	33.13
38	2	0.13024513		265	29.15
39	2	0.0710695		20	35.66


Run no: 19
0	1	0.17927104		14	31.0
1	1	0.15570292		14	31.0
2	1	0.7941939		1462	25.96
3	1	0.22572944		22	29.48
4	1	0.100471556		41	29.17
5	1	0.109008744		1485	25.61
6	1	0.1769722		43	28.71
7	1	0.0		14	31.0
8	1	0.23558307		302	27.47
9	1	0.283967		1500	25.2
10	1	2000.0		5	32.31
11	1	0.33090678		1707	24.24
12	1	0.14819726		49	27.67
13	1	2000.0		1760	23.61
14	1	0.16714805		59	27.5
15	1	0.8345319		303	26.66
16	2	1.0368316		305	26.66
17	2	0.2790828		1755	24.48
18	2	2000.0		1761	23.61
19	2	0.10084127		1760	24.18
20	2	0.16543184		45	28.77
21	2	0.34782872		23	30.69
22	2	0.09146628		24	29.48
23	2	0.1360678		24	29.48
24	2	1.0698613		1500	25.35
25	2	0.10076921		55	27.67
26	2	0.25547093		108	27.53
27	2	2000.0		5	32.54
28	2	0.21741742		11	32.52
29	2	0.005656498		5	32.54
30	2	0.12887505		51	28.14
31	3	0.96815974		1514	25.49
32	3	0.9624763		311	26.79
33	3	0.54369843		309	27.02
34	3	0.05479995		1881	23.82
35	3	2000.0		46	28.78
36	3	0.43334186		1798	24.14
37	3	0.10939025		1847	23.97
38	3	2000.0		1885	23.8
39	3	0.4255161		1604	25.47


Run no: 20
0	1	2000.0		5	31.54
1	1	0.046791878		11	31.29
2	1	0.124118604		1741	23.42
3	1	0.03119504		12	31.19
4	1	1.1958306		1510	24.76
5	1	0.4351685		132	31.01
6	1	2000.0		1800	23.38
7	1	0.17168742		1545	24.7
8	1	0.08891119		23	31.09
9	1	0.12121907		1641	23.67
10	1	0.1797074		1629	23.9
11	1	1.5336194		153	28.13
12	2	0.22499807		534	29.11
13	2	0.0		534	29.11
14	2	0.1466837		534	29.11
15	2	0.15279002		156	30.43
16	2	1.0342891		537	28.7
17	2	0.048498567		535	28.99
18	2	0.06492919		27	31.16
19	2	2000.0		5	32.31
20	2	0.14370792		7	31.54
21	2	2000.0		1775	23.55
22	2	0.36424425		160	30.39
23	2	0.15621468		31	31.09
24	2	0.19329773		1562	24.7
25	2	1.035717		1511	24.76
26	2	0.25161752		1643	23.72
27	3	0.62859374		14	31.29
28	3	1.606256		553	28.87
29	3	0.1250306		9	31.54
30	3	2000.0		5	32.32
31	3	1.2240651		1512	25.01
32	3	2000.0		1715	23.72
33	3	0.26871344		1646	23.84
34	4	1.0849464		519	30.64
35	4	0.23404355		528	30.56
36	4	2000.0		5	41.56
37	4	2000.0		577	28.97
38	4	1.7659564		6	32.73
39	5	2000.0		38	31.19


Run no: 21
0	1	0.20098962		314	29.91
1	1	0.24944428		360	28.24
2	1	2000.0		1964	22.58
3	1	0.2210039		1916	23.14
4	1	0.01644921		410	27.47
5	1	2000.0		5	33.83
6	1	0.023014463		412	27.46
7	1	0.17192581		316	29.9
8	1	0.8340731		884	25.83
9	1	0.045254383		422	27.28
10	1	0.30709818		11	32.91
11	1	0.42133743		25	30.49
12	1	0.074280076		1958	23.04
13	1	0.09396767		385	27.49
14	1	0.7659105		1586	23.39
15	1	0.10588532		431	27.06
16	1	0.34057376		565	26.91
17	2	0.2949357		530	27.27
18	2	0.7575716		1588	23.39
19	2	0.043499116		405	27.5
20	2	0.41392356		22	33.09
21	2	0.614185		36	30.63
22	2	0.44433868		385	27.84
23	2	0.1995335		889	25.83
24	2	2000.0		1957	23.25
25	2	0.30136907		888	26.85
26	2	0.44129166		889	25.83
27	2	2000.0		5	35.51
28	2	0.08279708		411	27.47
29	3	0.26227334		1628	24.15
30	3	1.1595454		1614	25.74
31	3	2000.0		1633	23.39
32	3	0.3073461		390	28.2
33	3	0.06214925		391	27.84
34	3	0.1661069		408	27.74
35	3	0.5516622		325	30.28
36	3	2000.0		312	32.87
37	3	1.1239152		531	27.27
38	4	2000.0		1634	23.39
39	4	2000.0		892	25.83


Run no: 22
0	1	0.25246716		565	27.48
1	1	0.02647643		572	26.21
2	1	2000.0		2147	23.56
3	1	0.23738417		544	28.42
4	1	0.1630708		1884	23.6
5	1	2000.0		5	32.43
6	1	0.291346		1393	24.24
7	1	0.14644723		568	26.28
