
Run no: 1
82.25	90.31	93.97	90.06	82.13	92.32	92.52	89.67	93.62	77.33	88.16	79.22	88.09	77.78	87.8	77.99	81.27	87.93	84.51	89.72	80.22	77.45	80.95	80.63	86.98	87.67	80.35	88.09	82.25	82.52	79.46	80.65	89.87	93.71	78.87	79.04	89.67	77.73	90.12	80.35	
82.25	90.31	93.97	90.06	82.13	92.32	92.52	89.67	93.62	77.33	88.16	79.22	88.09	77.78	87.8	77.99	81.27	87.93	84.51	89.72	80.22	77.45	77.82	84.01	91.51	80.95	80.63	80.35	80.65	89.87	79.04	89.67	90.16	80.23	93.71	88.09	82.52	82.25	78.24	90.12	
82.25	93.97	82.13	92.32	92.52	89.67	93.62	77.33	88.16	79.22	88.09	77.78	87.8	77.99	81.27	87.93	84.51	89.72	80.22	77.45	77.82	84.01	91.51	89.96	90.31	90.06	79.04	89.67	82.52	82.25	84.51	80.95	80.63	80.35	80.65	89.87	80.23	93.71	88.09	80.63	
82.25	93.97	82.13	92.32	92.52	89.67	93.62	77.33	88.16	79.22	88.09	77.78	87.8	77.99	81.27	87.93	84.51	89.72	80.22	77.45	77.82	84.01	91.51	89.96	77.53	79.98	75.58	90.31	90.06	79.04	84.51	80.95	80.63	80.35	80.65	89.87	80.23	88.09	77.39	93.71	
82.25	93.97	92.32	92.52	89.67	93.62	88.16	88.09	77.99	81.27	87.93	84.51	89.72	80.22	77.82	84.01	91.51	89.96	75.58	77.64	76.04	86.2	78.0	84.01	82.13	77.53	82.13	77.33	79.22	87.8	77.45	77.53	79.98	90.31	90.06	84.51	89.87	93.71	77.39	93.94	
82.25	93.97	92.32	92.52	89.67	93.62	88.16	88.09	77.99	81.27	87.93	84.51	89.72	80.22	84.01	91.51	89.96	75.58	77.64	76.04	86.2	78.0	84.01	82.13	77.53	77.55	77.79	85.08	91.44	77.82	87.8	77.53	90.31	90.06	84.51	93.71	84.94	77.33	79.22	93.94	
82.25	89.67	88.16	88.09	81.27	87.93	84.51	89.72	80.22	89.96	75.58	76.04	86.2	78.0	82.13	77.53	77.55	85.08	83.66	77.64	78.0	89.92	91.29	93.97	92.32	92.52	93.62	91.51	91.44	77.99	84.01	77.64	84.01	77.79	87.8	77.53	87.08	76.04	81.27	77.99	
82.25	89.67	88.16	81.27	87.93	84.51	89.72	80.22	89.96	75.58	76.04	86.2	78.0	82.13	77.53	77.55	85.08	83.66	77.64	78.0	89.92	91.29	77.05	89.07	88.0	76.68	77.53	93.97	77.64	81.27	77.99	87.08	88.09	91.44	84.01	84.01	92.52	92.32	87.78	91.51	
82.25	89.67	88.16	87.93	84.51	89.72	89.96	76.04	86.2	77.53	77.55	85.08	83.66	77.64	89.92	91.29	89.07	88.0	85.85	76.64	75.4	75.33	77.93	76.53	81.27	80.22	78.0	82.13	78.0	77.05	77.53	93.97	77.64	87.08	88.09	87.78	91.29	75.58	92.52	77.99	
82.25	89.67	88.16	87.93	84.51	89.72	89.96	86.2	77.53	77.55	85.08	83.66	77.64	89.92	91.29	89.07	88.0	85.85	75.4	75.33	77.93	75.43	76.04	76.53	93.97	77.64	87.08	88.09	87.78	91.29	76.64	77.66	78.0	82.13	78.0	78.48	76.64	92.52	85.22	76.34	
82.25	88.16	87.93	84.51	89.72	89.96	86.2	77.53	77.55	85.08	83.66	77.64	89.92	91.29	89.07	88.0	85.85	75.33	77.93	75.43	89.88	75.4	89.31	89.67	75.4	76.04	76.53	93.97	77.64	91.29	76.64	77.66	88.09	78.0	82.13	78.0	78.48	76.64	92.52	76.34	
82.25	88.16	87.93	84.51	89.72	89.96	86.2	77.55	85.08	83.66	77.64	89.92	91.29	89.07	88.0	85.85	77.93	89.88	89.31	74.27	74.89	89.67	77.64	77.66	88.09	78.0	82.13	78.0	78.48	86.2	88.0	93.97	83.66	91.29	77.53	75.33	75.43	75.4	88.09	76.04	
82.25	87.93	84.51	89.72	89.96	86.2	85.08	83.66	77.64	89.92	91.29	88.0	85.85	77.93	89.88	74.27	74.89	88.15	77.54	84.5	88.16	77.55	89.07	89.31	86.2	93.97	91.29	77.66	88.09	78.0	82.13	78.0	78.48	88.0	83.66	76.99	74.97	74.27	89.92	77.64	
82.25	87.93	84.51	89.72	89.96	86.2	83.66	77.64	89.92	91.29	88.0	77.93	89.88	74.27	74.89	88.15	77.54	84.5	77.46	84.93	85.08	85.85	86.2	93.97	91.29	88.09	78.0	82.13	78.0	78.48	88.0	84.96	77.64	74.27	88.16	93.62	77.55	77.66	82.0	89.92	

Run no: 2
99.97	100.73	96.22	103.99	100.49	104.08	99.21	95.16	105.69	109.01	96.7	98.46	100.02	103.72	119.1	93.98	101.99	81.1	89.54	105.72	102.57	87.96	103.52	93.95	93.49	94.42	95.06	102.19	95.05	94.64	100.84	92.33	105.94	109.81	100.69	97.56	101.83	99.87	98.65	96.27	
81.1	89.54	95.05	91.21	79.65	92.9	82.23	87.96	95.16	91.65	109.01	96.7	93.98	92.33	109.08	94.02	100.02	96.76	93.95	96.27	99.97	98.46	105.72	93.49	94.42	99.97	94.42	95.68	99.0	94.64	99.69	100.99	94.64	99.29	109.81	100.69	95.06	101.83	96.22	98.65	
81.1	89.54	95.05	91.21	79.65	108.21	92.9	89.92	81.98	82.23	87.96	88.85	95.16	91.65	96.7	108.03	109.01	93.98	100.02	96.76	98.58	92.33	94.02	98.46	105.72	109.08	93.95	92.33	91.88	99.97	96.27	94.42	99.97	93.95	99.21	98.46	94.42	95.68	93.49	113.86	
81.1	89.54	95.05	91.21	79.65	89.03	80.85	80.17	99.5	108.21	92.9	92.32	89.92	81.98	80.74	81.2	90.34	82.23	81.62	91.59	87.09	87.96	95.16	88.85	88.85	108.03	96.7	109.01	98.58	100.02	90.04	108.03	96.76	91.65	105.72	98.46	93.25	97.06	109.08	99.97	
81.1	89.54	95.05	91.21	79.65	89.03	80.85	80.17	99.5	103.03	92.9	89.85	91.8	80.17	108.21	108.14	92.32	89.87	81.98	81.2	89.92	82.23	81.62	80.74	90.34	81.62	83.69	81.62	91.59	88.02	81.62	81.62	91.59	95.16	87.09	87.06	96.7	87.96	108.03	98.58	
81.1	89.54	95.05	91.21	79.65	89.03	80.85	99.5	103.03	102.53	80.16	80.44	80.17	89.85	92.9	91.8	103.11	80.17	89.87	81.98	81.2	92.32	82.23	81.62	89.92	80.37	92.29	81.62	108.21	108.14	107.54	90.34	89.92	81.62	83.69	81.62	88.02	85.04	80.74	80.99	
81.1	95.05	91.21	79.65	80.85	99.5	103.03	102.53	80.16	80.44	80.0	97.34	90.83	86.94	89.54	89.03	92.9	91.8	103.11	89.11	100.76	99.5	80.85	92.67	80.95	80.17	81.1	92.9	89.19	89.85	81.98	80.17	92.32	89.77	89.87	81.2	92.29	89.92	108.21	108.14	
81.1	95.05	91.21	80.85	99.5	103.03	102.53	80.16	80.44	97.34	90.83	86.94	86.94	90.88	102.03	78.44	79.65	80.0	100.76	99.5	80.85	80.95	103.11	81.1	87.2	92.9	91.8	92.67	80.17	91.75	89.54	89.03	89.11	87.34	92.9	100.76	89.19	80.17	89.85	89.87	
81.1	95.05	91.21	80.85	99.5	103.03	102.53	80.44	97.34	90.83	86.94	86.94	90.88	102.03	78.44	78.86	80.16	100.76	99.5	103.11	81.1	102.26	80.85	80.95	99.75	79.65	80.0	87.2	92.9	91.8	92.67	91.75	86.94	87.24	80.17	92.9	104.61	91.28	100.76	86.99	
81.1	80.85	103.03	80.44	90.83	86.94	86.94	90.88	78.86	78.44	90.96	93.71	99.5	102.53	97.34	94.38	100.29	98.4	95.03	95.73	99.35	91.21	78.44	103.11	81.1	80.85	80.95	80.44	80.03	95.05	102.03	99.5	102.53	87.2	86.94	87.24	80.85	102.26	80.16	80.85	
81.1	80.85	103.03	80.44	86.94	86.94	90.88	78.86	90.96	93.71	78.43	90.38	90.83	78.44	99.5	102.53	97.34	94.38	100.29	98.4	95.03	95.73	99.35	91.21	81.1	80.85	79.2	97.18	103.11	80.44	78.44	80.85	80.95	80.03	102.03	99.5	102.53	80.85	102.26	78.56	
81.1	86.94	86.94	90.88	78.86	90.96	93.71	90.38	79.55	78.33	78.61	94.4	103.03	80.85	80.44	78.43	90.83	94.38	91.21	81.1	80.41	90.8	99.5	102.53	97.34	100.29	95.03	95.73	99.35	97.18	103.11	100.82	98.01	79.2	80.44	78.44	80.85	98.4	99.5	102.53	
81.1	86.94	86.94	90.88	78.86	90.96	93.71	90.38	79.55	78.33	78.61	94.4	78.35	79.07	80.85	91.21	80.71	103.03	81.1	93.71	90.83	90.8	90.88	80.44	78.43	80.41	80.85	94.38	102.53	103.11	80.44	78.44	80.91	102.11	95.03	95.73	98.01	97.18	99.04	79.2	
81.1	90.88	90.96	93.71	79.55	94.4	79.07	93.34	86.24	93.66	78.17	78.86	78.61	78.35	78.18	86.94	86.94	90.38	80.85	91.21	80.71	103.03	87.06	93.53	80.53	90.88	81.1	78.33	93.71	80.44	80.85	102.53	79.99	93.71	103.11	90.83	90.8	80.41	80.44	80.72	
81.1	90.88	90.96	93.71	79.55	94.4	79.07	93.34	86.24	93.66	78.17	84.91	96.67	78.17	90.38	91.21	93.53	90.88	81.1	80.85	79.83	103.03	78.86	78.61	78.35	86.94	86.94	87.06	78.18	80.71	80.53	93.53	80.85	103.11	78.18	102.53	80.44	79.99	79.92	90.83	
81.1	90.88	90.96	93.71	79.55	94.4	79.07	86.24	93.66	78.17	84.91	96.67	77.98	91.93	78.06	93.34	78.17	91.21	81.1	93.67	94.04	90.38	80.85	79.83	94.4	93.53	80.71	80.53	80.85	103.03	87.06	86.9	78.86	93.53	79.92	80.44	78.18	78.86	78.35	78.61	
81.1	90.88	90.96	79.55	94.4	79.07	86.24	78.17	84.91	96.67	77.98	91.93	78.06	92.88	84.8	78.41	93.71	93.66	78.17	91.21	80.85	79.83	94.4	93.63	97.22	79.07	81.1	90.38	93.34	93.67	94.04	80.71	80.53	80.85	87.06	81.1	86.9	103.03	78.86	79.92	
81.1	79.55	79.07	86.24	78.17	84.91	96.67	77.98	78.06	84.8	78.41	87.72	96.63	91.69	94.4	91.93	92.88	90.88	90.96	80.85	79.83	79.07	81.1	86.24	78.96	78.17	93.71	93.66	93.63	80.85	94.4	80.71	80.53	81.1	91.21	97.22	94.04	79.83	90.38	93.34	
79.55	79.07	78.17	96.67	77.98	78.06	78.41	87.72	96.63	91.69	78.07	90.79	80.79	80.32	81.1	86.24	84.91	84.8	79.83	78.96	94.4	79.07	92.26	91.93	92.88	90.96	81.1	86.24	97.22	89.27	78.17	80.85	80.71	80.53	93.71	79.83	90.81	93.64	91.21	80.85	
79.07	78.17	96.67	77.98	78.06	78.41	87.72	96.63	91.69	78.07	90.79	80.79	80.32	78.15	79.55	97.51	79.55	79.07	78.53	91.24	97.17	81.1	86.24	84.91	94.4	92.26	84.59	79.83	78.96	90.81	84.8	92.88	81.1	86.24	87.91	90.96	97.22	78.17	79.83	80.25	
79.07	78.17	96.67	77.98	78.06	78.41	87.72	96.63	91.69	78.07	90.79	80.79	80.32	79.55	97.51	78.07	78.12	78.15	79.07	78.53	97.17	81.1	86.24	84.91	94.4	84.59	78.41	91.69	79.55	91.24	90.79	90.99	92.26	78.96	81.1	86.24	87.91	94.4	97.13	78.82	
79.07	96.67	77.98	78.06	78.41	96.63	91.69	90.79	80.79	80.32	79.55	97.51	80.89	79.55	78.07	78.17	87.72	78.07	78.07	78.12	79.07	78.53	94.4	78.41	91.69	91.24	90.79	90.99	91.24	97.17	96.67	78.17	81.1	86.24	84.91	84.59	92.26	78.96	78.15	91.24	
96.67	77.98	78.06	96.63	91.69	90.79	80.79	80.32	79.55	97.51	80.89	79.55	78.07	78.17	95.13	80.89	89.64	78.38	91.12	79.07	78.41	94.4	91.69	97.17	96.67	78.89	79.33	78.07	78.27	78.12	92.03	79.07	78.53	78.41	91.24	90.79	91.24	90.83	87.72	92.26	
96.67	96.63	91.69	90.79	80.79	80.32	79.55	97.51	80.89	79.55	95.13	80.89	89.64	78.38	91.12	95.03	77.82	97.17	96.67	95.13	78.38	77.98	94.4	77.98	78.06	78.07	78.17	79.07	79.33	87.72	91.24	90.79	91.24	90.83	78.89	78.07	78.12	87.72	78.27	78.41	
96.67	96.63	91.69	90.79	80.79	97.51	80.89	95.13	80.89	89.64	91.12	95.03	77.82	77.96	80.32	79.55	79.55	78.38	97.17	96.67	95.13	94.4	90.59	90.69	77.91	92.74	78.38	91.24	91.24	77.98	90.83	96.78	87.72	80.89	79.07	79.33	79.18	90.79	77.98	91.26	
96.67	96.63	91.69	80.79	97.51	80.89	95.13	80.89	95.03	77.96	77.68	96.25	77.82	85.54	90.79	89.64	91.12	89.39	89.56	77.82	97.17	96.67	95.13	94.4	96.64	80.32	79.55	79.55	78.38	92.74	77.91	80.89	89.99	96.78	78.38	87.72	91.24	91.24	90.1	92.64	
96.67	96.63	91.69	80.79	97.51	80.89	95.13	80.89	95.03	77.96	77.68	96.25	77.82	85.54	80.89	89.64	77.82	95.13	94.4	88.04	97.17	96.67	96.64	78.38	79.08	89.68	90.79	91.12	92.74	89.22	77.91	96.78	80.32	79.55	79.55	89.39	81.24	89.56	80.89	89.95	
96.67	96.63	91.69	80.79	97.51	95.13	95.03	96.25	85.54	80.89	76.31	95.06	80.89	80.89	77.96	77.82	80.89	95.13	94.4	96.64	77.52	89.64	88.04	89.68	97.17	96.67	77.68	77.82	78.38	79.08	96.58	90.79	91.12	92.74	89.22	89.23	80.32	79.55	79.55	80.89	
96.67	96.63	91.69	80.79	97.51	95.13	95.03	96.25	85.54	80.89	76.31	95.06	83.94	74.62	77.96	77.82	95.13	94.4	96.64	77.52	97.17	96.67	80.79	77.57	80.89	80.89	80.89	89.64	88.04	89.68	92.74	77.82	78.38	79.08	96.58	78.93	77.68	91.12	89.22	89.23	
80.79	85.54	80.89	76.31	83.94	74.62	75.66	88.48	96.67	96.63	91.69	97.51	95.13	95.03	96.25	95.06	77.96	77.82	80.79	77.57	83.99	80.89	80.89	80.89	95.13	94.4	96.64	97.17	96.67	96.23	77.52	77.82	85.4	78.38	79.08	78.93	89.68	92.74	96.75	77.68	
80.79	85.54	80.89	76.31	83.94	74.62	75.66	88.48	77.96	77.82	80.79	77.57	80.89	80.89	80.89	83.99	96.67	91.69	97.51	95.13	95.03	95.06	96.64	95.56	77.52	79.08	78.93	77.72	78.23	78.09	77.82	85.4	85.54	96.63	96.25	95.13	97.17	78.38	85.49	79.54	

Run no: 3
98.1	92.36	105.17	100.16	110.63	98.89	93.38	102.87	93.21	88.43	95.24	91.36	99.48	101.21	105.05	91.37	91.21	100.81	87.97	92.07	94.75	93.83	95.6	102.12	86.98	92.33	92.33	109.71	98.06	89.39	105.01	96.94	97.84	94.14	94.58	95.48	91.86	98.52	91.15	100.18	
105.17	87.97	92.07	86.98	91.15	87.47	88.05	82.92	88.43	89.39	88.24	91.37	98.06	89.39	99.48	89.84	93.38	91.21	92.36	91.36	91.86	96.94	99.46	93.83	94.58	92.37	92.33	95.15	94.14	93.42	93.21	95.24	92.33	98.05	97.61	102.87	98.1	94.75	94.75	100.81	
87.97	92.07	91.15	87.47	88.05	82.92	83.96	99.09	105.17	86.98	91.72	89.39	91.37	88.43	88.09	98.06	88.24	89.37	89.39	95.13	99.48	93.38	89.84	91.21	92.36	91.36	91.77	91.86	96.94	93.83	94.58	99.46	92.37	92.33	95.15	93.17	99.54	93.42	93.11	95.46	
87.97	92.07	91.15	87.47	88.05	82.92	83.96	99.09	83.14	86.98	87.47	105.02	90.93	105.17	91.72	86.98	86.98	89.39	91.37	98.06	88.43	88.09	88.24	89.39	89.37	89.35	93.44	89.37	99.48	89.39	95.13	93.38	93.09	95.06	88.65	89.84	92.36	89.79	99.33	90.33	
87.97	92.07	91.15	87.47	88.05	82.92	83.96	83.14	86.84	96.4	99.09	87.47	87.23	90.93	83.3	105.02	91.72	86.98	91.08	105.17	86.98	109.43	100.27	86.98	98.06	91.37	87.66	87.12	89.37	89.39	88.43	87.23	93.44	88.05	89.22	95.13	88.09	89.39	99.48	88.24	
87.97	92.07	91.15	87.47	88.05	82.92	83.96	83.14	86.84	96.4	82.77	83.39	99.09	87.23	83.3	82.77	83.5	90.93	87.47	105.02	91.72	86.98	91.08	107.55	105.17	86.98	87.36	86.98	100.27	109.43	91.37	86.98	98.06	87.66	83.8	87.12	86.98	89.37	87.01	92.95	
87.97	92.07	91.15	87.47	88.05	83.96	86.84	96.4	83.39	81.85	82.85	90.93	92.22	82.77	88.85	82.54	82.48	99.09	87.23	87.47	98.92	83.14	82.77	91.72	91.08	83.23	107.55	88.42	86.98	87.2	87.16	87.16	87.07	82.92	83.5	105.02	86.98	86.98	83.3	105.17	
92.07	91.15	88.05	83.96	96.4	83.39	81.85	82.85	83.46	86.19	87.89	81.64	94.73	95.53	96.37	87.97	87.47	86.84	90.93	92.22	88.85	82.77	82.54	82.48	99.09	87.23	87.47	91.72	91.08	92.18	87.47	83.14	83.23	98.92	88.42	87.2	82.77	107.55	86.94	87.16	
92.07	91.15	88.05	83.96	96.4	83.46	86.19	87.89	81.64	94.73	81.71	88.02	81.85	87.97	87.47	86.84	82.72	94.88	92.22	89.08	83.39	82.85	95.53	96.37	99.09	87.23	90.93	88.85	87.47	92.18	87.47	91.3	95.53	82.54	82.48	91.72	91.08	98.92	82.77	107.55	
92.07	91.15	88.05	83.96	96.4	83.46	86.19	87.89	81.64	94.73	81.71	88.02	87.5	85.71	76.35	92.22	89.08	81.85	82.72	94.88	87.47	86.78	87.97	84.09	88.85	92.18	83.39	82.85	95.53	96.37	90.93	91.3	96.25	89.64	83.3	95.72	96.4	86.84	97.28	82.48	
92.07	91.15	88.05	83.96	96.4	94.73	81.71	85.71	76.35	85.86	81.21	87.85	83.12	83.46	86.19	87.89	81.64	88.02	87.5	94.73	83.15	92.22	82.72	94.88	96.37	89.08	81.85	87.47	86.78	92.18	91.3	84.09	95.53	96.25	95.72	88.85	88.02	96.4	96.37	95.94	
92.07	91.15	88.05	83.96	96.4	94.73	85.71	76.35	85.86	81.21	87.85	83.12	81.66	85.4	82.86	82.7	94.48	81.71	83.46	87.89	88.02	94.73	92.22	83.05	81.49	96.36	86.19	86.34	89.08	92.18	91.3	81.64	83.96	81.64	83.15	88.85	88.02	88.91	92.18	96.37	
88.05	83.96	96.4	94.73	85.71	76.35	85.86	81.21	87.85	83.12	81.66	85.4	82.86	82.7	94.48	90.85	94.48	86.51	92.07	91.15	81.71	83.46	88.02	94.73	81.49	96.36	86.19	86.34	81.45	83.77	83.05	87.89	83.96	94.73	86.19	85.9	83.11	92.22	96.4	96.37	
88.05	83.96	96.4	94.73	85.71	85.86	81.21	87.85	83.12	81.66	85.4	82.86	82.7	94.48	90.85	94.48	86.51	94.58	81.36	82.8	75.32	76.35	92.07	91.15	83.46	88.02	94.73	96.36	83.77	83.05	85.6	83.01	81.38	86.19	86.34	87.89	83.96	92.22	94.73	94.73	
88.05	83.96	96.4	94.73	85.71	85.86	81.21	87.85	83.12	81.66	85.4	82.86	94.48	90.85	94.48	86.51	94.58	81.36	82.8	75.32	82.3	82.7	76.35	92.07	91.15	88.02	94.73	96.36	83.05	85.6	83.01	82.78	77.6	81.38	86.19	86.34	83.46	88.05	94.73	87.89	
88.05	83.96	96.4	94.73	85.71	85.86	87.85	83.12	81.66	85.4	82.86	94.48	90.85	94.48	86.51	94.58	82.8	75.32	82.3	81.01	81.21	81.36	76.35	94.73	96.36	77.6	83.4	82.7	88.02	83.05	85.6	83.01	82.78	86.19	86.34	81.38	83.46	94.73	86.17	98.7	
88.05	83.96	96.4	94.73	85.71	85.86	87.85	83.12	85.4	82.86	94.48	90.85	94.48	86.51	94.58	75.32	81.01	87.84	91.7	82.95	81.15	86.39	81.66	82.3	86.19	86.34	82.41	83.36	82.45	76.35	94.73	96.36	85.6	77.46	86.17	91.86	82.78	77.6	98.7	83.05	
88.05	83.96	96.4	94.73	85.71	85.86	87.85	83.12	85.4	82.86	94.48	90.85	94.48	86.51	94.58	75.32	81.01	91.7	82.95	81.15	86.39	84.6	87.63	87.65	87.84	86.19	86.34	76.35	94.73	96.36	77.46	94.33	82.3	82.41	82.45	85.6	81.59	91.86	98.7	77.6	
88.05	83.96	96.4	94.73	85.71	85.86	87.85	83.12	85.4	82.86	94.48	90.85	94.48	94.58	75.32	81.01	91.7	82.95	81.15	86.39	84.6	87.63	87.65	86.44	86.51	87.84	86.19	86.34	76.35	94.73	96.36	77.46	82.3	82.41	82.45	85.6	81.59	92.77	94.33	98.7	
88.05	96.4	94.73	85.71	85.86	87.85	83.12	82.86	94.48	90.85	94.48	94.58	75.32	81.01	91.7	82.95	81.15	86.39	87.63	87.65	86.44	83.68	91.67	94.63	80.8	76.35	96.36	81.59	82.3	77.46	87.84	94.73	83.89	82.45	85.4	94.73	86.51	84.6	86.34	86.19	
88.05	96.4	94.73	85.71	85.86	87.85	83.12	82.86	90.85	75.32	81.01	91.7	82.95	81.15	86.39	87.63	87.65	86.44	83.68	91.67	80.8	92.92	90.24	80.36	77.99	94.48	94.48	96.36	81.59	82.3	94.73	83.89	82.45	85.4	94.73	86.51	84.6	94.54	84.57	86.19	
88.05	96.4	94.73	85.71	85.86	87.85	83.12	82.86	90.85	91.7	82.95	81.15	86.39	87.63	87.65	86.44	83.68	91.67	80.8	92.92	90.24	80.36	77.99	75.14	75.23	80.91	82.37	75.32	81.01	83.89	85.4	86.51	84.6	84.57	75.19	82.12	96.36	81.59	81.76	82.28	
88.05	96.4	94.73	85.71	85.86	87.85	83.12	82.86	90.85	91.7	82.95	81.15	87.63	87.65	86.44	83.68	91.67	80.8	92.92	90.24	80.36	77.99	75.14	75.23	80.91	82.37	86.35	78.11	86.39	75.32	83.89	85.4	84.6	84.57	75.19	82.12	96.36	75.75	86.51	75.32	
88.05	96.4	94.73	85.71	85.86	87.85	83.12	82.86	91.7	82.95	81.15	87.65	86.44	83.68	92.92	90.24	80.36	77.99	75.14	75.23	80.91	82.37	86.35	78.11	90.79	87.58	80.38	90.85	87.63	91.67	80.8	75.32	82.12	96.36	75.75	86.51	85.96	91.52	77.99	75.19	
