
Run no: 0
343		455		4429		
343		506		4429		
343		403		475		
343		408		475		
343		445		475		
343		438		475		
343		434		475		
343		427		475		
343		427		475		
343		415		475		
343		410		475		
90		390		473		
90		414		479		
90		446		493		
90		438		482		
90		419		482		
90		357		482		
90		285		482		
90		217		492		
90		227		492		
90		188		511		
90		221		490		
90		260		490		
90		303		490		
90		337		490		
90		329		490		
90		292		482		
90		240		496		
73		248		496		
73		258		496		

Run no: 9
331		427		632		
83		402		596		
83		386		495		
83		383		495		
83		352		517		
83		321		409		
83		316		4015		
83		293		4015		
83		94		243		
83		93		243		
83		92		243		
83		127		3468		
83		169		3468		
83		169		3468		
83		126		3380		
80		126		3380		
80		289		3380		
80		482		3380		
79		755		3380		
79		1180		3380		
79		1834		3380		
79		1674		3370		
77		1268		3370		
77		836		3136		
76		700		3215		
76		304		3215		
76		261		2937		
76		301		2937		
76		199		2936		
76		195		2936		
70		306		2936		

Run no: 10
288		423		673		
288		399		525		
288		385		504		
86		381		472		
86		366		472		
62		359		472		
62		369		495		
62		424		495		
62		447		3748		
62		489		3748		
62		474		3650		
62		500		3650		
62		455		3650		
62		432		3639		
62		473		3612		
62		599		3612		
62		635		3562		
62		360		3562		
62		425		3551		
62		542		3551		
61		534		3567		
61		895		3567		
61		886		3567		
61		1087		3566		
61		565		3495		
61		977		3500		
61		1094		3500		
61		1089		3500		
61		1178		3500		
61		509		3496		
61		627		3501		

Run no: 11
311		435		579		
86		415		559		
86		402		626		
86		363		590		
67		314		399		
67		244		375		
67		153		382		
67		93		118		
67		130		3512		
67		168		3502		
67		124		3247		
67		124		3247		
67		124		3247		
67		201		3247		
67		119		2992		
67		117		2992		
67		117		2992		
67		120		2992		
67		200		2992		
67		174		2986		
67		195		2986		
67		207		2986		
67		247		2986		
67		276		3003		
67		357		3003		
67		467		3003		
67		527		3003		
67		285		2958		
67		452		2958		
67		411		2958		
67		508		2958		

Run no: 12
327		421		570		
90		392		492		
83		377		533		
83		350		439		
83		326		437		
83		297		437		
83		289		3470		
83		387		3470		
83		441		3470		
83		485		3470		
83		447		3475		
65		243		3475		
65		443		3475		
65		550		3485		
65		727		3485		
65		715		3207		
65		535		3207		
65		594		3207		
65		742		3207		
65		474		3139		
65		532		3139		
65		509		3139		
65		493		3139		
65		522		3139		
65		446		2844		
65		390		2844		
65		399		2844		
65		280		2772		
65		334		2772		
65		426		2772		
65		602		2772		

Run no: 13
331		436		694		
331		427		3149		
96		452		3149		
96		466		3149		
81		597		3149		
81		913		3586		
81		464		4691		
81		567		4691		
81		668		4691		
81		742		4691		
81		748		4691		
81		516		4656		
81		490		4656		
81		729		4656		
81		1099		4656		
81		1402		4656		
81		130		3938		
81		130		3938		
78		179		3938		
78		276		3938		
78		470		3938		
78		1187		3938		
78		707		3938		
78		454		3934		
78		494		3934		
78		356		3932		
78		413		3947		
78		408		3947		
78		691		3947		
78		964		3947		
78		656		4013		

Run no: 14
330		425		622		
330		441		3736		
330		384		440		
88		368		440		
88		425		5239		
88		425		5239		
63		474		5239		
63		474		5239		
63		488		5239		
63		625		5239		
63		788		5239		
63		408		5000		
63		429		5000		
63		516		5004		
63		862		5013		
63		559		5013		
63		898		5013		
63		1137		5008		
63		1158		5008		
63		1620		5008		
63		1266		5008		
63		1061		5006		
63		1550		5006		
63		1726		5006		
63		1566		4984		
63		1355		4838		
63		1493		4838		
63		854		4838		
63		1220		4838		
63		635		4838		
63		334		4256		

Run no: 15
311		430		645		
311		455		4433		
311		434		4433		
311		431		4341		
91		375		523		
91		361		523		
91		320		523		
91		319		523		
80		280		523		
80		178		542		
80		174		542		
80		100		583		
80		113		583		
80		108		583		
72		89		117		
72		90		117		
72		91		117		
72		91		117		
72		92		117		
72		87		109		
72		87		109		
72		87		109		
72		88		109		
72		84		109		
72		84		109		
72		85		109		
72		86		109		
72		87		109		
72		88		109		
72		89		160		
72		90		160		

Run no: 16
320		428		598		
77		388		529		
77		381		529		
77		341		555		
77		360		3865		
77		361		3865		
77		387		3865		
77		414		3865		
77		241		3863		
77		111		415		
77		122		415		
77		156		415		
77		213		415		
77		284		415		
77		276		376		
77		249		376		
77		303		4723		
77		355		4723		
77		521		4861		
77		354		4861		
77		466		4861		
77		643		4861		
77		292		4861		
77		388		4861		
77		516		4861		
77		632		4854		
77		308		4854		
77		532		4854		
77		813		4854		
77		1079		4854		
59		941		5042		

Run no: 17
341		426		740		
341		447		3941		
341		528		3941		
341		394		559		
341		382		498		
73		375		498		
73		422		3285		
73		475		4534		
73		478		4534		
73		517		4534		
73		644		4540		
73		892		4540		
73		294		4534		
73		390		4534		
73		407		4534		
73		631		4534		
73		776		4534		
73		950		4534		
73		1051		5674		
73		504		5674		
73		698		5674		
73		906		5674		
73		1172		5674		
73		1110		5674		
73		1121		5674		
73		923		5675		
73		874		5675		
73		1075		5675		
73		1272		5675		
73		912		5675		
73		579		5655		

Run no: 18
336		433		645		
336		417		690		
336		466		5094		
336		449		5094		
336		574		5094		
335		829		5094		
335		362		427		
95		357		427		
81		358		427		
70		366		430		
70		341		430		
70		307		430		
70		255		2906		
70		127		2906		
70		163		2906		
70		126		2724		
70		129		2724		
70		132		2724		
70		134		2701		
70		123		2674		
70		122		2674		
70		123		2674		
70		121		2674		
70		156		2674		
70		191		2674		
70		226		2674		
70		359		2676		
70		481		2676		
70		353		2676		
70		450		2676		
70		211		2621		

Run no: 19
332		425		723		
72		399		487		
72		383		506		
72		356		480		
72		308		458		
72		277		458		
72		234		3118		
72		182		3118		
72		208		3118		
72		242		3118		
72		266		3118		
72		160		3093		
72		169		3093		
72		214		3093		
72		294		3093		
72		183		3087		
72		320		3986		
72		531		3986		
72		667		3986		
72		375		3828		
72		420		3828		
72		570		3828		
72		721		3749		
72		495		3749		
72		549		3749		
72		305		3749		
72		383		3749		
72		495		3749		
72		647		3749		
72		785		3399		
72		418		3399		

Run no: 20
329		418		577		
329		391		486		
329		387		486		
90		385		511		
90		374		446		
90		352		452		
90		308		406		
90		261		431		
90		220		3551		
90		212		3551		
90		441		4138		
90		353		4138		
70		410		4138		
70		213		3912		
70		266		3912		
70		408		3912		
70		459		3912		
70		740		3912		
70		554		3888		
70		177		568		
70		254		568		
70		313		568		
69		240		568		
69		237		568		
69		342		579		
69		177		593		
69		193		570		
69		197		570		
69		230		570		
69		205		570		
69		213		570		

Run no: 21
336		431		595		
105		400		587		
105		441		4265		
105		380		469		
67		373		467		
67		426		4164		
67		364		467		
67		338		549		
67		304		545		
67		347		545		
67		259		545		
67		166		495		
67		224		5037		
67		233		5037		
67		337		5037		
67		363		5037		
67		498		5037		
67		693		5037		
67		1070		5095		
67		523		4827		
67		532		4827		
67		469		4827		
67		501		4827		
67		643		4827		
67		298		4822		
67		293		4822		
67		346		4822		
67		318		4160		
67		174		4158		
67		227		4158		
67		325		4158		

Run no: 22
335		428		588		
79		402		592		
79		429		4004		
79		373		453		
71		365		500		
71		354		423		
71		353		423		
71		357		500		
71		314		500		
71		267		3774		
71		178		3774		
71		275		4550		
71		377		4550		
71		512		4550		
71		231		4271		
71		476		4271		
71		712		4271		
71		647		4271		
71		825		4271		
71		972		4271		
71		624		4024		
71		493		4024		
71		236		3939		
71		237		3939		
71		332		3939		
71		290		3939		
71		301		3933		
71		458		3933		
71		584		3933		
66		589		3928		
66		830		3928		

Run no: 23
333		433		687		
97		409		694		
97		399		623		
97		362		420		
97		351		420		
97		407		4332		
97		500		4332		
97		474		4296		
89		503		4296		
89		658		4296		
89		880		4296		
89		1036		4296		
89		1010		4296		
89		1082		4296		
89		547		4042		
80		622		4042		
80		758		4042		
80		774		4042		
80		1067		4043		
80		830		4042		
80		931		4042		
80		1258		4042		
80		900		4042		
80		1334		4077		
80		1514		4077		
80		915		4077		
80		645		4071		
80		1022		4071		
80		385		4071		
80		575		4071		
80		233		4016		

Run no: 24
331		422		600		
331		443		3611		
107		381		469		
107		368		469		
107		340		408		
77		337		474		
77		346		474		
77		381		474		
77		378		474		
77		385		474		
77		362		474		
77		319		474		
77		244		474		
77		86		171		
77		81		168		
77		85		168		
77		88		180		
77		90		180		
77		94		183		
77		100		297		
77		97		297		
77		96		297		
69		105		297		
69		102		297		
69		95		286		
69		103		286		
69		110		286		
69		117		286		
69		122		286		
69		138		292		
62		145		292		

Run no: 25
331		422		632		
331		399		541		
67		382		541		
67		370		508		
67		338		508		
67		321		441		
67		318		649		
67		242		649		
67		114		468		
67		76		155		
67		78		155		
67		82		155		
67		83		155		
66		79		117		
66		131		3588		
66		233		3588		
66		152		3531		
66		201		4086		
66		247		4086		
66		292		4086		
66		391		4086		
66		532		4086		
66		326		3961		
66		473		3961		
66		805		3961		
66		248		3716		
66		341		3716		
66		557		3716		
66		816		3721		
66		781		3721		
66		471		3705		

Run no: 26
340		440		650		
340		447		4261		
340		430		3314		
67		475		3314		
67		474		3314		
67		622		3314		
67		336		476		
67		310		476		
67		354		3800		
67		401		4716		
67		492		4716		
67		596		4716		
67		735		4716		
67		988		4716		
67		829		4711		
67		454		4711		
67		668		4711		
67		770		4711		
67		278		3619		
67		189		3610		
67		207		3593		
67		295		3593		
67		226		3543		
67		361		3543		
67		429		3543		
67		374		3543		
67		423		3543		
67		509		3543		
67		592		3543		
67		728		3543		
67		487		3548		

Run no: 27
354		431		562		
354		464		4269		
354		603		4269		
111		410		531		
93		375		586		
93		352		435		
93		349		435		
93		343		494		
93		316		494		
93		299		494		
93		245		494		
93		279		518		
88		304		518		
88		388		518		
88		429		518		
88		422		518		
88		405		518		
88		391		518		
88		317		453		
88		298		453		
82		217		453		
82		281		453		
82		391		453		
82		375		453		
82		332		453		
82		233		453		
82		111		435		
82		96		435		
82		101		435		
82		108		435		
77		112		435		

Run no: 28
353		425		562		
353		398		605		
353		397		605		
353		383		478		
353		369		441		
353		431		4722		
353		488		4722		
82		537		4722		
82		590		4722		
80		695		4748		
80		596		4748		
80		501		4710		
80		609		4710		
80		395		510		
80		391		510		
80		390		510		
80		386		510		
80		362		510		
80		339		510		
80		312		510		
80		272		526		
80		249		526		
80		249		526		
80		288		526		
80		136		526		
80		153		532		
80		178		532		
74		185		532		
74		194		532		
74		183		527		
74		195		527		

Run no: 29
285		429		596		
285		449		4596		
285		645		4623		
285		414		3502		
87		407		3502		
87		399		3502		
87		402		3502		
87		341		402		
87		341		402		
87		383		3688		
87		457		4378		
87		635		4378		
87		806		6534		
87		685		6534		
84		472		6369		
84		568		6369		
84		869		6369		
84		1178		6369		
84		1241		6338		
84		1799		6338		
84		1560		6338		
84		835		5914		
84		964		5914		
84		1044		5914		
84		1250		5915		
84		1852		5969		
84		1829		5969		
84		1267		5969		
84		1204		5897		
84		1688		5871		
84		1916		5849		
