
Run no: 1
187		333		369		
187		329		372		
187		312		362		
187		314		386		
176		308		365		
156		297		394		
156		284		394		
156		278		405		
156		276		367		
156		278		367		
156		275		367		
156		268		376		
156		262		383		
156		282		388		
156		288		397		
156		283		395		
156		274		395		
156		278		385		
156		277		385		
156		275		392		
156		270		392		
156		258		392		
156		266		417		
156		332		2855		
156		343		2855		
156		340		2855		
156		332		2855		

Run no: 8
334		366		425		
334		428		3196		
209		424		3196		
209		562		3435		
209		639		3596		
209		643		3596		
209		772		3596		
209		765		3710		
209		773		3710		
209		953		4978		
209		1016		4978		
209		1358		4978		
209		1512		4875		
209		1590		4875		
209		1609		4875		
209		1560		4875		
209		1644		4875		
186		1933		4875		
186		1703		4812		
186		1892		4703		
186		1522		4703		
186		1890		4674		
186		1685		4674		
186		1571		4663		
186		1331		4663		
186		1403		4638		
186		1400		4638		
186		1524		4638		
184		1759		4638		
184		1266		4638		
184		1498		4638		

Run no: 9
293		363		410		
187		357		509		
187		428		3424		
187		425		3424		
187		417		3424		
187		486		3424		
187		475		3424		
187		624		3424		
163		759		3424		
163		746		3424		
163		817		3327		
163		657		3230		
163		637		3230		
163		568		3175		
162		704		3175		
162		783		3194		
162		934		3194		
162		505		3193		
162		357		3159		
162		405		3159		
162		410		3159		
162		492		3160		
162		501		3160		
162		431		3160		
162		528		3160		
162		446		3160		
162		387		3160		
162		472		3160		
162		470		3160		
162		600		3160		
162		659		3160		

Run no: 10
320		368		416		
320		440		3428		
224		433		3428		
224		425		2996		
224		476		2996		
224		601		2996		
224		803		3452		
224		914		2996		
224		910		2996		
224		775		2982		
224		916		3438		
224		989		3438		
179		750		3438		
179		825		3438		
179		1019		3439		
179		1405		3439		
179		1460		3439		
179		1412		3439		
179		1409		3439		
179		1457		3439		
179		1401		3439		
179		1183		3439		
179		1232		4211		
179		1093		4211		
179		924		3294		
179		761		3293		
179		892		3293		
179		888		3293		
179		953		3293		
179		823		3293		
179		759		3293		

Run no: 11
309		360		415		
309		425		3253		
203		422		3253		
203		343		440		
203		404		3319		
203		610		3319		
203		894		3590		
203		683		3590		
203		988		3726		
203		976		3590		
203		985		3590		
203		902		3566		
202		1043		3466		
180		1120		3472		
180		1368		3472		
180		1498		3472		
180		1591		3480		
180		1511		3521		
128		1503		3521		
128		1579		4355		
128		1656		4355		
128		1600		4355		
128		1623		4355		
128		1607		4355		
128		1447		4355		
128		1382		4355		
128		1373		4355		
128		1209		4355		
128		1487		4515		
128		1098		4515		
128		1357		4515		

Run no: 12
315		369		422		
315		436		3434		
244		504		3434		
243		574		3434		
243		713		3434		
243		849		3407		
232		404		3407		
232		406		3814		
232		390		3814		
170		477		3814		
170		307		387		
169		312		403		
169		307		403		
169		298		403		
169		304		406		
169		313		406		
169		306		406		
169		303		420		
169		308		410		
169		310		403		
169		305		403		
169		297		410		
169		293		403		
169		296		411		
169		298		404		
169		304		404		
169		300		404		
169		295		404		
169		298		417		
169		316		417		
169		303		417		

Run no: 13
315		365		416		
165		355		410		
165		346		410		
165		345		408		
165		332		417		
165		329		416		
165		323		416		
165		394		3703		
165		374		3703		
165		461		3705		
165		451		3705		
165		443		3705		
165		603		3705		
165		690		3705		
165		768		3705		
165		591		3703		
165		675		3703		
165		594		3703		
165		674		3703		
165		676		3620		
165		760		3619		
165		677		3619		
165		754		3619		
165		743		3619		
165		823		3640		
165		894		3619		
165		1045		3619		
165		1043		3620		
165		956		3615		
165		1033		3615		
165		1182		3615		

Run no: 14
307		374		433		
189		358		408		
189		421		3120		
189		413		3120		
188		463		3120		
187		524		3120		
131		379		3079		
131		443		3084		
131		452		3084		
131		385		3079		
131		460		3293		
131		449		3293		
131		444		3293		
131		510		3293		
131		492		3228		
131		553		3228		
131		785		3401		
131		944		3401		
131		718		3402		
131		863		3402		
131		838		3134		
131		631		3132		
130		696		3132		
130		619		3132		
130		747		3132		
130		832		3132		
130		761		3040		
130		842		3583		
130		993		3583		
130		1128		3588		
130		1140		3588		

Run no: 15
280		369		431		
280		430		3274		
168		424		3274		
168		343		471		
168		332		471		
168		333		474		
168		334		479		
168		417		3579		
168		405		3579		
168		396		3579		
168		714		3579		
168		796		3579		
168		634		3572		
168		533		3400		
168		737		3381		
168		939		3381		
168		1149		3381		
168		1274		3304		
168		1222		3304		
168		1071		3304		
168		1030		3304		
168		1087		3304		
168		1143		3285		
168		1005		3285		
168		1021		3285		
168		1162		3285		
168		1090		3285		
168		1230		3285		
168		1204		3105		
168		1254		3105		
168		1035		3105		

Run no: 16
315		361		408		
204		350		413		
172		339		413		
172		326		413		
172		394		3395		
172		546		3980		
172		693		3980		
172		579		3395		
172		869		3395		
172		1010		3395		
172		1094		3395		
172		856		3391		
172		860		3391		
172		1077		3395		
172		846		3392		
172		895		3392		
172		969		3218		
172		900		3213		
172		823		3212		
172		1254		4509		
172		1352		4509		
172		1291		4503		
172		1323		4503		
172		1128		4503		
172		875		4364		
172		973		2991		
172		1097		2991		
172		1228		2991		
172		1118		3478		
172		1129		3478		
172		1200		3483		

Run no: 17
290		360		408		
290		431		3606		
290		502		3606		
289		666		3643		
289		847		4535		
289		1279		3643		
179		1511		3643		
179		1582		3643		
179		1224		3561		
179		1154		3607		
179		1238		3607		
179		1083		3605		
179		972		3605		
179		879		3605		
179		1194		3828		
179		1195		3828		
179		1120		3828		
179		1355		3828		
179		1105		3610		
179		1269		3610		
179		1342		3610		
179		1173		3573		
179		1105		3573		
179		1261		3580		
179		1259		3580		
179		1094		3573		
179		1010		3573		
179		789		3573		
179		872		3573		
179		716		3573		
179		864		3538		

Run no: 18
306		368		413		
210		356		399		
210		351		469		
210		343		521		
210		396		2953		
210		523		3258		
210		657		3258		
210		726		3692		
210		907		3697		
210		1130		3692		
210		1270		3692		
210		979		3584		
210		1103		3572		
155		1187		3572		
155		1103		3572		
155		1306		3572		
155		1151		3572		
155		1163		3572		
155		1124		4464		
155		936		3567		
155		900		4812		
155		1084		4812		
155		986		4812		
155		1069		4812		
155		961		4812		
155		1011		4812		
155		841		4712		
155		779		4712		
155		891		4712		
155		831		4712		
155		820		4712		

Run no: 19
322		367		422		
322		433		3434		
322		597		4007		
245		673		4007		
245		905		4007		
245		929		3436		
222		847		3436		
194		896		3434		
194		827		3434		
194		759		3434		
194		399		3509		
194		467		3509		
194		469		3509		
194		460		3509		
194		460		3509		
186		615		3509		
186		608		3354		
186		615		3353		
185		541		3281		
185		612		3281		
185		537		3281		
185		540		3281		
185		529		3135		
185		667		3135		
185		595		3135		
185		589		3135		
185		659		3135		
185		593		3135		
185		726		3158		
185		723		3158		
185		781		3087		

Run no: 20
312		360		466		
297		349		466		
297		422		3615		
297		575		3618		
297		663		3618		
297		742		3616		
180		498		3568		
180		498		3568		
180		494		3530		
180		407		3406		
166		405		3406		
166		471		3406		
166		551		3412		
166		548		3412		
166		457		3315		
166		525		3262		
166		599		3262		
166		739		3264		
166		808		3264		
166		873		3264		
166		792		3264		
166		714		3264		
166		924		3264		
166		921		3264		
166		835		3150		
166		896		3150		
166		683		3150		
166		821		3150		
166		810		3145		
166		750		3145		
166		861		3145		

Run no: 21
316		364		446		
316		434		3396		
195		425		3396		
195		572		3396		
175		563		3396		
175		558		3396		
175		765		3396		
175		822		3443		
175		597		3495		
175		645		3386		
175		731		3388		
175		629		3342		
175		618		3426		
175		618		3426		
175		871		3426		
175		964		3295		
175		1003		3295		
175		857		3295		
175		783		2564		
175		1002		2564		
175		1004		2564		
175		946		2554		
175		731		2551		
175		883		2551		
175		789		2551		
175		824		2551		
175		757		2450		
175		864		2452		
175		906		2452		
175		922		2452		
175		991		2450		

Run no: 22
322		367		444		
256		362		444		
204		357		462		
204		343		462		
204		405		3003		
204		455		3029		
204		373		3030		
204		373		3030		
204		373		3030		
204		305		389		
204		311		389		
204		324		427		
204		312		388		
204		307		388		
204		317		444		
204		316		444		
204		317		444		
204		308		444		
203		302		444		
203		292		444		
203		303		449		
203		305		453		
203		319		453		
203		311		452		
203		299		452		
203		294		462		
203		308		515		
203		297		452		
203		291		462		
202		283		451		
202		293		459		

Run no: 23
309		365		412		
224		359		419		
208		353		406		
208		418		3210		
208		341		431		
208		412		3321		
208		403		3321		
208		468		3321		
198		531		3321		
198		533		3321		
198		526		3321		
198		661		3331		
198		663		3321		
198		724		3161		
198		606		3116		
198		604		3116		
198		743		3116		
198		884		3116		
198		876		3580		
198		880		3580		
179		878		3580		
179		896		3580		
179		919		3580		
179		661		3580		
178		678		3577		
178		746		3577		
178		892		3577		
178		820		3577		
178		819		3476		
178		802		3476		
126		718		3476		

Run no: 24
312		364		424		
172		354		442		
172		345		457		
172		417		3147		
159		401		3147		
159		387		3147		
159		402		3147		
159		544		3360		
159		612		3360		
159		752		3360		
159		891		3515		
159		904		3515		
159		795		3515		
159		945		3515		
159		1084		3557		
159		1375		3557		
159		1286		3519		
159		1301		3520		
159		1199		3555		
159		1135		3412		
159		1090		3412		
159		930		3410		
159		942		3410		
159		1064		3410		
159		995		3410		
159		782		3410		
158		706		3410		
158		639		3410		
158		630		3410		
158		569		3410		
157		536		3410		

Run no: 25
305		367		422		
228		353		428		
228		439		3827		
228		525		3952		
192		521		3952		
184		418		3827		
184		584		3827		
184		583		3827		
184		649		3827		
184		809		3827		
184		832		4772		
161		786		3686		
161		933		3686		
161		861		3686		
161		1105		3638		
161		872		3638		
161		1053		3638		
161		804		3618		
161		794		3644		
161		779		3644		
161		611		3618		
161		684		3618		
161		858		4165		
161		857		4165		
161		949		4165		
161		1022		4165		
161		946		4166		
161		961		4166		
161		765		4165		
161		642		3422		
161		643		3422		

Run no: 26
316		370		444		
237		357		458		
182		340		407		
182		331		407		
182		323		409		
182		324		421		
182		308		408		
182		300		408		
182		288		410		
182		277		410		
182		275		408		
182		266		364		
182		269		475		
182		357		3726		
182		444		3726		
182		436		3726		
182		432		3726		
182		433		3726		
182		429		3726		
182		437		3726		
182		340		3471		
182		426		3471		
182		590		3471		
182		671		3467		
182		582		3465		
182		716		3421		
182		721		3421		
182		782		3421		
182		708		3421		
182		696		3359		
182		691		3359		

Run no: 27
319		365		431		
319		443		3861		
319		515		3861		
198		517		3862		
194		339		386		
194		339		386		
194		328		388		
194		326		393		
194		317		386		
194		311		386		
194		301		386		
194		293		386		
194		280		383		
194		287		442		
194		290		442		
194		297		442		
194		297		449		
194		297		449		
194		302		449		
194		319		449		
192		313		449		
192		318		449		
192		313		449		
192		307		448		
192		303		425		
192		312		425		
192		319		425		
192		316		425		
192		320		425		
192		300		425		
192		293		390		

Run no: 28
317		369		423		
270		360		458		
209		352		490		
209		420		3376		
209		568		3376		
209		812		4671		
209		1062		4671		
209		774		3376		
209		1217		3376		
209		1280		3376		
209		822		3376		
209		811		3376		
209		816		3376		
209		963		3238		
209		891		3244		
209		948		3244		
173		860		3244		
173		785		3244		
173		1013		3255		
173		1011		3276		
173		1010		3276		
173		923		3276		
173		984		3276		
173		1055		3276		
173		1121		3276		
173		1116		3276		
173		1250		3276		
173		1125		3276		
173		1130		3276		
173		909		3276		
173		1042		3276		

Run no: 29
325		368		437		
325		455		4252		
325		522		4252		
325		580		4150		
206		732		4150		
206		817		4169		
206		1294		4169		
206		1169		4169		
206		914		3980		
206		971		3980		
204		849		2988		
204		974		2988		
204		1044		2988		
204		969		2987		
204		1090		2987		
204		881		2950		
202		613		2926		
202		623		2911		
202		750		2911		
202		738		2900		
202		547		2900		
202		541		2900		
201		296		391		
201		288		382		
201		297		382		
201		298		383		
201		292		383		
201		297		385		
201		293		385		
200		294		385		
200		305		385		

Run no: 30
332		375		432		
332		437		3107		
196		356		393		
196		352		408		
160		339		409		
160		335		409		
160		333		415		
160		311		412		
160		404		3732		
160		404		3732		
160		405		3732		
160		563		3732		
160		788		3743		
160		786		3743		
160		698		3743		
160		792		3743		
160		791		3743		
160		787		3743		
160		784		3743		
160		869		3650		
160		771		3651		
160		775		3651		
160		841		3651		
160		840		3653		
160		1001		3653		
160		1030		3653		
160		964		3653		
159		868		3653		
159		771		3718		
159		776		3718		
159		862		3718		
