
Run no: 0
92		470		3818		
92		396		593		
75		429		593		
75		430		640		
75		442		640		
75		289		597		
75		99		210		
75		156		3372		
75		153		3372		
75		91		155		
75		84		155		
75		84		144		
75		86		144		
75		91		144		
75		93		144		
75		96		144		
75		92		129		
75		165		4550		
68		165		4500		
68		232		4500		
68		373		4500		
68		660		4508		
68		378		4508		
68		457		4508		
68		895		4508		
68		550		4508		
68		329		4212		
68		343		4212		

Run no: 11
319		428		564		
319		417		563		
319		395		456		
97		375		423		
97		376		546		
97		369		428		
97		394		3706		
97		365		3706		
97		310		3706		
83		195		3706		
83		116		442		
83		138		456		
83		136		456		
83		155		456		
83		173		456		
83		191		456		
83		203		456		
83		221		456		
83		205		483		
77		211		483		
77		200		483		
77		204		472		
77		223		472		
77		248		470		
77		378		470		
77		422		3913		
77		512		3913		
77		605		3913		
77		386		3658		
77		369		3658		
77		432		3679		

Run no: 12
325		422		650		
83		382		528		
83		373		548		
83		429		4182		
83		521		4182		
62		543		4182		
62		582		4182		
62		883		4182		
62		1658		5554		
62		1007		4136		
62		1436		4136		
62		898		4136		
62		528		4145		
62		889		4148		
62		1453		4250		
62		938		4274		
62		266		3950		
62		265		3950		
62		330		3949		
62		331		3949		
62		588		3949		
62		273		3949		
62		400		3949		
62		473		3949		
62		676		3949		
62		167		3805		
62		207		3805		
62		265		3805		
62		393		3805		
62		209		3806		
62		331		3806		

Run no: 13
345		435		651		
345		487		4730		
72		471		4730		
72		465		4730		
72		589		4730		
72		346		476		
72		315		476		
72		235		535		
72		247		559		
72		274		429		
72		281		429		
72		321		3987		
72		362		3987		
72		224		3919		
72		185		3919		
72		404		3931		
72		404		3931		
72		490		3931		
72		315		3931		
72		388		3931		
72		379		3870		
72		351		3870		
72		485		3870		
72		282		3764		
72		357		3764		
72		446		3764		
72		450		3764		
72		444		3764		
72		400		3681		
72		554		3681		
72		243		3385		

Run no: 14
347		432		544		
116		406		586		
116		410		611		
116		397		613		
116		408		629		
116		427		632		
116		386		633		
116		414		3886		
83		379		3886		
83		118		142		
83		119		142		
83		120		142		
82		117		142		
82		120		142		
82		123		188		
82		136		158		
82		197		3799		
82		195		3682		
82		246		3682		
82		188		3674		
82		237		3674		
82		285		3674		
82		382		3674		
79		203		3531		
79		263		3531		
79		147		3378		
79		222		4532		
79		280		4532		
79		412		4532		
79		543		4532		
79		979		4532		

Run no: 15
341		430		576		
341		414		563		
341		471		3762		
341		412		521		
341		397		523		
84		381		526		
84		397		526		
84		398		526		
84		399		526		
84		394		526		
84		394		551		
84		325		528		
84		256		552		
84		170		552		
84		138		531		
84		130		529		
84		131		544		
82		148		544		
82		188		544		
82		97		152		
82		107		152		
82		120		152		
82		118		152		
82		115		152		
79		113		152		
57		116		152		
57		177		4132		
57		174		4132		
57		227		4132		
57		160		4071		
57		228		4071		

Run no: 16
357		433		631		
96		406		590		
96		451		4073		
96		487		4073		
96		706		4201		
96		647		4340		
96		469		4340		
96		455		3420		
76		449		3420		
76		616		3420		
76		1059		3420		
76		467		3463		
76		345		3088		
76		316		3031		
76		310		3031		
76		383		3031		
76		531		3031		
76		510		3023		
76		472		3007		
76		453		3007		
76		553		3007		
76		654		3007		
76		708		3007		
76		655		3101		
76		824		3101		
76		569		3010		
76		700		3010		
76		792		3010		
76		881		3010		
76		956		3010		
76		874		3010		

Run no: 17
339		428		635		
339		412		543		
339		412		542		
339		421		531		
67		411		525		
67		407		525		
67		390		525		
67		389		557		
67		298		557		
67		262		541		
67		255		576		
67		304		576		
67		291		576		
67		312		576		
67		295		593		
67		283		593		
67		326		593		
67		266		593		
67		261		593		
67		279		593		
67		258		595		
67		270		595		
67		317		4103		
67		419		4103		
67		526		4103		
67		617		4103		
67		619		4103		
67		765		4134		
67		593		4134		
67		728		4134		
67		868		4134		

Run no: 18
335		434		650		
87		414		675		
87		401		545		
75		355		462		
75		322		462		
75		361		4383		
75		355		4383		
75		427		4412		
72		496		4412		
63		530		4412		
63		441		4412		
63		344		4103		
63		506		4141		
63		655		4141		
63		843		4149		
63		628		4149		
63		497		4092		
63		483		3943		
63		527		3943		
63		532		3722		
63		587		3722		
63		877		3722		
63		415		3700		
63		570		3700		
63		623		3700		
63		615		3755		
63		763		3755		
63		712		3755		
63		310		3267		
63		282		3105		
63		279		3088		

Run no: 19
352		445		641		
352		425		658		
352		450		3483		
79		487		3484		
79		570		3484		
79		360		468		
79		341		468		
79		318		468		
79		316		446		
79		279		4207		
79		278		4207		
79		278		4207		
79		440		4207		
79		337		3924		
79		358		3924		
79		353		3924		
79		301		3924		
79		439		3924		
79		598		3924		
79		664		3924		
79		982		3932		
79		984		3932		
79		987		3932		
79		1053		3932		
79		1240		3932		
79		1239		3938		
79		1301		3938		
79		661		3938		
79		797		4159		
79		1119		4159		
79		164		3792		

Run no: 20
339		423		553		
88		390		546		
88		449		4215		
88		556		4228		
88		833		4228		
83		1048		4222		
83		1332		4215		
72		924		4220		
72		1172		4254		
72		1450		4254		
72		2447		4254		
72		3377		4255		
72		3296		4814		
72		3048		4814		
72		2093		4814		
72		1266		4661		
72		1338		4661		
72		1550		4661		
72		706		4438		
72		1088		4438		
72		1471		4438		
72		1278		4436		
72		581		4436		
72		1006		4436		
72		782		4436		
72		852		4436		
72		1145		4315		
72		1499		4315		
72		1684		4315		
72		1556		4315		
72		1378		4315		

Run no: 21
358		426		560		
358		469		3837		
358		631		4069		
358		897		4069		
358		1124		3880		
90		1232		3844		
90		1220		3844		
90		986		3844		
90		1366		3845		
90		544		3844		
90		395		3609		
82		380		3609		
82		711		3609		
82		611		3616		
82		772		3616		
82		1444		3616		
82		1451		3615		
82		876		3396		
82		1664		3396		
82		1678		3394		
82		1156		3394		
82		990		3389		
82		480		3381		
82		308		3381		
82		416		3381		
82		296		3376		
82		390		3373		
82		604		3374		
82		752		3374		
82		858		3374		
82		962		3374		

Run no: 22
337		429		588		
67		396		571		
67		367		480		
67		341		480		
67		322		497		
67		328		5262		
67		211		5262		
67		254		5262		
67		160		5258		
62		161		5258		
62		135		3854		
62		132		3854		
62		133		3803		
62		131		3803		
62		254		3803		
62		256		3803		
62		379		3803		
62		827		4636		
62		919		4676		
62		1541		4676		
62		1335		4676		
62		186		3546		
62		194		3546		
62		363		3556		
62		359		3518		
62		479		3518		
62		597		3518		
62		379		3518		
62		373		3484		
62		391		3484		
62		333		3484		

Run no: 23
310		425		584		
310		461		4142		
310		577		4148		
310		696		4148		
90		538		4053		
90		764		4053		
90		875		4053		
90		534		3700		
90		603		3710		
82		562		3710		
77		826		3710		
77		1352		3710		
77		1794		5305		
77		2196		5901		
77		2840		5901		
77		2681		6000		
77		2016		6000		
77		1698		5872		
77		1416		5872		
77		984		5838		
77		1085		5838		
77		855		5830		
77		1308		5851		
77		1648		5851		
77		1802		5836		
77		2191		5836		
77		1618		5836		
77		1727		5746		
77		1771		5746		
77		1973		5746		
64		2386		5746		

Run no: 24
339		420		562		
339		415		582		
339		411		582		
89		402		562		
89		391		681		
89		384		528		
89		351		530		
89		337		535		
89		246		541		
89		107		193		
84		104		153		
84		105		160		
84		118		160		
84		126		160		
84		123		160		
84		121		181		
84		122		181		
84		122		181		
82		113		181		
82		113		196		
82		114		192		
82		115		192		
82		105		192		
82		109		192		
82		107		148		
82		106		148		
82		108		148		
82		181		4433		
68		182		4433		
68		182		4433		
68		176		4133		

Run no: 25
327		426		602		
64		406		511		
64		463		4387		
64		427		4387		
64		398		4387		
64		431		4387		
64		431		4388		
64		403		4387		
64		73		111		
64		73		122		
64		71		122		
64		75		122		
64		81		122		
64		78		122		
64		81		122		
64		144		3768		
64		137		3768		
64		198		3768		
64		134		3562		
64		133		3562		
64		190		3562		
64		192		3562		
64		186		3419		
64		349		3419		
64		510		3419		
64		521		3419		
64		304		3376		
64		297		3330		
64		299		3322		
64		249		3322		
64		356		3322		

Run no: 26
335		434		541		
111		401		475		
84		381		600		
84		365		475		
84		332		475		
84		291		478		
84		241		4568		
84		254		4568		
84		254		4568		
84		256		4568		
84		458		4568		
84		541		4568		
84		833		4568		
84		357		4106		
80		359		4106		
80		537		4106		
80		675		4106		
80		853		4111		
80		1206		4111		
80		1980		4111		
80		2693		4111		
73		2676		4111		
73		2169		4111		
73		1071		4004		
73		906		4004		
73		1019		4004		
73		1261		4004		
73		1433		5694		
73		326		3716		
73		668		3716		
73		536		3614		

Run no: 27
362		443		628		
97		404		490		
97		437		3418		
97		391		457		
69		389		461		
69		394		473		
69		377		503		
69		344		487		
69		249		487		
69		109		487		
69		74		102		
69		76		102		
69		73		102		
69		77		102		
69		80		102		
69		79		102		
69		127		2987		
69		215		2987		
69		117		2873		
69		119		2873		
69		168		2873		
69		264		2873		
69		294		4751		
69		359		4751		
69		355		4718		
69		485		4718		
69		498		4712		
69		556		4712		
69		665		4712		
69		453		4712		
69		532		4712		

Run no: 28
310		425		558		
310		401		553		
310		385		600		
89		385		607		
89		404		624		
89		369		569		
89		447		4151		
89		266		4151		
87		106		202		
84		102		202		
84		102		200		
83		96		200		
83		95		188		
83		95		188		
83		98		188		
83		100		188		
83		93		188		
83		95		188		
83		99		188		
83		174		4408		
83		333		4938		
83		339		4938		
83		502		4938		
83		421		4893		
83		491		4893		
81		573		4893		
81		418		4879		
81		172		4411		
81		172		4337		
72		246		4367		
72		236		4327		

Run no: 29
340		437		694		
340		455		3592		
340		396		501		
340		378		434		
81		366		434		
81		396		3766		
81		398		3766		
81		396		3766		
81		393		3766		
81		335		381		
81		330		384		
81		305		384		
81		328		3584		
81		320		3584		
81		357		3584		
81		342		3584		
81		431		3584		
81		437		3515		
79		467		3515		
79		520		3478		
79		802		3478		
79		361		3478		
73		661		3478		
73		625		3479		
60		334		2931		
60		340		2931		
60		518		2931		
60		619		2932		
60		221		2932		
60		238		2932		
60		179		2742		
